anio;mes;dia;barra;tension;valor
2012;9;12;QUILLOTA______220;220;139,32
2012;9;13;QUILLOTA______220;220;122,16
2012;9;14;QUILLOTA______220;220;129,49
2012;9;15;QUILLOTA______220;220;119,30
2012;9;16;QUILLOTA______220;220;117,90
2012;9;17;QUILLOTA______220;220;118,33
2012;9;18;QUILLOTA______220;220;118,33
2012;9;19;QUILLOTA______220;220;118,30
2012;9;20;QUILLOTA______220;220;121,32
2012;9;21;QUILLOTA______220;220;175,19
2012;9;22;QUILLOTA______220;220;174,88
2012;9;23;QUILLOTA______220;220;181,28
2012;9;24;QUILLOTA______220;220;175,79
2012;9;25;QUILLOTA______220;220;208,54
2012;9;26;QUILLOTA______220;220;196,21
2012;9;27;QUILLOTA______220;220;176,96
2012;9;28;QUILLOTA______220;220;218,15
2012;9;29;QUILLOTA______220;220;214,99
2012;9;30;QUILLOTA______220;220;180,10
2012;9;1;TARAPACA______220;220;59,29
2012;9;2;TARAPACA______220;220;61,49
2012;9;3;TARAPACA______220;220;92,52
2012;9;4;TARAPACA______220;220;83,14
2012;9;5;TARAPACA______220;220;63,94
2012;9;6;TARAPACA______220;220;94,27
2012;9;7;TARAPACA______220;220;62,60
2012;9;8;TARAPACA______220;220;59,91
2012;9;9;TARAPACA______220;220;60,34
2012;9;10;TARAPACA______220;220;76,11
2012;9;11;TARAPACA______220;220;71,73
2012;9;12;TARAPACA______220;220;202,25
2012;9;13;TARAPACA______220;220;61,15
2012;9;14;TARAPACA______220;220;57,82
2012;9;15;TARAPACA______220;220;59,56
2012;9;16;TARAPACA______220;220;58,93
2012;9;17;TARAPACA______220;220;59,64
2012;9;18;TARAPACA______220;220;58,66
2012;9;19;TARAPACA______220;220;90,99
2012;9;20;TARAPACA______220;220;66,40
2012;9;21;TARAPACA______220;220;120,82
2012;9;22;TARAPACA______220;220;63,69
2012;9;23;TARAPACA______220;220;62,02
2012;9;24;TARAPACA______220;220;74,87
2012;9;25;TARAPACA______220;220;74,55
2012;9;26;TARAPACA______220;220;69,75
2012;9;27;TARAPACA______220;220;69,58
2012;9;28;TARAPACA______220;220;64,54
2012;9;29;TARAPACA______220;220;69,31
2012;9;30;TARAPACA______220;220;117,17
