anio;mes;dia;barra;tension;valor
2015;9;12;CHARRUA_______220;220;26,28
2015;9;13;CHARRUA_______220;220;16,38
2015;9;14;CHARRUA_______220;220;35,94
2015;9;15;CHARRUA_______220;220;37,76
2015;9;16;CHARRUA_______220;220;38,37
2015;9;17;CHARRUA_______220;220;36,94
2015;9;18;CHARRUA_______220;220;37,30
2015;9;19;CHARRUA_______220;220;37,41
2015;9;20;CHARRUA_______220;220;37,65
2015;9;21;CHARRUA_______220;220;38,60
2015;9;22;CHARRUA_______220;220;36,90
2015;9;23;CHARRUA_______220;220;39,67
2015;9;24;CHARRUA_______220;220;38,90
2015;9;25;CHARRUA_______220;220;43,66
2015;9;26;CHARRUA_______220;220;45,21
2015;9;27;CHARRUA_______220;220;43,45
2015;9;28;CHARRUA_______220;220;44,09
2015;9;29;CHARRUA_______220;220;41,88
2015;9;30;CHARRUA_______220;220;43,55
2015;9;1;CRUCERO_______220;220;51,12
2015;9;2;CRUCERO_______220;220;55,07
2015;9;3;CRUCERO_______220;220;56,75
2015;9;4;CRUCERO_______220;220;61,81
2015;9;5;CRUCERO_______220;220;40,65
2015;9;6;CRUCERO_______220;220;50,80
2015;9;7;CRUCERO_______220;220;70,38
2015;9;8;CRUCERO_______220;220;60,27
2015;9;9;CRUCERO_______220;220;63,45
2015;9;10;CRUCERO_______220;220;47,85
2015;9;11;CRUCERO_______220;220;41,04
2015;9;12;CRUCERO_______220;220;48,33
2015;9;13;CRUCERO_______220;220;43,02
2015;9;14;CRUCERO_______220;220;40,36
2015;9;15;CRUCERO_______220;220;40,87
2015;9;16;CRUCERO_______220;220;45,36
2015;9;17;CRUCERO_______220;220;52,31
2015;9;18;CRUCERO_______220;220;57,79
2015;9;19;CRUCERO_______220;220;63,95
2015;9;20;CRUCERO_______220;220;84,37
2015;9;21;CRUCERO_______220;220;91,55
2015;9;22;CRUCERO_______220;220;73,83
2015;9;23;CRUCERO_______220;220;59,02
2015;9;24;CRUCERO_______220;220;64,91
2015;9;25;CRUCERO_______220;220;54,68
2015;9;26;CRUCERO_______220;220;59,93
2015;9;27;CRUCERO_______220;220;43,26
2015;9;28;CRUCERO_______220;220;68,95
2015;9;29;CRUCERO_______220;220;60,72
2015;9;30;CRUCERO_______220;220;62,07
2015;9;1;P.AZUCAR______220;220;46,65
2015;9;2;P.AZUCAR______220;220;28,89
2015;9;3;P.AZUCAR______220;220;35,69
2015;9;4;P.AZUCAR______220;220;30,56
2015;9;5;P.AZUCAR______220;220;28,34
2015;9;6;P.AZUCAR______220;220;26,57
2015;9;7;P.AZUCAR______220;220;30,71
2015;9;8;P.AZUCAR______220;220;23,57
2015;9;9;P.AZUCAR______220;220;36,39
2015;9;10;P.AZUCAR______220;220;35,31
2015;9;11;P.AZUCAR______220;220;33,95
2015;9;12;P.AZUCAR______220;220;33,41
2015;9;13;P.AZUCAR______220;220;42,93
2015;9;14;P.AZUCAR______220;220;36,12
2015;9;15;P.AZUCAR______220;220;52,29
2015;9;16;P.AZUCAR______220;220;53,74
2015;9;17;P.AZUCAR______220;220;36,30
2015;9;18;P.AZUCAR______220;220;37,80
2015;9;19;P.AZUCAR______220;220;37,28
2015;9;20;P.AZUCAR______220;220;38,21
2015;9;21;P.AZUCAR______220;220;42,59
2015;9;22;P.AZUCAR______220;220;48,15
2015;9;23;P.AZUCAR______220;220;42,40
2015;9;24;P.AZUCAR______220;220;42,86
2015;9;25;P.AZUCAR______220;220;47,96
2015;9;26;P.AZUCAR______220;220;53,92
2015;9;27;P.AZUCAR______220;220;45,11
2015;9;28;P.AZUCAR______220;220;32,77
2015;9;29;P.AZUCAR______220;220;32,90
2015;9;30;P.AZUCAR______220;220;45,28
2015;9;1;P.MONTT_______220;220;36,06
2015;9;2;P.MONTT_______220;220;4,38
2015;9;3;P.MONTT_______220;220;17,58
2015;9;4;P.MONTT_______220;220;25,68
2015;9;5;P.MONTT_______220;220;27,57
2015;9;6;P.MONTT_______220;220;30,54
2015;9;7;P.MONTT_______220;220;23,80
2015;9;8;P.MONTT_______220;220;19,25
2015;9;9;P.MONTT_______220;220;27,06
2015;9;10;P.MONTT_______220;220;26,94
2015;9;11;P.MONTT_______220;220;27,81
2015;9;12;P.MONTT_______220;220;27,92
2015;9;13;P.MONTT_______220;220;17,38
2015;9;14;P.MONTT_______220;220;41,42
2015;9;15;P.MONTT_______220;220;41,48
2015;9;16;P.MONTT_______220;220;42,91
2015;9;17;P.MONTT_______220;220;41,33
2015;9;18;P.MONTT_______220;220;42,24
2015;9;19;P.MONTT_______220;220;39,41
2015;9;20;P.MONTT_______220;220;39,29
2015;9;21;P.MONTT_______220;220;39,87
2015;9;22;P.MONTT_______220;220;37,27
2015;9;23;P.MONTT_______220;220;39,01
2015;9;24;P.MONTT_______220;220;40,09
2015;9;25;P.MONTT_______220;220;45,81
2015;9;26;P.MONTT_______220;220;47,42
2015;9;27;P.MONTT_______220;220;46,45
2015;9;28;P.MONTT_______220;220;46,28
2015;9;29;P.MONTT_______220;220;45,60
2015;9;30;P.MONTT_______220;220;45,44
2015;9;1;QUILLOTA______220;220;48,99
2015;9;2;QUILLOTA______220;220;26,77
2015;9;3;QUILLOTA______220;220;30,50
2015;9;4;QUILLOTA______220;220;30,16
2015;9;5;QUILLOTA______220;220;27,51
2015;9;6;QUILLOTA______220;220;25,48
2015;9;7;QUILLOTA______220;220;31,09
2015;9;8;QUILLOTA______220;220;28,31
2015;9;9;QUILLOTA______220;220;34,55
2015;9;10;QUILLOTA______220;220;42,60
2015;9;11;QUILLOTA______220;220;39,45
2015;9;12;QUILLOTA______220;220;32,08
2015;9;13;QUILLOTA______220;220;44,15
2015;9;14;QUILLOTA______220;220;38,83
2015;9;15;QUILLOTA______220;220;55,83
2015;9;16;QUILLOTA______220;220;59,86
2015;9;17;QUILLOTA______220;220;39,98
2015;9;18;QUILLOTA______220;220;40,20
2015;9;19;QUILLOTA______220;220;40,20
2015;9;20;QUILLOTA______220;220;41,14
2015;9;21;QUILLOTA______220;220;45,74
2015;9;22;QUILLOTA______220;220;50,90
2015;9;23;QUILLOTA______220;220;45,65
2015;9;24;QUILLOTA______220;220;46,27
2015;9;25;QUILLOTA______220;220;48,89
2015;9;26;QUILLOTA______220;220;48,79
2015;9;27;QUILLOTA______220;220;46,28
2015;9;28;QUILLOTA______220;220;47,51
2015;9;29;QUILLOTA______220;220;45,27
2015;9;30;QUILLOTA______220;220;47,05
2015;9;1;TARAPACA______220;220;52,16
2015;9;2;TARAPACA______220;220;56,75
2015;9;3;TARAPACA______220;220;58,21
2015;9;4;TARAPACA______220;220;63,44
2015;9;5;TARAPACA______220;220;42,75
2015;9;6;TARAPACA______220;220;51,97
2015;9;7;TARAPACA______220;220;72,24
2015;9;8;TARAPACA______220;220;61,57
2015;9;9;TARAPACA______220;220;64,74
2015;9;10;TARAPACA______220;220;48,84
2015;9;11;TARAPACA______220;220;41,99
2015;9;12;TARAPACA______220;220;49,17
2015;9;13;TARAPACA______220;220;44,04
2015;9;14;TARAPACA______220;220;41,37
2015;9;15;TARAPACA______220;220;41,85
2015;9;16;TARAPACA______220;220;46,47
2015;9;17;TARAPACA______220;220;53,73
2015;9;18;TARAPACA______220;220;59,02
2015;9;19;TARAPACA______220;220;65,61
2015;9;20;TARAPACA______220;220;85,98
2015;9;21;TARAPACA______220;220;93,64
2015;9;22;TARAPACA______220;220;75,46
2015;9;23;TARAPACA______220;220;60,43
2015;9;24;TARAPACA______220;220;66,63
2015;9;25;TARAPACA______220;220;56,09
2015;9;26;TARAPACA______220;220;61,51
2015;9;27;TARAPACA______220;220;44,28
2015;9;28;TARAPACA______220;220;70,67
2015;9;29;TARAPACA______220;220;64,68
2015;9;30;TARAPACA______220;220;66,29
