anio;mes;dia;barra;tension;valor
2011;11;1;CRUCERO_______220;220;69,66
2011;11;2;CRUCERO_______220;220;111,08
2011;11;3;CRUCERO_______220;220;74,66
2011;11;4;CRUCERO_______220;220;117,59
2011;11;5;CRUCERO_______220;220;105,81
2011;11;6;CRUCERO_______220;220;113,34
2011;11;7;CRUCERO_______220;220;108,60
2011;11;8;CRUCERO_______220;220;65,29
2011;11;9;CRUCERO_______220;220;71,26
2011;11;10;CRUCERO_______220;220;78,01
2011;11;11;CRUCERO_______220;220;80,98
2011;11;12;CRUCERO_______220;220;71,83
2011;11;13;CRUCERO_______220;220;97,06
2011;11;14;CRUCERO_______220;220;186,47
2011;11;15;CRUCERO_______220;220;81,47
2011;11;16;CRUCERO_______220;220;68,39
2011;11;17;CRUCERO_______220;220;61,76
2011;11;18;CRUCERO_______220;220;62,81
2011;11;19;CRUCERO_______220;220;62,76
2011;11;20;CRUCERO_______220;220;69,00
2011;11;21;CRUCERO_______220;220;62,00
2011;11;22;CRUCERO_______220;220;115,93
2011;11;23;CRUCERO_______220;220;175,80
2011;11;24;CRUCERO_______220;220;63,12
2011;11;25;CRUCERO_______220;220;60,85
2011;11;26;CRUCERO_______220;220;61,95
2011;11;27;CRUCERO_______220;220;58,82
2011;11;28;CRUCERO_______220;220;57,53
2011;11;29;CRUCERO_______220;220;57,46
2011;11;30;CRUCERO_______220;220;58,58
2011;11;1;P.AZUCAR______220;220;114,18
2011;11;2;P.AZUCAR______220;220;147,62
2011;11;3;P.AZUCAR______220;220;143,09
2011;11;4;P.AZUCAR______220;220;151,80
2011;11;5;P.AZUCAR______220;220;196,87
2011;11;6;P.AZUCAR______220;220;238,65
2011;11;7;P.AZUCAR______220;220;230,92
2011;11;8;P.AZUCAR______220;220;204,88
2011;11;9;P.AZUCAR______220;220;171,09
2011;11;10;P.AZUCAR______220;220;176,91
2011;11;11;P.AZUCAR______220;220;183,25
2011;11;12;P.AZUCAR______220;220;173,96
2011;11;13;P.AZUCAR______220;220;153,92
2011;11;14;P.AZUCAR______220;220;200,25
2011;11;15;P.AZUCAR______220;220;190,32
2011;11;16;P.AZUCAR______220;220;162,66
2011;11;17;P.AZUCAR______220;220;180,46
2011;11;18;P.AZUCAR______220;220;160,84
2011;11;19;P.AZUCAR______220;220;160,15
2011;11;20;P.AZUCAR______220;220;182,93
2011;11;21;P.AZUCAR______220;220;203,71
2011;11;22;P.AZUCAR______220;220;214,44
2011;11;23;P.AZUCAR______220;220;185,00
2011;11;24;P.AZUCAR______220;220;204,60
2011;11;25;P.AZUCAR______220;220;197,84
2011;11;26;P.AZUCAR______220;220;175,88
2011;11;27;P.AZUCAR______220;220;198,86
2011;11;28;P.AZUCAR______220;220;182,75
2011;11;29;P.AZUCAR______220;220;221,30
2011;11;30;P.AZUCAR______220;220;210,37
2011;11;1;P.MONTT_______220;220;85,68
2011;11;2;P.MONTT_______220;220;91,16
2011;11;3;P.MONTT_______220;220;92,28
2011;11;4;P.MONTT_______220;220;65,29
2011;11;5;P.MONTT_______220;220;62,04
2011;11;6;P.MONTT_______220;220;132,92
2011;11;7;P.MONTT_______220;220;163,34
2011;11;8;P.MONTT_______220;220;166,70
2011;11;9;P.MONTT_______220;220;165,89
2011;11;10;P.MONTT_______220;220;171,81
2011;11;11;P.MONTT_______220;220;166,68
2011;11;12;P.MONTT_______220;220;162,93
2011;11;13;P.MONTT_______220;220;150,35
2011;11;14;P.MONTT_______220;220;161,46
2011;11;15;P.MONTT_______220;220;157,76
2011;11;16;P.MONTT_______220;220;124,03
2011;11;17;P.MONTT_______220;220;121,01
2011;11;18;P.MONTT_______220;220;122,65
2011;11;19;P.MONTT_______220;220;131,28
2011;11;20;P.MONTT_______220;220;72,51
2011;11;21;P.MONTT_______220;220;119,38
2011;11;22;P.MONTT_______220;220;138,19
2011;11;23;P.MONTT_______220;220;137,69
2011;11;24;P.MONTT_______220;220;128,44
2011;11;25;P.MONTT_______220;220;118,99
2011;11;26;P.MONTT_______220;220;116,80
2011;11;27;P.MONTT_______220;220;122,72
2011;11;28;P.MONTT_______220;220;135,88
2011;11;29;P.MONTT_______220;220;130,12
2011;11;30;P.MONTT_______220;220;184,12
2011;11;1;QUILLOTA______220;220;101,47
2011;11;2;QUILLOTA______220;220;128,31
2011;11;3;QUILLOTA______220;220;125,57
2011;11;4;QUILLOTA______220;220;133,32
2011;11;5;QUILLOTA______220;220;165,45
2011;11;6;QUILLOTA______220;220;121,77
2011;11;7;QUILLOTA______220;220;161,30
2011;11;8;QUILLOTA______220;220;153,32
2011;11;9;QUILLOTA______220;220;150,59
2011;11;10;QUILLOTA______220;220;155,84
2011;11;11;QUILLOTA______220;220;152,75
2011;11;12;QUILLOTA______220;220;149,61
2011;11;13;QUILLOTA______220;220;134,10
2011;11;14;QUILLOTA______220;220;172,90
2011;11;15;QUILLOTA______220;220;165,34
2011;11;16;QUILLOTA______220;220;140,77
2011;11;17;QUILLOTA______220;220;156,13
2011;11;18;QUILLOTA______220;220;140,81
2011;11;19;QUILLOTA______220;220;136,47
2011;11;20;QUILLOTA______220;220;84,59
2011;11;21;QUILLOTA______220;220;174,62
2011;11;22;QUILLOTA______220;220;187,33
2011;11;23;QUILLOTA______220;220;161,61
2011;11;24;QUILLOTA______220;220;179,16
2011;11;25;QUILLOTA______220;220;181,55
2011;11;26;QUILLOTA______220;220;150,62
2011;11;27;QUILLOTA______220;220;175,91
2011;11;28;QUILLOTA______220;220;168,92
2011;11;29;QUILLOTA______220;220;185,48
2011;11;30;QUILLOTA______220;220;174,93
2011;11;1;TARAPACA______220;220;71,65
2011;11;2;TARAPACA______220;220;114,67
2011;11;3;TARAPACA______220;220;77,04
2011;11;4;TARAPACA______220;220;120,81
2011;11;5;TARAPACA______220;220;109,56
2011;11;6;TARAPACA______220;220;117,29
2011;11;7;TARAPACA______220;220;110,76
2011;11;8;TARAPACA______220;220;66,72
2011;11;9;TARAPACA______220;220;76,86
2011;11;10;TARAPACA______220;220;79,60
2011;11;11;TARAPACA______220;220;82,90
2011;11;12;TARAPACA______220;220;74,04
2011;11;13;TARAPACA______220;220;99,86
2011;11;14;TARAPACA______220;220;192,03
2011;11;15;TARAPACA______220;220;83,99
2011;11;16;TARAPACA______220;220;70,07
2011;11;17;TARAPACA______220;220;63,44
2011;11;18;TARAPACA______220;220;64,52
2011;11;19;TARAPACA______220;220;64,65
2011;11;20;TARAPACA______220;220;71,04
2011;11;21;TARAPACA______220;220;63,71
2011;11;22;TARAPACA______220;220;119,08
2011;11;23;TARAPACA______220;220;180,71
2011;11;24;TARAPACA______220;220;65,13
2011;11;25;TARAPACA______220;220;62,65
2011;11;26;TARAPACA______220;220;63,88
2011;11;27;TARAPACA______220;220;60,53
2011;11;28;TARAPACA______220;220;59,52
2011;11;29;TARAPACA______220;220;59,32
2011;11;30;TARAPACA______220;220;59,43
