anio;mes;dia;barra;tension;valor
2011;1;4;P.AZUCAR______220;220;110,57
2011;1;5;P.AZUCAR______220;220;108,10
2011;1;6;P.AZUCAR______220;220;100,35
2011;1;7;P.AZUCAR______220;220;108,31
2011;1;8;P.AZUCAR______220;220;139,98
2011;1;9;P.AZUCAR______220;220;129,18
2011;1;10;P.AZUCAR______220;220;168,33
2011;1;11;P.AZUCAR______220;220;169,61
2011;1;12;P.AZUCAR______220;220;150,51
2011;1;13;P.AZUCAR______220;220;165,52
2011;1;14;P.AZUCAR______220;220;135,79
2011;1;15;P.AZUCAR______220;220;102,07
2011;1;16;P.AZUCAR______220;220;116,02
2011;1;17;P.AZUCAR______220;220;183,97
2011;1;18;P.AZUCAR______220;220;189,25
2011;1;19;P.AZUCAR______220;220;198,33
2011;1;20;P.AZUCAR______220;220;206,53
2011;1;21;P.AZUCAR______220;220;184,50
2011;1;22;P.AZUCAR______220;220;175,03
2011;1;23;P.AZUCAR______220;220;165,89
2011;1;24;P.AZUCAR______220;220;202,55
2011;1;25;P.AZUCAR______220;220;217,32
2011;1;26;P.AZUCAR______220;220;176,27
2011;1;27;P.AZUCAR______220;220;198,40
2011;1;28;P.AZUCAR______220;220;206,63
2011;1;29;P.AZUCAR______220;220;211,70
2011;1;30;P.AZUCAR______220;220;183,36
2011;1;31;P.AZUCAR______220;220;204,57
2011;1;1;P.MONTT_______220;220;135,96
2011;1;2;P.MONTT_______220;220;129,14
2011;1;3;P.MONTT_______220;220;157,57
2011;1;4;P.MONTT_______220;220;182,18
2011;1;5;P.MONTT_______220;220;152,50
2011;1;6;P.MONTT_______220;220;186,54
2011;1;7;P.MONTT_______220;220;187,92
2011;1;8;P.MONTT_______220;220;149,55
2011;1;9;P.MONTT_______220;220;140,58
2011;1;10;P.MONTT_______220;220;173,49
2011;1;11;P.MONTT_______220;220;183,94
2011;1;12;P.MONTT_______220;220;187,54
2011;1;13;P.MONTT_______220;220;189,07
2011;1;14;P.MONTT_______220;220;177,80
2011;1;15;P.MONTT_______220;220;188,65
2011;1;16;P.MONTT_______220;220;176,73
2011;1;17;P.MONTT_______220;220;196,05
2011;1;18;P.MONTT_______220;220;201,84
2011;1;19;P.MONTT_______220;220;196,13
2011;1;20;P.MONTT_______220;220;202,56
2011;1;21;P.MONTT_______220;220;194,13
2011;1;22;P.MONTT_______220;220;184,62
2011;1;23;P.MONTT_______220;220;173,25
2011;1;24;P.MONTT_______220;220;225,78
2011;1;25;P.MONTT_______220;220;244,08
2011;1;26;P.MONTT_______220;220;206,71
2011;1;27;P.MONTT_______220;220;218,16
2011;1;28;P.MONTT_______220;220;232,15
2011;1;29;P.MONTT_______220;220;176,31
2011;1;30;P.MONTT_______220;220;170,60
2011;1;31;P.MONTT_______220;220;198,47
2011;1;1;QUILLOTA______220;220;124,96
2011;1;2;QUILLOTA______220;220;113,77
2011;1;3;QUILLOTA______220;220;93,37
2011;1;4;QUILLOTA______220;220;108,78
2011;1;5;QUILLOTA______220;220;105,78
2011;1;6;QUILLOTA______220;220;98,42
2011;1;7;QUILLOTA______220;220;106,60
2011;1;8;QUILLOTA______220;220;137,47
2011;1;9;QUILLOTA______220;220;128,65
2011;1;10;QUILLOTA______220;220;164,34
2011;1;11;QUILLOTA______220;220;165,40
2011;1;12;QUILLOTA______220;220;172,90
2011;1;13;QUILLOTA______220;220;161,59
2011;1;14;QUILLOTA______220;220;132,57
2011;1;15;QUILLOTA______220;220;98,33
2011;1;16;QUILLOTA______220;220;117,17
2011;1;17;QUILLOTA______220;220;181,20
2011;1;18;QUILLOTA______220;220;186,34
2011;1;19;QUILLOTA______220;220;178,95
2011;1;20;QUILLOTA______220;220;186,25
2011;1;21;QUILLOTA______220;220;181,11
2011;1;22;QUILLOTA______220;220;170,70
2011;1;23;QUILLOTA______220;220;166,07
2011;1;24;QUILLOTA______220;220;199,83
2011;1;25;QUILLOTA______220;220;214,22
2011;1;26;QUILLOTA______220;220;173,96
2011;1;27;QUILLOTA______220;220;199,57
2011;1;28;QUILLOTA______220;220;212,52
2011;1;29;QUILLOTA______220;220;161,08
2011;1;30;QUILLOTA______220;220;156,57
2011;1;31;QUILLOTA______220;220;187,80
2011;1;1;TARAPACA______220;220;79,54
2011;1;2;TARAPACA______220;220;51,39
2011;1;3;TARAPACA______220;220;71,97
2011;1;4;TARAPACA______220;220;64,77
2011;1;5;TARAPACA______220;220;113,37
2011;1;6;TARAPACA______220;220;128,46
2011;1;7;TARAPACA______220;220;136,05
2011;1;8;TARAPACA______220;220;114,22
2011;1;9;TARAPACA______220;220;126,54
2011;1;10;TARAPACA______220;220;158,46
2011;1;11;TARAPACA______220;220;74,68
2011;1;12;TARAPACA______220;220;85,85
2011;1;13;TARAPACA______220;220;50,18
2011;1;14;TARAPACA______220;220;73,70
2011;1;15;TARAPACA______220;220;85,51
2011;1;16;TARAPACA______220;220;111,24
2011;1;17;TARAPACA______220;220;94,68
2011;1;18;TARAPACA______220;220;50,91
2011;1;19;TARAPACA______220;220;53,10
2011;1;20;TARAPACA______220;220;123,02
2011;1;21;TARAPACA______220;220;137,34
2011;1;22;TARAPACA______220;220;124,68
2011;1;23;TARAPACA______220;220;107,85
2011;1;24;TARAPACA______220;220;132,60
2011;1;25;TARAPACA______220;220;114,26
2011;1;26;TARAPACA______220;220;92,88
2011;1;27;TARAPACA______220;220;120,84
2011;1;28;TARAPACA______220;220;115,20
2011;1;29;TARAPACA______220;220;169,91
2011;1;30;TARAPACA______220;220;144,18
2011;1;31;TARAPACA______220;220;140,46
