anio;mes;dia;barra;tension;valor
2008;3;6;CHARRUA_______220;220;326,28
2008;3;7;CHARRUA_______220;220;332,05
2008;3;8;CHARRUA_______220;220;318,25
2008;3;9;CHARRUA_______220;220;256,91
2008;3;10;CHARRUA_______220;220;321,62
2008;3;11;CHARRUA_______220;220;337,57
2008;3;12;CHARRUA_______220;220;335,75
2008;3;13;CHARRUA_______220;220;328,35
2008;3;14;CHARRUA_______220;220;351,31
2008;3;15;CHARRUA_______220;220;341,67
2008;3;16;CHARRUA_______220;220;331,68
2008;3;17;CHARRUA_______220;220;341,57
2008;3;18;CHARRUA_______220;220;344,64
2008;3;19;CHARRUA_______220;220;347,95
2008;3;20;CHARRUA_______220;220;349,35
2008;3;21;CHARRUA_______220;220;344,49
2008;3;22;CHARRUA_______220;220;336,31
2008;3;23;CHARRUA_______220;220;336,63
2008;3;24;CHARRUA_______220;220;346,20
2008;3;25;CHARRUA_______220;220;364,83
2008;3;26;CHARRUA_______220;220;357,01
2008;3;27;CHARRUA_______220;220;347,56
2008;3;28;CHARRUA_______220;220;358,71
2008;3;29;CHARRUA_______220;220;361,87
2008;3;30;CHARRUA_______220;220;288,79
2008;3;31;CHARRUA_______220;220;348,32
2008;3;1;CRUCERO_______220;220;138,87
2008;3;2;CRUCERO_______220;220;174,37
2008;3;4;CRUCERO_______220;220;117,29
2008;3;5;CRUCERO_______220;220;111,29
2008;3;6;CRUCERO_______220;220;174,36
2008;3;7;CRUCERO_______220;220;219,32
2008;3;8;CRUCERO_______220;220;204,89
2008;3;9;CRUCERO_______220;220;219,75
2008;3;11;CRUCERO_______220;220;215,07
2008;3;12;CRUCERO_______220;220;197,46
2008;3;13;CRUCERO_______220;220;237,20
2008;3;14;CRUCERO_______220;220;238,71
2008;3;15;CRUCERO_______220;220;203,83
2008;3;16;CRUCERO_______220;220;201,06
2008;3;17;CRUCERO_______220;220;191,99
2008;3;18;CRUCERO_______220;220;159,27
2008;3;19;CRUCERO_______220;220;97,73
2008;3;20;CRUCERO_______220;220;111,76
2008;3;21;CRUCERO_______220;220;102,95
2008;3;25;CRUCERO_______220;220;144,03
2008;3;26;CRUCERO_______220;220;135,87
2008;3;27;CRUCERO_______220;220;132,41
2008;3;28;CRUCERO_______220;220;169,88
2008;3;29;CRUCERO_______220;220;141,79
2008;3;31;CRUCERO_______220;220;167,56
2008;3;1;P.AZUCAR______220;220;335,98
2008;3;2;P.AZUCAR______220;220;314,10
2008;3;3;P.AZUCAR______220;220;327,94
2008;3;4;P.AZUCAR______220;220;339,08
2008;3;5;P.AZUCAR______220;220;323,13
2008;3;6;P.AZUCAR______220;220;325,76
2008;3;7;P.AZUCAR______220;220;334,02
2008;3;8;P.AZUCAR______220;220;319,99
2008;3;9;P.AZUCAR______220;220;253,95
2008;3;10;P.AZUCAR______220;220;313,42
2008;3;11;P.AZUCAR______220;220;328,49
2008;3;12;P.AZUCAR______220;220;324,17
2008;3;13;P.AZUCAR______220;220;317,40
2008;3;14;P.AZUCAR______220;220;332,50
2008;3;15;P.AZUCAR______220;220;321,92
2008;3;16;P.AZUCAR______220;220;309,22
2008;3;17;P.AZUCAR______220;220;325,15
2008;3;18;P.AZUCAR______220;220;326,60
2008;3;19;P.AZUCAR______220;220;329,68
2008;3;20;P.AZUCAR______220;220;331,33
2008;3;21;P.AZUCAR______220;220;321,53
2008;3;22;P.AZUCAR______220;220;312,87
2008;3;23;P.AZUCAR______220;220;290,00
2008;3;24;P.AZUCAR______220;220;333,40
2008;3;25;P.AZUCAR______220;220;349,18
2008;3;26;P.AZUCAR______220;220;341,95
2008;3;27;P.AZUCAR______220;220;333,64
2008;3;28;P.AZUCAR______220;220;341,31
2008;3;29;P.AZUCAR______220;220;342,61
2008;3;30;P.AZUCAR______220;220;269,44
2008;3;31;P.AZUCAR______220;220;331,91
2008;3;1;P.MONTT_______220;220;372,70
2008;3;2;P.MONTT_______220;220;341,75
2008;3;3;P.MONTT_______220;220;354,79
2008;3;4;P.MONTT_______220;220;371,97
2008;3;5;P.MONTT_______220;220;357,89
2008;3;6;P.MONTT_______220;220;358,19
2008;3;7;P.MONTT_______220;220;361,08
2008;3;8;P.MONTT_______220;220;347,22
2008;3;9;P.MONTT_______220;220;271,07
2008;3;10;P.MONTT_______220;220;345,58
2008;3;11;P.MONTT_______220;220;359,17
2008;3;12;P.MONTT_______220;220;357,94
2008;3;13;P.MONTT_______220;220;350,31
2008;3;14;P.MONTT_______220;220;363,18
2008;3;15;P.MONTT_______220;220;356,19
2008;3;16;P.MONTT_______220;220;342,30
2008;3;17;P.MONTT_______220;220;352,62
2008;3;18;P.MONTT_______220;220;357,60
2008;3;19;P.MONTT_______220;220;360,45
2008;3;20;P.MONTT_______220;220;362,34
2008;3;21;P.MONTT_______220;220;348,79
2008;3;22;P.MONTT_______220;220;340,86
2008;3;23;P.MONTT_______220;220;341,10
2008;3;24;P.MONTT_______220;220;351,46
2008;3;25;P.MONTT_______220;220;370,52
2008;3;26;P.MONTT_______220;220;363,64
2008;3;27;P.MONTT_______220;220;355,37
2008;3;28;P.MONTT_______220;220;364,70
2008;3;29;P.MONTT_______220;220;370,20
2008;3;30;P.MONTT_______220;220;305,31
2008;3;31;P.MONTT_______220;220;353,20
2008;3;1;QUILLOTA______220;220;327,99
2008;3;2;QUILLOTA______220;220;312,57
2008;3;3;QUILLOTA______220;220;320,00
2008;3;4;QUILLOTA______220;220;332,16
2008;3;5;QUILLOTA______220;220;316,28
2008;3;6;QUILLOTA______220;220;318,84
2008;3;7;QUILLOTA______220;220;325,39
2008;3;8;QUILLOTA______220;220;310,15
2008;3;9;QUILLOTA______220;220;247,90
2008;3;10;QUILLOTA______220;220;314,00
2008;3;11;QUILLOTA______220;220;329,27
2008;3;12;QUILLOTA______220;220;328,08
2008;3;13;QUILLOTA______220;220;321,08
2008;3;14;QUILLOTA______220;220;339,63
2008;3;15;QUILLOTA______220;220;327,45
2008;3;16;QUILLOTA______220;220;316,40
2008;3;17;QUILLOTA______220;220;330,21
2008;3;18;QUILLOTA______220;220;333,47
2008;3;19;QUILLOTA______220;220;336,65
2008;3;20;QUILLOTA______220;220;338,15
2008;3;21;QUILLOTA______220;220;332,13
2008;3;22;QUILLOTA______220;220;322,88
2008;3;23;QUILLOTA______220;220;322,42
2008;3;24;QUILLOTA______220;220;336,99
2008;3;25;QUILLOTA______220;220;356,29
2008;3;26;QUILLOTA______220;220;348,21
2008;3;27;QUILLOTA______220;220;339,28
2008;3;28;QUILLOTA______220;220;348,15
2008;3;29;QUILLOTA______220;220;347,82
2008;3;30;QUILLOTA______220;220;275,05
2008;3;31;QUILLOTA______220;220;337,11
2008;3;1;TARAPACA______220;220;142,71
2008;3;2;TARAPACA______220;220;179,39
2008;3;4;TARAPACA______220;220;119,89
2008;3;5;TARAPACA______220;220;114,31
2008;3;6;TARAPACA______220;220;179,11
2008;3;7;TARAPACA______220;220;227,59
2008;3;8;TARAPACA______220;220;211,69
2008;3;9;TARAPACA______220;220;226,17
2008;3;11;TARAPACA______220;220;223,25
2008;3;12;TARAPACA______220;220;209,42
2008;3;13;TARAPACA______220;220;252,87
2008;3;14;TARAPACA______220;220;254,97
2008;3;15;TARAPACA______220;220;210,90
2008;3;16;TARAPACA______220;220;206,44
2008;3;17;TARAPACA______220;220;196,55
2008;3;18;TARAPACA______220;220;164,01
2008;3;19;TARAPACA______220;220;100,09
2008;3;20;TARAPACA______220;220;114,90
2008;3;21;TARAPACA______220;220;105,25
2008;3;25;TARAPACA______220;220;148,12
2008;3;26;TARAPACA______220;220;139,77
2008;3;27;TARAPACA______220;220;135,99
2008;3;28;TARAPACA______220;220;175,28
2008;3;29;TARAPACA______220;220;145,90
2008;3;31;TARAPACA______220;220;173,48
