anio;mes;dia;barra;tension;valor
2010;11;18;CRUCERO_______220;220;101,00
2010;11;19;CRUCERO_______220;220;131,70
2010;11;20;CRUCERO_______220;220;142,24
2010;11;21;CRUCERO_______220;220;131,78
2010;11;22;CRUCERO_______220;220;139,80
2010;11;23;CRUCERO_______220;220;134,25
2010;11;24;CRUCERO_______220;220;130,39
2010;11;25;CRUCERO_______220;220;124,06
2010;11;26;CRUCERO_______220;220;138,65
2010;11;27;CRUCERO_______220;220;134,53
2010;11;28;CRUCERO_______220;220;138,83
2010;11;29;CRUCERO_______220;220;114,96
2010;11;30;CRUCERO_______220;220;110,60
2010;11;1;P.AZUCAR______220;220;78,59
2010;11;2;P.AZUCAR______220;220;136,57
2010;11;3;P.AZUCAR______220;220;153,46
2010;11;4;P.AZUCAR______220;220;119,56
2010;11;5;P.AZUCAR______220;220;127,39
2010;11;6;P.AZUCAR______220;220;127,39
2010;11;7;P.AZUCAR______220;220;135,85
2010;11;8;P.AZUCAR______220;220;134,73
2010;11;9;P.AZUCAR______220;220;140,92
2010;11;10;P.AZUCAR______220;220;118,49
2010;11;11;P.AZUCAR______220;220;125,29
2010;11;12;P.AZUCAR______220;220;131,86
2010;11;13;P.AZUCAR______220;220;132,38
2010;11;14;P.AZUCAR______220;220;128,28
2010;11;15;P.AZUCAR______220;220;129,49
2010;11;16;P.AZUCAR______220;220;129,08
2010;11;17;P.AZUCAR______220;220;129,08
2010;11;18;P.AZUCAR______220;220;125,11
2010;11;19;P.AZUCAR______220;220;129,58
2010;11;20;P.AZUCAR______220;220;128,28
2010;11;21;P.AZUCAR______220;220;138,64
2010;11;22;P.AZUCAR______220;220;135,79
2010;11;23;P.AZUCAR______220;220;126,18
2010;11;24;P.AZUCAR______220;220;97,02
2010;11;25;P.AZUCAR______220;220;98,48
2010;11;26;P.AZUCAR______220;220;154,15
2010;11;27;P.AZUCAR______220;220;137,81
2010;11;28;P.AZUCAR______220;220;132,89
2010;11;29;P.AZUCAR______220;220;141,72
2010;11;30;P.AZUCAR______220;220;148,35
2010;11;1;P.MONTT_______220;220;158,75
2010;11;2;P.MONTT_______220;220;200,62
2010;11;3;P.MONTT_______220;220;186,75
2010;11;4;P.MONTT_______220;220;169,94
2010;11;5;P.MONTT_______220;220;187,42
2010;11;6;P.MONTT_______220;220;161,93
2010;11;7;P.MONTT_______220;220;139,77
2010;11;8;P.MONTT_______220;220;139,41
2010;11;9;P.MONTT_______220;220;147,57
2010;11;10;P.MONTT_______220;220;147,48
2010;11;11;P.MONTT_______220;220;150,99
2010;11;12;P.MONTT_______220;220;138,81
2010;11;13;P.MONTT_______220;220;135,92
2010;11;14;P.MONTT_______220;220;131,39
2010;11;15;P.MONTT_______220;220;138,01
2010;11;16;P.MONTT_______220;220;138,38
2010;11;17;P.MONTT_______220;220;138,38
2010;11;18;P.MONTT_______220;220;138,38
2010;11;19;P.MONTT_______220;220;138,97
2010;11;20;P.MONTT_______220;220;135,32
2010;11;21;P.MONTT_______220;220;140,31
2010;11;22;P.MONTT_______220;220;139,58
2010;11;23;P.MONTT_______220;220;142,04
2010;11;24;P.MONTT_______220;220;142,04
2010;11;25;P.MONTT_______220;220;142,10
2010;11;26;P.MONTT_______220;220;162,78
2010;11;27;P.MONTT_______220;220;149,19
2010;11;28;P.MONTT_______220;220;139,80
2010;11;29;P.MONTT_______220;220;143,30
2010;11;30;P.MONTT_______220;220;146,89
2010;11;1;QUILLOTA______220;220;69,81
2010;11;2;QUILLOTA______220;220;125,10
2010;11;3;QUILLOTA______220;220;133,94
2010;11;4;QUILLOTA______220;220;104,67
2010;11;5;QUILLOTA______220;220;111,54
2010;11;6;QUILLOTA______220;220;122,31
2010;11;7;QUILLOTA______220;220;132,42
2010;11;8;QUILLOTA______220;220;128,22
2010;11;9;QUILLOTA______220;220;134,94
2010;11;10;QUILLOTA______220;220;115,16
2010;11;11;QUILLOTA______220;220;121,90
2010;11;12;QUILLOTA______220;220;125,81
2010;11;13;QUILLOTA______220;220;126,22
2010;11;14;QUILLOTA______220;220;124,13
2010;11;15;QUILLOTA______220;220;122,92
2010;11;16;QUILLOTA______220;220;122,78
2010;11;17;QUILLOTA______220;220;122,78
2010;11;18;QUILLOTA______220;220;119,01
2010;11;19;QUILLOTA______220;220;123,24
2010;11;20;QUILLOTA______220;220;122,07
2010;11;21;QUILLOTA______220;220;133,87
2010;11;22;QUILLOTA______220;220;129,10
2010;11;23;QUILLOTA______220;220;120,30
2010;11;24;QUILLOTA______220;220;92,59
2010;11;25;QUILLOTA______220;220;93,63
2010;11;26;QUILLOTA______220;220;146,50
2010;11;27;QUILLOTA______220;220;131,00
2010;11;28;QUILLOTA______220;220;128,10
2010;11;29;QUILLOTA______220;220;134,15
2010;11;30;QUILLOTA______220;220;140,98
2010;11;1;TARAPACA______220;220;131,16
2010;11;2;TARAPACA______220;220;136,39
2010;11;3;TARAPACA______220;220;113,42
2010;11;4;TARAPACA______220;220;127,81
2010;11;5;TARAPACA______220;220;107,45
2010;11;6;TARAPACA______220;220;101,26
2010;11;7;TARAPACA______220;220;112,48
2010;11;8;TARAPACA______220;220;127,51
2010;11;9;TARAPACA______220;220;126,26
2010;11;10;TARAPACA______220;220;124,66
2010;11;11;TARAPACA______220;220;125,45
2010;11;12;TARAPACA______220;220;134,81
2010;11;13;TARAPACA______220;220;132,36
2010;11;14;TARAPACA______220;220;136,71
2010;11;15;TARAPACA______220;220;131,62
2010;11;16;TARAPACA______220;220;108,91
2010;11;17;TARAPACA______220;220;110,41
2010;11;18;TARAPACA______220;220;104,57
2010;11;19;TARAPACA______220;220;135,87
2010;11;20;TARAPACA______220;220;146,37
2010;11;21;TARAPACA______220;220;135,49
2010;11;22;TARAPACA______220;220;143,53
2010;11;23;TARAPACA______220;220;137,90
2010;11;24;TARAPACA______220;220;133,85
2010;11;25;TARAPACA______220;220;127,17
2010;11;26;TARAPACA______220;220;142,44
2010;11;27;TARAPACA______220;220;138,67
2010;11;28;TARAPACA______220;220;142,83
2010;11;29;TARAPACA______220;220;117,74
2010;11;30;TARAPACA______220;220;113,57
