anio;mes;dia;barra;tension;valor
2016;10;19;P.AZUCAR______220;220;18,23
2016;10;20;P.AZUCAR______220;220;24,07
2016;10;21;P.AZUCAR______220;220;45,28
2016;10;22;P.AZUCAR______220;220;45,79
2016;10;23;P.AZUCAR______220;220;40,07
2016;10;24;P.AZUCAR______220;220;18,11
2016;10;25;P.AZUCAR______220;220;4,61
2016;10;26;P.AZUCAR______220;220;29,37
2016;10;27;P.AZUCAR______220;220;31,26
2016;10;28;P.AZUCAR______220;220;38,60
2016;10;29;P.AZUCAR______220;220;44,91
2016;10;30;P.AZUCAR______220;220;37,95
2016;10;31;P.AZUCAR______220;220;21,76
2016;10;1;P.MONTT_______220;220;44,55
2016;10;2;P.MONTT_______220;220;40,88
2016;10;3;P.MONTT_______220;220;49,65
2016;10;4;P.MONTT_______220;220;49,95
2016;10;5;P.MONTT_______220;220;49,74
2016;10;6;P.MONTT_______220;220;51,27
2016;10;7;P.MONTT_______220;220;66,50
2016;10;8;P.MONTT_______220;220;62,11
2016;10;9;P.MONTT_______220;220;33,10
2016;10;10;P.MONTT_______220;220;47,85
2016;10;11;P.MONTT_______220;220;54,84
2016;10;12;P.MONTT_______220;220;55,50
2016;10;13;P.MONTT_______220;220;52,06
2016;10;14;P.MONTT_______220;220;60,87
2016;10;15;P.MONTT_______220;220;59,02
2016;10;16;P.MONTT_______220;220;53,83
2016;10;17;P.MONTT_______220;220;52,72
2016;10;18;P.MONTT_______220;220;55,06
2016;10;19;P.MONTT_______220;220;53,18
2016;10;20;P.MONTT_______220;220;53,50
2016;10;21;P.MONTT_______220;220;52,56
2016;10;22;P.MONTT_______220;220;53,90
2016;10;23;P.MONTT_______220;220;49,33
2016;10;24;P.MONTT_______220;220;53,64
2016;10;25;P.MONTT_______220;220;54,26
2016;10;26;P.MONTT_______220;220;53,96
2016;10;27;P.MONTT_______220;220;53,80
2016;10;28;P.MONTT_______220;220;51,87
2016;10;29;P.MONTT_______220;220;52,63
2016;10;30;P.MONTT_______220;220;48,04
2016;10;31;P.MONTT_______220;220;49,61
2016;10;1;QUILLOTA______220;220;40,86
2016;10;2;QUILLOTA______220;220;30,33
2016;10;3;QUILLOTA______220;220;45,84
2016;10;4;QUILLOTA______220;220;45,69
2016;10;5;QUILLOTA______220;220;45,27
2016;10;6;QUILLOTA______220;220;46,95
2016;10;7;QUILLOTA______220;220;61,77
2016;10;8;QUILLOTA______220;220;57,92
2016;10;9;QUILLOTA______220;220;45,85
2016;10;10;QUILLOTA______220;220;48,62
2016;10;11;QUILLOTA______220;220;50,94
2016;10;12;QUILLOTA______220;220;51,53
2016;10;13;QUILLOTA______220;220;48,39
2016;10;14;QUILLOTA______220;220;57,13
2016;10;15;QUILLOTA______220;220;55,86
2016;10;16;QUILLOTA______220;220;43,81
2016;10;17;QUILLOTA______220;220;49,05
2016;10;18;QUILLOTA______220;220;51,83
2016;10;19;QUILLOTA______220;220;49,47
2016;10;20;QUILLOTA______220;220;49,44
2016;10;21;QUILLOTA______220;220;49,95
2016;10;22;QUILLOTA______220;220;51,33
2016;10;23;QUILLOTA______220;220;45,81
2016;10;24;QUILLOTA______220;220;50,60
2016;10;25;QUILLOTA______220;220;51,31
2016;10;26;QUILLOTA______220;220;50,67
2016;10;27;QUILLOTA______220;220;50,93
2016;10;28;QUILLOTA______220;220;49,13
2016;10;29;QUILLOTA______220;220;49,20
2016;10;30;QUILLOTA______220;220;43,58
2016;10;31;QUILLOTA______220;220;45,25
2016;10;1;TARAPACA______220;220;40,46
2016;10;2;TARAPACA______220;220;37,53
2016;10;3;TARAPACA______220;220;40,15
2016;10;4;TARAPACA______220;220;46,07
2016;10;5;TARAPACA______220;220;42,88
2016;10;6;TARAPACA______220;220;43,63
2016;10;7;TARAPACA______220;220;44,66
2016;10;8;TARAPACA______220;220;63,25
2016;10;9;TARAPACA______220;220;71,77
2016;10;10;TARAPACA______220;220;60,49
2016;10;11;TARAPACA______220;220;53,73
2016;10;12;TARAPACA______220;220;89,04
2016;10;13;TARAPACA______220;220;50,65
2016;10;14;TARAPACA______220;220;49,28
2016;10;15;TARAPACA______220;220;53,51
2016;10;16;TARAPACA______220;220;45,48
2016;10;17;TARAPACA______220;220;41,71
2016;10;18;TARAPACA______220;220;38,79
2016;10;19;TARAPACA______220;220;39,51
2016;10;20;TARAPACA______220;220;51,67
2016;10;21;TARAPACA______220;220;44,46
2016;10;22;TARAPACA______220;220;44,25
2016;10;23;TARAPACA______220;220;57,39
2016;10;24;TARAPACA______220;220;52,96
2016;10;25;TARAPACA______220;220;66,43
2016;10;26;TARAPACA______220;220;40,94
2016;10;27;TARAPACA______220;220;39,22
2016;10;28;TARAPACA______220;220;43,59
2016;10;29;TARAPACA______220;220;41,35
2016;10;30;TARAPACA______220;220;44,72
2016;10;31;TARAPACA______220;220;51,71
