anio;mes;dia;barra;tension;valor
2019;5;17;CARDONES______220;220;48,71
2019;5;18;CARDONES______220;220;48,95
2019;5;19;CARDONES______220;220;49,02
2019;5;20;CARDONES______220;220;49,40
2019;5;21;CARDONES______220;220;46,72
2019;5;22;CARDONES______220;220;51,30
2019;5;23;CARDONES______220;220;53,27
2019;5;24;CARDONES______220;220;45,98
2019;5;25;CARDONES______220;220;58,24
2019;5;26;CARDONES______220;220;55,61
2019;5;27;CARDONES______220;220;64,85
2019;5;28;CARDONES______220;220;65,30
2019;5;29;CARDONES______220;220;50,67
2019;5;30;CARDONES______220;220;46,51
2019;5;31;CARDONES______220;220;46,06
2019;5;1;CHARRUA_______220;220;51,39
2019;5;2;CHARRUA_______220;220;78,29
2019;5;3;CHARRUA_______220;220;59,94
2019;5;4;CHARRUA_______220;220;56,48
2019;5;5;CHARRUA_______220;220;50,32
2019;5;6;CHARRUA_______220;220;56,99
2019;5;7;CHARRUA_______220;220;59,85
2019;5;8;CHARRUA_______220;220;63,44
2019;5;9;CHARRUA_______220;220;66,48
2019;5;10;CHARRUA_______220;220;61,71
2019;5;11;CHARRUA_______220;220;75,27
2019;5;12;CHARRUA_______220;220;55,99
2019;5;13;CHARRUA_______220;220;83,50
2019;5;14;CHARRUA_______220;220;69,32
2019;5;15;CHARRUA_______220;220;63,96
2019;5;16;CHARRUA_______220;220;85,68
2019;5;17;CHARRUA_______220;220;61,18
2019;5;18;CHARRUA_______220;220;56,81
2019;5;19;CHARRUA_______220;220;52,66
2019;5;20;CHARRUA_______220;220;55,75
2019;5;21;CHARRUA_______220;220;54,27
2019;5;22;CHARRUA_______220;220;73,63
2019;5;23;CHARRUA_______220;220;86,22
2019;5;24;CHARRUA_______220;220;96,67
2019;5;25;CHARRUA_______220;220;93,28
2019;5;26;CHARRUA_______220;220;75,52
2019;5;27;CHARRUA_______220;220;91,19
2019;5;28;CHARRUA_______220;220;73,72
2019;5;29;CHARRUA_______220;220;61,21
2019;5;30;CHARRUA_______220;220;49,51
2019;5;31;CHARRUA_______220;220;48,17
2019;5;1;CRUCERO_______220;220;57,91
2019;5;2;CRUCERO_______220;220;58,17
2019;5;3;CRUCERO_______220;220;45,98
2019;5;4;CRUCERO_______220;220;45,51
2019;5;5;CRUCERO_______220;220;44,24
2019;5;6;CRUCERO_______220;220;51,86
2019;5;7;CRUCERO_______220;220;51,34
2019;5;8;CRUCERO_______220;220;53,10
2019;5;9;CRUCERO_______220;220;47,14
2019;5;10;CRUCERO_______220;220;47,98
2019;5;11;CRUCERO_______220;220;53,59
2019;5;12;CRUCERO_______220;220;49,54
2019;5;13;CRUCERO_______220;220;51,86
2019;5;14;CRUCERO_______220;220;58,09
2019;5;15;CRUCERO_______220;220;55,82
2019;5;16;CRUCERO_______220;220;56,48
2019;5;17;CRUCERO_______220;220;47,09
2019;5;18;CRUCERO_______220;220;51,53
2019;5;19;CRUCERO_______220;220;49,29
2019;5;20;CRUCERO_______220;220;49,66
2019;5;21;CRUCERO_______220;220;46,97
2019;5;22;CRUCERO_______220;220;53,93
2019;5;23;CRUCERO_______220;220;54,48
2019;5;24;CRUCERO_______220;220;46,06
2019;5;25;CRUCERO_______220;220;57,85
2019;5;26;CRUCERO_______220;220;53,04
2019;5;27;CRUCERO_______220;220;60,84
2019;5;28;CRUCERO_______220;220;65,42
2019;5;29;CRUCERO_______220;220;52,18
2019;5;30;CRUCERO_______220;220;47,60
2019;5;31;CRUCERO_______220;220;44,43
2019;5;1;P.AZUCAR______220;220;55,49
2019;5;2;P.AZUCAR______220;220;45,90
2019;5;3;P.AZUCAR______220;220;49,02
2019;5;4;P.AZUCAR______220;220;44,90
2019;5;5;P.AZUCAR______220;220;42,94
2019;5;6;P.AZUCAR______220;220;51,52
2019;5;7;P.AZUCAR______220;220;49,61
2019;5;8;P.AZUCAR______220;220;57,10
2019;5;9;P.AZUCAR______220;220;50,79
2019;5;10;P.AZUCAR______220;220;45,65
2019;5;11;P.AZUCAR______220;220;56,34
2019;5;12;P.AZUCAR______220;220;48,93
2019;5;13;P.AZUCAR______220;220;57,13
2019;5;14;P.AZUCAR______220;220;62,82
2019;5;15;P.AZUCAR______220;220;63,13
2019;5;16;P.AZUCAR______220;220;78,08
2019;5;17;P.AZUCAR______220;220;52,41
2019;5;18;P.AZUCAR______220;220;48,35
2019;5;19;P.AZUCAR______220;220;49,15
2019;5;20;P.AZUCAR______220;220;49,61
2019;5;21;P.AZUCAR______220;220;46,91
2019;5;22;P.AZUCAR______220;220;51,38
2019;5;23;P.AZUCAR______220;220;69,07
2019;5;24;P.AZUCAR______220;220;84,16
2019;5;25;P.AZUCAR______220;220;62,60
2019;5;26;P.AZUCAR______220;220;56,84
2019;5;27;P.AZUCAR______220;220;66,43
2019;5;28;P.AZUCAR______220;220;70,73
2019;5;29;P.AZUCAR______220;220;50,73
2019;5;30;P.AZUCAR______220;220;47,84
2019;5;31;P.AZUCAR______220;220;47,79
2019;5;1;P.MONTT_______220;220;48,33
2019;5;2;P.MONTT_______220;220;77,43
2019;5;3;P.MONTT_______220;220;60,20
2019;5;4;P.MONTT_______220;220;55,04
2019;5;5;P.MONTT_______220;220;46,58
2019;5;6;P.MONTT_______220;220;54,47
2019;5;7;P.MONTT_______220;220;59,93
2019;5;8;P.MONTT_______220;220;63,38
2019;5;9;P.MONTT_______220;220;67,37
2019;5;10;P.MONTT_______220;220;73,09
2019;5;11;P.MONTT_______220;220;75,93
2019;5;12;P.MONTT_______220;220;50,74
2019;5;13;P.MONTT_______220;220;80,95
2019;5;14;P.MONTT_______220;220;68,36
2019;5;15;P.MONTT_______220;220;63,94
2019;5;16;P.MONTT_______220;220;82,45
2019;5;17;P.MONTT_______220;220;61,07
2019;5;18;P.MONTT_______220;220;55,86
2019;5;19;P.MONTT_______220;220;50,09
2019;5;20;P.MONTT_______220;220;52,92
2019;5;21;P.MONTT_______220;220;51,48
2019;5;22;P.MONTT_______220;220;70,75
2019;5;23;P.MONTT_______220;220;113,64
2019;5;24;P.MONTT_______220;220;94,60
2019;5;25;P.MONTT_______220;220;96,51
2019;5;26;P.MONTT_______220;220;70,09
2019;5;27;P.MONTT_______220;220;84,69
2019;5;28;P.MONTT_______220;220;75,40
2019;5;29;P.MONTT_______220;220;62,14
2019;5;30;P.MONTT_______220;220;48,31
2019;5;31;P.MONTT_______220;220;47,20
2019;5;1;QUILLOTA______220;220;51,94
2019;5;2;QUILLOTA______220;220;79,88
2019;5;3;QUILLOTA______220;220;60,42
2019;5;4;QUILLOTA______220;220;57,51
2019;5;5;QUILLOTA______220;220;51,10
2019;5;6;QUILLOTA______220;220;57,55
2019;5;7;QUILLOTA______220;220;59,85
2019;5;8;QUILLOTA______220;220;63,63
2019;5;9;QUILLOTA______220;220;66,71
2019;5;10;QUILLOTA______220;220;61,32
2019;5;11;QUILLOTA______220;220;74,76
2019;5;12;QUILLOTA______220;220;56,09
2019;5;13;QUILLOTA______220;220;83,62
2019;5;14;QUILLOTA______220;220;69,02
2019;5;15;QUILLOTA______220;220;63,90
2019;5;16;QUILLOTA______220;220;85,64
2019;5;17;QUILLOTA______220;220;61,42
2019;5;18;QUILLOTA______220;220;56,82
2019;5;19;QUILLOTA______220;220;53,11
2019;5;20;QUILLOTA______220;220;56,12
2019;5;21;QUILLOTA______220;220;54,64
2019;5;22;QUILLOTA______220;220;72,66
2019;5;23;QUILLOTA______220;220;85,22
2019;5;24;QUILLOTA______220;220;95,72
2019;5;25;QUILLOTA______220;220;91,28
2019;5;26;QUILLOTA______220;220;74,09
2019;5;27;QUILLOTA______220;220;90,38
2019;5;28;QUILLOTA______220;220;74,41
2019;5;29;QUILLOTA______220;220;62,04
2019;5;30;QUILLOTA______220;220;49,69
2019;5;31;QUILLOTA______220;220;48,27
2019;5;1;TARAPACA______220;220;59,96
2019;5;2;TARAPACA______220;220;59,06
2019;5;3;TARAPACA______220;220;46,64
2019;5;4;TARAPACA______220;220;45,98
2019;5;5;TARAPACA______220;220;44,68
2019;5;6;TARAPACA______220;220;52,48
2019;5;7;TARAPACA______220;220;51,97
2019;5;8;TARAPACA______220;220;53,84
2019;5;9;TARAPACA______220;220;47,80
2019;5;10;TARAPACA______220;220;48,55
2019;5;11;TARAPACA______220;220;54,12
2019;5;12;TARAPACA______220;220;50,03
2019;5;13;TARAPACA______220;220;52,49
2019;5;14;TARAPACA______220;220;58,70
2019;5;15;TARAPACA______220;220;56,47
2019;5;16;TARAPACA______220;220;57,19
2019;5;17;TARAPACA______220;220;47,53
2019;5;18;TARAPACA______220;220;53,23
2019;5;19;TARAPACA______220;220;50,99
2019;5;20;TARAPACA______220;220;51,44
2019;5;21;TARAPACA______220;220;48,64
2019;5;22;TARAPACA______220;220;56,08
2019;5;23;TARAPACA______220;220;56,53
2019;5;24;TARAPACA______220;220;47,07
2019;5;25;TARAPACA______220;220;58,59
2019;5;26;TARAPACA______220;220;53,74
2019;5;27;TARAPACA______220;220;61,82
2019;5;28;TARAPACA______220;220;66,35
2019;5;29;TARAPACA______220;220;52,88
2019;5;30;TARAPACA______220;220;48,27
2019;5;31;TARAPACA______220;220;45,08
