anio;mes;dia;barra;tension;valor
2019;10;12;P.AZUCAR______220;220;40,35
2019;10;13;P.AZUCAR______220;220;38,17
2019;10;14;P.AZUCAR______220;220;43,78
2019;10;15;P.AZUCAR______220;220;46,59
2019;10;16;P.AZUCAR______220;220;46,29
2019;10;17;P.AZUCAR______220;220;40,85
2019;10;18;P.AZUCAR______220;220;39,72
2019;10;19;P.AZUCAR______220;220;36,32
2019;10;20;P.AZUCAR______220;220;28,27
2019;10;21;P.AZUCAR______220;220;28,34
2019;10;22;P.AZUCAR______220;220;30,43
2019;10;23;P.AZUCAR______220;220;31,79
2019;10;24;P.AZUCAR______220;220;32,08
2019;10;25;P.AZUCAR______220;220;33,07
2019;10;26;P.AZUCAR______220;220;32,50
2019;10;27;P.AZUCAR______220;220;28,65
2019;10;28;P.AZUCAR______220;220;32,37
2019;10;29;P.AZUCAR______220;220;32,86
2019;10;30;P.AZUCAR______220;220;27,89
2019;10;31;P.AZUCAR______220;220;28,34
2019;10;1;P.MONTT_______220;220;44,99
2019;10;2;P.MONTT_______220;220;77,11
2019;10;3;P.MONTT_______220;220;119,47
2019;10;4;P.MONTT_______220;220;79,50
2019;10;5;P.MONTT_______220;220;42,13
2019;10;6;P.MONTT_______220;220;38,79
2019;10;7;P.MONTT_______220;220;40,27
2019;10;8;P.MONTT_______220;220;42,43
2019;10;9;P.MONTT_______220;220;43,87
2019;10;10;P.MONTT_______220;220;43,50
2019;10;11;P.MONTT_______220;220;46,72
2019;10;12;P.MONTT_______220;220;39,47
2019;10;13;P.MONTT_______220;220;36,39
2019;10;14;P.MONTT_______220;220;43,26
2019;10;15;P.MONTT_______220;220;44,68
2019;10;16;P.MONTT_______220;220;44,94
2019;10;17;P.MONTT_______220;220;41,98
2019;10;18;P.MONTT_______220;220;41,67
2019;10;19;P.MONTT_______220;220;38,51
2019;10;20;P.MONTT_______220;220;28,72
2019;10;21;P.MONTT_______220;220;31,61
2019;10;22;P.MONTT_______220;220;32,33
2019;10;23;P.MONTT_______220;220;36,50
2019;10;24;P.MONTT_______220;220;37,73
2019;10;25;P.MONTT_______220;220;36,14
2019;10;26;P.MONTT_______220;220;33,78
2019;10;27;P.MONTT_______220;220;29,31
2019;10;28;P.MONTT_______220;220;33,23
2019;10;29;P.MONTT_______220;220;35,40
2019;10;30;P.MONTT_______220;220;35,11
2019;10;31;P.MONTT_______220;220;28,25
2019;10;1;QUILLOTA______220;220;43,93
2019;10;2;QUILLOTA______220;220;42,43
2019;10;3;QUILLOTA______220;220;36,90
2019;10;4;QUILLOTA______220;220;39,36
2019;10;5;QUILLOTA______220;220;40,40
2019;10;6;QUILLOTA______220;220;38,06
2019;10;7;QUILLOTA______220;220;39,18
2019;10;8;QUILLOTA______220;220;41,42
2019;10;9;QUILLOTA______220;220;43,25
2019;10;10;QUILLOTA______220;220;42,98
2019;10;11;QUILLOTA______220;220;45,87
2019;10;12;QUILLOTA______220;220;39,56
2019;10;13;QUILLOTA______220;220;37,44
2019;10;14;QUILLOTA______220;220;43,41
2019;10;15;QUILLOTA______220;220;45,37
2019;10;16;QUILLOTA______220;220;45,54
2019;10;17;QUILLOTA______220;220;42,07
2019;10;18;QUILLOTA______220;220;40,44
2019;10;19;QUILLOTA______220;220;36,62
2019;10;20;QUILLOTA______220;220;28,69
2019;10;21;QUILLOTA______220;220;29,07
2019;10;22;QUILLOTA______220;220;30,25
2019;10;23;QUILLOTA______220;220;31,94
2019;10;24;QUILLOTA______220;220;32,38
2019;10;25;QUILLOTA______220;220;33,31
2019;10;26;QUILLOTA______220;220;32,72
2019;10;27;QUILLOTA______220;220;28,98
2019;10;28;QUILLOTA______220;220;32,67
2019;10;29;QUILLOTA______220;220;33,15
2019;10;30;QUILLOTA______220;220;33,84
2019;10;31;QUILLOTA______220;220;28,71
2019;10;1;TARAPACA______220;220;47,29
2019;10;2;TARAPACA______220;220;46,16
2019;10;3;TARAPACA______220;220;38,30
2019;10;4;TARAPACA______220;220;40,97
2019;10;5;TARAPACA______220;220;44,35
2019;10;6;TARAPACA______220;220;41,88
2019;10;7;TARAPACA______220;220;41,70
2019;10;8;TARAPACA______220;220;43,18
2019;10;9;TARAPACA______220;220;45,93
2019;10;10;TARAPACA______220;220;43,07
2019;10;11;TARAPACA______220;220;45,99
2019;10;12;TARAPACA______220;220;44,77
2019;10;13;TARAPACA______220;220;42,96
2019;10;14;TARAPACA______220;220;47,21
2019;10;15;TARAPACA______220;220;51,14
2019;10;16;TARAPACA______220;220;50,51
2019;10;17;TARAPACA______220;220;45,00
2019;10;18;TARAPACA______220;220;41,42
2019;10;19;TARAPACA______220;220;34,52
2019;10;20;TARAPACA______220;220;29,40
2019;10;21;TARAPACA______220;220;29,41
2019;10;22;TARAPACA______220;220;33,07
2019;10;23;TARAPACA______220;220;32,27
2019;10;24;TARAPACA______220;220;32,35
2019;10;25;TARAPACA______220;220;33,88
2019;10;26;TARAPACA______220;220;34,28
2019;10;27;TARAPACA______220;220;30,03
2019;10;28;TARAPACA______220;220;34,25
2019;10;29;TARAPACA______220;220;34,77
2019;10;30;TARAPACA______220;220;33,14
2019;10;31;TARAPACA______220;220;31,39
