anio;mes;dia;barra;tension;valor
2012;2;27;CRUCERO_______220;220;64,50
2012;2;28;CRUCERO_______220;220;78,81
2012;2;29;CRUCERO_______220;220;66,60
2012;2;1;P.AZUCAR______220;220;176,99
2012;2;2;P.AZUCAR______220;220;177,39
2012;2;3;P.AZUCAR______220;220;176,55
2012;2;4;P.AZUCAR______220;220;166,03
2012;2;5;P.AZUCAR______220;220;119,48
2012;2;6;P.AZUCAR______220;220;166,24
2012;2;7;P.AZUCAR______220;220;218,35
2012;2;8;P.AZUCAR______220;220;224,20
2012;2;9;P.AZUCAR______220;220;187,10
2012;2;10;P.AZUCAR______220;220;199,39
2012;2;11;P.AZUCAR______220;220;187,80
2012;2;12;P.AZUCAR______220;220;143,12
2012;2;13;P.AZUCAR______220;220;179,76
2012;2;14;P.AZUCAR______220;220;180,91
2012;2;15;P.AZUCAR______220;220;188,48
2012;2;16;P.AZUCAR______220;220;188,12
2012;2;17;P.AZUCAR______220;220;189,88
2012;2;18;P.AZUCAR______220;220;216,85
2012;2;19;P.AZUCAR______220;220;172,07
2012;2;20;P.AZUCAR______220;220;184,00
2012;2;21;P.AZUCAR______220;220;169,69
2012;2;22;P.AZUCAR______220;220;196,00
2012;2;23;P.AZUCAR______220;220;201,27
2012;2;24;P.AZUCAR______220;220;220,31
2012;2;25;P.AZUCAR______220;220;196,75
2012;2;26;P.AZUCAR______220;220;174,10
2012;2;27;P.AZUCAR______220;220;217,75
2012;2;28;P.AZUCAR______220;220;193,60
2012;2;29;P.AZUCAR______220;220;183,94
2012;2;1;P.MONTT_______220;220;205,12
2012;2;2;P.MONTT_______220;220;205,62
2012;2;3;P.MONTT_______220;220;198,34
2012;2;4;P.MONTT_______220;220;186,02
2012;2;5;P.MONTT_______220;220;140,04
2012;2;6;P.MONTT_______220;220;183,37
2012;2;7;P.MONTT_______220;220;197,03
2012;2;8;P.MONTT_______220;220;199,76
2012;2;9;P.MONTT_______220;220;202,40
2012;2;10;P.MONTT_______220;220;206,57
2012;2;11;P.MONTT_______220;220;202,19
2012;2;12;P.MONTT_______220;220;160,86
2012;2;13;P.MONTT_______220;220;199,72
2012;2;14;P.MONTT_______220;220;204,63
2012;2;15;P.MONTT_______220;220;213,16
2012;2;16;P.MONTT_______220;220;212,65
2012;2;17;P.MONTT_______220;220;202,75
2012;2;18;P.MONTT_______220;220;197,04
2012;2;19;P.MONTT_______220;220;195,76
2012;2;20;P.MONTT_______220;220;203,45
2012;2;21;P.MONTT_______220;220;199,25
2012;2;22;P.MONTT_______220;220;202,30
2012;2;23;P.MONTT_______220;220;204,28
2012;2;24;P.MONTT_______220;220;233,39
2012;2;25;P.MONTT_______220;220;204,92
2012;2;26;P.MONTT_______220;220;174,29
2012;2;27;P.MONTT_______220;220;207,05
2012;2;28;P.MONTT_______220;220;199,62
2012;2;29;P.MONTT_______220;220;206,77
2012;2;1;QUILLOTA______220;220;184,92
2012;2;2;QUILLOTA______220;220;185,35
2012;2;3;QUILLOTA______220;220;179,69
2012;2;4;QUILLOTA______220;220;170,02
2012;2;5;QUILLOTA______220;220;125,58
2012;2;6;QUILLOTA______220;220;168,79
2012;2;7;QUILLOTA______220;220;178,45
2012;2;8;QUILLOTA______220;220;180,45
2012;2;9;QUILLOTA______220;220;183,54
2012;2;10;QUILLOTA______220;220;187,76
2012;2;11;QUILLOTA______220;220;184,23
2012;2;12;QUILLOTA______220;220;143,57
2012;2;13;QUILLOTA______220;220;178,22
2012;2;14;QUILLOTA______220;220;184,45
2012;2;15;QUILLOTA______220;220;192,20
2012;2;16;QUILLOTA______220;220;191,93
2012;2;17;QUILLOTA______220;220;183,51
2012;2;18;QUILLOTA______220;220;179,96
2012;2;19;QUILLOTA______220;220;172,40
2012;2;20;QUILLOTA______220;220;180,14
2012;2;21;QUILLOTA______220;220;180,14
2012;2;22;QUILLOTA______220;220;207,20
2012;2;23;QUILLOTA______220;220;189,94
2012;2;24;QUILLOTA______220;220;212,87
2012;2;25;QUILLOTA______220;220;191,48
2012;2;26;QUILLOTA______220;220;171,38
2012;2;27;QUILLOTA______220;220;209,42
2012;2;28;QUILLOTA______220;220;197,35
2012;2;29;QUILLOTA______220;220;187,61
2012;2;1;TARAPACA______220;220;67,56
2012;2;2;TARAPACA______220;220;73,53
2012;2;3;TARAPACA______220;220;80,23
2012;2;4;TARAPACA______220;220;65,20
2012;2;5;TARAPACA______220;220;63,26
2012;2;6;TARAPACA______220;220;63,29
2012;2;7;TARAPACA______220;220;65,15
2012;2;8;TARAPACA______220;220;65,57
2012;2;9;TARAPACA______220;220;63,21
2012;2;10;TARAPACA______220;220;65,34
2012;2;11;TARAPACA______220;220;99,68
2012;2;12;TARAPACA______220;220;118,11
2012;2;13;TARAPACA______220;220;69,25
2012;2;14;TARAPACA______220;220;127,23
2012;2;15;TARAPACA______220;220;73,36
2012;2;16;TARAPACA______220;220;134,41
2012;2;17;TARAPACA______220;220;95,90
2012;2;18;TARAPACA______220;220;79,34
2012;2;19;TARAPACA______220;220;127,82
2012;2;20;TARAPACA______220;220;188,51
2012;2;21;TARAPACA______220;220;102,72
2012;2;22;TARAPACA______220;220;166,53
2012;2;23;TARAPACA______220;220;81,85
2012;2;24;TARAPACA______220;220;131,07
2012;2;25;TARAPACA______220;220;75,96
2012;2;26;TARAPACA______220;220;66,00
2012;2;27;TARAPACA______220;220;66,40
2012;2;28;TARAPACA______220;220;80,83
2012;2;29;TARAPACA______220;220;68,30
