anio;mes;dia;barra;tension;valor
2016;3;7;CRUCERO_______220;220;42,12
2016;3;8;CRUCERO_______220;220;36,43
2016;3;9;CRUCERO_______220;220;62,83
2016;3;10;CRUCERO_______220;220;63,87
2016;3;11;CRUCERO_______220;220;46,25
2016;3;12;CRUCERO_______220;220;35,95
2016;3;13;CRUCERO_______220;220;38,20
2016;3;14;CRUCERO_______220;220;37,45
2016;3;15;CRUCERO_______220;220;49,39
2016;3;16;CRUCERO_______220;220;87,50
2016;3;17;CRUCERO_______220;220;38,92
2016;3;18;CRUCERO_______220;220;50,98
2016;3;19;CRUCERO_______220;220;57,83
2016;3;20;CRUCERO_______220;220;75,42
2016;3;21;CRUCERO_______220;220;59,34
2016;3;22;CRUCERO_______220;220;54,39
2016;3;23;CRUCERO_______220;220;44,51
2016;3;24;CRUCERO_______220;220;45,15
2016;3;25;CRUCERO_______220;220;46,58
2016;3;26;CRUCERO_______220;220;64,04
2016;3;27;CRUCERO_______220;220;49,72
2016;3;28;CRUCERO_______220;220;47,89
2016;3;29;CRUCERO_______220;220;61,22
2016;3;30;CRUCERO_______220;220;50,16
2016;3;31;CRUCERO_______220;220;39,53
2016;3;1;P.AZUCAR______220;220;70,54
2016;3;2;P.AZUCAR______220;220;74,69
2016;3;3;P.AZUCAR______220;220;61,05
2016;3;4;P.AZUCAR______220;220;64,00
2016;3;5;P.AZUCAR______220;220;50,66
2016;3;6;P.AZUCAR______220;220;45,07
2016;3;7;P.AZUCAR______220;220;52,49
2016;3;8;P.AZUCAR______220;220;59,19
2016;3;9;P.AZUCAR______220;220;77,08
2016;3;10;P.AZUCAR______220;220;97,13
2016;3;11;P.AZUCAR______220;220;102,16
2016;3;12;P.AZUCAR______220;220;82,50
2016;3;13;P.AZUCAR______220;220;43,98
2016;3;14;P.AZUCAR______220;220;79,51
2016;3;15;P.AZUCAR______220;220;79,56
2016;3;16;P.AZUCAR______220;220;90,06
2016;3;17;P.AZUCAR______220;220;69,28
2016;3;18;P.AZUCAR______220;220;48,37
2016;3;19;P.AZUCAR______220;220;57,49
2016;3;20;P.AZUCAR______220;220;58,08
2016;3;21;P.AZUCAR______220;220;61,36
2016;3;22;P.AZUCAR______220;220;88,01
2016;3;23;P.AZUCAR______220;220;86,56
2016;3;24;P.AZUCAR______220;220;72,73
2016;3;25;P.AZUCAR______220;220;43,15
2016;3;26;P.AZUCAR______220;220;43,22
2016;3;27;P.AZUCAR______220;220;40,90
2016;3;28;P.AZUCAR______220;220;67,53
2016;3;29;P.AZUCAR______220;220;84,96
2016;3;30;P.AZUCAR______220;220;90,27
2016;3;31;P.AZUCAR______220;220;41,41
2016;3;1;P.MONTT_______220;220;90,44
2016;3;2;P.MONTT_______220;220;94,81
2016;3;3;P.MONTT_______220;220;77,41
2016;3;4;P.MONTT_______220;220;81,01
2016;3;5;P.MONTT_______220;220;61,48
2016;3;6;P.MONTT_______220;220;53,21
2016;3;7;P.MONTT_______220;220;70,35
2016;3;8;P.MONTT_______220;220;74,26
2016;3;9;P.MONTT_______220;220;93,80
2016;3;10;P.MONTT_______220;220;116,86
2016;3;11;P.MONTT_______220;220;123,13
2016;3;12;P.MONTT_______220;220;101,48
2016;3;13;P.MONTT_______220;220;55,77
2016;3;14;P.MONTT_______220;220;104,02
2016;3;15;P.MONTT_______220;220;101,61
2016;3;16;P.MONTT_______220;220;111,58
2016;3;17;P.MONTT_______220;220;89,85
2016;3;18;P.MONTT_______220;220;70,71
2016;3;19;P.MONTT_______220;220;70,00
2016;3;20;P.MONTT_______220;220;70,03
2016;3;21;P.MONTT_______220;220;83,17
2016;3;22;P.MONTT_______220;220;110,49
2016;3;23;P.MONTT_______220;220;108,79
2016;3;24;P.MONTT_______220;220;90,72
2016;3;25;P.MONTT_______220;220;52,07
2016;3;26;P.MONTT_______220;220;52,51
2016;3;27;P.MONTT_______220;220;49,30
2016;3;28;P.MONTT_______220;220;96,00
2016;3;29;P.MONTT_______220;220;104,93
2016;3;30;P.MONTT_______220;220;107,72
2016;3;31;P.MONTT_______220;220;99,55
2016;3;1;QUILLOTA______220;220;79,65
2016;3;2;QUILLOTA______220;220;84,18
2016;3;3;QUILLOTA______220;220;68,72
2016;3;4;QUILLOTA______220;220;70,93
2016;3;5;QUILLOTA______220;220;53,90
2016;3;6;QUILLOTA______220;220;48,53
2016;3;7;QUILLOTA______220;220;62,75
2016;3;8;QUILLOTA______220;220;63,73
2016;3;9;QUILLOTA______220;220;82,93
2016;3;10;QUILLOTA______220;220;103,52
2016;3;11;QUILLOTA______220;220;109,38
2016;3;12;QUILLOTA______220;220;88,72
2016;3;13;QUILLOTA______220;220;50,06
2016;3;14;QUILLOTA______220;220;86,08
2016;3;15;QUILLOTA______220;220;85,74
2016;3;16;QUILLOTA______220;220;98,74
2016;3;17;QUILLOTA______220;220;77,20
2016;3;18;QUILLOTA______220;220;60,24
2016;3;19;QUILLOTA______220;220;61,92
2016;3;20;QUILLOTA______220;220;63,34
2016;3;21;QUILLOTA______220;220;66,21
2016;3;22;QUILLOTA______220;220;94,71
2016;3;23;QUILLOTA______220;220;93,43
2016;3;24;QUILLOTA______220;220;78,19
2016;3;25;QUILLOTA______220;220;46,53
2016;3;26;QUILLOTA______220;220;46,73
2016;3;27;QUILLOTA______220;220;44,11
2016;3;28;QUILLOTA______220;220;73,60
2016;3;29;QUILLOTA______220;220;91,11
2016;3;30;QUILLOTA______220;220;92,66
2016;3;31;QUILLOTA______220;220;66,03
2016;3;1;TARAPACA______220;220;60,73
2016;3;2;TARAPACA______220;220;41,13
2016;3;3;TARAPACA______220;220;45,39
2016;3;4;TARAPACA______220;220;37,01
2016;3;5;TARAPACA______220;220;36,09
2016;3;6;TARAPACA______220;220;38,46
2016;3;7;TARAPACA______220;220;42,90
2016;3;8;TARAPACA______220;220;37,02
2016;3;9;TARAPACA______220;220;63,86
2016;3;10;TARAPACA______220;220;64,97
2016;3;11;TARAPACA______220;220;46,98
2016;3;12;TARAPACA______220;220;36,62
2016;3;13;TARAPACA______220;220;38,94
2016;3;14;TARAPACA______220;220;38,42
2016;3;15;TARAPACA______220;220;50,33
2016;3;16;TARAPACA______220;220;88,97
2016;3;17;TARAPACA______220;220;39,98
2016;3;18;TARAPACA______220;220;52,34
2016;3;19;TARAPACA______220;220;60,04
2016;3;20;TARAPACA______220;220;79,42
2016;3;21;TARAPACA______220;220;62,26
2016;3;22;TARAPACA______220;220;55,81
2016;3;23;TARAPACA______220;220;45,68
2016;3;24;TARAPACA______220;220;46,05
2016;3;25;TARAPACA______220;220;47,49
2016;3;26;TARAPACA______220;220;65,38
2016;3;27;TARAPACA______220;220;50,69
2016;3;28;TARAPACA______220;220;49,25
2016;3;29;TARAPACA______220;220;63,16
2016;3;30;TARAPACA______220;220;51,32
2016;3;31;TARAPACA______220;220;40,33
