anio;mes;dia;barra;tension;valor
2021;11;3;P.AZUCAR______220;220;46,84
2021;11;7;CHARRUA_______220;220;33,98
2021;11;18;CHARRUA_______220;220;64,37
2021;11;14;P.AZUCAR______220;220;63,00
2021;11;25;P.AZUCAR______220;220;86,37
2021;11;25;TARAPACA______220;220;83,99
2021;11;14;TARAPACA______220;220;68,74
2021;11;3;TARAPACA______220;220;47,22
2021;11;13;CHARRUA_______220;220;56,23
2021;11;24;CHARRUA_______220;220;88,09
2021;11;2;CHARRUA_______220;220;58,20
2021;11;13;P.MONTT_______220;220;238,25
2021;11;20;QUILLOTA______220;220;56,79
2021;11;24;P.MONTT_______220;220;240,02
2021;11;9;QUILLOTA______220;220;80,06
2021;11;2;P.MONTT_______220;220;182,36
2021;11;12;ATACAMA_______220;220;69,05
2021;11;23;ATACAMA_______220;220;80,84
2021;11;1;ATACAMA_______220;220;53,67
2021;11;28;QUILLOTA______220;220;43,59
2021;11;21;P.MONTT_______220;220;146,67
2021;11;10;P.MONTT_______220;220;226,86
2021;11;15;ATACAMA_______220;220;74,10
2021;11;17;QUILLOTA______220;220;118,67
2021;11;4;ATACAMA_______220;220;37,34
2021;11;6;QUILLOTA______220;220;41,96
2021;11;10;CRUCERO_______220;220;58,26
2021;11;26;ATACAMA_______220;220;69,98
2021;11;21;CRUCERO_______220;220;46,38
2021;11;11;P.AZUCAR______220;220;83,61
2021;11;22;P.AZUCAR______220;220;108,01
2021;11;3;CARDONES______220;220;46,41
2021;11;14;CARDONES______220;220;63,73
2021;11;25;CARDONES______220;220;84,91
2021;11;1;P.MONTT_______220;220;66,85
2021;11;8;TARAPACA______220;220;88,37
2021;11;21;QUILLOTA______220;220;43,32
2021;11;12;P.MONTT_______220;220;265,96
2021;11;23;P.MONTT_______220;220;251,32
2021;11;10;QUILLOTA______220;220;63,79
2021;11;17;P.AZUCAR______220;220;110,36
2021;11;28;P.AZUCAR______220;220;44,30
2021;11;9;P.MONTT_______220;220;234,21
2021;11;5;CHARRUA_______220;220;43,98
2021;11;18;QUILLOTA______220;220;64,55
2021;11;7;QUILLOTA______220;220;34,40
2021;11;16;CHARRUA_______220;220;84,73
2021;11;29;QUILLOTA______220;220;104,63
2021;11;20;P.MONTT_______220;220;215,89
2021;11;27;CHARRUA_______220;220;55,76
2021;11;2;CARDONES______220;220;56,93
2021;11;13;CARDONES______220;220;51,12
2021;11;24;CARDONES______220;220;82,15
2021;11;9;CRUCERO_______220;220;75,74
2021;11;16;ATACAMA_______220;220;88,79
2021;11;27;ATACAMA_______220;220;82,77
2021;11;5;ATACAMA_______220;220;44,63
2021;11;11;TARAPACA______220;220;82,35
2021;11;20;CRUCERO_______220;220;60,19
2021;11;22;TARAPACA______220;220;108,05
2021;11;11;CHARRUA_______220;220;86,74
2021;11;15;P.MONTT_______220;220;195,45
2021;11;26;P.MONTT_______220;220;227,64
2021;11;16;TARAPACA______220;220;86,46
2021;11;22;CHARRUA_______220;220;106,07
2021;11;5;TARAPACA______220;220;43,64
2021;11;4;P.MONTT_______220;220;238,30
2021;11;10;ATACAMA_______220;220;62,88
2021;11;21;ATACAMA_______220;220;46,52
2021;11;4;CRUCERO_______220;220;37,60
2021;11;26;CRUCERO_______220;220;63,70
2021;11;19;CARDONES______220;220;88,08
2021;11;8;CARDONES______220;220;90,43
2021;11;30;CARDONES______220;220;82,30
2021;11;27;TARAPACA______220;220;82,27
2021;11;15;CRUCERO_______220;220;72,65
2021;11;13;ATACAMA_______220;220;53,20
2021;11;16;CARDONES______220;220;85,39
2021;11;5;CARDONES______220;220;43,67
2021;11;1;CRUCERO_______220;220;50,96
2021;11;2;ATACAMA_______220;220;57,85
2021;11;27;CARDONES______220;220;78,90
2021;11;24;ATACAMA_______220;220;84,17
2021;11;9;P.AZUCAR______220;220;80,18
2021;11;6;P.AZUCAR______220;220;41,85
2021;11;20;P.AZUCAR______220;220;57,96
2021;11;19;TARAPACA______220;220;84,59
2021;11;30;TARAPACA______220;220;78,46
2021;11;12;CRUCERO_______220;220;65,65
2021;11;23;CRUCERO_______220;220;77,43
2021;11;30;CHARRUA_______220;220;83,17
2021;11;26;QUILLOTA______220;220;72,06
2021;11;15;QUILLOTA______220;220;80,44
2021;11;8;CHARRUA_______220;220;92,51
2021;11;19;CHARRUA_______220;220;89,85
2021;11;4;QUILLOTA______220;220;37,44
2021;11;14;P.MONTT_______220;220;68,42
2021;11;25;P.MONTT_______220;220;225,21
2021;11;15;P.AZUCAR______220;220;71,39
2021;11;26;P.AZUCAR______220;220;70,62
2021;11;29;CARDONES______220;220;104,30
2021;11;3;CHARRUA_______220;220;46,97
2021;11;11;ATACAMA_______220;220;84,97
2021;11;3;CRUCERO_______220;220;46,11
2021;11;14;CRUCERO_______220;220;66,76
2021;11;22;ATACAMA_______220;220;110,16
2021;11;25;CRUCERO_______220;220;82,49
2021;11;30;QUILLOTA______220;220;83,26
2021;11;3;P.MONTT_______220;220;188,30
2021;11;7;P.AZUCAR______220;220;34,51
2021;11;11;CRUCERO_______220;220;80,72
2021;11;14;ATACAMA_______220;220;66,48
2021;11;25;ATACAMA_______220;220;86,71
2021;11;22;CRUCERO_______220;220;105,74
2021;11;3;ATACAMA_______220;220;46,39
2021;11;14;CHARRUA_______220;220;62,79
2021;11;25;CHARRUA_______220;220;89,81
2021;11;11;P.MONTT_______220;220;233,44
2021;11;2;TARAPACA______220;220;56,99
2021;11;5;QUILLOTA______220;220;44,35
2021;11;24;TARAPACA______220;220;81,61
2021;11;27;QUILLOTA______220;220;56,45
2021;11;16;QUILLOTA______220;220;85,40
2021;11;13;TARAPACA______220;220;54,09
2021;11;12;P.AZUCAR______220;220;67,73
2021;11;23;P.AZUCAR______220;220;79,73
2021;11;4;CARDONES______220;220;37,12
2021;11;15;CARDONES______220;220;71,53
2021;11;26;CARDONES______220;220;68,74
2021;11;24;QUILLOTA______220;220;83,95
2021;11;21;CARDONES______220;220;44,67
2021;11;10;CARDONES______220;220;61,76
2021;11;13;QUILLOTA______220;220;56,02
2021;11;19;ATACAMA_______220;220;89,63
2021;11;6;CRUCERO_______220;220;41,77
2021;11;1;P.AZUCAR______220;220;51,83
2021;11;8;ATACAMA_______220;220;92,12
2021;11;2;QUILLOTA______220;220;57,99
2021;11;9;CHARRUA_______220;220;81,09
2021;11;20;CHARRUA_______220;220;55,93
2021;11;30;ATACAMA_______220;220;80,88
2021;11;17;CRUCERO_______220;220;107,82
2021;11;28;CRUCERO_______220;220;47,68
2021;11;7;TARAPACA______220;220;36,32
2021;11;18;TARAPACA______220;220;64,67
2021;11;29;TARAPACA______220;220;104,93
2021;11;18;P.AZUCAR______220;220;65,06
2021;11;29;P.AZUCAR______220;220;105,02
2021;11;21;TARAPACA______220;220;47,80
2021;11;10;TARAPACA______220;220;59,34
2021;11;18;CARDONES______220;220;64,49
2021;11;7;CARDONES______220;220;34,66
2021;11;17;P.MONTT_______220;220;221,61
2021;11;28;P.MONTT_______220;220;139,01
2021;11;6;P.MONTT_______220;220;239,71
2021;11;4;P.AZUCAR______220;220;37,11
2021;11;28;CHARRUA_______220;220;42,66
2021;11;6;CHARRUA_______220;220;41,43
2021;11;17;CHARRUA_______220;220;118,04
