anio;mes;dia;barra;tension;valor
2009;9;16;CRUCERO_______220;220;113,68
2009;9;17;CRUCERO_______220;220;78,41
2009;9;18;CRUCERO_______220;220;109,88
2009;9;19;CRUCERO_______220;220;130,47
2009;9;20;CRUCERO_______220;220;170,76
2009;9;21;CRUCERO_______220;220;143,39
2009;9;22;CRUCERO_______220;220;158,22
2009;9;23;CRUCERO_______220;220;167,00
2009;9;24;CRUCERO_______220;220;175,48
2009;9;25;CRUCERO_______220;220;152,79
2009;9;26;CRUCERO_______220;220;139,84
2009;9;27;CRUCERO_______220;220;177,04
2009;9;28;CRUCERO_______220;220;135,51
2009;9;29;CRUCERO_______220;220;148,05
2009;9;30;CRUCERO_______220;220;228,52
2009;9;1;P.AZUCAR______220;220;95,99
2009;9;2;P.AZUCAR______220;220;96,45
2009;9;3;P.AZUCAR______220;220;83,24
2009;9;4;P.AZUCAR______220;220;94,98
2009;9;5;P.AZUCAR______220;220;110,30
2009;9;6;P.AZUCAR______220;220;62,72
2009;9;7;P.AZUCAR______220;220;105,77
2009;9;8;P.AZUCAR______220;220;71,07
2009;9;9;P.AZUCAR______220;220;39,67
2009;9;10;P.AZUCAR______220;220;41,48
2009;9;11;P.AZUCAR______220;220;43,29
2009;9;12;P.AZUCAR______220;220;45,48
2009;9;13;P.AZUCAR______220;220;57,32
2009;9;14;P.AZUCAR______220;220;52,96
2009;9;15;P.AZUCAR______220;220;44,65
2009;9;16;P.AZUCAR______220;220;49,28
2009;9;17;P.AZUCAR______220;220;81,67
2009;9;18;P.AZUCAR______220;220;52,10
2009;9;19;P.AZUCAR______220;220;54,18
2009;9;20;P.AZUCAR______220;220;61,13
2009;9;21;P.AZUCAR______220;220;84,83
2009;9;22;P.AZUCAR______220;220;78,92
2009;9;23;P.AZUCAR______220;220;68,03
2009;9;24;P.AZUCAR______220;220;68,21
2009;9;25;P.AZUCAR______220;220;72,07
2009;9;26;P.AZUCAR______220;220;73,52
2009;9;27;P.AZUCAR______220;220;72,93
2009;9;28;P.AZUCAR______220;220;83,93
2009;9;29;P.AZUCAR______220;220;84,41
2009;9;30;P.AZUCAR______220;220;81,44
2009;9;1;P.MONTT_______220;220;63,64
2009;9;2;P.MONTT_______220;220;63,65
2009;9;3;P.MONTT_______220;220;63,95
2009;9;4;P.MONTT_______220;220;65,11
2009;9;5;P.MONTT_______220;220;49,52
2009;9;6;P.MONTT_______220;220;45,27
2009;9;7;P.MONTT_______220;220;55,22
2009;9;8;P.MONTT_______220;220;48,14
2009;9;9;P.MONTT_______220;220;37,37
2009;9;10;P.MONTT_______220;220;38,77
2009;9;11;P.MONTT_______220;220;43,87
2009;9;12;P.MONTT_______220;220;35,67
2009;9;13;P.MONTT_______220;220;38,98
2009;9;14;P.MONTT_______220;220;50,08
2009;9;15;P.MONTT_______220;220;78,63
2009;9;16;P.MONTT_______220;220;58,25
2009;9;17;P.MONTT_______220;220;59,91
2009;9;18;P.MONTT_______220;220;57,10
2009;9;19;P.MONTT_______220;220;58,63
2009;9;20;P.MONTT_______220;220;60,73
2009;9;21;P.MONTT_______220;220;63,11
2009;9;22;P.MONTT_______220;220;63,53
2009;9;23;P.MONTT_______220;220;70,03
2009;9;24;P.MONTT_______220;220;69,82
2009;9;25;P.MONTT_______220;220;76,33
2009;9;26;P.MONTT_______220;220;76,96
2009;9;27;P.MONTT_______220;220;80,82
2009;9;28;P.MONTT_______220;220;80,70
2009;9;29;P.MONTT_______220;220;80,05
2009;9;30;P.MONTT_______220;220;80,22
2009;9;1;QUILLOTA______220;220;92,80
2009;9;2;QUILLOTA______220;220;93,22
2009;9;3;QUILLOTA______220;220;80,46
2009;9;4;QUILLOTA______220;220;91,83
2009;9;5;QUILLOTA______220;220;106,12
2009;9;6;QUILLOTA______220;220;61,21
2009;9;7;QUILLOTA______220;220;100,69
2009;9;8;QUILLOTA______220;220;68,79
2009;9;9;QUILLOTA______220;220;36,90
2009;9;10;QUILLOTA______220;220;34,53
2009;9;11;QUILLOTA______220;220;41,28
2009;9;12;QUILLOTA______220;220;43,60
2009;9;13;QUILLOTA______220;220;55,37
2009;9;14;QUILLOTA______220;220;50,62
2009;9;15;QUILLOTA______220;220;43,09
2009;9;16;QUILLOTA______220;220;47,80
2009;9;17;QUILLOTA______220;220;79,24
2009;9;18;QUILLOTA______220;220;51,46
2009;9;19;QUILLOTA______220;220;53,52
2009;9;20;QUILLOTA______220;220;59,69
2009;9;21;QUILLOTA______220;220;81,64
2009;9;22;QUILLOTA______220;220;76,58
2009;9;23;QUILLOTA______220;220;65,63
2009;9;24;QUILLOTA______220;220;65,80
2009;9;25;QUILLOTA______220;220;69,53
2009;9;26;QUILLOTA______220;220;70,59
2009;9;27;QUILLOTA______220;220;71,09
2009;9;28;QUILLOTA______220;220;79,01
2009;9;29;QUILLOTA______220;220;80,47
2009;9;30;QUILLOTA______220;220;78,62
2009;9;1;TARAPACA______220;220;127,36
2009;9;2;TARAPACA______220;220;121,72
2009;9;3;TARAPACA______220;220;134,18
2009;9;4;TARAPACA______220;220;151,59
2009;9;5;TARAPACA______220;220;151,19
2009;9;6;TARAPACA______220;220;128,54
2009;9;7;TARAPACA______220;220;141,32
2009;9;8;TARAPACA______220;220;144,45
2009;9;9;TARAPACA______220;220;138,60
2009;9;10;TARAPACA______220;220;142,04
2009;9;11;TARAPACA______220;220;139,11
2009;9;12;TARAPACA______220;220;139,57
2009;9;13;TARAPACA______220;220;139,61
2009;9;14;TARAPACA______220;220;126,68
2009;9;15;TARAPACA______220;220;101,91
2009;9;16;TARAPACA______220;220;116,40
2009;9;17;TARAPACA______220;220;80,58
2009;9;18;TARAPACA______220;220;112,68
2009;9;19;TARAPACA______220;220;133,76
2009;9;20;TARAPACA______220;220;175,10
2009;9;21;TARAPACA______220;220;147,32
2009;9;22;TARAPACA______220;220;162,44
2009;9;23;TARAPACA______220;220;170,15
2009;9;24;TARAPACA______220;220;180,13
2009;9;25;TARAPACA______220;220;157,06
2009;9;26;TARAPACA______220;220;143,61
2009;9;27;TARAPACA______220;220;181,26
2009;9;28;TARAPACA______220;220;139,10
2009;9;29;TARAPACA______220;220;151,87
2009;9;30;TARAPACA______220;220;234,21
