anio;mes;dia;barra;tension;valor
2017;7;30;CARDONES______220;220;53,90
2017;7;31;CARDONES______220;220;52,44
2017;7;1;CHARRUA_______220;220;42,56
2017;7;2;CHARRUA_______220;220;43,05
2017;7;3;CHARRUA_______220;220;44,34
2017;7;4;CHARRUA_______220;220;76,22
2017;7;5;CHARRUA_______220;220;70,39
2017;7;6;CHARRUA_______220;220;69,78
2017;7;7;CHARRUA_______220;220;69,89
2017;7;8;CHARRUA_______220;220;51,97
2017;7;9;CHARRUA_______220;220;44,07
2017;7;10;CHARRUA_______220;220;50,27
2017;7;11;CHARRUA_______220;220;49,80
2017;7;12;CHARRUA_______220;220;44,84
2017;7;13;CHARRUA_______220;220;44,99
2017;7;14;CHARRUA_______220;220;51,34
2017;7;15;CHARRUA_______220;220;48,42
2017;7;16;CHARRUA_______220;220;48,51
2017;7;17;CHARRUA_______220;220;61,24
2017;7;18;CHARRUA_______220;220;53,69
2017;7;19;CHARRUA_______220;220;52,46
2017;7;20;CHARRUA_______220;220;52,64
2017;7;21;CHARRUA_______220;220;50,65
2017;7;22;CHARRUA_______220;220;49,98
2017;7;23;CHARRUA_______220;220;46,75
2017;7;24;CHARRUA_______220;220;49,42
2017;7;25;CHARRUA_______220;220;50,31
2017;7;26;CHARRUA_______220;220;47,56
2017;7;27;CHARRUA_______220;220;47,75
2017;7;28;CHARRUA_______220;220;47,60
2017;7;29;CHARRUA_______220;220;47,49
2017;7;30;CHARRUA_______220;220;44,67
2017;7;31;CHARRUA_______220;220;47,65
2017;7;1;CRUCERO_______220;220;55,61
2017;7;2;CRUCERO_______220;220;50,99
2017;7;3;CRUCERO_______220;220;45,62
2017;7;4;CRUCERO_______220;220;53,43
2017;7;5;CRUCERO_______220;220;53,91
2017;7;6;CRUCERO_______220;220;43,59
2017;7;7;CRUCERO_______220;220;44,76
2017;7;8;CRUCERO_______220;220;40,82
2017;7;9;CRUCERO_______220;220;41,71
2017;7;10;CRUCERO_______220;220;42,03
2017;7;11;CRUCERO_______220;220;65,48
2017;7;12;CRUCERO_______220;220;51,20
2017;7;13;CRUCERO_______220;220;42,75
2017;7;14;CRUCERO_______220;220;49,78
2017;7;15;CRUCERO_______220;220;58,68
2017;7;16;CRUCERO_______220;220;47,54
2017;7;17;CRUCERO_______220;220;66,44
2017;7;18;CRUCERO_______220;220;58,50
2017;7;19;CRUCERO_______220;220;50,89
2017;7;20;CRUCERO_______220;220;56,87
2017;7;21;CRUCERO_______220;220;42,05
2017;7;22;CRUCERO_______220;220;43,54
2017;7;23;CRUCERO_______220;220;43,36
2017;7;24;CRUCERO_______220;220;43,04
2017;7;25;CRUCERO_______220;220;41,49
2017;7;26;CRUCERO_______220;220;40,60
2017;7;27;CRUCERO_______220;220;48,71
2017;7;28;CRUCERO_______220;220;50,70
2017;7;29;CRUCERO_______220;220;43,25
2017;7;30;CRUCERO_______220;220;43,28
2017;7;31;CRUCERO_______220;220;43,05
2017;7;1;P.AZUCAR______220;220;42,57
2017;7;2;P.AZUCAR______220;220;43,36
2017;7;3;P.AZUCAR______220;220;43,48
2017;7;4;P.AZUCAR______220;220;74,80
2017;7;5;P.AZUCAR______220;220;49,60
2017;7;6;P.AZUCAR______220;220;65,51
2017;7;7;P.AZUCAR______220;220;55,18
2017;7;8;P.AZUCAR______220;220;41,37
2017;7;9;P.AZUCAR______220;220;25,39
2017;7;10;P.AZUCAR______220;220;45,61
2017;7;11;P.AZUCAR______220;220;45,82
2017;7;12;P.AZUCAR______220;220;32,78
2017;7;13;P.AZUCAR______220;220;36,24
2017;7;14;P.AZUCAR______220;220;37,32
2017;7;15;P.AZUCAR______220;220;38,83
2017;7;16;P.AZUCAR______220;220;23,31
2017;7;17;P.AZUCAR______220;220;58,59
2017;7;18;P.AZUCAR______220;220;47,95
2017;7;19;P.AZUCAR______220;220;43,45
2017;7;20;P.AZUCAR______220;220;46,15
2017;7;21;P.AZUCAR______220;220;47,88
2017;7;22;P.AZUCAR______220;220;35,24
2017;7;23;P.AZUCAR______220;220;44,76
2017;7;24;P.AZUCAR______220;220;30,21
2017;7;25;P.AZUCAR______220;220;42,79
2017;7;26;P.AZUCAR______220;220;38,89
2017;7;27;P.AZUCAR______220;220;36,11
2017;7;28;P.AZUCAR______220;220;32,27
2017;7;29;P.AZUCAR______220;220;25,70
2017;7;30;P.AZUCAR______220;220;40,84
2017;7;31;P.AZUCAR______220;220;53,14
2017;7;1;P.MONTT_______220;220;38,36
2017;7;2;P.MONTT_______220;220;37,54
2017;7;3;P.MONTT_______220;220;40,67
2017;7;4;P.MONTT_______220;220;70,64
2017;7;5;P.MONTT_______220;220;69,20
2017;7;6;P.MONTT_______220;220;69,39
2017;7;7;P.MONTT_______220;220;67,62
2017;7;8;P.MONTT_______220;220;46,68
2017;7;9;P.MONTT_______220;220;40,23
2017;7;10;P.MONTT_______220;220;47,70
2017;7;11;P.MONTT_______220;220;46,54
2017;7;12;P.MONTT_______220;220;41,82
2017;7;13;P.MONTT_______220;220;48,20
2017;7;14;P.MONTT_______220;220;48,62
2017;7;15;P.MONTT_______220;220;45,39
2017;7;16;P.MONTT_______220;220;45,16
2017;7;17;P.MONTT_______220;220;59,34
2017;7;18;P.MONTT_______220;220;50,59
2017;7;19;P.MONTT_______220;220;48,46
2017;7;20;P.MONTT_______220;220;49,67
2017;7;21;P.MONTT_______220;220;46,62
2017;7;22;P.MONTT_______220;220;44,48
2017;7;23;P.MONTT_______220;220;40,97
2017;7;24;P.MONTT_______220;220;48,97
2017;7;25;P.MONTT_______220;220;50,04
2017;7;26;P.MONTT_______220;220;46,90
2017;7;27;P.MONTT_______220;220;47,08
2017;7;28;P.MONTT_______220;220;48,28
2017;7;29;P.MONTT_______220;220;48,19
2017;7;30;P.MONTT_______220;220;44,44
2017;7;31;P.MONTT_______220;220;49,73
2017;7;1;QUILLOTA______220;220;44,86
2017;7;2;QUILLOTA______220;220;45,37
2017;7;3;QUILLOTA______220;220;47,35
2017;7;4;QUILLOTA______220;220;86,57
2017;7;5;QUILLOTA______220;220;74,34
2017;7;6;QUILLOTA______220;220;73,87
2017;7;7;QUILLOTA______220;220;73,84
2017;7;8;QUILLOTA______220;220;53,50
2017;7;9;QUILLOTA______220;220;44,94
2017;7;10;QUILLOTA______220;220;51,19
2017;7;11;QUILLOTA______220;220;50,77
2017;7;12;QUILLOTA______220;220;45,74
2017;7;13;QUILLOTA______220;220;45,86
2017;7;14;QUILLOTA______220;220;52,62
2017;7;15;QUILLOTA______220;220;49,52
2017;7;16;QUILLOTA______220;220;49,40
2017;7;17;QUILLOTA______220;220;63,41
2017;7;18;QUILLOTA______220;220;55,21
2017;7;19;QUILLOTA______220;220;54,35
2017;7;20;QUILLOTA______220;220;54,54
2017;7;21;QUILLOTA______220;220;52,24
2017;7;22;QUILLOTA______220;220;51,22
2017;7;23;QUILLOTA______220;220;48,31
2017;7;24;QUILLOTA______220;220;50,87
2017;7;25;QUILLOTA______220;220;51,66
2017;7;26;QUILLOTA______220;220;49,20
2017;7;27;QUILLOTA______220;220;49,26
2017;7;28;QUILLOTA______220;220;49,02
2017;7;29;QUILLOTA______220;220;48,96
2017;7;30;QUILLOTA______220;220;45,92
2017;7;31;QUILLOTA______220;220;49,36
2017;7;1;TARAPACA______220;220;57,09
2017;7;2;TARAPACA______220;220;52,52
2017;7;3;TARAPACA______220;220;46,84
2017;7;4;TARAPACA______220;220;55,15
2017;7;5;TARAPACA______220;220;55,45
2017;7;6;TARAPACA______220;220;44,83
2017;7;7;TARAPACA______220;220;45,41
2017;7;8;TARAPACA______220;220;41,45
2017;7;9;TARAPACA______220;220;42,29
2017;7;10;TARAPACA______220;220;42,55
2017;7;11;TARAPACA______220;220;66,30
2017;7;12;TARAPACA______220;220;51,69
2017;7;13;TARAPACA______220;220;43,25
2017;7;14;TARAPACA______220;220;50,42
2017;7;15;TARAPACA______220;220;59,44
2017;7;16;TARAPACA______220;220;48,11
2017;7;17;TARAPACA______220;220;67,34
2017;7;18;TARAPACA______220;220;59,24
2017;7;19;TARAPACA______220;220;51,54
2017;7;20;TARAPACA______220;220;57,60
2017;7;21;TARAPACA______220;220;42,62
2017;7;22;TARAPACA______220;220;44,09
2017;7;23;TARAPACA______220;220;43,83
2017;7;24;TARAPACA______220;220;43,75
2017;7;25;TARAPACA______220;220;42,08
2017;7;26;TARAPACA______220;220;41,15
2017;7;27;TARAPACA______220;220;49,60
2017;7;28;TARAPACA______220;220;51,71
2017;7;29;TARAPACA______220;220;43,94
2017;7;30;TARAPACA______220;220;43,91
2017;7;31;TARAPACA______220;220;43,69
