anio;mes;dia;barra;tension;valor
2016;6;16;CHARRUA_______220;220;119,17
2016;6;17;CHARRUA_______220;220;122,79
2016;6;18;CHARRUA_______220;220;123,32
2016;6;19;CHARRUA_______220;220;97,75
2016;6;20;CHARRUA_______220;220;112,99
2016;6;21;CHARRUA_______220;220;130,70
2016;6;22;CHARRUA_______220;220;121,70
2016;6;23;CHARRUA_______220;220;112,20
2016;6;24;CHARRUA_______220;220;137,01
2016;6;25;CHARRUA_______220;220;130,87
2016;6;26;CHARRUA_______220;220;117,14
2016;6;27;CHARRUA_______220;220;102,36
2016;6;28;CHARRUA_______220;220;126,07
2016;6;29;CHARRUA_______220;220;136,94
2016;6;30;CHARRUA_______220;220;130,03
2016;6;1;CRUCERO_______220;220;88,95
2016;6;2;CRUCERO_______220;220;63,32
2016;6;3;CRUCERO_______220;220;64,44
2016;6;4;CRUCERO_______220;220;46,98
2016;6;5;CRUCERO_______220;220;35,50
2016;6;6;CRUCERO_______220;220;45,99
2016;6;7;CRUCERO_______220;220;55,50
2016;6;8;CRUCERO_______220;220;43,08
2016;6;9;CRUCERO_______220;220;55,78
2016;6;10;CRUCERO_______220;220;84,85
2016;6;11;CRUCERO_______220;220;44,28
2016;6;12;CRUCERO_______220;220;44,00
2016;6;13;CRUCERO_______220;220;44,82
2016;6;14;CRUCERO_______220;220;86,96
2016;6;15;CRUCERO_______220;220;65,33
2016;6;16;CRUCERO_______220;220;89,41
2016;6;17;CRUCERO_______220;220;121,78
2016;6;18;CRUCERO_______220;220;103,85
2016;6;19;CRUCERO_______220;220;91,48
2016;6;20;CRUCERO_______220;220;123,71
2016;6;21;CRUCERO_______220;220;109,81
2016;6;22;CRUCERO_______220;220;182,55
2016;6;23;CRUCERO_______220;220;109,56
2016;6;24;CRUCERO_______220;220;100,30
2016;6;25;CRUCERO_______220;220;68,52
2016;6;26;CRUCERO_______220;220;138,05
2016;6;27;CRUCERO_______220;220;121,13
2016;6;28;CRUCERO_______220;220;116,76
2016;6;29;CRUCERO_______220;220;108,21
2016;6;30;CRUCERO_______220;220;97,30
2016;6;1;P.AZUCAR______220;220;50,96
2016;6;2;P.AZUCAR______220;220;52,59
2016;6;3;P.AZUCAR______220;220;52,49
2016;6;4;P.AZUCAR______220;220;50,46
2016;6;5;P.AZUCAR______220;220;32,83
2016;6;6;P.AZUCAR______220;220;48,20
2016;6;7;P.AZUCAR______220;220;51,93
2016;6;8;P.AZUCAR______220;220;78,73
2016;6;9;P.AZUCAR______220;220;110,13
2016;6;10;P.AZUCAR______220;220;102,34
2016;6;11;P.AZUCAR______220;220;105,20
2016;6;12;P.AZUCAR______220;220;63,73
2016;6;13;P.AZUCAR______220;220;89,17
2016;6;14;P.AZUCAR______220;220;72,08
2016;6;15;P.AZUCAR______220;220;47,29
2016;6;16;P.AZUCAR______220;220;97,42
2016;6;17;P.AZUCAR______220;220;107,72
2016;6;18;P.AZUCAR______220;220;113,10
2016;6;19;P.AZUCAR______220;220;88,81
2016;6;20;P.AZUCAR______220;220;96,85
2016;6;21;P.AZUCAR______220;220;120,20
2016;6;22;P.AZUCAR______220;220;79,98
2016;6;23;P.AZUCAR______220;220;71,27
2016;6;24;P.AZUCAR______220;220;126,94
2016;6;25;P.AZUCAR______220;220;121,94
2016;6;26;P.AZUCAR______220;220;106,52
2016;6;27;P.AZUCAR______220;220;94,33
2016;6;28;P.AZUCAR______220;220;117,39
2016;6;29;P.AZUCAR______220;220;102,03
2016;6;30;P.AZUCAR______220;220;114,59
2016;6;1;P.MONTT_______220;220;150,75
2016;6;2;P.MONTT_______220;220;151,37
2016;6;3;P.MONTT_______220;220;152,10
2016;6;4;P.MONTT_______220;220;142,43
2016;6;5;P.MONTT_______220;220;113,81
2016;6;6;P.MONTT_______220;220;129,26
2016;6;7;P.MONTT_______220;220;127,57
2016;6;8;P.MONTT_______220;220;128,26
2016;6;9;P.MONTT_______220;220;134,76
2016;6;10;P.MONTT_______220;220;147,51
2016;6;11;P.MONTT_______220;220;138,52
2016;6;12;P.MONTT_______220;220;119,10
2016;6;13;P.MONTT_______220;220;130,11
2016;6;14;P.MONTT_______220;220;142,78
2016;6;15;P.MONTT_______220;220;148,20
2016;6;16;P.MONTT_______220;220;150,08
2016;6;17;P.MONTT_______220;220;145,28
2016;6;18;P.MONTT_______220;220;141,06
2016;6;19;P.MONTT_______220;220;112,95
2016;6;20;P.MONTT_______220;220;138,63
2016;6;21;P.MONTT_______220;220;150,25
2016;6;22;P.MONTT_______220;220;149,71
2016;6;23;P.MONTT_______220;220;149,29
2016;6;24;P.MONTT_______220;220;156,68
2016;6;25;P.MONTT_______220;220;165,66
2016;6;26;P.MONTT_______220;220;146,16
2016;6;27;P.MONTT_______220;220;119,07
2016;6;28;P.MONTT_______220;220;144,38
2016;6;29;P.MONTT_______220;220;156,73
2016;6;30;P.MONTT_______220;220;148,88
2016;6;1;QUILLOTA______220;220;54,71
2016;6;2;QUILLOTA______220;220;56,65
2016;6;3;QUILLOTA______220;220;57,80
2016;6;4;QUILLOTA______220;220;54,01
2016;6;5;QUILLOTA______220;220;51,18
2016;6;6;QUILLOTA______220;220;54,00
2016;6;7;QUILLOTA______220;220;55,41
2016;6;8;QUILLOTA______220;220;83,82
2016;6;9;QUILLOTA______220;220;117,22
2016;6;10;QUILLOTA______220;220;127,16
2016;6;11;QUILLOTA______220;220;113,94
2016;6;12;QUILLOTA______220;220;103,19
2016;6;13;QUILLOTA______220;220;112,62
2016;6;14;QUILLOTA______220;220;117,61
2016;6;15;QUILLOTA______220;220;123,82
2016;6;16;QUILLOTA______220;220;119,44
2016;6;17;QUILLOTA______220;220;121,72
2016;6;18;QUILLOTA______220;220;121,00
2016;6;19;QUILLOTA______220;220;95,42
2016;6;20;QUILLOTA______220;220;111,86
2016;6;21;QUILLOTA______220;220;129,45
2016;6;22;QUILLOTA______220;220;120,79
2016;6;23;QUILLOTA______220;220;111,60
2016;6;24;QUILLOTA______220;220;136,27
2016;6;25;QUILLOTA______220;220;129,96
2016;6;26;QUILLOTA______220;220;115,47
2016;6;27;QUILLOTA______220;220;100,94
2016;6;28;QUILLOTA______220;220;126,24
2016;6;29;QUILLOTA______220;220;135,81
2016;6;30;QUILLOTA______220;220;129,02
2016;6;1;TARAPACA______220;220;94,66
2016;6;2;TARAPACA______220;220;66,54
2016;6;3;TARAPACA______220;220;67,73
2016;6;4;TARAPACA______220;220;49,37
2016;6;5;TARAPACA______220;220;37,31
2016;6;6;TARAPACA______220;220;48,28
2016;6;7;TARAPACA______220;220;58,86
2016;6;8;TARAPACA______220;220;45,90
2016;6;9;TARAPACA______220;220;59,80
2016;6;10;TARAPACA______220;220;89,24
2016;6;11;TARAPACA______220;220;46,58
2016;6;12;TARAPACA______220;220;46,30
2016;6;13;TARAPACA______220;220;47,18
2016;6;14;TARAPACA______220;220;91,88
2016;6;15;TARAPACA______220;220;69,20
2016;6;16;TARAPACA______220;220;94,11
2016;6;17;TARAPACA______220;220;128,30
2016;6;18;TARAPACA______220;220;109,26
2016;6;19;TARAPACA______220;220;96,32
2016;6;20;TARAPACA______220;220;129,92
2016;6;21;TARAPACA______220;220;113,41
2016;6;22;TARAPACA______220;220;190,91
2016;6;23;TARAPACA______220;220;114,80
2016;6;24;TARAPACA______220;220;105,10
2016;6;25;TARAPACA______220;220;72,04
2016;6;26;TARAPACA______220;220;144,92
2016;6;27;TARAPACA______220;220;127,06
2016;6;28;TARAPACA______220;220;122,47
2016;6;29;TARAPACA______220;220;113,76
2016;6;30;TARAPACA______220;220;102,46
