anio;mes;dia;barra;tension;valor
2019;11;24;CRUCERO_______220;220;34,47
2019;11;25;CRUCERO_______220;220;35,37
2019;11;26;CRUCERO_______220;220;36,00
2019;11;27;CRUCERO_______220;220;34,57
2019;11;28;CRUCERO_______220;220;35,02
2019;11;29;CRUCERO_______220;220;36,08
2019;11;30;CRUCERO_______220;220;34,37
2019;11;1;P.AZUCAR______220;220;27,09
2019;11;2;P.AZUCAR______220;220;27,67
2019;11;3;P.AZUCAR______220;220;29,35
2019;11;4;P.AZUCAR______220;220;30,33
2019;11;5;P.AZUCAR______220;220;31,54
2019;11;6;P.AZUCAR______220;220;29,54
2019;11;7;P.AZUCAR______220;220;31,05
2019;11;8;P.AZUCAR______220;220;31,39
2019;11;9;P.AZUCAR______220;220;32,92
2019;11;10;P.AZUCAR______220;220;31,16
2019;11;11;P.AZUCAR______220;220;33,64
2019;11;12;P.AZUCAR______220;220;34,18
2019;11;13;P.AZUCAR______220;220;30,92
2019;11;14;P.AZUCAR______220;220;34,94
2019;11;15;P.AZUCAR______220;220;34,75
2019;11;16;P.AZUCAR______220;220;35,77
2019;11;17;P.AZUCAR______220;220;32,77
2019;11;18;P.AZUCAR______220;220;33,65
2019;11;19;P.AZUCAR______220;220;40,68
2019;11;20;P.AZUCAR______220;220;41,63
2019;11;21;P.AZUCAR______220;220;39,13
2019;11;22;P.AZUCAR______220;220;39,60
2019;11;23;P.AZUCAR______220;220;36,36
2019;11;24;P.AZUCAR______220;220;33,39
2019;11;25;P.AZUCAR______220;220;27,89
2019;11;26;P.AZUCAR______220;220;28,51
2019;11;27;P.AZUCAR______220;220;29,25
2019;11;28;P.AZUCAR______220;220;29,66
2019;11;29;P.AZUCAR______220;220;28,22
2019;11;30;P.AZUCAR______220;220;30,94
2019;11;1;P.MONTT_______220;220;28,68
2019;11;2;P.MONTT_______220;220;30,60
2019;11;3;P.MONTT_______220;220;31,25
2019;11;4;P.MONTT_______220;220;37,46
2019;11;5;P.MONTT_______220;220;34,84
2019;11;6;P.MONTT_______220;220;34,57
2019;11;7;P.MONTT_______220;220;35,73
2019;11;8;P.MONTT_______220;220;34,14
2019;11;9;P.MONTT_______220;220;36,22
2019;11;10;P.MONTT_______220;220;32,90
2019;11;11;P.MONTT_______220;220;36,51
2019;11;12;P.MONTT_______220;220;39,19
2019;11;13;P.MONTT_______220;220;37,57
2019;11;14;P.MONTT_______220;220;37,80
2019;11;15;P.MONTT_______220;220;38,09
2019;11;16;P.MONTT_______220;220;38,85
2019;11;17;P.MONTT_______220;220;33,03
2019;11;18;P.MONTT_______220;220;35,39
2019;11;19;P.MONTT_______220;220;42,69
2019;11;20;P.MONTT_______220;220;42,13
2019;11;21;P.MONTT_______220;220;40,41
2019;11;22;P.MONTT_______220;220;40,35
2019;11;23;P.MONTT_______220;220;37,01
2019;11;24;P.MONTT_______220;220;33,57
2019;11;25;P.MONTT_______220;220;37,12
2019;11;26;P.MONTT_______220;220;38,93
2019;11;27;P.MONTT_______220;220;36,35
2019;11;28;P.MONTT_______220;220;36,40
2019;11;29;P.MONTT_______220;220;37,69
2019;11;30;P.MONTT_______220;220;37,84
2019;11;1;QUILLOTA______220;220;27,62
2019;11;2;QUILLOTA______220;220;28,30
2019;11;3;QUILLOTA______220;220;29,84
2019;11;4;QUILLOTA______220;220;35,80
2019;11;5;QUILLOTA______220;220;32,01
2019;11;6;QUILLOTA______220;220;32,26
2019;11;7;QUILLOTA______220;220;31,74
2019;11;8;QUILLOTA______220;220;32,09
2019;11;9;QUILLOTA______220;220;33,69
2019;11;10;QUILLOTA______220;220;31,74
2019;11;11;QUILLOTA______220;220;34,35
2019;11;12;QUILLOTA______220;220;34,87
2019;11;13;QUILLOTA______220;220;31,98
2019;11;14;QUILLOTA______220;220;35,41
2019;11;15;QUILLOTA______220;220;35,27
2019;11;16;QUILLOTA______220;220;36,07
2019;11;17;QUILLOTA______220;220;32,82
2019;11;18;QUILLOTA______220;220;33,95
2019;11;19;QUILLOTA______220;220;41,14
2019;11;20;QUILLOTA______220;220;42,10
2019;11;21;QUILLOTA______220;220;39,96
2019;11;22;QUILLOTA______220;220;39,81
2019;11;23;QUILLOTA______220;220;36,81
2019;11;24;QUILLOTA______220;220;33,78
2019;11;25;QUILLOTA______220;220;37,04
2019;11;26;QUILLOTA______220;220;37,87
2019;11;27;QUILLOTA______220;220;36,04
2019;11;28;QUILLOTA______220;220;36,90
2019;11;29;QUILLOTA______220;220;37,79
2019;11;30;QUILLOTA______220;220;34,80
2019;11;1;TARAPACA______220;220;30,92
2019;11;2;TARAPACA______220;220;35,83
2019;11;3;TARAPACA______220;220;33,76
2019;11;4;TARAPACA______220;220;33,78
2019;11;5;TARAPACA______220;220;32,13
2019;11;6;TARAPACA______220;220;32,05
2019;11;7;TARAPACA______220;220;32,31
2019;11;8;TARAPACA______220;220;32,83
2019;11;9;TARAPACA______220;220;33,28
2019;11;10;TARAPACA______220;220;32,50
2019;11;11;TARAPACA______220;220;34,25
2019;11;12;TARAPACA______220;220;34,88
2019;11;13;TARAPACA______220;220;31,53
2019;11;14;TARAPACA______220;220;35,17
2019;11;15;TARAPACA______220;220;34,84
2019;11;16;TARAPACA______220;220;35,89
2019;11;17;TARAPACA______220;220;33,68
2019;11;18;TARAPACA______220;220;33,44
2019;11;19;TARAPACA______220;220;41,03
2019;11;20;TARAPACA______220;220;41,51
2019;11;21;TARAPACA______220;220;38,17
2019;11;22;TARAPACA______220;220;36,72
2019;11;23;TARAPACA______220;220;35,89
2019;11;24;TARAPACA______220;220;34,93
2019;11;25;TARAPACA______220;220;35,78
2019;11;26;TARAPACA______220;220;36,60
2019;11;27;TARAPACA______220;220;35,00
2019;11;28;TARAPACA______220;220;35,48
2019;11;29;TARAPACA______220;220;36,68
2019;11;30;TARAPACA______220;220;34,99
