anio;mes;dia;barra;tension;valor
2019;6;26;CARDONES______220;220;60,99
2019;6;27;CARDONES______220;220;55,01
2019;6;28;CARDONES______220;220;47,21
2019;6;29;CARDONES______220;220;40,24
2019;6;30;CARDONES______220;220;40,42
2019;6;1;CHARRUA_______220;220;48,26
2019;6;2;CHARRUA_______220;220;46,36
2019;6;3;CHARRUA_______220;220;50,85
2019;6;4;CHARRUA_______220;220;50,80
2019;6;5;CHARRUA_______220;220;47,79
2019;6;6;CHARRUA_______220;220;47,05
2019;6;7;CHARRUA_______220;220;49,46
2019;6;8;CHARRUA_______220;220;49,44
2019;6;9;CHARRUA_______220;220;44,19
2019;6;10;CHARRUA_______220;220;49,36
2019;6;11;CHARRUA_______220;220;50,76
2019;6;12;CHARRUA_______220;220;50,27
2019;6;13;CHARRUA_______220;220;52,64
2019;6;14;CHARRUA_______220;220;53,73
2019;6;15;CHARRUA_______220;220;53,38
2019;6;16;CHARRUA_______220;220;52,03
2019;6;17;CHARRUA_______220;220;54,56
2019;6;18;CHARRUA_______220;220;58,07
2019;6;19;CHARRUA_______220;220;61,12
2019;6;20;CHARRUA_______220;220;58,18
2019;6;21;CHARRUA_______220;220;54,42
2019;6;22;CHARRUA_______220;220;53,45
2019;6;23;CHARRUA_______220;220;49,39
2019;6;24;CHARRUA_______220;220;53,35
2019;6;25;CHARRUA_______220;220;53,87
2019;6;26;CHARRUA_______220;220;59,87
2019;6;27;CHARRUA_______220;220;54,49
2019;6;28;CHARRUA_______220;220;50,52
2019;6;29;CHARRUA_______220;220;40,01
2019;6;30;CHARRUA_______220;220;40,48
2019;6;1;CRUCERO_______220;220;42,66
2019;6;2;CRUCERO_______220;220;45,51
2019;6;3;CRUCERO_______220;220;46,10
2019;6;4;CRUCERO_______220;220;44,34
2019;6;5;CRUCERO_______220;220;41,26
2019;6;6;CRUCERO_______220;220;42,20
2019;6;7;CRUCERO_______220;220;43,93
2019;6;8;CRUCERO_______220;220;45,82
2019;6;9;CRUCERO_______220;220;42,44
2019;6;10;CRUCERO_______220;220;44,44
2019;6;11;CRUCERO_______220;220;47,45
2019;6;12;CRUCERO_______220;220;45,24
2019;6;13;CRUCERO_______220;220;47,60
2019;6;14;CRUCERO_______220;220;42,59
2019;6;15;CRUCERO_______220;220;52,31
2019;6;16;CRUCERO_______220;220;50,03
2019;6;17;CRUCERO_______220;220;48,43
2019;6;18;CRUCERO_______220;220;58,26
2019;6;19;CRUCERO_______220;220;62,91
2019;6;20;CRUCERO_______220;220;53,28
2019;6;21;CRUCERO_______220;220;49,67
2019;6;22;CRUCERO_______220;220;49,83
2019;6;23;CRUCERO_______220;220;51,08
2019;6;24;CRUCERO_______220;220;51,87
2019;6;25;CRUCERO_______220;220;55,43
2019;6;26;CRUCERO_______220;220;63,92
2019;6;27;CRUCERO_______220;220;53,28
2019;6;28;CRUCERO_______220;220;44,72
2019;6;29;CRUCERO_______220;220;40,70
2019;6;30;CRUCERO_______220;220;40,90
2019;6;1;P.AZUCAR______220;220;45,57
2019;6;2;P.AZUCAR______220;220;45,88
2019;6;3;P.AZUCAR______220;220;47,45
2019;6;4;P.AZUCAR______220;220;47,94
2019;6;5;P.AZUCAR______220;220;47,38
2019;6;6;P.AZUCAR______220;220;44,31
2019;6;7;P.AZUCAR______220;220;45,50
2019;6;8;P.AZUCAR______220;220;48,29
2019;6;9;P.AZUCAR______220;220;44,23
2019;6;10;P.AZUCAR______220;220;47,06
2019;6;11;P.AZUCAR______220;220;48,83
2019;6;12;P.AZUCAR______220;220;48,35
2019;6;13;P.AZUCAR______220;220;48,17
2019;6;14;P.AZUCAR______220;220;41,74
2019;6;15;P.AZUCAR______220;220;52,20
2019;6;16;P.AZUCAR______220;220;52,97
2019;6;17;P.AZUCAR______220;220;52,22
2019;6;18;P.AZUCAR______220;220;58,60
2019;6;19;P.AZUCAR______220;220;62,65
2019;6;20;P.AZUCAR______220;220;57,51
2019;6;21;P.AZUCAR______220;220;54,85
2019;6;22;P.AZUCAR______220;220;54,15
2019;6;23;P.AZUCAR______220;220;49,80
2019;6;24;P.AZUCAR______220;220;53,14
2019;6;25;P.AZUCAR______220;220;53,80
2019;6;26;P.AZUCAR______220;220;61,07
2019;6;27;P.AZUCAR______220;220;56,04
2019;6;28;P.AZUCAR______220;220;48,28
2019;6;29;P.AZUCAR______220;220;40,51
2019;6;30;P.AZUCAR______220;220;40,61
2019;6;1;P.MONTT_______220;220;44,93
2019;6;2;P.MONTT_______220;220;41,29
2019;6;3;P.MONTT_______220;220;45,52
2019;6;4;P.MONTT_______220;220;48,98
2019;6;5;P.MONTT_______220;220;44,41
2019;6;6;P.MONTT_______220;220;44,64
2019;6;7;P.MONTT_______220;220;52,45
2019;6;8;P.MONTT_______220;220;41,13
2019;6;9;P.MONTT_______220;220;38,31
2019;6;10;P.MONTT_______220;220;46,63
2019;6;11;P.MONTT_______220;220;50,41
2019;6;12;P.MONTT_______220;220;48,89
2019;6;13;P.MONTT_______220;220;50,24
2019;6;14;P.MONTT_______220;220;52,81
2019;6;15;P.MONTT_______220;220;51,02
2019;6;16;P.MONTT_______220;220;48,85
2019;6;17;P.MONTT_______220;220;52,80
2019;6;18;P.MONTT_______220;220;58,99
2019;6;19;P.MONTT_______220;220;61,79
2019;6;20;P.MONTT_______220;220;58,72
2019;6;21;P.MONTT_______220;220;53,54
2019;6;22;P.MONTT_______220;220;52,35
2019;6;23;P.MONTT_______220;220;44,98
2019;6;24;P.MONTT_______220;220;51,21
2019;6;25;P.MONTT_______220;220;52,07
2019;6;26;P.MONTT_______220;220;56,82
2019;6;27;P.MONTT_______220;220;53,54
2019;6;28;P.MONTT_______220;220;49,45
2019;6;29;P.MONTT_______220;220;38,99
2019;6;30;P.MONTT_______220;220;38,48
2019;6;1;QUILLOTA______220;220;49,47
2019;6;2;QUILLOTA______220;220;47,76
2019;6;3;QUILLOTA______220;220;52,97
2019;6;4;QUILLOTA______220;220;52,68
2019;6;5;QUILLOTA______220;220;49,40
2019;6;6;QUILLOTA______220;220;48,32
2019;6;7;QUILLOTA______220;220;50,65
2019;6;8;QUILLOTA______220;220;49,86
2019;6;9;QUILLOTA______220;220;44,81
2019;6;10;QUILLOTA______220;220;49,80
2019;6;11;QUILLOTA______220;220;51,26
2019;6;12;QUILLOTA______220;220;51,25
2019;6;13;QUILLOTA______220;220;53,86
2019;6;14;QUILLOTA______220;220;54,91
2019;6;15;QUILLOTA______220;220;52,90
2019;6;16;QUILLOTA______220;220;53,13
2019;6;17;QUILLOTA______220;220;55,25
2019;6;18;QUILLOTA______220;220;58,51
2019;6;19;QUILLOTA______220;220;61,69
2019;6;20;QUILLOTA______220;220;58,73
2019;6;21;QUILLOTA______220;220;55,37
2019;6;22;QUILLOTA______220;220;54,44
2019;6;23;QUILLOTA______220;220;50,67
2019;6;24;QUILLOTA______220;220;54,28
2019;6;25;QUILLOTA______220;220;54,47
2019;6;26;QUILLOTA______220;220;61,22
2019;6;27;QUILLOTA______220;220;56,03
2019;6;28;QUILLOTA______220;220;51,26
2019;6;29;QUILLOTA______220;220;40,33
2019;6;30;QUILLOTA______220;220;40,88
2019;6;1;TARAPACA______220;220;43,23
2019;6;2;TARAPACA______220;220;46,01
2019;6;3;TARAPACA______220;220;46,69
2019;6;4;TARAPACA______220;220;45,09
2019;6;5;TARAPACA______220;220;41,88
2019;6;6;TARAPACA______220;220;42,94
2019;6;7;TARAPACA______220;220;44,96
2019;6;8;TARAPACA______220;220;46,84
2019;6;9;TARAPACA______220;220;43,20
2019;6;10;TARAPACA______220;220;45,30
2019;6;11;TARAPACA______220;220;48,60
2019;6;12;TARAPACA______220;220;46,31
2019;6;13;TARAPACA______220;220;48,97
2019;6;14;TARAPACA______220;220;43,85
2019;6;15;TARAPACA______220;220;53,87
2019;6;16;TARAPACA______220;220;51,40
2019;6;17;TARAPACA______220;220;49,78
2019;6;18;TARAPACA______220;220;61,27
2019;6;19;TARAPACA______220;220;65,86
2019;6;20;TARAPACA______220;220;55,69
2019;6;21;TARAPACA______220;220;51,67
2019;6;22;TARAPACA______220;220;52,06
2019;6;23;TARAPACA______220;220;52,96
2019;6;24;TARAPACA______220;220;53,27
2019;6;25;TARAPACA______220;220;55,98
2019;6;26;TARAPACA______220;220;64,76
2019;6;27;TARAPACA______220;220;53,88
2019;6;28;TARAPACA______220;220;45,30
2019;6;29;TARAPACA______220;220;41,33
2019;6;30;TARAPACA______220;220;41,51
