anio;mes;dia;barra;tension;valor
2013;3;16;QUILLOTA______220;220;182,84
2013;3;17;QUILLOTA______220;220;134,62
2013;3;18;QUILLOTA______220;220;163,53
2013;3;19;QUILLOTA______220;220;206,07
2013;3;20;QUILLOTA______220;220;198,92
2013;3;21;QUILLOTA______220;220;242,14
2013;3;22;QUILLOTA______220;220;267,00
2013;3;23;QUILLOTA______220;220;191,49
2013;3;24;QUILLOTA______220;220;161,12
2013;3;25;QUILLOTA______220;220;161,18
2013;3;26;QUILLOTA______220;220;238,03
2013;3;27;QUILLOTA______220;220;248,27
2013;3;28;QUILLOTA______220;220;246,20
2013;3;29;QUILLOTA______220;220;105,76
2013;3;30;QUILLOTA______220;220;103,63
2013;3;31;QUILLOTA______220;220;100,55
2013;3;1;TARAPACA______220;220;80,13
2013;3;2;TARAPACA______220;220;51,95
2013;3;3;TARAPACA______220;220;52,09
2013;3;4;TARAPACA______220;220;88,04
2013;3;5;TARAPACA______220;220;51,58
2013;3;6;TARAPACA______220;220;146,88
2013;3;7;TARAPACA______220;220;51,49
2013;3;8;TARAPACA______220;220;51,45
2013;3;9;TARAPACA______220;220;218,38
2013;3;10;TARAPACA______220;220;50,69
2013;3;11;TARAPACA______220;220;51,91
2013;3;12;TARAPACA______220;220;101,08
2013;3;13;TARAPACA______220;220;114,83
2013;3;14;TARAPACA______220;220;52,23
2013;3;15;TARAPACA______220;220;50,77
2013;3;16;TARAPACA______220;220;51,28
2013;3;17;TARAPACA______220;220;52,10
2013;3;18;TARAPACA______220;220;51,96
2013;3;19;TARAPACA______220;220;51,93
2013;3;20;TARAPACA______220;220;52,15
2013;3;21;TARAPACA______220;220;51,06
2013;3;22;TARAPACA______220;220;77,91
2013;3;23;TARAPACA______220;220;50,48
2013;3;24;TARAPACA______220;220;50,60
2013;3;25;TARAPACA______220;220;52,02
2013;3;26;TARAPACA______220;220;54,99
2013;3;27;TARAPACA______220;220;50,34
2013;3;28;TARAPACA______220;220;51,17
2013;3;29;TARAPACA______220;220;49,52
2013;3;30;TARAPACA______220;220;50,78
2013;3;31;TARAPACA______220;220;66,28
