anio;mes;dia;barra;tension;valor
2013;1;17;CHARRUA_______220;220;103,27
2013;1;18;CHARRUA_______220;220;140,32
2013;1;19;CHARRUA_______220;220;137,69
2013;1;20;CHARRUA_______220;220;94,90
2013;1;21;CHARRUA_______220;220;112,44
2013;1;22;CHARRUA_______220;220;108,42
2013;1;23;CHARRUA_______220;220;101,89
2013;1;24;CHARRUA_______220;220;122,63
2013;1;25;CHARRUA_______220;220;148,19
2013;1;26;CHARRUA_______220;220;114,99
2013;1;27;CHARRUA_______220;220;80,61
2013;1;28;CHARRUA_______220;220;118,15
2013;1;29;CHARRUA_______220;220;91,88
2013;1;30;CHARRUA_______220;220;91,15
2013;1;31;CHARRUA_______220;220;85,90
2013;1;1;CRUCERO_______220;220;61,77
2013;1;2;CRUCERO_______220;220;63,46
2013;1;3;CRUCERO_______220;220;74,39
2013;1;4;CRUCERO_______220;220;126,17
2013;1;5;CRUCERO_______220;220;118,65
2013;1;6;CRUCERO_______220;220;135,41
2013;1;7;CRUCERO_______220;220;122,85
2013;1;8;CRUCERO_______220;220;60,84
2013;1;9;CRUCERO_______220;220;57,61
2013;1;10;CRUCERO_______220;220;59,57
2013;1;11;CRUCERO_______220;220;58,66
2013;1;12;CRUCERO_______220;220;111,98
2013;1;13;CRUCERO_______220;220;57,70
2013;1;14;CRUCERO_______220;220;112,58
2013;1;15;CRUCERO_______220;220;84,80
2013;1;16;CRUCERO_______220;220;75,56
2013;1;17;CRUCERO_______220;220;175,89
2013;1;18;CRUCERO_______220;220;91,65
2013;1;19;CRUCERO_______220;220;58,59
2013;1;20;CRUCERO_______220;220;162,51
2013;1;21;CRUCERO_______220;220;115,08
2013;1;22;CRUCERO_______220;220;152,87
2013;1;23;CRUCERO_______220;220;122,44
2013;1;24;CRUCERO_______220;220;122,65
2013;1;25;CRUCERO_______220;220;181,57
2013;1;26;CRUCERO_______220;220;130,54
2013;1;27;CRUCERO_______220;220;67,83
2013;1;28;CRUCERO_______220;220;127,60
2013;1;29;CRUCERO_______220;220;58,67
2013;1;30;CRUCERO_______220;220;60,39
2013;1;31;CRUCERO_______220;220;50,71
2013;1;1;P.AZUCAR______220;220;120,93
2013;1;2;P.AZUCAR______220;220;148,13
2013;1;3;P.AZUCAR______220;220;144,91
2013;1;4;P.AZUCAR______220;220;129,88
2013;1;5;P.AZUCAR______220;220;127,85
2013;1;6;P.AZUCAR______220;220;124,02
2013;1;7;P.AZUCAR______220;220;142,60
2013;1;8;P.AZUCAR______220;220;148,18
2013;1;9;P.AZUCAR______220;220;161,00
2013;1;10;P.AZUCAR______220;220;152,42
2013;1;11;P.AZUCAR______220;220;141,37
2013;1;12;P.AZUCAR______220;220;117,90
2013;1;13;P.AZUCAR______220;220;96,78
2013;1;14;P.AZUCAR______220;220;113,93
2013;1;15;P.AZUCAR______220;220;120,69
2013;1;16;P.AZUCAR______220;220;118,60
2013;1;17;P.AZUCAR______220;220;134,13
2013;1;18;P.AZUCAR______220;220;153,84
2013;1;19;P.AZUCAR______220;220;148,44
2013;1;20;P.AZUCAR______220;220;99,69
2013;1;21;P.AZUCAR______220;220;122,61
2013;1;22;P.AZUCAR______220;220;118,31
2013;1;23;P.AZUCAR______220;220;102,74
2013;1;24;P.AZUCAR______220;220;133,68
2013;1;25;P.AZUCAR______220;220;162,72
2013;1;26;P.AZUCAR______220;220;123,39
2013;1;27;P.AZUCAR______220;220;84,37
2013;1;28;P.AZUCAR______220;220;130,21
2013;1;29;P.AZUCAR______220;220;100,41
2013;1;30;P.AZUCAR______220;220;99,31
2013;1;31;P.AZUCAR______220;220;93,78
2013;1;1;P.MONTT_______220;220;128,29
2013;1;2;P.MONTT_______220;220;143,60
2013;1;3;P.MONTT_______220;220;136,56
2013;1;4;P.MONTT_______220;220;126,15
2013;1;5;P.MONTT_______220;220;126,56
2013;1;6;P.MONTT_______220;220;125,63
2013;1;7;P.MONTT_______220;220;135,58
2013;1;8;P.MONTT_______220;220;139,06
2013;1;9;P.MONTT_______220;220;146,11
2013;1;10;P.MONTT_______220;220;138,35
2013;1;11;P.MONTT_______220;220;127,37
2013;1;12;P.MONTT_______220;220;109,08
2013;1;13;P.MONTT_______220;220;95,27
2013;1;14;P.MONTT_______220;220;104,87
2013;1;15;P.MONTT_______220;220;111,41
2013;1;16;P.MONTT_______220;220;108,53
2013;1;17;P.MONTT_______220;220;103,38
2013;1;18;P.MONTT_______220;220;141,99
2013;1;19;P.MONTT_______220;220;135,70
2013;1;20;P.MONTT_______220;220;92,80
2013;1;21;P.MONTT_______220;220;116,41
2013;1;22;P.MONTT_______220;220;110,24
2013;1;23;P.MONTT_______220;220;103,77
2013;1;24;P.MONTT_______220;220;125,62
2013;1;25;P.MONTT_______220;220;154,62
2013;1;26;P.MONTT_______220;220;119,56
2013;1;27;P.MONTT_______220;220;85,23
2013;1;28;P.MONTT_______220;220;123,45
2013;1;29;P.MONTT_______220;220;95,88
2013;1;30;P.MONTT_______220;220;96,45
2013;1;31;P.MONTT_______220;220;90,81
2013;1;1;QUILLOTA______220;220;125,81
2013;1;2;QUILLOTA______220;220;141,80
2013;1;3;QUILLOTA______220;220;139,43
2013;1;4;QUILLOTA______220;220;123,97
2013;1;5;QUILLOTA______220;220;122,16
2013;1;6;QUILLOTA______220;220;119,09
2013;1;7;QUILLOTA______220;220;134,31
2013;1;8;QUILLOTA______220;220;139,38
2013;1;9;QUILLOTA______220;220;150,78
2013;1;10;QUILLOTA______220;220;142,59
2013;1;11;QUILLOTA______220;220;133,14
2013;1;12;QUILLOTA______220;220;112,33
2013;1;13;QUILLOTA______220;220;93,61
2013;1;14;QUILLOTA______220;220;107,42
2013;1;15;QUILLOTA______220;220;114,24
2013;1;16;QUILLOTA______220;220;111,11
2013;1;17;QUILLOTA______220;220;105,76
2013;1;18;QUILLOTA______220;220;143,30
2013;1;19;QUILLOTA______220;220;139,22
2013;1;20;QUILLOTA______220;220;95,03
2013;1;21;QUILLOTA______220;220;114,25
2013;1;22;QUILLOTA______220;220;110,39
2013;1;23;QUILLOTA______220;220;103,85
2013;1;24;QUILLOTA______220;220;124,83
2013;1;25;QUILLOTA______220;220;151,55
2013;1;26;QUILLOTA______220;220;116,13
2013;1;27;QUILLOTA______220;220;80,67
2013;1;28;QUILLOTA______220;220;120,79
2013;1;29;QUILLOTA______220;220;93,83
2013;1;30;QUILLOTA______220;220;92,65
2013;1;31;QUILLOTA______220;220;87,38
2013;1;1;TARAPACA______220;220;62,63
2013;1;2;TARAPACA______220;220;65,31
2013;1;3;TARAPACA______220;220;78,75
2013;1;4;TARAPACA______220;220;133,22
2013;1;5;TARAPACA______220;220;121,36
2013;1;6;TARAPACA______220;220;138,58
2013;1;7;TARAPACA______220;220;126,23
2013;1;8;TARAPACA______220;220;62,12
2013;1;9;TARAPACA______220;220;59,02
2013;1;10;TARAPACA______220;220;60,86
2013;1;11;TARAPACA______220;220;59,93
2013;1;12;TARAPACA______220;220;113,84
2013;1;13;TARAPACA______220;220;58,66
2013;1;14;TARAPACA______220;220;114,81
2013;1;15;TARAPACA______220;220;86,39
2013;1;16;TARAPACA______220;220;77,19
2013;1;17;TARAPACA______220;220;179,51
2013;1;18;TARAPACA______220;220;93,12
2013;1;19;TARAPACA______220;220;59,47
2013;1;20;TARAPACA______220;220;164,98
2013;1;21;TARAPACA______220;220;117,03
2013;1;22;TARAPACA______220;220;160,94
2013;1;23;TARAPACA______220;220;129,34
2013;1;24;TARAPACA______220;220;129,64
2013;1;25;TARAPACA______220;220;191,55
2013;1;26;TARAPACA______220;220;132,83
2013;1;27;TARAPACA______220;220;69,03
2013;1;28;TARAPACA______220;220;130,03
2013;1;29;TARAPACA______220;220;59,61
2013;1;30;TARAPACA______220;220;61,70
2013;1;31;TARAPACA______220;220;51,89
