anio;mes;dia;barra;tension;valor
2018;10;13;CRUCERO_______220;220;51,08
2018;10;14;CRUCERO_______220;220;36,29
2018;10;15;CRUCERO_______220;220;52,20
2018;10;16;CRUCERO_______220;220;57,19
2018;10;17;CRUCERO_______220;220;50,10
2018;10;18;CRUCERO_______220;220;37,30
2018;10;19;CRUCERO_______220;220;54,38
2018;10;20;CRUCERO_______220;220;53,78
2018;10;21;CRUCERO_______220;220;54,13
2018;10;22;CRUCERO_______220;220;58,36
2018;10;23;CRUCERO_______220;220;76,51
2018;10;24;CRUCERO_______220;220;71,72
2018;10;25;CRUCERO_______220;220;56,63
2018;10;26;CRUCERO_______220;220;54,43
2018;10;27;CRUCERO_______220;220;48,55
2018;10;28;CRUCERO_______220;220;46,86
2018;10;29;CRUCERO_______220;220;68,73
2018;10;30;CRUCERO_______220;220;106,27
2018;10;31;CRUCERO_______220;220;95,10
2018;10;1;P.AZUCAR______220;220;40,26
2018;10;2;P.AZUCAR______220;220;39,77
2018;10;3;P.AZUCAR______220;220;46,25
2018;10;4;P.AZUCAR______220;220;52,76
2018;10;5;P.AZUCAR______220;220;52,80
2018;10;6;P.AZUCAR______220;220;47,35
2018;10;7;P.AZUCAR______220;220;48,39
2018;10;8;P.AZUCAR______220;220;46,29
2018;10;9;P.AZUCAR______220;220;45,84
2018;10;10;P.AZUCAR______220;220;51,48
2018;10;11;P.AZUCAR______220;220;52,77
2018;10;12;P.AZUCAR______220;220;49,15
2018;10;13;P.AZUCAR______220;220;47,01
2018;10;14;P.AZUCAR______220;220;33,77
2018;10;15;P.AZUCAR______220;220;49,35
2018;10;16;P.AZUCAR______220;220;65,64
2018;10;17;P.AZUCAR______220;220;55,95
2018;10;18;P.AZUCAR______220;220;38,15
2018;10;19;P.AZUCAR______220;220;50,08
2018;10;20;P.AZUCAR______220;220;43,55
2018;10;21;P.AZUCAR______220;220;41,13
2018;10;22;P.AZUCAR______220;220;57,01
2018;10;23;P.AZUCAR______220;220;75,98
2018;10;24;P.AZUCAR______220;220;64,70
2018;10;25;P.AZUCAR______220;220;48,22
2018;10;26;P.AZUCAR______220;220;41,78
2018;10;27;P.AZUCAR______220;220;43,19
2018;10;28;P.AZUCAR______220;220;42,34
2018;10;29;P.AZUCAR______220;220;64,38
2018;10;30;P.AZUCAR______220;220;99,08
2018;10;31;P.AZUCAR______220;220;84,75
2018;10;1;P.MONTT_______220;220;34,29
2018;10;2;P.MONTT_______220;220;37,77
2018;10;3;P.MONTT_______220;220;39,72
2018;10;4;P.MONTT_______220;220;47,97
2018;10;5;P.MONTT_______220;220;48,85
2018;10;6;P.MONTT_______220;220;45,88
2018;10;7;P.MONTT_______220;220;38,44
2018;10;8;P.MONTT_______220;220;48,19
2018;10;9;P.MONTT_______220;220;49,80
2018;10;10;P.MONTT_______220;220;52,47
2018;10;11;P.MONTT_______220;220;53,86
2018;10;12;P.MONTT_______220;220;56,97
2018;10;13;P.MONTT_______220;220;51,10
2018;10;14;P.MONTT_______220;220;50,26
2018;10;15;P.MONTT_______220;220;46,11
2018;10;16;P.MONTT_______220;220;66,46
2018;10;17;P.MONTT_______220;220;57,77
2018;10;18;P.MONTT_______220;220;54,75
2018;10;19;P.MONTT_______220;220;51,70
2018;10;20;P.MONTT_______220;220;48,32
2018;10;21;P.MONTT_______220;220;68,81
2018;10;22;P.MONTT_______220;220;53,37
2018;10;23;P.MONTT_______220;220;57,70
2018;10;24;P.MONTT_______220;220;52,30
2018;10;25;P.MONTT_______220;220;62,82
2018;10;26;P.MONTT_______220;220;49,45
2018;10;27;P.MONTT_______220;220;57,27
2018;10;28;P.MONTT_______220;220;49,57
2018;10;29;P.MONTT_______220;220;56,95
2018;10;30;P.MONTT_______220;220;49,54
2018;10;31;P.MONTT_______220;220;51,55
2018;10;1;QUILLOTA______220;220;40,28
2018;10;2;QUILLOTA______220;220;45,23
2018;10;3;QUILLOTA______220;220;44,24
2018;10;4;QUILLOTA______220;220;55,79
2018;10;5;QUILLOTA______220;220;55,86
2018;10;6;QUILLOTA______220;220;53,80
2018;10;7;QUILLOTA______220;220;45,43
2018;10;8;QUILLOTA______220;220;54,50
2018;10;9;QUILLOTA______220;220;57,07
2018;10;10;QUILLOTA______220;220;59,27
2018;10;11;QUILLOTA______220;220;59,29
2018;10;12;QUILLOTA______220;220;61,96
2018;10;13;QUILLOTA______220;220;57,54
2018;10;14;QUILLOTA______220;220;56,57
2018;10;15;QUILLOTA______220;220;57,07
2018;10;16;QUILLOTA______220;220;74,23
2018;10;17;QUILLOTA______220;220;63,42
2018;10;18;QUILLOTA______220;220;59,41
2018;10;19;QUILLOTA______220;220;57,92
2018;10;20;QUILLOTA______220;220;55,12
2018;10;21;QUILLOTA______220;220;48,27
2018;10;22;QUILLOTA______220;220;58,35
2018;10;23;QUILLOTA______220;220;62,08
2018;10;24;QUILLOTA______220;220;55,73
2018;10;25;QUILLOTA______220;220;66,88
2018;10;26;QUILLOTA______220;220;53,46
2018;10;27;QUILLOTA______220;220;60,92
2018;10;28;QUILLOTA______220;220;60,34
2018;10;29;QUILLOTA______220;220;61,63
2018;10;30;QUILLOTA______220;220;51,11
2018;10;31;QUILLOTA______220;220;54,57
2018;10;1;TARAPACA______220;220;44,51
2018;10;2;TARAPACA______220;220;43,85
2018;10;3;TARAPACA______220;220;51,67
2018;10;4;TARAPACA______220;220;55,10
2018;10;5;TARAPACA______220;220;53,79
2018;10;6;TARAPACA______220;220;50,72
2018;10;7;TARAPACA______220;220;51,67
2018;10;8;TARAPACA______220;220;51,54
2018;10;9;TARAPACA______220;220;53,74
2018;10;10;TARAPACA______220;220;56,07
2018;10;11;TARAPACA______220;220;53,56
2018;10;12;TARAPACA______220;220;54,92
2018;10;13;TARAPACA______220;220;52,87
2018;10;14;TARAPACA______220;220;37,52
2018;10;15;TARAPACA______220;220;54,02
2018;10;16;TARAPACA______220;220;59,11
2018;10;17;TARAPACA______220;220;51,95
2018;10;18;TARAPACA______220;220;38,61
2018;10;19;TARAPACA______220;220;56,26
2018;10;20;TARAPACA______220;220;55,45
2018;10;21;TARAPACA______220;220;55,83
2018;10;22;TARAPACA______220;220;60,37
2018;10;23;TARAPACA______220;220;79,14
2018;10;24;TARAPACA______220;220;74,03
2018;10;25;TARAPACA______220;220;58,63
2018;10;26;TARAPACA______220;220;56,27
2018;10;27;TARAPACA______220;220;50,18
2018;10;28;TARAPACA______220;220;48,39
2018;10;29;TARAPACA______220;220;71,08
2018;10;30;TARAPACA______220;220;109,75
2018;10;31;TARAPACA______220;220;98,30
