anio;mes;dia;barra;tension;valor
2011;4;24;CARDONES______220;220;135,72
2011;4;25;CARDONES______220;220;148,67
2011;4;26;CARDONES______220;220;169,60
2011;4;27;CARDONES______220;220;176,58
2011;4;28;CARDONES______220;220;173,28
2011;4;29;CARDONES______220;220;169,95
2011;4;30;CARDONES______220;220;166,97
2011;4;1;CHARRUA_______220;220;335,75
2011;4;2;CHARRUA_______220;220;267,79
2011;4;3;CHARRUA_______220;220;250,54
2011;4;4;CHARRUA_______220;220;257,68
2011;4;5;CHARRUA_______220;220;261,11
2011;4;6;CHARRUA_______220;220;258,84
2011;4;7;CHARRUA_______220;220;246,90
2011;4;8;CHARRUA_______220;220;255,67
2011;4;9;CHARRUA_______220;220;234,64
2011;4;10;CHARRUA_______220;220;204,85
2011;4;11;CHARRUA_______220;220;255,20
2011;4;12;CHARRUA_______220;220;240,54
2011;4;13;CHARRUA_______220;220;232,99
2011;4;14;CHARRUA_______220;220;250,40
2011;4;15;CHARRUA_______220;220;251,41
2011;4;16;CHARRUA_______220;220;171,97
2011;4;17;CHARRUA_______220;220;176,53
2011;4;18;CHARRUA_______220;220;220,96
2011;4;19;CHARRUA_______220;220;207,18
2011;4;20;CHARRUA_______220;220;226,16
2011;4;21;CHARRUA_______220;220;224,75
2011;4;22;CHARRUA_______220;220;198,16
2011;4;23;CHARRUA_______220;220;150,97
2011;4;24;CHARRUA_______220;220;139,00
2011;4;25;CHARRUA_______220;220;152,68
2011;4;26;CHARRUA_______220;220;169,09
2011;4;27;CHARRUA_______220;220;176,28
2011;4;28;CHARRUA_______220;220;174,76
2011;4;29;CHARRUA_______220;220;169,49
2011;4;30;CHARRUA_______220;220;152,22
2011;4;1;CRUCERO_______220;220;146,66
2011;4;2;CRUCERO_______220;220;137,79
2011;4;3;CRUCERO_______220;220;86,35
2011;4;4;CRUCERO_______220;220;109,31
2011;4;5;CRUCERO_______220;220;79,53
2011;4;6;CRUCERO_______220;220;152,48
2011;4;7;CRUCERO_______220;220;80,68
2011;4;8;CRUCERO_______220;220;109,80
2011;4;9;CRUCERO_______220;220;122,10
2011;4;10;CRUCERO_______220;220;101,28
2011;4;11;CRUCERO_______220;220;166,17
2011;4;12;CRUCERO_______220;220;162,42
2011;4;13;CRUCERO_______220;220;61,51
2011;4;14;CRUCERO_______220;220;68,70
2011;4;15;CRUCERO_______220;220;165,49
2011;4;16;CRUCERO_______220;220;174,80
2011;4;17;CRUCERO_______220;220;89,11
2011;4;18;CRUCERO_______220;220;61,75
2011;4;19;CRUCERO_______220;220;202,00
2011;4;20;CRUCERO_______220;220;182,57
2011;4;21;CRUCERO_______220;220;132,91
2011;4;22;CRUCERO_______220;220;103,56
2011;4;23;CRUCERO_______220;220;145,68
2011;4;24;CRUCERO_______220;220;148,02
2011;4;25;CRUCERO_______220;220;207,37
2011;4;26;CRUCERO_______220;220;98,37
2011;4;27;CRUCERO_______220;220;117,13
2011;4;28;CRUCERO_______220;220;159,96
2011;4;29;CRUCERO_______220;220;177,99
2011;4;30;CRUCERO_______220;220;179,96
2011;4;1;P.AZUCAR______220;220;271,94
2011;4;2;P.AZUCAR______220;220;262,26
2011;4;3;P.AZUCAR______220;220;237,47
2011;4;4;P.AZUCAR______220;220;239,90
2011;4;5;P.AZUCAR______220;220;240,92
2011;4;6;P.AZUCAR______220;220;251,17
2011;4;7;P.AZUCAR______220;220;239,42
2011;4;8;P.AZUCAR______220;220;248,57
2011;4;9;P.AZUCAR______220;220;223,34
2011;4;10;P.AZUCAR______220;220;174,31
2011;4;11;P.AZUCAR______220;220;252,11
2011;4;12;P.AZUCAR______220;220;233,60
2011;4;13;P.AZUCAR______220;220;198,30
2011;4;14;P.AZUCAR______220;220;237,67
2011;4;15;P.AZUCAR______220;220;234,31
2011;4;16;P.AZUCAR______220;220;154,55
2011;4;17;P.AZUCAR______220;220;151,37
2011;4;18;P.AZUCAR______220;220;215,47
2011;4;19;P.AZUCAR______220;220;190,45
2011;4;20;P.AZUCAR______220;220;222,42
2011;4;21;P.AZUCAR______220;220;218,00
2011;4;22;P.AZUCAR______220;220;183,95
2011;4;23;P.AZUCAR______220;220;136,97
2011;4;24;P.AZUCAR______220;220;132,22
2011;4;25;P.AZUCAR______220;220;145,08
2011;4;26;P.AZUCAR______220;220;165,17
2011;4;27;P.AZUCAR______220;220;171,98
2011;4;28;P.AZUCAR______220;220;168,83
2011;4;29;P.AZUCAR______220;220;165,42
2011;4;30;P.AZUCAR______220;220;161,73
2011;4;1;P.MONTT_______220;220;364,49
2011;4;2;P.MONTT_______220;220;294,94
2011;4;3;P.MONTT_______220;220;278,83
2011;4;4;P.MONTT_______220;220;282,22
2011;4;5;P.MONTT_______220;220;284,85
2011;4;6;P.MONTT_______220;220;280,68
2011;4;7;P.MONTT_______220;220;271,47
2011;4;8;P.MONTT_______220;220;273,77
2011;4;9;P.MONTT_______220;220;264,25
2011;4;10;P.MONTT_______220;220;233,65
2011;4;11;P.MONTT_______220;220;277,39
2011;4;12;P.MONTT_______220;220;259,65
2011;4;13;P.MONTT_______220;220;251,30
2011;4;14;P.MONTT_______220;220;272,80
2011;4;15;P.MONTT_______220;220;272,07
2011;4;16;P.MONTT_______220;220;196,99
2011;4;17;P.MONTT_______220;220;201,10
2011;4;18;P.MONTT_______220;220;247,77
2011;4;19;P.MONTT_______220;220;231,41
2011;4;20;P.MONTT_______220;220;253,92
2011;4;21;P.MONTT_______220;220;260,36
2011;4;22;P.MONTT_______220;220;231,94
2011;4;23;P.MONTT_______220;220;175,55
2011;4;24;P.MONTT_______220;220;161,84
2011;4;25;P.MONTT_______220;220;168,98
2011;4;26;P.MONTT_______220;220;185,28
2011;4;27;P.MONTT_______220;220;193,68
2011;4;28;P.MONTT_______220;220;187,95
2011;4;29;P.MONTT_______220;220;178,86
2011;4;30;P.MONTT_______220;220;158,10
2011;4;1;QUILLOTA______220;220;270,24
2011;4;2;QUILLOTA______220;220;260,67
2011;4;3;QUILLOTA______220;220;237,38
2011;4;4;QUILLOTA______220;220;238,45
2011;4;5;QUILLOTA______220;220;238,97
2011;4;6;QUILLOTA______220;220;249,35
2011;4;7;QUILLOTA______220;220;237,77
2011;4;8;QUILLOTA______220;220;246,93
2011;4;9;QUILLOTA______220;220;224,29
2011;4;10;QUILLOTA______220;220;175,01
2011;4;11;QUILLOTA______220;220;247,98
2011;4;12;QUILLOTA______220;220;232,18
2011;4;13;QUILLOTA______220;220;197,50
2011;4;14;QUILLOTA______220;220;240,20
2011;4;15;QUILLOTA______220;220;237,25
2011;4;16;QUILLOTA______220;220;153,73
2011;4;17;QUILLOTA______220;220;152,10
2011;4;18;QUILLOTA______220;220;215,85
2011;4;19;QUILLOTA______220;220;202,30
2011;4;20;QUILLOTA______220;220;224,37
2011;4;21;QUILLOTA______220;220;218,54
2011;4;22;QUILLOTA______220;220;185,02
2011;4;23;QUILLOTA______220;220;137,48
2011;4;24;QUILLOTA______220;220;132,61
2011;4;25;QUILLOTA______220;220;145,24
2011;4;26;QUILLOTA______220;220;165,02
2011;4;27;QUILLOTA______220;220;171,98
2011;4;28;QUILLOTA______220;220;169,10
2011;4;29;QUILLOTA______220;220;164,38
2011;4;30;QUILLOTA______220;220;148,17
2011;4;1;TARAPACA______220;220;217,97
2011;4;2;TARAPACA______220;220;202,52
2011;4;3;TARAPACA______220;220;158,48
2011;4;4;TARAPACA______220;220;209,45
2011;4;5;TARAPACA______220;220;170,67
2011;4;6;TARAPACA______220;220;215,80
2011;4;7;TARAPACA______220;220;146,68
2011;4;8;TARAPACA______220;220;113,36
2011;4;9;TARAPACA______220;220;125,84
2011;4;10;TARAPACA______220;220;104,04
2011;4;11;TARAPACA______220;220;171,48
2011;4;12;TARAPACA______220;220;167,50
2011;4;13;TARAPACA______220;220;63,77
2011;4;14;TARAPACA______220;220;70,60
2011;4;15;TARAPACA______220;220;170,48
2011;4;16;TARAPACA______220;220;179,76
2011;4;17;TARAPACA______220;220;91,58
2011;4;18;TARAPACA______220;220;63,63
2011;4;19;TARAPACA______220;220;208,23
2011;4;20;TARAPACA______220;220;187,70
2011;4;21;TARAPACA______220;220;137,00
2011;4;22;TARAPACA______220;220;106,98
2011;4;23;TARAPACA______220;220;149,93
2011;4;24;TARAPACA______220;220;152,16
2011;4;25;TARAPACA______220;220;213,69
2011;4;26;TARAPACA______220;220;100,28
2011;4;27;TARAPACA______220;220;120,78
2011;4;28;TARAPACA______220;220;165,37
2011;4;29;TARAPACA______220;220;184,11
2011;4;30;TARAPACA______220;220;185,94
