anio;mes;dia;barra;tension;valor
2022;12;28;P.MONTT_______220;220;94,14
2022;12;10;CHARRUA_______220;220;50,65
2022;12;30;TARAPACA______220;220;81,82
2022;12;10;P.AZUCAR______220;220;55,93
2022;12;6;QUILLOTA______220;220;132,59
2022;12;27;CHARRUA_______220;220;111,63
2022;12;23;QUILLOTA______220;220;76,55
2022;12;11;P.MONTT_______220;220;80,42
2022;12;9;P.MONTT_______220;220;77,34
2022;12;10;QUILLOTA______220;220;53,27
2022;12;27;QUILLOTA______220;220;110,65
2022;12;16;P.AZUCAR______220;220;101,07
2022;12;23;CARDONES______220;220;83,21
2022;12;23;TARAPACA______220;220;93,40
2022;12;7;ATACAMA_______220;220;88,29
2022;12;2;CHARRUA_______220;220;72,08
2022;12;6;CARDONES______220;220;142,92
2022;12;24;ATACAMA_______220;220;93,96
2022;12;6;TARAPACA______220;220;158,06
2022;12;19;CHARRUA_______220;220;96,25
2022;12;18;P.MONTT_______220;220;70,32
2022;12;4;CRUCERO_______220;220;98,48
2022;12;21;CRUCERO_______220;220;85,72
2022;12;1;QUILLOTA______220;220;74,77
2022;12;1;P.MONTT_______220;220;104,08
2022;12;18;QUILLOTA______220;220;70,53
2022;12;24;P.AZUCAR______220;220;85,67
2022;12;31;TARAPACA______220;220;100,45
2022;12;15;CARDONES______220;220;74,56
2022;12;15;ATACAMA_______220;220;74,80
2022;12;7;P.AZUCAR______220;220;83,46
2022;12;14;TARAPACA______220;220;98,61
2022;12;11;CHARRUA_______220;220;74,76
2022;12;10;P.MONTT_______220;220;55,09
2022;12;12;CRUCERO_______220;220;110,03
2022;12;29;CRUCERO_______220;220;77,01
2022;12;27;P.MONTT_______220;220;109,91
2022;12;28;CHARRUA_______220;220;72,09
2022;12;22;CRUCERO_______220;220;96,04
2022;12;8;P.MONTT_______220;220;47,18
2022;12;9;QUILLOTA______220;220;75,71
2022;12;25;P.MONTT_______220;220;117,98
2022;12;26;QUILLOTA______220;220;115,55
2022;12;5;CARDONES______220;220;173,98
2022;12;6;ATACAMA_______220;220;152,38
2022;12;7;TARAPACA______220;220;94,77
2022;12;23;ATACAMA_______220;220;87,90
2022;12;22;CARDONES______220;220;89,10
2022;12;3;CHARRUA_______220;220;81,76
2022;12;17;P.AZUCAR______220;220;82,56
2022;12;20;CHARRUA_______220;220;100,32
2022;12;24;TARAPACA______220;220;96,45
2022;12;5;CRUCERO_______220;220;185,03
2022;12;30;CRUCERO_______220;220;79,47
2022;12;29;CHARRUA_______220;220;69,09
2022;12;17;QUILLOTA______220;220;79,89
2022;12;17;P.MONTT_______220;220;135,65
2022;12;14;ATACAMA_______220;220;92,66
2022;12;8;P.AZUCAR______220;220;50,48
2022;12;31;CARDONES______220;220;94,39
2022;12;15;TARAPACA______220;220;80,74
2022;12;31;ATACAMA_______220;220;97,77
2022;12;14;CARDONES______220;220;90,94
2022;12;26;P.MONTT_______220;220;122,32
2022;12;12;CHARRUA_______220;220;92,86
2022;12;13;CRUCERO_______220;220;132,57
2022;12;25;P.AZUCAR______220;220;73,48
2022;12;21;CHARRUA_______220;220;98,86
2022;12;24;P.MONTT_______220;220;77,21
2022;12;22;P.AZUCAR______220;220;87,09
2022;12;5;P.AZUCAR______220;220;170,39
2022;12;7;P.MONTT_______220;220;79,63
2022;12;12;QUILLOTA______220;220;97,27
2022;12;2;CRUCERO_______220;220;83,62
2022;12;29;QUILLOTA______220;220;69,98
2022;12;19;CRUCERO_______220;220;110,79
2022;12;31;P.AZUCAR______220;220;93,77
2022;12;25;CARDONES______220;220;75,46
2022;12;25;TARAPACA______220;220;82,85
2022;12;9;ATACAMA_______220;220;80,77
2022;12;4;CHARRUA_______220;220;80,76
2022;12;8;CARDONES______220;220;52,61
2022;12;26;ATACAMA_______220;220;103,26
2022;12;8;TARAPACA______220;220;59,59
2022;12;13;CHARRUA_______220;220;135,84
2022;12;16;P.MONTT_______220;220;177,93
2022;12;26;CARDONES______220;220;97,81
2022;12;30;CHARRUA_______220;220;66,91
2022;12;30;P.AZUCAR______220;220;72,24
2022;12;13;P.AZUCAR______220;220;122,27
2022;12;3;QUILLOTA______220;220;85,66
2022;12;1;CRUCERO_______220;220;87,70
2022;12;20;QUILLOTA______220;220;101,03
2022;12;10;CRUCERO_______220;220;64,70
2022;12;27;CRUCERO_______220;220;88,60
2022;12;17;CARDONES______220;220;83,92
2022;12;17;ATACAMA_______220;220;84,29
2022;12;16;TARAPACA______220;220;103,64
2022;12;5;CHARRUA_______220;220;176,90
2022;12;22;CHARRUA_______220;220;97,98
2022;12;18;TARAPACA______220;220;82,68
2022;12;6;P.AZUCAR______220;220;138,65
2022;12;6;P.MONTT_______220;220;137,52
2022;12;11;QUILLOTA______220;220;78,43
2022;12;23;P.MONTT_______220;220;96,39
2022;12;28;QUILLOTA______220;220;72,32
2022;12;7;CARDONES______220;220;85,61
2022;12;15;P.AZUCAR______220;220;73,18
2022;12;3;CRUCERO_______220;220;97,86
2022;12;8;ATACAMA_______220;220;55,64
2022;12;25;ATACAMA_______220;220;80,51
2022;12;20;CRUCERO_______220;220;110,57
2022;12;9;TARAPACA______220;220;87,98
2022;12;24;CARDONES______220;220;88,05
2022;12;14;CHARRUA_______220;220;87,61
2022;12;26;TARAPACA______220;220;103,60
2022;12;14;P.AZUCAR______220;220;89,24
2022;12;2;QUILLOTA______220;220;75,28
2022;12;31;CHARRUA_______220;220;90,11
2022;12;19;QUILLOTA______220;220;97,68
2022;12;15;P.MONTT_______220;220;127,34
2022;12;23;P.AZUCAR______220;220;80,61
2022;12;16;ATACAMA_______220;220;98,98
2022;12;11;CRUCERO_______220;220;91,58
2022;12;28;CRUCERO_______220;220;83,37
2022;12;17;TARAPACA______220;220;90,82
2022;12;16;CARDONES______220;220;100,30
