anio;mes;dia;barra;tension;valor
2020;8;2;TARAPACA______220;220;28,05
2020;8;3;TARAPACA______220;220;30,98
2020;8;4;TARAPACA______220;220;29,65
2020;8;5;TARAPACA______220;220;19,65
2020;8;6;TARAPACA______220;220;23,72
2020;8;7;TARAPACA______220;220;33,37
2020;8;8;TARAPACA______220;220;30,25
2020;8;9;TARAPACA______220;220;18,60
2020;8;10;TARAPACA______220;220;28,76
2020;8;11;TARAPACA______220;220;29,99
2020;8;12;TARAPACA______220;220;31,41
2020;8;13;TARAPACA______220;220;33,11
2020;8;14;TARAPACA______220;220;30,08
2020;8;15;TARAPACA______220;220;22,17
2020;8;16;TARAPACA______220;220;24,57
2020;8;17;TARAPACA______220;220;35,65
2020;8;18;TARAPACA______220;220;51,63
2020;8;19;TARAPACA______220;220;23,27
2020;8;20;TARAPACA______220;220;34,56
2020;8;21;TARAPACA______220;220;29,95
2020;8;22;TARAPACA______220;220;29,40
2020;8;23;TARAPACA______220;220;24,47
2020;8;24;TARAPACA______220;220;23,32
2020;8;25;TARAPACA______220;220;38,98
2020;8;26;TARAPACA______220;220;41,75
2020;8;27;TARAPACA______220;220;59,12
2020;8;28;TARAPACA______220;220;40,96
2020;8;29;TARAPACA______220;220;28,54
2020;8;30;TARAPACA______220;220;22,47
2020;8;31;TARAPACA______220;220;41,44
