anio;mes;dia;barra;tension;valor
2009;5;4;CHARRUA_______220;220;98,12
2009;5;5;CHARRUA_______220;220;102,09
2009;5;6;CHARRUA_______220;220;102,25
2009;5;7;CHARRUA_______220;220;98,46
2009;5;8;CHARRUA_______220;220;99,12
2009;5;9;CHARRUA_______220;220;103,24
2009;5;10;CHARRUA_______220;220;96,29
2009;5;11;CHARRUA_______220;220;97,85
2009;5;12;CHARRUA_______220;220;98,95
2009;5;13;CHARRUA_______220;220;97,18
2009;5;14;CHARRUA_______220;220;98,34
2009;5;15;CHARRUA_______220;220;87,61
2009;5;16;CHARRUA_______220;220;87,48
2009;5;17;CHARRUA_______220;220;87,11
2009;5;18;CHARRUA_______220;220;88,04
2009;5;19;CHARRUA_______220;220;95,38
2009;5;20;CHARRUA_______220;220;89,90
2009;5;21;CHARRUA_______220;220;81,97
2009;5;22;CHARRUA_______220;220;87,30
2009;5;23;CHARRUA_______220;220;87,17
2009;5;24;CHARRUA_______220;220;84,22
2009;5;25;CHARRUA_______220;220;85,55
2009;5;26;CHARRUA_______220;220;87,16
2009;5;27;CHARRUA_______220;220;87,13
2009;5;28;CHARRUA_______220;220;87,41
2009;5;29;CHARRUA_______220;220;87,14
2009;5;30;CHARRUA_______220;220;95,30
2009;5;31;CHARRUA_______220;220;86,72
2009;5;1;CRUCERO_______220;220;144,12
2009;5;4;CRUCERO_______220;220;101,75
2009;5;5;CRUCERO_______220;220;91,86
2009;5;6;CRUCERO_______220;220;77,65
2009;5;7;CRUCERO_______220;220;93,51
2009;5;8;CRUCERO_______220;220;89,90
2009;5;9;CRUCERO_______220;220;82,53
2009;5;10;CRUCERO_______220;220;93,83
2009;5;11;CRUCERO_______220;220;87,65
2009;5;12;CRUCERO_______220;220;79,46
2009;5;13;CRUCERO_______220;220;79,45
2009;5;14;CRUCERO_______220;220;100,66
2009;5;15;CRUCERO_______220;220;121,65
2009;5;16;CRUCERO_______220;220;115,51
2009;5;17;CRUCERO_______220;220;98,40
2009;5;18;CRUCERO_______220;220;109,57
2009;5;19;CRUCERO_______220;220;106,85
2009;5;20;CRUCERO_______220;220;100,43
2009;5;21;CRUCERO_______220;220;74,33
2009;5;22;CRUCERO_______220;220;107,87
2009;5;23;CRUCERO_______220;220;115,54
2009;5;26;CRUCERO_______220;220;73,26
2009;5;27;CRUCERO_______220;220;119,23
2009;5;28;CRUCERO_______220;220;112,81
2009;5;29;CRUCERO_______220;220;120,44
2009;5;30;CRUCERO_______220;220;133,14
2009;5;1;P.AZUCAR______220;220;108,76
2009;5;2;P.AZUCAR______220;220;111,26
2009;5;3;P.AZUCAR______220;220;105,63
2009;5;4;P.AZUCAR______220;220;109,35
2009;5;5;P.AZUCAR______220;220;113,21
2009;5;6;P.AZUCAR______220;220;112,32
2009;5;7;P.AZUCAR______220;220;98,97
2009;5;8;P.AZUCAR______220;220;110,72
2009;5;9;P.AZUCAR______220;220;115,83
2009;5;10;P.AZUCAR______220;220;106,54
2009;5;11;P.AZUCAR______220;220;109,78
2009;5;12;P.AZUCAR______220;220;110,46
2009;5;13;P.AZUCAR______220;220;108,36
2009;5;14;P.AZUCAR______220;220;114,14
2009;5;15;P.AZUCAR______220;220;123,84
2009;5;16;P.AZUCAR______220;220;126,48
2009;5;17;P.AZUCAR______220;220;95,08
2009;5;18;P.AZUCAR______220;220;98,80
2009;5;19;P.AZUCAR______220;220;106,50
2009;5;20;P.AZUCAR______220;220;99,41
2009;5;21;P.AZUCAR______220;220;109,93
2009;5;22;P.AZUCAR______220;220;104,56
2009;5;23;P.AZUCAR______220;220;100,21
2009;5;24;P.AZUCAR______220;220;134,39
2009;5;25;P.AZUCAR______220;220;119,96
2009;5;26;P.AZUCAR______220;220;97,23
2009;5;27;P.AZUCAR______220;220;97,23
2009;5;28;P.AZUCAR______220;220;108,14
2009;5;29;P.AZUCAR______220;220;110,90
2009;5;30;P.AZUCAR______220;220;109,82
2009;5;31;P.AZUCAR______220;220;99,14
2009;5;1;P.MONTT_______220;220;113,70
2009;5;2;P.MONTT_______220;220;117,53
2009;5;3;P.MONTT_______220;220;110,55
2009;5;4;P.MONTT_______220;220;121,96
2009;5;5;P.MONTT_______220;220;128,94
2009;5;6;P.MONTT_______220;220;126,99
2009;5;7;P.MONTT_______220;220;126,90
2009;5;8;P.MONTT_______220;220;129,45
2009;5;9;P.MONTT_______220;220;125,30
2009;5;10;P.MONTT_______220;220;108,69
2009;5;11;P.MONTT_______220;220;115,13
2009;5;12;P.MONTT_______220;220;126,20
2009;5;13;P.MONTT_______220;220;125,08
2009;5;14;P.MONTT_______220;220;127,24
2009;5;15;P.MONTT_______220;220;113,32
2009;5;16;P.MONTT_______220;220;104,25
2009;5;17;P.MONTT_______220;220;97,86
2009;5;18;P.MONTT_______220;220;104,59
2009;5;19;P.MONTT_______220;220;115,53
2009;5;20;P.MONTT_______220;220;109,14
2009;5;21;P.MONTT_______220;220;93,06
2009;5;22;P.MONTT_______220;220;101,87
2009;5;23;P.MONTT_______220;220;99,34
2009;5;24;P.MONTT_______220;220;90,92
2009;5;25;P.MONTT_______220;220;97,66
2009;5;26;P.MONTT_______220;220;102,28
2009;5;27;P.MONTT_______220;220;101,37
2009;5;28;P.MONTT_______220;220;102,74
2009;5;29;P.MONTT_______220;220;96,08
2009;5;30;P.MONTT_______220;220;100,53
2009;5;31;P.MONTT_______220;220;87,82
2009;5;1;QUILLOTA______220;220;97,97
2009;5;2;QUILLOTA______220;220;99,34
2009;5;3;QUILLOTA______220;220;95,49
2009;5;4;QUILLOTA______220;220;98,42
2009;5;5;QUILLOTA______220;220;102,31
2009;5;6;QUILLOTA______220;220;102,46
2009;5;7;QUILLOTA______220;220;96,57
2009;5;8;QUILLOTA______220;220;99,50
2009;5;9;QUILLOTA______220;220;103,14
2009;5;10;QUILLOTA______220;220;96,06
2009;5;11;QUILLOTA______220;220;98,41
2009;5;12;QUILLOTA______220;220;99,35
2009;5;13;QUILLOTA______220;220;97,46
2009;5;14;QUILLOTA______220;220;96,57
2009;5;15;QUILLOTA______220;220;88,59
2009;5;16;QUILLOTA______220;220;104,41
2009;5;17;QUILLOTA______220;220;87,15
2009;5;18;QUILLOTA______220;220;89,29
2009;5;19;QUILLOTA______220;220;96,75
2009;5;20;QUILLOTA______220;220;90,35
2009;5;21;QUILLOTA______220;220;87,41
2009;5;22;QUILLOTA______220;220;88,20
2009;5;23;QUILLOTA______220;220;88,90
2009;5;24;QUILLOTA______220;220;85,17
2009;5;25;QUILLOTA______220;220;86,85
2009;5;26;QUILLOTA______220;220;88,17
2009;5;27;QUILLOTA______220;220;88,17
2009;5;28;QUILLOTA______220;220;97,89
2009;5;29;QUILLOTA______220;220;100,63
2009;5;30;QUILLOTA______220;220;99,51
2009;5;31;QUILLOTA______220;220;90,50
2009;5;1;TARAPACA______220;220;148,38
2009;5;5;TARAPACA______220;220;93,84
2009;5;6;TARAPACA______220;220;80,08
2009;5;7;TARAPACA______220;220;96,17
2009;5;8;TARAPACA______220;220;92,65
2009;5;9;TARAPACA______220;220;84,87
2009;5;10;TARAPACA______220;220;96,48
2009;5;12;TARAPACA______220;220;81,79
2009;5;13;TARAPACA______220;220;81,65
2009;5;14;TARAPACA______220;220;103,73
2009;5;15;TARAPACA______220;220;124,62
2009;5;16;TARAPACA______220;220;118,75
2009;5;17;TARAPACA______220;220;101,08
2009;5;18;TARAPACA______220;220;112,84
2009;5;19;TARAPACA______220;220;108,65
2009;5;20;TARAPACA______220;220;102,14
2009;5;21;TARAPACA______220;220;75,43
2009;5;22;TARAPACA______220;220;109,60
2009;5;23;TARAPACA______220;220;118,87
2009;5;26;TARAPACA______220;220;75,49
2009;5;27;TARAPACA______220;220;123,23
2009;5;28;TARAPACA______220;220;115,29
2009;5;29;TARAPACA______220;220;123,24
2009;5;30;TARAPACA______220;220;135,86
