anio;mes;dia;barra;tension;valor
2013;11;7;CHARRUA_______220;220;71,84
2013;11;8;CHARRUA_______220;220;73,87
2013;11;9;CHARRUA_______220;220;57,22
2013;11;10;CHARRUA_______220;220;58,96
2013;11;11;CHARRUA_______220;220;123,56
2013;11;12;CHARRUA_______220;220;74,74
2013;11;13;CHARRUA_______220;220;73,06
2013;11;14;CHARRUA_______220;220;60,28
2013;11;15;CHARRUA_______220;220;77,82
2013;11;16;CHARRUA_______220;220;69,37
2013;11;17;CHARRUA_______220;220;65,61
2013;11;18;CHARRUA_______220;220;71,72
2013;11;19;CHARRUA_______220;220;71,69
2013;11;20;CHARRUA_______220;220;69,58
2013;11;21;CHARRUA_______220;220;67,93
2013;11;22;CHARRUA_______220;220;69,31
2013;11;23;CHARRUA_______220;220;66,44
2013;11;24;CHARRUA_______220;220;49,31
2013;11;25;CHARRUA_______220;220;60,56
2013;11;26;CHARRUA_______220;220;67,56
2013;11;27;CHARRUA_______220;220;66,66
2013;11;28;CHARRUA_______220;220;67,95
2013;11;29;CHARRUA_______220;220;79,64
2013;11;30;CHARRUA_______220;220;79,68
2013;11;1;CRUCERO_______220;220;125,48
2013;11;2;CRUCERO_______220;220;142,37
2013;11;3;CRUCERO_______220;220;132,17
2013;11;4;CRUCERO_______220;220;89,44
2013;11;5;CRUCERO_______220;220;76,79
2013;11;6;CRUCERO_______220;220;97,81
2013;11;7;CRUCERO_______220;220;68,47
2013;11;8;CRUCERO_______220;220;53,57
2013;11;9;CRUCERO_______220;220;68,38
2013;11;10;CRUCERO_______220;220;131,90
2013;11;11;CRUCERO_______220;220;62,79
2013;11;12;CRUCERO_______220;220;79,51
2013;11;13;CRUCERO_______220;220;54,54
2013;11;14;CRUCERO_______220;220;98,81
2013;11;15;CRUCERO_______220;220;193,13
2013;11;16;CRUCERO_______220;220;55,81
2013;11;17;CRUCERO_______220;220;88,78
2013;11;18;CRUCERO_______220;220;68,36
2013;11;19;CRUCERO_______220;220;73,08
2013;11;20;CRUCERO_______220;220;48,78
2013;11;21;CRUCERO_______220;220;91,41
2013;11;22;CRUCERO_______220;220;66,82
2013;11;23;CRUCERO_______220;220;47,70
2013;11;24;CRUCERO_______220;220;54,20
2013;11;25;CRUCERO_______220;220;48,75
2013;11;26;CRUCERO_______220;220;48,98
2013;11;27;CRUCERO_______220;220;88,73
2013;11;28;CRUCERO_______220;220;91,17
2013;11;29;CRUCERO_______220;220;165,84
2013;11;30;CRUCERO_______220;220;149,25
2013;11;1;P.AZUCAR______220;220;105,71
2013;11;2;P.AZUCAR______220;220;54,59
2013;11;3;P.AZUCAR______220;220;60,54
2013;11;4;P.AZUCAR______220;220;195,25
2013;11;5;P.AZUCAR______220;220;176,63
2013;11;6;P.AZUCAR______220;220;250,83
2013;11;7;P.AZUCAR______220;220;211,72
2013;11;8;P.AZUCAR______220;220;161,59
2013;11;9;P.AZUCAR______220;220;246,64
2013;11;10;P.AZUCAR______220;220;211,04
2013;11;11;P.AZUCAR______220;220;157,38
2013;11;12;P.AZUCAR______220;220;81,78
2013;11;13;P.AZUCAR______220;220;79,91
2013;11;14;P.AZUCAR______220;220;65,83
2013;11;15;P.AZUCAR______220;220;186,43
2013;11;16;P.AZUCAR______220;220;187,05
2013;11;17;P.AZUCAR______220;220;106,65
2013;11;18;P.AZUCAR______220;220;192,16
2013;11;19;P.AZUCAR______220;220;142,09
2013;11;20;P.AZUCAR______220;220;194,42
2013;11;21;P.AZUCAR______220;220;132,70
2013;11;22;P.AZUCAR______220;220;114,26
2013;11;23;P.AZUCAR______220;220;76,31
2013;11;24;P.AZUCAR______220;220;51,85
2013;11;25;P.AZUCAR______220;220;65,81
2013;11;26;P.AZUCAR______220;220;72,60
2013;11;27;P.AZUCAR______220;220;90,11
2013;11;28;P.AZUCAR______220;220;112,36
2013;11;29;P.AZUCAR______220;220;84,19
2013;11;30;P.AZUCAR______220;220;83,92
2013;11;1;P.MONTT_______220;220;54,48
2013;11;2;P.MONTT_______220;220;56,00
2013;11;3;P.MONTT_______220;220;55,07
2013;11;4;P.MONTT_______220;220;88,21
2013;11;5;P.MONTT_______220;220;63,22
2013;11;6;P.MONTT_______220;220;62,55
2013;11;7;P.MONTT_______220;220;80,01
2013;11;8;P.MONTT_______220;220;78,81
2013;11;9;P.MONTT_______220;220;61,32
2013;11;10;P.MONTT_______220;220;62,70
2013;11;11;P.MONTT_______220;220;137,10
2013;11;12;P.MONTT_______220;220;82,99
2013;11;13;P.MONTT_______220;220;81,27
2013;11;14;P.MONTT_______220;220;66,95
2013;11;15;P.MONTT_______220;220;85,65
2013;11;16;P.MONTT_______220;220;90,81
2013;11;17;P.MONTT_______220;220;68,38
2013;11;18;P.MONTT_______220;220;78,66
2013;11;19;P.MONTT_______220;220;92,59
2013;11;20;P.MONTT_______220;220;106,90
2013;11;21;P.MONTT_______220;220;110,10
2013;11;22;P.MONTT_______220;220;93,55
2013;11;23;P.MONTT_______220;220;71,65
2013;11;24;P.MONTT_______220;220;52,91
2013;11;25;P.MONTT_______220;220;123,11
2013;11;26;P.MONTT_______220;220;111,97
2013;11;27;P.MONTT_______220;220;73,27
2013;11;28;P.MONTT_______220;220;118,96
2013;11;29;P.MONTT_______220;220;114,25
2013;11;30;P.MONTT_______220;220;87,98
2013;11;1;QUILLOTA______220;220;50,19
2013;11;2;QUILLOTA______220;220;51,41
2013;11;3;QUILLOTA______220;220;50,47
2013;11;4;QUILLOTA______220;220;82,63
2013;11;5;QUILLOTA______220;220;59,03
2013;11;6;QUILLOTA______220;220;58,35
2013;11;7;QUILLOTA______220;220;75,18
2013;11;8;QUILLOTA______220;220;76,78
2013;11;9;QUILLOTA______220;220;58,81
2013;11;10;QUILLOTA______220;220;61,27
2013;11;11;QUILLOTA______220;220;127,67
2013;11;12;QUILLOTA______220;220;77,23
2013;11;13;QUILLOTA______220;220;75,48
2013;11;14;QUILLOTA______220;220;62,22
2013;11;15;QUILLOTA______220;220;78,11
2013;11;16;QUILLOTA______220;220;69,52
2013;11;17;QUILLOTA______220;220;65,10
2013;11;18;QUILLOTA______220;220;72,51
2013;11;19;QUILLOTA______220;220;76,55
2013;11;20;QUILLOTA______220;220;73,79
2013;11;21;QUILLOTA______220;220;68,80
2013;11;22;QUILLOTA______220;220;71,32
2013;11;23;QUILLOTA______220;220;66,59
2013;11;24;QUILLOTA______220;220;49,09
2013;11;25;QUILLOTA______220;220;61,13
2013;11;26;QUILLOTA______220;220;68,00
2013;11;27;QUILLOTA______220;220;66,82
2013;11;28;QUILLOTA______220;220;68,09
2013;11;29;QUILLOTA______220;220;79,10
2013;11;30;QUILLOTA______220;220;78,63
2013;11;1;TARAPACA______220;220;131,44
2013;11;2;TARAPACA______220;220;145,68
2013;11;3;TARAPACA______220;220;135,08
2013;11;4;TARAPACA______220;220;91,67
2013;11;5;TARAPACA______220;220;187,55
2013;11;6;TARAPACA______220;220;100,23
2013;11;7;TARAPACA______220;220;71,41
2013;11;8;TARAPACA______220;220;55,97
2013;11;9;TARAPACA______220;220;71,31
2013;11;10;TARAPACA______220;220;137,83
2013;11;11;TARAPACA______220;220;65,61
2013;11;12;TARAPACA______220;220;82,89
2013;11;13;TARAPACA______220;220;56,30
2013;11;14;TARAPACA______220;220;103,15
2013;11;15;TARAPACA______220;220;204,97
2013;11;16;TARAPACA______220;220;58,97
2013;11;17;TARAPACA______220;220;92,88
2013;11;18;TARAPACA______220;220;71,43
2013;11;19;TARAPACA______220;220;75,09
2013;11;20;TARAPACA______220;220;49,71
2013;11;21;TARAPACA______220;220;93,52
2013;11;22;TARAPACA______220;220;68,49
2013;11;23;TARAPACA______220;220;48,80
2013;11;24;TARAPACA______220;220;55,41
2013;11;25;TARAPACA______220;220;50,09
2013;11;26;TARAPACA______220;220;50,47
2013;11;27;TARAPACA______220;220;91,65
2013;11;28;TARAPACA______220;220;94,00
2013;11;29;TARAPACA______220;220;170,06
2013;11;30;TARAPACA______220;220;158,46
