anio;mes;dia;barra;tension;valor
2018;6;24;CRUCERO_______220;220;55,02
2018;6;25;CRUCERO_______220;220;66,29
2018;6;26;CRUCERO_______220;220;59,28
2018;6;27;CRUCERO_______220;220;54,42
2018;6;28;CRUCERO_______220;220;51,32
2018;6;29;CRUCERO_______220;220;52,73
2018;6;30;CRUCERO_______220;220;51,55
2018;6;1;P.AZUCAR______220;220;54,87
2018;6;2;P.AZUCAR______220;220;54,61
2018;6;3;P.AZUCAR______220;220;53,83
2018;6;4;P.AZUCAR______220;220;55,74
2018;6;5;P.AZUCAR______220;220;52,55
2018;6;6;P.AZUCAR______220;220;49,61
2018;6;7;P.AZUCAR______220;220;58,37
2018;6;8;P.AZUCAR______220;220;55,59
2018;6;9;P.AZUCAR______220;220;46,26
2018;6;10;P.AZUCAR______220;220;45,43
2018;6;11;P.AZUCAR______220;220;65,51
2018;6;12;P.AZUCAR______220;220;36,64
2018;6;13;P.AZUCAR______220;220;42,44
2018;6;14;P.AZUCAR______220;220;43,72
2018;6;15;P.AZUCAR______220;220;44,02
2018;6;16;P.AZUCAR______220;220;49,08
2018;6;17;P.AZUCAR______220;220;55,77
2018;6;18;P.AZUCAR______220;220;76,01
2018;6;19;P.AZUCAR______220;220;82,05
2018;6;20;P.AZUCAR______220;220;56,50
2018;6;21;P.AZUCAR______220;220;46,26
2018;6;22;P.AZUCAR______220;220;54,92
2018;6;23;P.AZUCAR______220;220;75,25
2018;6;24;P.AZUCAR______220;220;60,08
2018;6;25;P.AZUCAR______220;220;65,21
2018;6;26;P.AZUCAR______220;220;56,09
2018;6;27;P.AZUCAR______220;220;52,16
2018;6;28;P.AZUCAR______220;220;52,43
2018;6;29;P.AZUCAR______220;220;54,06
2018;6;30;P.AZUCAR______220;220;48,89
2018;6;1;P.MONTT_______220;220;71,58
2018;6;2;P.MONTT_______220;220;68,02
2018;6;3;P.MONTT_______220;220;60,30
2018;6;4;P.MONTT_______220;220;96,02
2018;6;5;P.MONTT_______220;220;124,41
2018;6;6;P.MONTT_______220;220;117,08
2018;6;7;P.MONTT_______220;220;101,72
2018;6;8;P.MONTT_______220;220;92,61
2018;6;9;P.MONTT_______220;220;63,33
2018;6;10;P.MONTT_______220;220;65,11
2018;6;11;P.MONTT_______220;220;103,38
2018;6;12;P.MONTT_______220;220;62,66
2018;6;13;P.MONTT_______220;220;64,80
2018;6;14;P.MONTT_______220;220;66,17
2018;6;15;P.MONTT_______220;220;86,23
2018;6;16;P.MONTT_______220;220;79,60
2018;6;17;P.MONTT_______220;220;67,92
2018;6;18;P.MONTT_______220;220;92,88
2018;6;19;P.MONTT_______220;220;87,34
2018;6;20;P.MONTT_______220;220;89,17
2018;6;21;P.MONTT_______220;220;90,79
2018;6;22;P.MONTT_______220;220;107,60
2018;6;23;P.MONTT_______220;220;81,40
2018;6;24;P.MONTT_______220;220;76,32
2018;6;25;P.MONTT_______220;220;85,16
2018;6;26;P.MONTT_______220;220;73,55
2018;6;27;P.MONTT_______220;220;57,23
2018;6;28;P.MONTT_______220;220;52,09
2018;6;29;P.MONTT_______220;220;46,03
2018;6;30;P.MONTT_______220;220;47,04
2018;6;1;QUILLOTA______220;220;71,94
2018;6;2;QUILLOTA______220;220;68,37
2018;6;3;QUILLOTA______220;220;62,12
2018;6;4;QUILLOTA______220;220;93,90
2018;6;5;QUILLOTA______220;220;118,83
2018;6;6;QUILLOTA______220;220;112,30
2018;6;7;QUILLOTA______220;220;95,37
2018;6;8;QUILLOTA______220;220;88,11
2018;6;9;QUILLOTA______220;220;62,31
2018;6;10;QUILLOTA______220;220;65,78
2018;6;11;QUILLOTA______220;220;96,94
2018;6;12;QUILLOTA______220;220;61,48
2018;6;13;QUILLOTA______220;220;62,99
2018;6;14;QUILLOTA______220;220;62,88
2018;6;15;QUILLOTA______220;220;79,82
2018;6;16;QUILLOTA______220;220;74,09
2018;6;17;QUILLOTA______220;220;64,64
2018;6;18;QUILLOTA______220;220;84,34
2018;6;19;QUILLOTA______220;220;84,27
2018;6;20;QUILLOTA______220;220;85,20
2018;6;21;QUILLOTA______220;220;87,98
2018;6;22;QUILLOTA______220;220;104,93
2018;6;23;QUILLOTA______220;220;84,86
2018;6;24;QUILLOTA______220;220;81,28
2018;6;25;QUILLOTA______220;220;84,79
2018;6;26;QUILLOTA______220;220;73,18
2018;6;27;QUILLOTA______220;220;56,98
2018;6;28;QUILLOTA______220;220;57,50
2018;6;29;QUILLOTA______220;220;55,58
2018;6;30;QUILLOTA______220;220;55,14
2018;6;1;TARAPACA______220;220;60,32
2018;6;2;TARAPACA______220;220;59,10
2018;6;3;TARAPACA______220;220;59,15
2018;6;4;TARAPACA______220;220;60,53
2018;6;5;TARAPACA______220;220;56,40
2018;6;6;TARAPACA______220;220;56,25
2018;6;7;TARAPACA______220;220;60,08
2018;6;8;TARAPACA______220;220;58,88
2018;6;9;TARAPACA______220;220;49,52
2018;6;10;TARAPACA______220;220;49,36
2018;6;11;TARAPACA______220;220;53,02
2018;6;12;TARAPACA______220;220;40,43
2018;6;13;TARAPACA______220;220;48,44
2018;6;14;TARAPACA______220;220;49,93
2018;6;15;TARAPACA______220;220;48,96
2018;6;16;TARAPACA______220;220;52,37
2018;6;17;TARAPACA______220;220;51,37
2018;6;18;TARAPACA______220;220;60,64
2018;6;19;TARAPACA______220;220;68,35
2018;6;20;TARAPACA______220;220;55,72
2018;6;21;TARAPACA______220;220;49,92
2018;6;22;TARAPACA______220;220;57,52
2018;6;23;TARAPACA______220;220;66,99
2018;6;24;TARAPACA______220;220;56,85
2018;6;25;TARAPACA______220;220;68,60
2018;6;26;TARAPACA______220;220;61,65
2018;6;27;TARAPACA______220;220;56,49
2018;6;28;TARAPACA______220;220;53,44
2018;6;29;TARAPACA______220;220;54,69
2018;6;30;TARAPACA______220;220;53,19
