anio;mes;dia;barra;tension;valor
2012;6;21;P.AZUCAR______220;220;226,78
2012;6;22;P.AZUCAR______220;220;232,82
2012;6;23;P.AZUCAR______220;220;259,21
2012;6;24;P.AZUCAR______220;220;246,68
2012;6;25;P.AZUCAR______220;220;248,65
2012;6;26;P.AZUCAR______220;220;242,55
2012;6;27;P.AZUCAR______220;220;231,93
2012;6;28;P.AZUCAR______220;220;227,43
2012;6;29;P.AZUCAR______220;220;240,60
2012;6;30;P.AZUCAR______220;220;242,69
2012;6;1;P.MONTT_______220;220;163,62
2012;6;2;P.MONTT_______220;220;155,26
2012;6;3;P.MONTT_______220;220;66,20
2012;6;4;P.MONTT_______220;220;149,95
2012;6;5;P.MONTT_______220;220;162,22
2012;6;6;P.MONTT_______220;220;166,30
2012;6;7;P.MONTT_______220;220;165,64
2012;6;8;P.MONTT_______220;220;147,94
2012;6;9;P.MONTT_______220;220;139,93
2012;6;10;P.MONTT_______220;220;135,00
2012;6;11;P.MONTT_______220;220;142,91
2012;6;12;P.MONTT_______220;220;145,06
2012;6;13;P.MONTT_______220;220;134,08
2012;6;14;P.MONTT_______220;220;119,48
2012;6;15;P.MONTT_______220;220;122,28
2012;6;16;P.MONTT_______220;220;104,15
2012;6;17;P.MONTT_______220;220;93,72
2012;6;18;P.MONTT_______220;220;108,14
2012;6;19;P.MONTT_______220;220;108,04
2012;6;20;P.MONTT_______220;220;74,41
2012;6;21;P.MONTT_______220;220;73,06
2012;6;22;P.MONTT_______220;220;76,16
2012;6;23;P.MONTT_______220;220;133,88
2012;6;24;P.MONTT_______220;220;74,60
2012;6;25;P.MONTT_______220;220;75,57
2012;6;26;P.MONTT_______220;220;75,86
2012;6;27;P.MONTT_______220;220;75,65
2012;6;28;P.MONTT_______220;220;75,86
2012;6;29;P.MONTT_______220;220;48,21
2012;6;30;P.MONTT_______220;220;37,08
2012;6;1;QUILLOTA______220;220;156,48
2012;6;2;QUILLOTA______220;220;151,44
2012;6;3;QUILLOTA______220;220;121,42
2012;6;4;QUILLOTA______220;220;149,16
2012;6;5;QUILLOTA______220;220;154,70
2012;6;6;QUILLOTA______220;220;157,96
2012;6;7;QUILLOTA______220;220;157,67
2012;6;8;QUILLOTA______220;220;154,48
2012;6;9;QUILLOTA______220;220;173,02
2012;6;10;QUILLOTA______220;220;169,80
2012;6;11;QUILLOTA______220;220;202,28
2012;6;12;QUILLOTA______220;220;184,43
2012;6;13;QUILLOTA______220;220;134,82
2012;6;14;QUILLOTA______220;220;123,66
2012;6;15;QUILLOTA______220;220;127,25
2012;6;16;QUILLOTA______220;220;134,86
2012;6;17;QUILLOTA______220;220;114,14
2012;6;18;QUILLOTA______220;220;123,65
2012;6;19;QUILLOTA______220;220;156,42
2012;6;20;QUILLOTA______220;220;145,99
2012;6;21;QUILLOTA______220;220;114,13
2012;6;22;QUILLOTA______220;220;121,54
2012;6;23;QUILLOTA______220;220;117,99
2012;6;24;QUILLOTA______220;220;154,04
2012;6;25;QUILLOTA______220;220;130,20
2012;6;26;QUILLOTA______220;220;137,05
2012;6;27;QUILLOTA______220;220;140,76
2012;6;28;QUILLOTA______220;220;142,61
2012;6;29;QUILLOTA______220;220;133,08
2012;6;30;QUILLOTA______220;220;119,98
2012;6;1;TARAPACA______220;220;125,36
2012;6;2;TARAPACA______220;220;116,36
2012;6;3;TARAPACA______220;220;104,74
2012;6;4;TARAPACA______220;220;150,82
2012;6;5;TARAPACA______220;220;170,82
2012;6;6;TARAPACA______220;220;171,46
2012;6;7;TARAPACA______220;220;171,06
2012;6;8;TARAPACA______220;220;130,00
2012;6;9;TARAPACA______220;220;137,96
2012;6;10;TARAPACA______220;220;164,40
2012;6;11;TARAPACA______220;220;168,95
2012;6;12;TARAPACA______220;220;118,47
2012;6;13;TARAPACA______220;220;164,96
2012;6;14;TARAPACA______220;220;191,74
2012;6;15;TARAPACA______220;220;156,57
2012;6;16;TARAPACA______220;220;135,64
2012;6;17;TARAPACA______220;220;146,10
2012;6;18;TARAPACA______220;220;145,08
2012;6;19;TARAPACA______220;220;129,62
2012;6;20;TARAPACA______220;220;131,41
2012;6;21;TARAPACA______220;220;141,86
2012;6;22;TARAPACA______220;220;103,56
2012;6;23;TARAPACA______220;220;97,45
2012;6;24;TARAPACA______220;220;127,43
2012;6;25;TARAPACA______220;220;100,71
2012;6;26;TARAPACA______220;220;132,07
2012;6;27;TARAPACA______220;220;140,94
2012;6;28;TARAPACA______220;220;139,73
2012;6;29;TARAPACA______220;220;147,67
2012;6;30;TARAPACA______220;220;141,43
