anio;mes;dia;barra;tension;valor
2023;7;31;ATACAMA_______220;220;46,02
2023;7;24;P.MONTT_______220;220;30,83
2023;7;4;P.AZUCAR______220;220;56,05
2023;7;14;ATACAMA_______220;220;72,20
2023;7;21;P.AZUCAR______220;220;60,06
2023;7;7;P.MONTT_______220;220;62,29
2023;7;1;CRUCERO_______220;220;62,16
2023;7;13;P.AZUCAR______220;220;49,22
2023;7;17;QUILLOTA______220;220;86,26
2023;7;30;P.AZUCAR______220;220;55,55
2023;7;18;CRUCERO_______220;220;71,84
2023;7;16;P.MONTT_______220;220;27,89
2023;7;24;TARAPACA______220;220;54,79
2023;7;7;TARAPACA______220;220;82,75
2023;7;26;TARAPACA______220;220;53,71
2023;7;23;ATACAMA_______220;220;56,29
2023;7;9;TARAPACA______220;220;56,56
2023;7;30;CHARRUA_______220;220;51,41
2023;7;6;ATACAMA_______220;220;59,38
2023;7;13;CHARRUA_______220;220;60,98
2023;7;31;P.MONTT_______220;220;22,69
2023;7;14;P.MONTT_______220;220;76,88
2023;7;6;P.AZUCAR______220;220;64,95
2023;7;26;QUILLOTA______220;220;47,24
2023;7;23;P.AZUCAR______220;220;54,98
2023;7;9;QUILLOTA______220;220;50,02
2023;7;15;CARDONES______220;220;67,22
2023;7;11;CRUCERO_______220;220;53,67
2023;7;28;CRUCERO_______220;220;48,25
2023;7;15;ATACAMA_______220;220;65,55
2023;7;17;TARAPACA______220;220;78,80
2023;7;22;CHARRUA_______220;220;58,97
2023;7;5;CHARRUA_______220;220;48,22
2023;7;23;P.MONTT_______220;220;57,31
2023;7;6;P.MONTT_______220;220;66,66
2023;7;14;P.AZUCAR______220;220;73,60
2023;7;18;QUILLOTA______220;220;75,42
2023;7;31;P.AZUCAR______220;220;43,25
2023;7;1;QUILLOTA______220;220;54,04
2023;7;2;CRUCERO_______220;220;58,48
2023;7;8;TARAPACA______220;220;54,94
2023;7;19;CRUCERO_______220;220;85,87
2023;7;24;CARDONES______220;220;49,35
2023;7;7;CARDONES______220;220;78,05
2023;7;30;P.MONTT_______220;220;49,46
2023;7;14;QUILLOTA______220;220;76,65
2023;7;10;TARAPACA______220;220;56,35
2023;7;13;P.MONTT_______220;220;60,13
2023;7;27;CARDONES______220;220;53,44
2023;7;10;CARDONES______220;220;52,18
2023;7;11;P.AZUCAR______220;220;53,10
2023;7;31;CHARRUA_______220;220;39,47
2023;7;28;P.AZUCAR______220;220;45,18
2023;7;14;CHARRUA_______220;220;74,72
2023;7;16;CRUCERO_______220;220;50,57
2023;7;27;TARAPACA______220;220;57,74
2023;7;8;CRUCERO_______220;220;52,84
2023;7;20;ATACAMA_______220;220;59,53
2023;7;25;CRUCERO_______220;220;51,50
2023;7;3;ATACAMA_______220;220;52,50
2023;7;23;QUILLOTA______220;220;62,88
2023;7;2;P.AZUCAR______220;220;52,79
2023;7;6;QUILLOTA______220;220;65,15
2023;7;19;P.AZUCAR______220;220;82,32
2023;7;5;P.MONTT_______220;220;49,55
2023;7;18;TARAPACA______220;220;73,69
2023;7;1;TARAPACA______220;220;64,64
2023;7;19;CARDONES______220;220;82,53
2023;7;2;CARDONES______220;220;53,37
2023;7;7;CRUCERO_______220;220;80,49
2023;7;23;CHARRUA_______220;220;59,69
2023;7;6;CHARRUA_______220;220;62,04
2023;7;29;ATACAMA_______220;220;46,65
2023;7;22;P.MONTT_______220;220;56,86
2023;7;24;CRUCERO_______220;220;53,06
2023;7;15;CHARRUA_______220;220;63,66
2023;7;12;ATACAMA_______220;220;48,06
2023;7;15;QUILLOTA______220;220;66,83
2023;7;26;CARDONES______220;220;48,59
2023;7;29;P.MONTT_______220;220;41,37
2023;7;9;CARDONES______220;220;50,98
2023;7;12;P.MONTT_______220;220;61,42
2023;7;12;P.AZUCAR______220;220;58,50
2023;7;29;P.AZUCAR______220;220;46,73
2023;7;28;TARAPACA______220;220;49,90
2023;7;11;TARAPACA______220;220;55,51
2023;7;21;ATACAMA_______220;220;58,87
2023;7;4;ATACAMA_______220;220;52,30
2023;7;24;CHARRUA_______220;220;45,27
2023;7;7;CHARRUA_______220;220;74,80
2023;7;9;CRUCERO_______220;220;54,37
2023;7;26;CRUCERO_______220;220;52,08
2023;7;24;QUILLOTA______220;220;48,16
2023;7;7;QUILLOTA______220;220;79,10
2023;7;2;TARAPACA______220;220;60,92
2023;7;21;P.MONTT_______220;220;41,37
2023;7;18;CARDONES______220;220;69,38
2023;7;4;P.MONTT_______220;220;29,47
2023;7;1;CARDONES______220;220;57,02
2023;7;30;ATACAMA_______220;220;56,75
2023;7;3;P.AZUCAR______220;220;55,66
2023;7;13;ATACAMA_______220;220;50,58
2023;7;20;P.AZUCAR______220;220;59,35
2023;7;19;TARAPACA______220;220;88,10
2023;7;17;CRUCERO_______220;220;76,47
2023;7;16;CHARRUA_______220;220;45,56
2023;7;16;QUILLOTA______220;220;47,89
2023;7;9;P.AZUCAR______220;220;50,70
2023;7;29;QUILLOTA______220;220;45,93
2023;7;26;P.AZUCAR______220;220;47,91
2023;7;14;CRUCERO_______220;220;73,78
2023;7;12;QUILLOTA______220;220;60,85
2023;7;31;CRUCERO_______220;220;47,16
2023;7;12;TARAPACA______220;220;55,32
2023;7;12;CARDONES______220;220;51,83
2023;7;29;CARDONES______220;220;47,27
2023;7;25;CHARRUA_______220;220;43,87
2023;7;8;CHARRUA_______220;220;46,32
2023;7;29;TARAPACA______220;220;51,72
2023;7;28;P.MONTT_______220;220;39,94
2023;7;18;ATACAMA_______220;220;68,82
2023;7;11;P.MONTT_______220;220;72,27
2023;7;1;ATACAMA_______220;220;53,72
2023;7;5;CRUCERO_______220;220;55,22
2023;7;17;P.AZUCAR______220;220;76,47
2023;7;21;QUILLOTA______220;220;59,84
2023;7;22;CRUCERO_______220;220;60,71
2023;7;20;P.MONTT_______220;220;16,56
2023;7;4;QUILLOTA______220;220;55,65
2023;7;20;TARAPACA______220;220;63,89
2023;7;3;TARAPACA______220;220;63,69
2023;7;21;CARDONES______220;220;59,67
2023;7;4;CARDONES______220;220;56,35
2023;7;27;ATACAMA_______220;220;53,51
2023;7;17;CHARRUA_______220;220;84,30
2023;7;10;ATACAMA_______220;220;47,80
2023;7;3;P.MONTT_______220;220;11,30
2023;7;10;P.AZUCAR______220;220;52,57
2023;7;27;P.AZUCAR______220;220;52,96
2023;7;30;QUILLOTA______220;220;53,75
2023;7;13;QUILLOTA______220;220;63,11
2023;7;15;CRUCERO_______220;220;69,28
2023;7;28;CARDONES______220;220;45,52
2023;7;11;CARDONES______220;220;52,67
2023;7;30;TARAPACA______220;220;62,75
2023;7;13;TARAPACA______220;220;53,45
2023;7;19;ATACAMA_______220;220;81,69
2023;7;26;CHARRUA_______220;220;45,72
2023;7;2;ATACAMA_______220;220;50,67
2023;7;9;CHARRUA_______220;220;47,65
2023;7;27;P.MONTT_______220;220;50,35
2023;7;10;P.MONTT_______220;220;46,50
2023;7;18;P.AZUCAR______220;220;69,49
2023;7;22;QUILLOTA______220;220;62,38
2023;7;1;P.AZUCAR______220;220;56,15
2023;7;5;QUILLOTA______220;220;50,57
2023;7;6;CRUCERO_______220;220;68,09
2023;7;4;TARAPACA______220;220;63,38
2023;7;23;CRUCERO_______220;220;61,34
2023;7;20;CARDONES______220;220;59,59
2023;7;3;CARDONES______220;220;56,07
2023;7;28;ATACAMA_______220;220;44,89
2023;7;11;ATACAMA_______220;220;50,82
2023;7;21;TARAPACA______220;220;62,58
2023;7;18;CHARRUA_______220;220;73,74
2023;7;1;CHARRUA_______220;220;51,69
2023;7;19;P.MONTT_______220;220;74,30
2023;7;2;P.MONTT_______220;220;21,14
2023;7;31;QUILLOTA______220;220;42,45
