anio;mes;dia;barra;tension;valor
2021;6;11;QUILLOTA______220;220;53,79
2021;6;12;QUILLOTA______220;220;48,43
2021;6;13;QUILLOTA______220;220;45,86
2021;6;14;QUILLOTA______220;220;53,41
2021;6;15;QUILLOTA______220;220;56,99
2021;6;16;QUILLOTA______220;220;55,64
2021;6;17;QUILLOTA______220;220;55,13
2021;6;18;QUILLOTA______220;220;68,59
2021;6;19;QUILLOTA______220;220;64,03
2021;6;20;QUILLOTA______220;220;79,27
2021;6;21;QUILLOTA______220;220;77,38
2021;6;22;QUILLOTA______220;220;80,85
2021;6;23;QUILLOTA______220;220;61,18
2021;6;24;QUILLOTA______220;220;62,39
2021;6;25;QUILLOTA______220;220;75,85
2021;6;26;QUILLOTA______220;220;79,99
2021;6;27;QUILLOTA______220;220;60,81
2021;6;28;QUILLOTA______220;220;88,16
2021;6;29;QUILLOTA______220;220;112,16
2021;6;30;QUILLOTA______220;220;117,03
2021;6;1;TARAPACA______220;220;51,93
2021;6;2;TARAPACA______220;220;49,96
2021;6;3;TARAPACA______220;220;53,13
2021;6;4;TARAPACA______220;220;58,81
2021;6;5;TARAPACA______220;220;60,13
2021;6;6;TARAPACA______220;220;76,43
2021;6;7;TARAPACA______220;220;84,91
2021;6;8;TARAPACA______220;220;94,24
2021;6;9;TARAPACA______220;220;54,20
2021;6;10;TARAPACA______220;220;50,90
2021;6;11;TARAPACA______220;220;57,14
2021;6;12;TARAPACA______220;220;52,71
2021;6;13;TARAPACA______220;220;50,96
2021;6;14;TARAPACA______220;220;57,74
2021;6;15;TARAPACA______220;220;58,68
2021;6;16;TARAPACA______220;220;54,18
2021;6;17;TARAPACA______220;220;52,61
2021;6;18;TARAPACA______220;220;64,30
2021;6;19;TARAPACA______220;220;66,71
2021;6;20;TARAPACA______220;220;100,19
2021;6;21;TARAPACA______220;220;86,66
2021;6;22;TARAPACA______220;220;85,82
2021;6;23;TARAPACA______220;220;59,67
2021;6;24;TARAPACA______220;220;61,02
2021;6;25;TARAPACA______220;220;77,79
2021;6;26;TARAPACA______220;220;75,10
2021;6;27;TARAPACA______220;220;62,92
2021;6;28;TARAPACA______220;220;88,74
2021;6;29;TARAPACA______220;220;100,43
2021;6;30;TARAPACA______220;220;113,16
