anio;mes;dia;barra;tension;valor
2021;8;27;CARDONES______220;220;71,29
2021;8;28;CARDONES______220;220;87,10
2021;8;29;CARDONES______220;220;84,66
2021;8;30;CARDONES______220;220;101,95
2021;8;31;CARDONES______220;220;84,97
2021;8;1;CHARRUA_______220;220;86,92
2021;8;2;CHARRUA_______220;220;112,00
2021;8;3;CHARRUA_______220;220;138,26
2021;8;4;CHARRUA_______220;220;192,20
2021;8;5;CHARRUA_______220;220;208,13
2021;8;6;CHARRUA_______220;220;210,76
2021;8;7;CHARRUA_______220;220;168,14
2021;8;8;CHARRUA_______220;220;148,36
2021;8;9;CHARRUA_______220;220;177,95
2021;8;10;CHARRUA_______220;220;128,00
2021;8;11;CHARRUA_______220;220;144,77
2021;8;12;CHARRUA_______220;220;227,88
2021;8;13;CHARRUA_______220;220;205,78
2021;8;14;CHARRUA_______220;220;156,34
2021;8;15;CHARRUA_______220;220;115,58
2021;8;16;CHARRUA_______220;220;129,25
2021;8;17;CHARRUA_______220;220;148,60
2021;8;18;CHARRUA_______220;220;91,83
2021;8;19;CHARRUA_______220;220;77,62
2021;8;20;CHARRUA_______220;220;99,82
2021;8;21;CHARRUA_______220;220;76,93
2021;8;22;CHARRUA_______220;220;46,19
2021;8;23;CHARRUA_______220;220;131,08
2021;8;24;CHARRUA_______220;220;111,64
2021;8;25;CHARRUA_______220;220;88,11
2021;8;26;CHARRUA_______220;220;59,80
2021;8;27;CHARRUA_______220;220;80,34
2021;8;28;CHARRUA_______220;220;92,31
2021;8;29;CHARRUA_______220;220;87,23
2021;8;30;CHARRUA_______220;220;125,10
2021;8;31;CHARRUA_______220;220;94,74
2021;8;1;CRUCERO_______220;220;80,23
2021;8;2;CRUCERO_______220;220;93,71
2021;8;3;CRUCERO_______220;220;125,53
2021;8;4;CRUCERO_______220;220;138,80
2021;8;5;CRUCERO_______220;220;145,20
2021;8;6;CRUCERO_______220;220;135,58
2021;8;7;CRUCERO_______220;220;144,01
2021;8;8;CRUCERO_______220;220;123,76
2021;8;9;CRUCERO_______220;220;102,42
2021;8;10;CRUCERO_______220;220;79,75
2021;8;11;CRUCERO_______220;220;108,09
2021;8;12;CRUCERO_______220;220;154,58
2021;8;13;CRUCERO_______220;220;110,60
2021;8;14;CRUCERO_______220;220;110,23
2021;8;15;CRUCERO_______220;220;98,47
2021;8;16;CRUCERO_______220;220;94,03
2021;8;17;CRUCERO_______220;220;117,59
2021;8;18;CRUCERO_______220;220;92,58
2021;8;19;CRUCERO_______220;220;68,23
2021;8;20;CRUCERO_______220;220;78,88
2021;8;21;CRUCERO_______220;220;72,47
2021;8;22;CRUCERO_______220;220;45,38
2021;8;23;CRUCERO_______220;220;107,84
2021;8;24;CRUCERO_______220;220;94,05
2021;8;25;CRUCERO_______220;220;76,12
2021;8;26;CRUCERO_______220;220;45,00
2021;8;27;CRUCERO_______220;220;65,69
2021;8;28;CRUCERO_______220;220;80,07
2021;8;29;CRUCERO_______220;220;77,52
2021;8;30;CRUCERO_______220;220;92,32
2021;8;31;CRUCERO_______220;220;77,73
2021;8;1;P.AZUCAR______220;220;86,78
2021;8;2;P.AZUCAR______220;220;108,91
2021;8;3;P.AZUCAR______220;220;137,71
2021;8;4;P.AZUCAR______220;220;152,79
2021;8;5;P.AZUCAR______220;220;161,52
2021;8;6;P.AZUCAR______220;220;152,40
2021;8;7;P.AZUCAR______220;220;161,42
2021;8;8;P.AZUCAR______220;220;136,37
2021;8;9;P.AZUCAR______220;220;111,25
2021;8;10;P.AZUCAR______220;220;80,68
2021;8;11;P.AZUCAR______220;220;111,64
2021;8;12;P.AZUCAR______220;220;157,29
2021;8;13;P.AZUCAR______220;220;124,77
2021;8;14;P.AZUCAR______220;220;124,36
2021;8;15;P.AZUCAR______220;220;111,69
2021;8;16;P.AZUCAR______220;220;105,12
2021;8;17;P.AZUCAR______220;220;117,26
2021;8;18;P.AZUCAR______220;220;91,55
2021;8;19;P.AZUCAR______220;220;74,79
2021;8;20;P.AZUCAR______220;220;83,40
2021;8;21;P.AZUCAR______220;220;74,56
2021;8;22;P.AZUCAR______220;220;45,43
2021;8;23;P.AZUCAR______220;220;114,56
2021;8;24;P.AZUCAR______220;220;104,02
2021;8;25;P.AZUCAR______220;220;78,29
2021;8;26;P.AZUCAR______220;220;45,66
2021;8;27;P.AZUCAR______220;220;73,26
2021;8;28;P.AZUCAR______220;220;89,53
2021;8;29;P.AZUCAR______220;220;87,21
2021;8;30;P.AZUCAR______220;220;105,49
2021;8;31;P.AZUCAR______220;220;87,48
2021;8;1;P.MONTT_______220;220;85,87
2021;8;2;P.MONTT_______220;220;113,50
2021;8;3;P.MONTT_______220;220;144,80
2021;8;4;P.MONTT_______220;220;199,86
2021;8;5;P.MONTT_______220;220;201,38
2021;8;6;P.MONTT_______220;220;206,97
2021;8;7;P.MONTT_______220;220;173,80
2021;8;8;P.MONTT_______220;220;146,12
2021;8;9;P.MONTT_______220;220;187,99
2021;8;10;P.MONTT_______220;220;128,63
2021;8;11;P.MONTT_______220;220;152,90
2021;8;12;P.MONTT_______220;220;244,10
2021;8;13;P.MONTT_______220;220;211,17
2021;8;14;P.MONTT_______220;220;170,41
2021;8;15;P.MONTT_______220;220;111,35
2021;8;16;P.MONTT_______220;220;125,99
2021;8;17;P.MONTT_______220;220;138,99
2021;8;18;P.MONTT_______220;220;89,46
2021;8;19;P.MONTT_______220;220;78,61
2021;8;20;P.MONTT_______220;220;105,73
2021;8;21;P.MONTT_______220;220;73,22
2021;8;22;P.MONTT_______220;220;47,09
2021;8;23;P.MONTT_______220;220;136,71
2021;8;24;P.MONTT_______220;220;121,25
2021;8;25;P.MONTT_______220;220;91,23
2021;8;26;P.MONTT_______220;220;61,07
2021;8;27;P.MONTT_______220;220;75,62
2021;8;28;P.MONTT_______220;220;100,27
2021;8;29;P.MONTT_______220;220;93,80
2021;8;30;P.MONTT_______220;220;131,93
2021;8;31;P.MONTT_______220;220;106,06
2021;8;1;QUILLOTA______220;220;87,59
2021;8;2;QUILLOTA______220;220;109,73
2021;8;3;QUILLOTA______220;220;136,53
2021;8;4;QUILLOTA______220;220;150,20
2021;8;5;QUILLOTA______220;220;161,01
2021;8;6;QUILLOTA______220;220;152,07
2021;8;7;QUILLOTA______220;220;162,18
2021;8;8;QUILLOTA______220;220;137,59
2021;8;9;QUILLOTA______220;220;113,04
2021;8;10;QUILLOTA______220;220;81,20
2021;8;11;QUILLOTA______220;220;110,94
2021;8;12;QUILLOTA______220;220;161,64
2021;8;13;QUILLOTA______220;220;124,88
2021;8;14;QUILLOTA______220;220;124,93
2021;8;15;QUILLOTA______220;220;113,96
2021;8;16;QUILLOTA______220;220;113,62
2021;8;17;QUILLOTA______220;220;117,39
2021;8;18;QUILLOTA______220;220;91,96
2021;8;19;QUILLOTA______220;220;76,47
2021;8;20;QUILLOTA______220;220;98,30
2021;8;21;QUILLOTA______220;220;78,07
2021;8;22;QUILLOTA______220;220;46,30
2021;8;23;QUILLOTA______220;220;129,92
2021;8;24;QUILLOTA______220;220;112,36
2021;8;25;QUILLOTA______220;220;89,24
2021;8;26;QUILLOTA______220;220;60,45
2021;8;27;QUILLOTA______220;220;83,75
2021;8;28;QUILLOTA______220;220;95,45
2021;8;29;QUILLOTA______220;220;89,38
2021;8;30;QUILLOTA______220;220;126,26
2021;8;31;QUILLOTA______220;220;96,29
2021;8;1;TARAPACA______220;220;82,70
2021;8;2;TARAPACA______220;220;95,89
2021;8;3;TARAPACA______220;220;128,51
2021;8;4;TARAPACA______220;220;141,85
2021;8;5;TARAPACA______220;220;148,32
2021;8;6;TARAPACA______220;220;138,73
2021;8;7;TARAPACA______220;220;147,91
2021;8;8;TARAPACA______220;220;127,12
2021;8;9;TARAPACA______220;220;105,27
2021;8;10;TARAPACA______220;220;81,76
2021;8;11;TARAPACA______220;220;110,68
2021;8;12;TARAPACA______220;220;158,67
2021;8;13;TARAPACA______220;220;113,76
2021;8;14;TARAPACA______220;220;113,59
2021;8;15;TARAPACA______220;220;100,92
2021;8;16;TARAPACA______220;220;96,30
2021;8;17;TARAPACA______220;220;120,42
2021;8;18;TARAPACA______220;220;94,49
2021;8;19;TARAPACA______220;220;69,74
2021;8;20;TARAPACA______220;220;80,75
2021;8;21;TARAPACA______220;220;74,48
2021;8;22;TARAPACA______220;220;46,90
2021;8;23;TARAPACA______220;220;110,57
2021;8;24;TARAPACA______220;220;96,01
2021;8;25;TARAPACA______220;220;78,09
2021;8;26;TARAPACA______220;220;46,42
2021;8;27;TARAPACA______220;220;67,22
2021;8;28;TARAPACA______220;220;82,41
2021;8;29;TARAPACA______220;220;79,83
2021;8;30;TARAPACA______220;220;94,56
2021;8;31;TARAPACA______220;220;79,59
