anio;mes;dia;barra;tension;valor
2017;4;28;QUILLOTA______220;220;51,35
2017;4;29;QUILLOTA______220;220;53,08
2017;4;30;QUILLOTA______220;220;49,64
2017;4;1;TARAPACA______220;220;57,23
2017;4;2;TARAPACA______220;220;60,16
2017;4;3;TARAPACA______220;220;52,27
2017;4;4;TARAPACA______220;220;52,54
2017;4;5;TARAPACA______220;220;50,40
2017;4;6;TARAPACA______220;220;49,33
2017;4;7;TARAPACA______220;220;52,95
2017;4;8;TARAPACA______220;220;56,36
2017;4;9;TARAPACA______220;220;62,92
2017;4;10;TARAPACA______220;220;51,37
2017;4;11;TARAPACA______220;220;49,02
2017;4;12;TARAPACA______220;220;47,80
2017;4;13;TARAPACA______220;220;46,90
2017;4;14;TARAPACA______220;220;49,03
2017;4;15;TARAPACA______220;220;49,20
2017;4;16;TARAPACA______220;220;50,46
2017;4;17;TARAPACA______220;220;49,69
2017;4;18;TARAPACA______220;220;49,60
2017;4;19;TARAPACA______220;220;46,17
2017;4;20;TARAPACA______220;220;47,54
2017;4;21;TARAPACA______220;220;50,31
2017;4;22;TARAPACA______220;220;51,25
2017;4;23;TARAPACA______220;220;52,95
2017;4;24;TARAPACA______220;220;71,56
2017;4;25;TARAPACA______220;220;63,18
2017;4;26;TARAPACA______220;220;49,81
2017;4;27;TARAPACA______220;220;69,68
2017;4;28;TARAPACA______220;220;53,20
2017;4;29;TARAPACA______220;220;50,74
2017;4;30;TARAPACA______220;220;57,88
