anio;mes;dia;barra;tension;valor
2009;11;9;P.MONTT_______220;220;116,97
2009;11;10;P.MONTT_______220;220;100,33
2009;11;11;P.MONTT_______220;220;108,24
2009;11;12;P.MONTT_______220;220;98,82
2009;11;13;P.MONTT_______220;220;111,27
2009;11;14;P.MONTT_______220;220;100,80
2009;11;15;P.MONTT_______220;220;59,33
2009;11;16;P.MONTT_______220;220;105,70
2009;11;17;P.MONTT_______220;220;119,70
2009;11;18;P.MONTT_______220;220;114,33
2009;11;19;P.MONTT_______220;220;104,03
2009;11;20;P.MONTT_______220;220;113,40
2009;11;21;P.MONTT_______220;220;100,04
2009;11;22;P.MONTT_______220;220;78,75
2009;11;23;P.MONTT_______220;220;130,09
2009;11;24;P.MONTT_______220;220;133,88
2009;11;25;P.MONTT_______220;220;124,81
2009;11;26;P.MONTT_______220;220;111,21
2009;11;27;P.MONTT_______220;220;119,84
2009;11;28;P.MONTT_______220;220;83,49
2009;11;29;P.MONTT_______220;220;38,45
2009;11;30;P.MONTT_______220;220;108,45
2009;11;1;QUILLOTA______220;220;65,97
2009;11;2;QUILLOTA______220;220;94,09
2009;11;3;QUILLOTA______220;220;91,77
2009;11;4;QUILLOTA______220;220;93,40
2009;11;5;QUILLOTA______220;220;102,06
2009;11;6;QUILLOTA______220;220;76,88
2009;11;7;QUILLOTA______220;220;57,17
2009;11;8;QUILLOTA______220;220;59,64
2009;11;9;QUILLOTA______220;220;101,38
2009;11;10;QUILLOTA______220;220;98,82
2009;11;11;QUILLOTA______220;220;94,77
2009;11;12;QUILLOTA______220;220;90,75
2009;11;13;QUILLOTA______220;220;93,22
2009;11;14;QUILLOTA______220;220;93,15
2009;11;15;QUILLOTA______220;220;76,34
2009;11;16;QUILLOTA______220;220;99,53
2009;11;17;QUILLOTA______220;220;112,41
2009;11;18;QUILLOTA______220;220;91,80
2009;11;19;QUILLOTA______220;220;82,15
2009;11;20;QUILLOTA______220;220;95,32
2009;11;21;QUILLOTA______220;220;88,92
2009;11;22;QUILLOTA______220;220;74,50
2009;11;23;QUILLOTA______220;220;110,75
2009;11;24;QUILLOTA______220;220;102,44
2009;11;25;QUILLOTA______220;220;91,07
2009;11;26;QUILLOTA______220;220;109,32
2009;11;27;QUILLOTA______220;220;111,68
2009;11;28;QUILLOTA______220;220;105,47
2009;11;29;QUILLOTA______220;220;45,20
2009;11;30;QUILLOTA______220;220;98,47
2009;11;1;TARAPACA______220;220;149,67
2009;11;2;TARAPACA______220;220;137,65
2009;11;3;TARAPACA______220;220;103,23
2009;11;4;TARAPACA______220;220;110,24
2009;11;5;TARAPACA______220;220;87,97
2009;11;6;TARAPACA______220;220;118,32
2009;11;7;TARAPACA______220;220;111,11
2009;11;8;TARAPACA______220;220;92,35
2009;11;9;TARAPACA______220;220;144,64
2009;11;10;TARAPACA______220;220;141,31
2009;11;11;TARAPACA______220;220;84,50
2009;11;12;TARAPACA______220;220;96,21
2009;11;13;TARAPACA______220;220;103,69
2009;11;14;TARAPACA______220;220;121,63
2009;11;15;TARAPACA______220;220;75,25
2009;11;16;TARAPACA______220;220;120,03
2009;11;17;TARAPACA______220;220;76,59
2009;11;18;TARAPACA______220;220;86,81
2009;11;19;TARAPACA______220;220;83,11
2009;11;20;TARAPACA______220;220;119,76
2009;11;21;TARAPACA______220;220;83,54
2009;11;22;TARAPACA______220;220;168,05
2009;11;23;TARAPACA______220;220;152,69
2009;11;24;TARAPACA______220;220;229,80
2009;11;25;TARAPACA______220;220;149,24
2009;11;26;TARAPACA______220;220;155,63
2009;11;27;TARAPACA______220;220;148,67
2009;11;28;TARAPACA______220;220;151,90
2009;11;29;TARAPACA______220;220;151,14
2009;11;30;TARAPACA______220;220;148,92
