anio;mes;dia;barra;tension;valor
2014;7;31;CARDONES______220;220;121,95
2014;7;1;CHARRUA_______220;220;234,93
2014;7;2;CHARRUA_______220;220;201,22
2014;7;3;CHARRUA_______220;220;209,17
2014;7;4;CHARRUA_______220;220;230,68
2014;7;5;CHARRUA_______220;220;251,13
2014;7;6;CHARRUA_______220;220;230,80
2014;7;7;CHARRUA_______220;220;255,21
2014;7;8;CHARRUA_______220;220;262,80
2014;7;9;CHARRUA_______220;220;251,99
2014;7;10;CHARRUA_______220;220;254,45
2014;7;11;CHARRUA_______220;220;249,93
2014;7;12;CHARRUA_______220;220;248,71
2014;7;13;CHARRUA_______220;220;215,77
2014;7;14;CHARRUA_______220;220;230,25
2014;7;15;CHARRUA_______220;220;185,71
2014;7;16;CHARRUA_______220;220;113,16
2014;7;17;CHARRUA_______220;220;156,26
2014;7;18;CHARRUA_______220;220;187,34
2014;7;19;CHARRUA_______220;220;183,64
2014;7;20;CHARRUA_______220;220;141,98
2014;7;21;CHARRUA_______220;220;161,16
2014;7;22;CHARRUA_______220;220;156,38
2014;7;23;CHARRUA_______220;220;174,31
2014;7;24;CHARRUA_______220;220;168,22
2014;7;25;CHARRUA_______220;220;166,23
2014;7;26;CHARRUA_______220;220;182,33
2014;7;27;CHARRUA_______220;220;203,26
2014;7;28;CHARRUA_______220;220;153,89
2014;7;29;CHARRUA_______220;220;70,59
2014;7;30;CHARRUA_______220;220;131,64
2014;7;31;CHARRUA_______220;220;130,29
2014;7;1;CRUCERO_______220;220;102,12
2014;7;2;CRUCERO_______220;220;347,56
2014;7;3;CRUCERO_______220;220;115,43
2014;7;4;CRUCERO_______220;220;116,16
2014;7;5;CRUCERO_______220;220;74,16
2014;7;6;CRUCERO_______220;220;67,34
2014;7;7;CRUCERO_______220;220;48,45
2014;7;8;CRUCERO_______220;220;47,44
2014;7;9;CRUCERO_______220;220;56,70
2014;7;10;CRUCERO_______220;220;118,24
2014;7;11;CRUCERO_______220;220;53,43
2014;7;12;CRUCERO_______220;220;47,14
2014;7;13;CRUCERO_______220;220;197,02
2014;7;14;CRUCERO_______220;220;150,55
2014;7;15;CRUCERO_______220;220;87,30
2014;7;16;CRUCERO_______220;220;49,73
2014;7;17;CRUCERO_______220;220;154,45
2014;7;18;CRUCERO_______220;220;88,51
2014;7;19;CRUCERO_______220;220;52,59
2014;7;20;CRUCERO_______220;220;47,47
2014;7;21;CRUCERO_______220;220;63,84
2014;7;22;CRUCERO_______220;220;50,83
2014;7;23;CRUCERO_______220;220;50,95
2014;7;24;CRUCERO_______220;220;78,95
2014;7;25;CRUCERO_______220;220;53,04
2014;7;26;CRUCERO_______220;220;70,90
2014;7;27;CRUCERO_______220;220;52,01
2014;7;28;CRUCERO_______220;220;48,59
2014;7;29;CRUCERO_______220;220;70,44
2014;7;30;CRUCERO_______220;220;53,24
2014;7;31;CRUCERO_______220;220;59,37
2014;7;1;P.AZUCAR______220;220;238,46
2014;7;2;P.AZUCAR______220;220;203,86
2014;7;3;P.AZUCAR______220;220;212,29
2014;7;4;P.AZUCAR______220;220;231,81
2014;7;5;P.AZUCAR______220;220;236,51
2014;7;6;P.AZUCAR______220;220;194,69
2014;7;7;P.AZUCAR______220;220;255,57
2014;7;8;P.AZUCAR______220;220;265,15
2014;7;9;P.AZUCAR______220;220;254,19
2014;7;10;P.AZUCAR______220;220;256,77
2014;7;11;P.AZUCAR______220;220;243,08
2014;7;12;P.AZUCAR______220;220;240,29
2014;7;13;P.AZUCAR______220;220;217,31
2014;7;14;P.AZUCAR______220;220;226,98
2014;7;15;P.AZUCAR______220;220;182,24
2014;7;16;P.AZUCAR______220;220;106,78
2014;7;17;P.AZUCAR______220;220;106,28
2014;7;18;P.AZUCAR______220;220;189,48
2014;7;19;P.AZUCAR______220;220;184,46
2014;7;20;P.AZUCAR______220;220;141,24
2014;7;21;P.AZUCAR______220;220;162,92
2014;7;22;P.AZUCAR______220;220;102,82
2014;7;23;P.AZUCAR______220;220;152,80
2014;7;24;P.AZUCAR______220;220;145,35
2014;7;25;P.AZUCAR______220;220;117,09
2014;7;26;P.AZUCAR______220;220;176,07
2014;7;27;P.AZUCAR______220;220;198,43
2014;7;28;P.AZUCAR______220;220;152,28
2014;7;29;P.AZUCAR______220;220;68,09
2014;7;30;P.AZUCAR______220;220;127,45
2014;7;31;P.AZUCAR______220;220;126,05
2014;7;1;P.MONTT_______220;220;235,60
2014;7;2;P.MONTT_______220;220;201,96
2014;7;3;P.MONTT_______220;220;210,08
2014;7;4;P.MONTT_______220;220;228,08
2014;7;5;P.MONTT_______220;220;242,59
2014;7;6;P.MONTT_______220;220;214,16
2014;7;7;P.MONTT_______220;220;250,19
2014;7;8;P.MONTT_______220;220;261,41
2014;7;9;P.MONTT_______220;220;250,68
2014;7;10;P.MONTT_______220;220;253,30
2014;7;11;P.MONTT_______220;220;251,22
2014;7;12;P.MONTT_______220;220;244,26
2014;7;13;P.MONTT_______220;220;203,56
2014;7;14;P.MONTT_______220;220;230,35
2014;7;15;P.MONTT_______220;220;187,23
2014;7;16;P.MONTT_______220;220;108,21
2014;7;17;P.MONTT_______220;220;157,30
2014;7;18;P.MONTT_______220;220;187,33
2014;7;19;P.MONTT_______220;220;179,40
2014;7;20;P.MONTT_______220;220;97,47
2014;7;21;P.MONTT_______220;220;157,69
2014;7;22;P.MONTT_______220;220;154,15
2014;7;23;P.MONTT_______220;220;171,79
2014;7;24;P.MONTT_______220;220;166,04
2014;7;25;P.MONTT_______220;220;165,22
2014;7;26;P.MONTT_______220;220;177,09
2014;7;27;P.MONTT_______220;220;133,41
2014;7;28;P.MONTT_______220;220;152,51
2014;7;29;P.MONTT_______220;220;70,52
2014;7;30;P.MONTT_______220;220;131,46
2014;7;31;P.MONTT_______220;220;130,20
2014;7;1;QUILLOTA______220;220;242,05
2014;7;2;QUILLOTA______220;220;207,31
2014;7;3;QUILLOTA______220;220;215,78
2014;7;4;QUILLOTA______220;220;234,62
2014;7;5;QUILLOTA______220;220;253,09
2014;7;6;QUILLOTA______220;220;231,80
2014;7;7;QUILLOTA______220;220;259,09
2014;7;8;QUILLOTA______220;220;267,54
2014;7;9;QUILLOTA______220;220;256,46
2014;7;10;QUILLOTA______220;220;259,01
2014;7;11;QUILLOTA______220;220;247,16
2014;7;12;QUILLOTA______220;220;243,54
2014;7;13;QUILLOTA______220;220;215,98
2014;7;14;QUILLOTA______220;220;234,99
2014;7;15;QUILLOTA______220;220;187,91
2014;7;16;QUILLOTA______220;220;112,96
2014;7;17;QUILLOTA______220;220;158,24
2014;7;18;QUILLOTA______220;220;189,08
2014;7;19;QUILLOTA______220;220;183,60
2014;7;20;QUILLOTA______220;220;142,51
2014;7;21;QUILLOTA______220;220;163,92
2014;7;22;QUILLOTA______220;220;159,02
2014;7;23;QUILLOTA______220;220;177,23
2014;7;24;QUILLOTA______220;220;170,73
2014;7;25;QUILLOTA______220;220;167,65
2014;7;26;QUILLOTA______220;220;182,29
2014;7;27;QUILLOTA______220;220;201,91
2014;7;28;QUILLOTA______220;220;155,51
2014;7;29;QUILLOTA______220;220;71,25
2014;7;30;QUILLOTA______220;220;133,23
2014;7;31;QUILLOTA______220;220;131,72
2014;7;1;TARAPACA______220;220;104,54
2014;7;2;TARAPACA______220;220;356,78
2014;7;3;TARAPACA______220;220;118,60
2014;7;4;TARAPACA______220;220;118,40
2014;7;5;TARAPACA______220;220;75,51
2014;7;6;TARAPACA______220;220;68,54
2014;7;7;TARAPACA______220;220;49,41
2014;7;8;TARAPACA______220;220;50,26
2014;7;9;TARAPACA______220;220;57,94
2014;7;10;TARAPACA______220;220;120,65
2014;7;11;TARAPACA______220;220;54,72
2014;7;12;TARAPACA______220;220;48,24
2014;7;13;TARAPACA______220;220;201,10
2014;7;14;TARAPACA______220;220;153,43
2014;7;15;TARAPACA______220;220;89,00
2014;7;16;TARAPACA______220;220;50,62
2014;7;17;TARAPACA______220;220;157,19
2014;7;18;TARAPACA______220;220;90,26
2014;7;19;TARAPACA______220;220;53,62
2014;7;20;TARAPACA______220;220;48,38
2014;7;21;TARAPACA______220;220;65,05
2014;7;22;TARAPACA______220;220;51,74
2014;7;23;TARAPACA______220;220;51,81
2014;7;24;TARAPACA______220;220;80,26
2014;7;25;TARAPACA______220;220;54,25
2014;7;26;TARAPACA______220;220;72,41
2014;7;27;TARAPACA______220;220;53,03
2014;7;28;TARAPACA______220;220;49,68
2014;7;29;TARAPACA______220;220;71,87
2014;7;30;TARAPACA______220;220;54,57
2014;7;31;TARAPACA______220;220;60,74
