anio;mes;dia;barra;tension;valor
2010;5;4;CHARRUA_______220;220;128,05
2010;5;5;CHARRUA_______220;220;127,36
2010;5;6;CHARRUA_______220;220;122,33
2010;5;7;CHARRUA_______220;220;132,60
2010;5;8;CHARRUA_______220;220;127,52
2010;5;9;CHARRUA_______220;220;105,02
2010;5;10;CHARRUA_______220;220;120,91
2010;5;11;CHARRUA_______220;220;130,45
2010;5;12;CHARRUA_______220;220;129,78
2010;5;13;CHARRUA_______220;220;122,44
2010;5;14;CHARRUA_______220;220;131,59
2010;5;15;CHARRUA_______220;220;130,64
2010;5;16;CHARRUA_______220;220;130,15
2010;5;17;CHARRUA_______220;220;130,73
2010;5;18;CHARRUA_______220;220;130,77
2010;5;19;CHARRUA_______220;220;130,82
2010;5;20;CHARRUA_______220;220;160,12
2010;5;21;CHARRUA_______220;220;142,30
2010;5;22;CHARRUA_______220;220;139,85
2010;5;23;CHARRUA_______220;220;138,20
2010;5;24;CHARRUA_______220;220;155,73
2010;5;25;CHARRUA_______220;220;178,52
2010;5;26;CHARRUA_______220;220;184,47
2010;5;27;CHARRUA_______220;220;185,05
2010;5;28;CHARRUA_______220;220;174,22
2010;5;29;CHARRUA_______220;220;173,23
2010;5;30;CHARRUA_______220;220;153,94
2010;5;31;CHARRUA_______220;220;185,82
2010;5;1;CRUCERO_______220;220;184,22
2010;5;2;CRUCERO_______220;220;112,26
2010;5;3;CRUCERO_______220;220;126,14
2010;5;4;CRUCERO_______220;220;148,25
2010;5;5;CRUCERO_______220;220;58,75
2010;5;6;CRUCERO_______220;220;64,45
2010;5;7;CRUCERO_______220;220;80,78
2010;5;8;CRUCERO_______220;220;50,22
2010;5;9;CRUCERO_______220;220;98,74
2010;5;10;CRUCERO_______220;220;55,77
2010;5;11;CRUCERO_______220;220;51,01
2010;5;12;CRUCERO_______220;220;86,96
2010;5;13;CRUCERO_______220;220;66,15
2010;5;14;CRUCERO_______220;220;91,04
2010;5;15;CRUCERO_______220;220;106,83
2010;5;16;CRUCERO_______220;220;117,26
2010;5;17;CRUCERO_______220;220;135,56
2010;5;18;CRUCERO_______220;220;125,87
2010;5;19;CRUCERO_______220;220;85,79
2010;5;20;CRUCERO_______220;220;143,46
2010;5;21;CRUCERO_______220;220;133,28
2010;5;22;CRUCERO_______220;220;111,49
2010;5;23;CRUCERO_______220;220;69,93
2010;5;24;CRUCERO_______220;220;102,23
2010;5;25;CRUCERO_______220;220;108,72
2010;5;26;CRUCERO_______220;220;69,46
2010;5;27;CRUCERO_______220;220;80,03
2010;5;28;CRUCERO_______220;220;133,47
2010;5;29;CRUCERO_______220;220;121,88
2010;5;30;CRUCERO_______220;220;96,08
2010;5;31;CRUCERO_______220;220;117,03
2010;5;1;P.AZUCAR______220;220;120,26
2010;5;2;P.AZUCAR______220;220;109,18
2010;5;3;P.AZUCAR______220;220;133,45
2010;5;4;P.AZUCAR______220;220;122,49
2010;5;5;P.AZUCAR______220;220;120,82
2010;5;6;P.AZUCAR______220;220;113,18
2010;5;7;P.AZUCAR______220;220;111,16
2010;5;8;P.AZUCAR______220;220;121,66
2010;5;9;P.AZUCAR______220;220;98,97
2010;5;10;P.AZUCAR______220;220;124,71
2010;5;11;P.AZUCAR______220;220;124,31
2010;5;12;P.AZUCAR______220;220;123,67
2010;5;13;P.AZUCAR______220;220;114,52
2010;5;14;P.AZUCAR______220;220;125,33
2010;5;15;P.AZUCAR______220;220;123,26
2010;5;16;P.AZUCAR______220;220;128,18
2010;5;17;P.AZUCAR______220;220;125,10
2010;5;18;P.AZUCAR______220;220;124,35
2010;5;19;P.AZUCAR______220;220;121,75
2010;5;20;P.AZUCAR______220;220;149,22
2010;5;21;P.AZUCAR______220;220;128,13
2010;5;22;P.AZUCAR______220;220;126,65
2010;5;23;P.AZUCAR______220;220;124,48
2010;5;24;P.AZUCAR______220;220;144,07
2010;5;25;P.AZUCAR______220;220;143,62
2010;5;26;P.AZUCAR______220;220;140,27
2010;5;27;P.AZUCAR______220;220;169,88
2010;5;28;P.AZUCAR______220;220;159,42
2010;5;29;P.AZUCAR______220;220;158,40
2010;5;30;P.AZUCAR______220;220;138,61
2010;5;31;P.AZUCAR______220;220;158,10
2010;5;1;P.MONTT_______220;220;125,05
2010;5;2;P.MONTT_______220;220;124,50
2010;5;3;P.MONTT_______220;220;142,86
2010;5;4;P.MONTT_______220;220;133,55
2010;5;5;P.MONTT_______220;220;132,81
2010;5;6;P.MONTT_______220;220;127,46
2010;5;7;P.MONTT_______220;220;138,90
2010;5;8;P.MONTT_______220;220;130,54
2010;5;9;P.MONTT_______220;220;104,83
2010;5;10;P.MONTT_______220;220;126,52
2010;5;11;P.MONTT_______220;220;138,39
2010;5;12;P.MONTT_______220;220;137,75
2010;5;13;P.MONTT_______220;220;129,70
2010;5;14;P.MONTT_______220;220;139,83
2010;5;15;P.MONTT_______220;220;134,85
2010;5;16;P.MONTT_______220;220;130,82
2010;5;17;P.MONTT_______220;220;137,42
2010;5;18;P.MONTT_______220;220;139,46
2010;5;19;P.MONTT_______220;220;139,33
2010;5;20;P.MONTT_______220;220;171,01
2010;5;21;P.MONTT_______220;220;143,49
2010;5;22;P.MONTT_______220;220;144,46
2010;5;23;P.MONTT_______220;220;122,88
2010;5;24;P.MONTT_______220;220;164,73
2010;5;25;P.MONTT_______220;220;191,39
2010;5;26;P.MONTT_______220;220;197,91
2010;5;27;P.MONTT_______220;220;198,54
2010;5;28;P.MONTT_______220;220;184,85
2010;5;29;P.MONTT_______220;220;179,31
2010;5;30;P.MONTT_______220;220;111,06
2010;5;31;P.MONTT_______220;220;194,93
2010;5;1;QUILLOTA______220;220;128,84
2010;5;2;QUILLOTA______220;220;128,69
2010;5;3;QUILLOTA______220;220;141,15
2010;5;4;QUILLOTA______220;220;130,41
2010;5;5;QUILLOTA______220;220;128,77
2010;5;6;QUILLOTA______220;220;120,65
2010;5;7;QUILLOTA______220;220;132,25
2010;5;8;QUILLOTA______220;220;129,62
2010;5;9;QUILLOTA______220;220;105,53
2010;5;10;QUILLOTA______220;220;123,66
2010;5;11;QUILLOTA______220;220;132,65
2010;5;12;QUILLOTA______220;220;131,97
2010;5;13;QUILLOTA______220;220;122,20
2010;5;14;QUILLOTA______220;220;133,69
2010;5;15;QUILLOTA______220;220;131,68
2010;5;16;QUILLOTA______220;220;137,45
2010;5;17;QUILLOTA______220;220;132,40
2010;5;18;QUILLOTA______220;220;132,43
2010;5;19;QUILLOTA______220;220;129,65
2010;5;20;QUILLOTA______220;220;158,77
2010;5;21;QUILLOTA______220;220;137,15
2010;5;22;QUILLOTA______220;220;135,03
2010;5;23;QUILLOTA______220;220;133,65
2010;5;24;QUILLOTA______220;220;151,82
2010;5;25;QUILLOTA______220;220;152,28
2010;5;26;QUILLOTA______220;220;148,75
2010;5;27;QUILLOTA______220;220;180,10
2010;5;28;QUILLOTA______220;220;169,99
2010;5;29;QUILLOTA______220;220;168,70
2010;5;30;QUILLOTA______220;220;148,70
2010;5;31;QUILLOTA______220;220;167,82
2010;5;1;TARAPACA______220;220;188,96
2010;5;2;TARAPACA______220;220;115,43
2010;5;3;TARAPACA______220;220;130,04
2010;5;4;TARAPACA______220;220;152,77
2010;5;5;TARAPACA______220;220;60,70
2010;5;6;TARAPACA______220;220;66,79
2010;5;7;TARAPACA______220;220;83,05
2010;5;8;TARAPACA______220;220;51,68
2010;5;9;TARAPACA______220;220;101,56
2010;5;10;TARAPACA______220;220;57,59
2010;5;11;TARAPACA______220;220;51,15
2010;5;12;TARAPACA______220;220;87,54
2010;5;13;TARAPACA______220;220;68,05
2010;5;14;TARAPACA______220;220;93,82
2010;5;15;TARAPACA______220;220;109,88
2010;5;16;TARAPACA______220;220;120,59
2010;5;17;TARAPACA______220;220;139,34
2010;5;18;TARAPACA______220;220;129,40
2010;5;19;TARAPACA______220;220;88,74
2010;5;20;TARAPACA______220;220;147,51
2010;5;21;TARAPACA______220;220;137,09
2010;5;22;TARAPACA______220;220;114,55
2010;5;23;TARAPACA______220;220;71,86
2010;5;24;TARAPACA______220;220;105,13
2010;5;25;TARAPACA______220;220;110,99
2010;5;26;TARAPACA______220;220;74,47
2010;5;27;TARAPACA______220;220;85,82
2010;5;28;TARAPACA______220;220;142,88
2010;5;29;TARAPACA______220;220;126,17
2010;5;30;TARAPACA______220;220;98,73
2010;5;31;TARAPACA______220;220;120,54
