anio;mes;dia;barra;tension;valor
2012;8;8;QUILLOTA______220;220;160,22
2012;8;9;QUILLOTA______220;220;160,23
2012;8;10;QUILLOTA______220;220;163,84
2012;8;11;QUILLOTA______220;220;160,53
2012;8;12;QUILLOTA______220;220;173,12
2012;8;13;QUILLOTA______220;220;171,93
2012;8;14;QUILLOTA______220;220;171,84
2012;8;15;QUILLOTA______220;220;166,67
2012;8;16;QUILLOTA______220;220;171,40
2012;8;17;QUILLOTA______220;220;182,02
2012;8;18;QUILLOTA______220;220;170,03
2012;8;19;QUILLOTA______220;220;169,90
2012;8;20;QUILLOTA______220;220;169,53
2012;8;21;QUILLOTA______220;220;169,65
2012;8;22;QUILLOTA______220;220;169,83
2012;8;23;QUILLOTA______220;220;164,98
2012;8;24;QUILLOTA______220;220;162,69
2012;8;25;QUILLOTA______220;220;167,62
2012;8;26;QUILLOTA______220;220;104,61
2012;8;27;QUILLOTA______220;220;157,69
2012;8;28;QUILLOTA______220;220;167,69
2012;8;29;QUILLOTA______220;220;167,73
2012;8;30;QUILLOTA______220;220;167,74
2012;8;31;QUILLOTA______220;220;167,52
2012;8;1;TARAPACA______220;220;84,99
2012;8;2;TARAPACA______220;220;60,05
2012;8;3;TARAPACA______220;220;60,37
2012;8;4;TARAPACA______220;220;62,03
2012;8;5;TARAPACA______220;220;62,20
2012;8;6;TARAPACA______220;220;61,77
2012;8;7;TARAPACA______220;220;62,85
2012;8;8;TARAPACA______220;220;65,22
2012;8;9;TARAPACA______220;220;65,36
2012;8;10;TARAPACA______220;220;63,53
2012;8;11;TARAPACA______220;220;68,84
2012;8;12;TARAPACA______220;220;148,31
2012;8;13;TARAPACA______220;220;135,86
2012;8;14;TARAPACA______220;220;60,31
2012;8;15;TARAPACA______220;220;55,00
2012;8;16;TARAPACA______220;220;60,15
2012;8;17;TARAPACA______220;220;59,17
2012;8;18;TARAPACA______220;220;58,01
2012;8;19;TARAPACA______220;220;59,86
2012;8;20;TARAPACA______220;220;58,28
2012;8;21;TARAPACA______220;220;55,04
2012;8;22;TARAPACA______220;220;69,39
2012;8;23;TARAPACA______220;220;74,19
2012;8;24;TARAPACA______220;220;68,31
2012;8;25;TARAPACA______220;220;118,01
2012;8;26;TARAPACA______220;220;70,86
2012;8;27;TARAPACA______220;220;61,28
2012;8;28;TARAPACA______220;220;61,04
2012;8;29;TARAPACA______220;220;60,99
2012;8;30;TARAPACA______220;220;60,31
2012;8;31;TARAPACA______220;220;54,42
