anio;mes;dia;barra;tension;valor
2016;7;30;P.MONTT_______220;220;46,84
2016;7;31;P.MONTT_______220;220;45,71
2016;7;1;QUILLOTA______220;220;130,03
2016;7;2;QUILLOTA______220;220;128,85
2016;7;3;QUILLOTA______220;220;97,27
2016;7;4;QUILLOTA______220;220;123,00
2016;7;5;QUILLOTA______220;220;134,44
2016;7;6;QUILLOTA______220;220;127,79
2016;7;7;QUILLOTA______220;220;139,24
2016;7;8;QUILLOTA______220;220;134,09
2016;7;9;QUILLOTA______220;220;133,30
2016;7;10;QUILLOTA______220;220;99,42
2016;7;11;QUILLOTA______220;220;113,85
2016;7;12;QUILLOTA______220;220;122,75
2016;7;13;QUILLOTA______220;220;120,15
2016;7;14;QUILLOTA______220;220;130,48
2016;7;15;QUILLOTA______220;220;131,93
2016;7;16;QUILLOTA______220;220;116,67
2016;7;17;QUILLOTA______220;220;62,86
2016;7;18;QUILLOTA______220;220;93,60
2016;7;19;QUILLOTA______220;220;94,98
2016;7;20;QUILLOTA______220;220;92,58
2016;7;21;QUILLOTA______220;220;115,96
2016;7;22;QUILLOTA______220;220;118,00
2016;7;23;QUILLOTA______220;220;94,02
2016;7;24;QUILLOTA______220;220;58,30
2016;7;25;QUILLOTA______220;220;96,58
2016;7;26;QUILLOTA______220;220;69,46
2016;7;27;QUILLOTA______220;220;51,63
2016;7;28;QUILLOTA______220;220;44,27
2016;7;29;QUILLOTA______220;220;45,07
2016;7;30;QUILLOTA______220;220;45,53
2016;7;31;QUILLOTA______220;220;45,18
2016;7;1;TARAPACA______220;220;115,99
2016;7;2;TARAPACA______220;220;101,05
2016;7;3;TARAPACA______220;220;90,70
2016;7;4;TARAPACA______220;220;103,10
2016;7;5;TARAPACA______220;220;108,45
2016;7;6;TARAPACA______220;220;84,49
2016;7;7;TARAPACA______220;220;130,02
2016;7;8;TARAPACA______220;220;121,03
2016;7;9;TARAPACA______220;220;77,56
2016;7;10;TARAPACA______220;220;126,81
2016;7;11;TARAPACA______220;220;104,38
2016;7;12;TARAPACA______220;220;67,64
2016;7;13;TARAPACA______220;220;90,28
2016;7;14;TARAPACA______220;220;95,61
2016;7;15;TARAPACA______220;220;82,94
2016;7;16;TARAPACA______220;220;111,32
2016;7;17;TARAPACA______220;220;100,95
2016;7;18;TARAPACA______220;220;74,71
2016;7;19;TARAPACA______220;220;96,25
2016;7;20;TARAPACA______220;220;82,29
2016;7;21;TARAPACA______220;220;60,69
2016;7;22;TARAPACA______220;220;131,34
2016;7;23;TARAPACA______220;220;80,86
2016;7;24;TARAPACA______220;220;47,00
2016;7;25;TARAPACA______220;220;48,20
2016;7;26;TARAPACA______220;220;60,04
2016;7;27;TARAPACA______220;220;45,91
2016;7;28;TARAPACA______220;220;41,73
2016;7;29;TARAPACA______220;220;39,16
2016;7;30;TARAPACA______220;220;75,41
2016;7;31;TARAPACA______220;220;79,40
