anio;mes;dia;barra;tension;valor
2020;12;4;CRUCERO_______220;220;38,51
2020;12;5;CRUCERO_______220;220;45,27
2020;12;6;CRUCERO_______220;220;41,89
2020;12;7;CRUCERO_______220;220;41,98
2020;12;8;CRUCERO_______220;220;43,09
2020;12;9;CRUCERO_______220;220;46,56
2020;12;10;CRUCERO_______220;220;45,57
2020;12;11;CRUCERO_______220;220;50,62
2020;12;12;CRUCERO_______220;220;50,11
2020;12;13;CRUCERO_______220;220;31,12
2020;12;14;CRUCERO_______220;220;58,10
2020;12;15;CRUCERO_______220;220;69,85
2020;12;16;CRUCERO_______220;220;63,02
2020;12;17;CRUCERO_______220;220;50,90
2020;12;18;CRUCERO_______220;220;53,70
2020;12;19;CRUCERO_______220;220;42,01
2020;12;20;CRUCERO_______220;220;33,43
2020;12;21;CRUCERO_______220;220;44,25
2020;12;22;CRUCERO_______220;220;39,90
2020;12;23;CRUCERO_______220;220;45,92
2020;12;24;CRUCERO_______220;220;36,43
2020;12;25;CRUCERO_______220;220;21,74
2020;12;26;CRUCERO_______220;220;30,46
2020;12;27;CRUCERO_______220;220;33,04
2020;12;28;CRUCERO_______220;220;36,60
2020;12;29;CRUCERO_______220;220;38,59
2020;12;30;CRUCERO_______220;220;36,10
2020;12;31;CRUCERO_______220;220;47,68
2020;12;1;P.AZUCAR______220;220;44,83
2020;12;2;P.AZUCAR______220;220;34,45
2020;12;3;P.AZUCAR______220;220;37,16
2020;12;4;P.AZUCAR______220;220;37,46
2020;12;5;P.AZUCAR______220;220;42,53
2020;12;6;P.AZUCAR______220;220;38,06
2020;12;7;P.AZUCAR______220;220;41,42
2020;12;8;P.AZUCAR______220;220;39,06
2020;12;9;P.AZUCAR______220;220;42,38
2020;12;10;P.AZUCAR______220;220;41,27
2020;12;11;P.AZUCAR______220;220;46,46
2020;12;12;P.AZUCAR______220;220;44,51
2020;12;13;P.AZUCAR______220;220;27,91
2020;12;14;P.AZUCAR______220;220;57,10
2020;12;15;P.AZUCAR______220;220;65,81
2020;12;16;P.AZUCAR______220;220;59,68
2020;12;17;P.AZUCAR______220;220;48,51
2020;12;18;P.AZUCAR______220;220;49,57
2020;12;19;P.AZUCAR______220;220;37,78
2020;12;20;P.AZUCAR______220;220;31,10
2020;12;21;P.AZUCAR______220;220;43,55
2020;12;22;P.AZUCAR______220;220;39,79
2020;12;23;P.AZUCAR______220;220;47,25
2020;12;24;P.AZUCAR______220;220;38,63
2020;12;25;P.AZUCAR______220;220;21,56
2020;12;26;P.AZUCAR______220;220;31,90
2020;12;27;P.AZUCAR______220;220;34,14
2020;12;28;P.AZUCAR______220;220;38,79
2020;12;29;P.AZUCAR______220;220;39,62
2020;12;30;P.AZUCAR______220;220;36,03
2020;12;31;P.AZUCAR______220;220;46,98
2020;12;1;P.MONTT_______220;220;43,91
2020;12;2;P.MONTT_______220;220;35,15
2020;12;3;P.MONTT_______220;220;37,48
2020;12;4;P.MONTT_______220;220;37,54
2020;12;5;P.MONTT_______220;220;41,27
2020;12;6;P.MONTT_______220;220;35,86
2020;12;7;P.MONTT_______220;220;41,34
2020;12;8;P.MONTT_______220;220;37,30
2020;12;9;P.MONTT_______220;220;43,36
2020;12;10;P.MONTT_______220;220;42,12
2020;12;11;P.MONTT_______220;220;47,77
2020;12;12;P.MONTT_______220;220;43,81
2020;12;13;P.MONTT_______220;220;26,08
2020;12;14;P.MONTT_______220;220;63,36
2020;12;15;P.MONTT_______220;220;70,94
2020;12;16;P.MONTT_______220;220;59,52
2020;12;17;P.MONTT_______220;220;52,70
2020;12;18;P.MONTT_______220;220;51,20
2020;12;19;P.MONTT_______220;220;37,59
2020;12;20;P.MONTT_______220;220;34,46
2020;12;21;P.MONTT_______220;220;43,71
2020;12;22;P.MONTT_______220;220;40,35
2020;12;23;P.MONTT_______220;220;47,51
2020;12;24;P.MONTT_______220;220;40,24
2020;12;25;P.MONTT_______220;220;20,86
2020;12;26;P.MONTT_______220;220;32,76
2020;12;27;P.MONTT_______220;220;34,80
2020;12;28;P.MONTT_______220;220;44,88
2020;12;29;P.MONTT_______220;220;42,24
2020;12;30;P.MONTT_______220;220;38,51
2020;12;31;P.MONTT_______220;220;47,45
2020;12;1;QUILLOTA______220;220;44,66
2020;12;2;QUILLOTA______220;220;34,86
2020;12;3;QUILLOTA______220;220;37,51
2020;12;4;QUILLOTA______220;220;37,83
2020;12;5;QUILLOTA______220;220;42,36
2020;12;6;QUILLOTA______220;220;37,44
2020;12;7;QUILLOTA______220;220;41,34
2020;12;8;QUILLOTA______220;220;38,65
2020;12;9;QUILLOTA______220;220;42,71
2020;12;10;QUILLOTA______220;220;41,63
2020;12;11;QUILLOTA______220;220;46,52
2020;12;12;QUILLOTA______220;220;43,90
2020;12;13;QUILLOTA______220;220;27,55
2020;12;14;QUILLOTA______220;220;64,08
2020;12;15;QUILLOTA______220;220;71,13
2020;12;16;QUILLOTA______220;220;59,97
2020;12;17;QUILLOTA______220;220;52,31
2020;12;18;QUILLOTA______220;220;50,31
2020;12;19;QUILLOTA______220;220;37,75
2020;12;20;QUILLOTA______220;220;31,15
2020;12;21;QUILLOTA______220;220;43,67
2020;12;22;QUILLOTA______220;220;40,31
2020;12;23;QUILLOTA______220;220;47,80
2020;12;24;QUILLOTA______220;220;39,64
2020;12;25;QUILLOTA______220;220;21,73
2020;12;26;QUILLOTA______220;220;32,73
2020;12;27;QUILLOTA______220;220;34,93
2020;12;28;QUILLOTA______220;220;39,80
2020;12;29;QUILLOTA______220;220;40,51
2020;12;30;QUILLOTA______220;220;36,75
2020;12;31;QUILLOTA______220;220;47,10
2020;12;1;TARAPACA______220;220;48,13
2020;12;2;TARAPACA______220;220;37,03
2020;12;3;TARAPACA______220;220;39,37
2020;12;4;TARAPACA______220;220;39,54
2020;12;5;TARAPACA______220;220;46,49
2020;12;6;TARAPACA______220;220;42,95
2020;12;7;TARAPACA______220;220;43,09
2020;12;8;TARAPACA______220;220;44,30
2020;12;9;TARAPACA______220;220;47,74
2020;12;10;TARAPACA______220;220;46,70
2020;12;11;TARAPACA______220;220;51,91
2020;12;12;TARAPACA______220;220;51,35
2020;12;13;TARAPACA______220;220;31,93
2020;12;14;TARAPACA______220;220;59,42
2020;12;15;TARAPACA______220;220;71,88
2020;12;16;TARAPACA______220;220;64,78
2020;12;17;TARAPACA______220;220;52,14
2020;12;18;TARAPACA______220;220;54,84
2020;12;19;TARAPACA______220;220;42,84
2020;12;20;TARAPACA______220;220;34,10
2020;12;21;TARAPACA______220;220;45,15
2020;12;22;TARAPACA______220;220;40,82
2020;12;23;TARAPACA______220;220;47,15
2020;12;24;TARAPACA______220;220;37,40
2020;12;25;TARAPACA______220;220;22,48
2020;12;26;TARAPACA______220;220;31,21
2020;12;27;TARAPACA______220;220;33,86
2020;12;28;TARAPACA______220;220;37,61
2020;12;29;TARAPACA______220;220;39,61
2020;12;30;TARAPACA______220;220;37,13
2020;12;31;TARAPACA______220;220;49,03
