anio;mes;dia;barra;tension;valor
2008;8;12;CHARRUA_______220;220;134,57
2008;8;13;CHARRUA_______220;220;137,71
2008;8;14;CHARRUA_______220;220;131,89
2008;8;15;CHARRUA_______220;220;108,73
2008;8;16;CHARRUA_______220;220;100,73
2008;8;17;CHARRUA_______220;220;100,13
2008;8;18;CHARRUA_______220;220;117,60
2008;8;19;CHARRUA_______220;220;110,22
2008;8;20;CHARRUA_______220;220;80,58
2008;8;21;CHARRUA_______220;220;72,81
2008;8;22;CHARRUA_______220;220;86,01
2008;8;23;CHARRUA_______220;220;109,71
2008;8;24;CHARRUA_______220;220;73,11
2008;8;25;CHARRUA_______220;220;97,98
2008;8;26;CHARRUA_______220;220;76,40
2008;8;27;CHARRUA_______220;220;126,40
2008;8;28;CHARRUA_______220;220;113,27
2008;8;29;CHARRUA_______220;220;120,20
2008;8;30;CHARRUA_______220;220;75,30
2008;8;31;CHARRUA_______220;220;52,22
2008;8;1;CRUCERO_______220;220;250,43
2008;8;2;CRUCERO_______220;220;360,97
2008;8;5;CRUCERO_______220;220;251,76
2008;8;6;CRUCERO_______220;220;317,50
2008;8;7;CRUCERO_______220;220;441,36
2008;8;8;CRUCERO_______220;220;405,37
2008;8;9;CRUCERO_______220;220;331,65
2008;8;11;CRUCERO_______220;220;331,79
2008;8;12;CRUCERO_______220;220;245,70
2008;8;13;CRUCERO_______220;220;271,29
2008;8;14;CRUCERO_______220;220;245,59
2008;8;15;CRUCERO_______220;220;302,92
2008;8;17;CRUCERO_______220;220;207,52
2008;8;18;CRUCERO_______220;220;303,17
2008;8;19;CRUCERO_______220;220;322,38
2008;8;20;CRUCERO_______220;220;270,73
2008;8;21;CRUCERO_______220;220;304,01
2008;8;22;CRUCERO_______220;220;258,30
2008;8;23;CRUCERO_______220;220;319,03
2008;8;24;CRUCERO_______220;220;327,95
2008;8;25;CRUCERO_______220;220;262,49
2008;8;26;CRUCERO_______220;220;253,40
2008;8;27;CRUCERO_______220;220;231,28
2008;8;28;CRUCERO_______220;220;249,53
2008;8;29;CRUCERO_______220;220;266,59
2008;8;30;CRUCERO_______220;220;265,05
2008;8;31;CRUCERO_______220;220;254,74
2008;8;1;P.AZUCAR______220;220;216,79
2008;8;2;P.AZUCAR______220;220;209,41
2008;8;3;P.AZUCAR______220;220;189,24
2008;8;4;P.AZUCAR______220;220;226,33
2008;8;5;P.AZUCAR______220;220;252,22
2008;8;6;P.AZUCAR______220;220;221,67
2008;8;7;P.AZUCAR______220;220;141,05
2008;8;8;P.AZUCAR______220;220;126,58
2008;8;9;P.AZUCAR______220;220;126,30
2008;8;10;P.AZUCAR______220;220;133,77
2008;8;11;P.AZUCAR______220;220;172,31
2008;8;12;P.AZUCAR______220;220;154,72
2008;8;13;P.AZUCAR______220;220;164,78
2008;8;14;P.AZUCAR______220;220;169,65
2008;8;15;P.AZUCAR______220;220;161,17
2008;8;16;P.AZUCAR______220;220;138,71
2008;8;17;P.AZUCAR______220;220;143,67
2008;8;18;P.AZUCAR______220;220;134,83
2008;8;19;P.AZUCAR______220;220;127,06
2008;8;20;P.AZUCAR______220;220;92,50
2008;8;21;P.AZUCAR______220;220;91,15
2008;8;22;P.AZUCAR______220;220;98,44
2008;8;23;P.AZUCAR______220;220;206,91
2008;8;24;P.AZUCAR______220;220;110,54
2008;8;25;P.AZUCAR______220;220;155,13
2008;8;26;P.AZUCAR______220;220;109,60
2008;8;27;P.AZUCAR______220;220;163,96
2008;8;28;P.AZUCAR______220;220;147,23
2008;8;29;P.AZUCAR______220;220;162,83
2008;8;30;P.AZUCAR______220;220;119,08
2008;8;31;P.AZUCAR______220;220;87,02
2008;8;1;P.MONTT_______220;220;198,03
2008;8;2;P.MONTT_______220;220;185,57
2008;8;3;P.MONTT_______220;220;163,02
2008;8;4;P.MONTT_______220;220;187,26
2008;8;5;P.MONTT_______220;220;187,83
2008;8;6;P.MONTT_______220;220;136,12
2008;8;7;P.MONTT_______220;220;132,38
2008;8;8;P.MONTT_______220;220;132,58
2008;8;9;P.MONTT_______220;220;132,87
2008;8;10;P.MONTT_______220;220;126,04
2008;8;11;P.MONTT_______220;220;156,11
2008;8;12;P.MONTT_______220;220;163,45
2008;8;13;P.MONTT_______220;220;167,60
2008;8;14;P.MONTT_______220;220;158,39
2008;8;15;P.MONTT_______220;220;126,79
2008;8;16;P.MONTT_______220;220;116,33
2008;8;17;P.MONTT_______220;220;116,61
2008;8;18;P.MONTT_______220;220;136,54
2008;8;19;P.MONTT_______220;220;128,65
2008;8;20;P.MONTT_______220;220;101,47
2008;8;21;P.MONTT_______220;220;91,85
2008;8;22;P.MONTT_______220;220;108,07
2008;8;23;P.MONTT_______220;220;135,95
2008;8;24;P.MONTT_______220;220;90,00
2008;8;25;P.MONTT_______220;220;119,78
2008;8;26;P.MONTT_______220;220;93,75
2008;8;27;P.MONTT_______220;220;140,96
2008;8;28;P.MONTT_______220;220;126,31
2008;8;29;P.MONTT_______220;220;130,56
2008;8;30;P.MONTT_______220;220;82,33
2008;8;31;P.MONTT_______220;220;62,50
2008;8;1;QUILLOTA______220;220;203,80
2008;8;2;QUILLOTA______220;220;196,64
2008;8;3;QUILLOTA______220;220;178,65
2008;8;4;QUILLOTA______220;220;211,30
2008;8;5;QUILLOTA______220;220;192,90
2008;8;6;QUILLOTA______220;220;136,55
2008;8;7;QUILLOTA______220;220;132,90
2008;8;8;QUILLOTA______220;220;118,86
2008;8;9;QUILLOTA______220;220;118,54
2008;8;10;QUILLOTA______220;220;125,95
2008;8;11;QUILLOTA______220;220;160,65
2008;8;12;QUILLOTA______220;220;145,25
2008;8;13;QUILLOTA______220;220;154,65
2008;8;14;QUILLOTA______220;220;159,76
2008;8;15;QUILLOTA______220;220;152,01
2008;8;16;QUILLOTA______220;220;131,23
2008;8;17;QUILLOTA______220;220;135,92
2008;8;18;QUILLOTA______220;220;127,91
2008;8;19;QUILLOTA______220;220;119,80
2008;8;20;QUILLOTA______220;220;87,05
2008;8;21;QUILLOTA______220;220;85,80
2008;8;22;QUILLOTA______220;220;92,71
2008;8;23;QUILLOTA______220;220;194,84
2008;8;24;QUILLOTA______220;220;104,88
2008;8;25;QUILLOTA______220;220;146,22
2008;8;26;QUILLOTA______220;220;103,34
2008;8;27;QUILLOTA______220;220;154,33
2008;8;28;QUILLOTA______220;220;138,60
2008;8;29;QUILLOTA______220;220;153,47
2008;8;30;QUILLOTA______220;220;113,38
2008;8;31;QUILLOTA______220;220;81,78
2008;8;1;TARAPACA______220;220;256,79
2008;8;2;TARAPACA______220;220;366,95
2008;8;5;TARAPACA______220;220;258,66
2008;8;6;TARAPACA______220;220;325,32
2008;8;7;TARAPACA______220;220;443,81
2008;8;8;TARAPACA______220;220;416,20
2008;8;9;TARAPACA______220;220;340,08
2008;8;12;TARAPACA______220;220;252,40
2008;8;13;TARAPACA______220;220;277,94
2008;8;14;TARAPACA______220;220;252,02
2008;8;15;TARAPACA______220;220;311,74
2008;8;17;TARAPACA______220;220;212,81
2008;8;19;TARAPACA______220;220;329,54
2008;8;20;TARAPACA______220;220;276,10
2008;8;21;TARAPACA______220;220;311,64
2008;8;22;TARAPACA______220;220;263,45
2008;8;23;TARAPACA______220;220;326,52
2008;8;24;TARAPACA______220;220;334,96
2008;8;25;TARAPACA______220;220;274,01
2008;8;26;TARAPACA______220;220;267,42
2008;8;27;TARAPACA______220;220;236,81
2008;8;28;TARAPACA______220;220;255,92
2008;8;29;TARAPACA______220;220;273,44
2008;8;30;TARAPACA______220;220;271,20
2008;8;31;TARAPACA______220;220;260,26
