anio;mes;dia;barra;tension;valor
2015;3;21;CHARRUA_______220;220;130,79
2015;3;22;CHARRUA_______220;220;115,73
2015;3;23;CHARRUA_______220;220;144,95
2015;3;24;CHARRUA_______220;220;153,79
2015;3;25;CHARRUA_______220;220;154,83
2015;3;26;CHARRUA_______220;220;156,39
2015;3;27;CHARRUA_______220;220;156,20
2015;3;28;CHARRUA_______220;220;157,96
2015;3;29;CHARRUA_______220;220;117,77
2015;3;30;CHARRUA_______220;220;132,59
2015;3;31;CHARRUA_______220;220;149,40
2015;3;1;CRUCERO_______220;220;51,69
2015;3;2;CRUCERO_______220;220;50,02
2015;3;3;CRUCERO_______220;220;42,57
2015;3;4;CRUCERO_______220;220;42,01
2015;3;5;CRUCERO_______220;220;41,08
2015;3;6;CRUCERO_______220;220;42,16
2015;3;7;CRUCERO_______220;220;39,01
2015;3;8;CRUCERO_______220;220;39,15
2015;3;9;CRUCERO_______220;220;40,73
2015;3;10;CRUCERO_______220;220;38,98
2015;3;11;CRUCERO_______220;220;42,06
2015;3;12;CRUCERO_______220;220;51,84
2015;3;13;CRUCERO_______220;220;76,42
2015;3;14;CRUCERO_______220;220;54,82
2015;3;15;CRUCERO_______220;220;43,57
2015;3;16;CRUCERO_______220;220;48,03
2015;3;17;CRUCERO_______220;220;46,51
2015;3;18;CRUCERO_______220;220;37,78
2015;3;19;CRUCERO_______220;220;38,33
2015;3;20;CRUCERO_______220;220;40,19
2015;3;21;CRUCERO_______220;220;52,61
2015;3;22;CRUCERO_______220;220;76,44
2015;3;23;CRUCERO_______220;220;76,45
2015;3;24;CRUCERO_______220;220;41,16
2015;3;25;CRUCERO_______220;220;42,73
2015;3;26;CRUCERO_______220;220;35,87
2015;3;27;CRUCERO_______220;220;40,70
2015;3;28;CRUCERO_______220;220;38,88
2015;3;29;CRUCERO_______220;220;44,31
2015;3;30;CRUCERO_______220;220;96,64
2015;3;31;CRUCERO_______220;220;42,93
2015;3;1;P.AZUCAR______220;220;97,21
2015;3;2;P.AZUCAR______220;220;140,71
2015;3;3;P.AZUCAR______220;220;133,77
2015;3;4;P.AZUCAR______220;220;159,90
2015;3;5;P.AZUCAR______220;220;119,42
2015;3;6;P.AZUCAR______220;220;151,08
2015;3;7;P.AZUCAR______220;220;129,60
2015;3;8;P.AZUCAR______220;220;84,79
2015;3;9;P.AZUCAR______220;220;135,39
2015;3;10;P.AZUCAR______220;220;100,29
2015;3;11;P.AZUCAR______220;220;155,93
2015;3;12;P.AZUCAR______220;220;156,72
2015;3;13;P.AZUCAR______220;220;114,30
2015;3;14;P.AZUCAR______220;220;115,11
2015;3;15;P.AZUCAR______220;220;97,21
2015;3;16;P.AZUCAR______220;220;135,15
2015;3;17;P.AZUCAR______220;220;115,15
2015;3;18;P.AZUCAR______220;220;136,86
2015;3;19;P.AZUCAR______220;220;146,36
2015;3;20;P.AZUCAR______220;220;149,54
2015;3;21;P.AZUCAR______220;220;110,07
2015;3;22;P.AZUCAR______220;220;109,85
2015;3;23;P.AZUCAR______220;220;143,52
2015;3;24;P.AZUCAR______220;220;141,23
2015;3;25;P.AZUCAR______220;220;150,38
2015;3;26;P.AZUCAR______220;220;155,12
2015;3;27;P.AZUCAR______220;220;159,83
2015;3;28;P.AZUCAR______220;220;147,29
2015;3;29;P.AZUCAR______220;220;63,75
2015;3;30;P.AZUCAR______220;220;54,88
2015;3;31;P.AZUCAR______220;220;120,80
2015;3;1;P.MONTT_______220;220;108,58
2015;3;2;P.MONTT_______220;220;161,51
2015;3;3;P.MONTT_______220;220;178,29
2015;3;4;P.MONTT_______220;220;183,20
2015;3;5;P.MONTT_______220;220;170,59
2015;3;6;P.MONTT_______220;220;182,51
2015;3;7;P.MONTT_______220;220;185,25
2015;3;8;P.MONTT_______220;220;142,03
2015;3;9;P.MONTT_______220;220;164,33
2015;3;10;P.MONTT_______220;220;192,09
2015;3;11;P.MONTT_______220;220;192,10
2015;3;12;P.MONTT_______220;220;192,62
2015;3;13;P.MONTT_______220;220;192,50
2015;3;14;P.MONTT_______220;220;180,26
2015;3;15;P.MONTT_______220;220;126,72
2015;3;16;P.MONTT_______220;220;166,13
2015;3;17;P.MONTT_______220;220;170,27
2015;3;18;P.MONTT_______220;220;182,37
2015;3;19;P.MONTT_______220;220;187,27
2015;3;20;P.MONTT_______220;220;188,21
2015;3;21;P.MONTT_______220;220;169,74
2015;3;22;P.MONTT_______220;220;153,91
2015;3;23;P.MONTT_______220;220;184,02
2015;3;24;P.MONTT_______220;220;190,64
2015;3;25;P.MONTT_______220;220;181,33
2015;3;26;P.MONTT_______220;220;185,20
2015;3;27;P.MONTT_______220;220;196,92
2015;3;28;P.MONTT_______220;220;187,80
2015;3;29;P.MONTT_______220;220;166,75
2015;3;30;P.MONTT_______220;220;191,01
2015;3;31;P.MONTT_______220;220;198,48
2015;3;1;QUILLOTA______220;220;98,02
2015;3;2;QUILLOTA______220;220;144,94
2015;3;3;QUILLOTA______220;220;156,48
2015;3;4;QUILLOTA______220;220;166,18
2015;3;5;QUILLOTA______220;220;151,01
2015;3;6;QUILLOTA______220;220;154,71
2015;3;7;QUILLOTA______220;220;152,74
2015;3;8;QUILLOTA______220;220;106,93
2015;3;9;QUILLOTA______220;220;138,98
2015;3;10;QUILLOTA______220;220;162,25
2015;3;11;QUILLOTA______220;220;162,43
2015;3;12;QUILLOTA______220;220;167,85
2015;3;13;QUILLOTA______220;220;143,09
2015;3;14;QUILLOTA______220;220;112,98
2015;3;15;QUILLOTA______220;220;98,34
2015;3;16;QUILLOTA______220;220;133,46
2015;3;17;QUILLOTA______220;220;123,88
2015;3;18;QUILLOTA______220;220;134,09
2015;3;19;QUILLOTA______220;220;143,46
2015;3;20;QUILLOTA______220;220;147,11
2015;3;21;QUILLOTA______220;220;127,47
2015;3;22;QUILLOTA______220;220;111,55
2015;3;23;QUILLOTA______220;220;142,02
2015;3;24;QUILLOTA______220;220;147,03
2015;3;25;QUILLOTA______220;220;151,97
2015;3;26;QUILLOTA______220;220;153,41
2015;3;27;QUILLOTA______220;220;153,84
2015;3;28;QUILLOTA______220;220;153,94
2015;3;29;QUILLOTA______220;220;113,85
2015;3;30;QUILLOTA______220;220;130,42
2015;3;31;QUILLOTA______220;220;147,20
2015;3;1;TARAPACA______220;220;52,73
2015;3;2;TARAPACA______220;220;51,45
2015;3;3;TARAPACA______220;220;43,66
2015;3;4;TARAPACA______220;220;43,20
2015;3;5;TARAPACA______220;220;41,96
2015;3;6;TARAPACA______220;220;43,12
2015;3;7;TARAPACA______220;220;39,82
2015;3;8;TARAPACA______220;220;39,91
2015;3;9;TARAPACA______220;220;41,72
2015;3;10;TARAPACA______220;220;39,87
2015;3;11;TARAPACA______220;220;43,10
2015;3;12;TARAPACA______220;220;52,87
2015;3;13;TARAPACA______220;220;78,30
2015;3;14;TARAPACA______220;220;55,93
2015;3;15;TARAPACA______220;220;44,57
2015;3;16;TARAPACA______220;220;49,10
2015;3;17;TARAPACA______220;220;47,53
2015;3;18;TARAPACA______220;220;38,52
2015;3;19;TARAPACA______220;220;39,23
2015;3;20;TARAPACA______220;220;41,17
2015;3;21;TARAPACA______220;220;53,72
2015;3;22;TARAPACA______220;220;79,63
2015;3;23;TARAPACA______220;220;80,89
2015;3;24;TARAPACA______220;220;44,06
2015;3;25;TARAPACA______220;220;45,06
2015;3;26;TARAPACA______220;220;37,87
2015;3;27;TARAPACA______220;220;42,81
2015;3;28;TARAPACA______220;220;40,95
2015;3;29;TARAPACA______220;220;46,67
2015;3;30;TARAPACA______220;220;102,27
2015;3;31;TARAPACA______220;220;45,41
