anio;mes;dia;barra;tension;valor
2021;2;24;CRUCERO_______220;220;84,40
2021;2;25;CRUCERO_______220;220;93,39
2021;2;26;CRUCERO_______220;220;58,63
2021;2;27;CRUCERO_______220;220;61,87
2021;2;28;CRUCERO_______220;220;67,61
2021;2;1;P.AZUCAR______220;220;77,02
2021;2;2;P.AZUCAR______220;220;59,55
2021;2;3;P.AZUCAR______220;220;86,73
2021;2;4;P.AZUCAR______220;220;81,99
2021;2;5;P.AZUCAR______220;220;81,52
2021;2;6;P.AZUCAR______220;220;47,78
2021;2;7;P.AZUCAR______220;220;28,73
2021;2;8;P.AZUCAR______220;220;37,33
2021;2;9;P.AZUCAR______220;220;44,76
2021;2;10;P.AZUCAR______220;220;71,28
2021;2;11;P.AZUCAR______220;220;106,99
2021;2;12;P.AZUCAR______220;220;110,46
2021;2;13;P.AZUCAR______220;220;77,48
2021;2;14;P.AZUCAR______220;220;45,42
2021;2;15;P.AZUCAR______220;220;61,43
2021;2;16;P.AZUCAR______220;220;98,95
2021;2;17;P.AZUCAR______220;220;130,87
2021;2;18;P.AZUCAR______220;220;120,54
2021;2;19;P.AZUCAR______220;220;114,20
2021;2;20;P.AZUCAR______220;220;126,03
2021;2;21;P.AZUCAR______220;220;69,67
2021;2;22;P.AZUCAR______220;220;103,17
2021;2;23;P.AZUCAR______220;220;116,71
2021;2;24;P.AZUCAR______220;220;90,38
2021;2;25;P.AZUCAR______220;220;100,67
2021;2;26;P.AZUCAR______220;220;61,96
2021;2;27;P.AZUCAR______220;220;63,10
2021;2;28;P.AZUCAR______220;220;67,05
2021;2;1;P.MONTT_______220;220;139,63
2021;2;2;P.MONTT_______220;220;118,05
2021;2;3;P.MONTT_______220;220;157,13
2021;2;4;P.MONTT_______220;220;146,61
2021;2;5;P.MONTT_______220;220;145,86
2021;2;6;P.MONTT_______220;220;136,42
2021;2;7;P.MONTT_______220;220;110,54
2021;2;8;P.MONTT_______220;220;164,55
2021;2;9;P.MONTT_______220;220;174,36
2021;2;10;P.MONTT_______220;220;173,98
2021;2;11;P.MONTT_______220;220;166,28
2021;2;12;P.MONTT_______220;220;167,31
2021;2;13;P.MONTT_______220;220;159,24
2021;2;14;P.MONTT_______220;220;113,81
2021;2;15;P.MONTT_______220;220;139,83
2021;2;16;P.MONTT_______220;220;146,24
2021;2;17;P.MONTT_______220;220;167,16
2021;2;18;P.MONTT_______220;220;162,59
2021;2;19;P.MONTT_______220;220;169,87
2021;2;20;P.MONTT_______220;220;166,56
2021;2;21;P.MONTT_______220;220;129,84
2021;2;22;P.MONTT_______220;220;166,51
2021;2;23;P.MONTT_______220;220;134,36
2021;2;24;P.MONTT_______220;220;154,34
2021;2;25;P.MONTT_______220;220;152,08
2021;2;26;P.MONTT_______220;220;173,70
2021;2;27;P.MONTT_______220;220;166,65
2021;2;28;P.MONTT_______220;220;142,50
2021;2;1;QUILLOTA______220;220;80,78
2021;2;2;QUILLOTA______220;220;63,31
2021;2;3;QUILLOTA______220;220;107,31
2021;2;4;QUILLOTA______220;220;88,07
2021;2;5;QUILLOTA______220;220;83,05
2021;2;6;QUILLOTA______220;220;47,91
2021;2;7;QUILLOTA______220;220;28,45
2021;2;8;QUILLOTA______220;220;38,19
2021;2;9;QUILLOTA______220;220;44,72
2021;2;10;QUILLOTA______220;220;70,78
2021;2;11;QUILLOTA______220;220;109,64
2021;2;12;QUILLOTA______220;220;111,53
2021;2;13;QUILLOTA______220;220;77,58
2021;2;14;QUILLOTA______220;220;45,59
2021;2;15;QUILLOTA______220;220;62,46
2021;2;16;QUILLOTA______220;220;101,32
2021;2;17;QUILLOTA______220;220;133,72
2021;2;18;QUILLOTA______220;220;123,14
2021;2;19;QUILLOTA______220;220;116,19
2021;2;20;QUILLOTA______220;220;128,62
2021;2;21;QUILLOTA______220;220;71,06
2021;2;22;QUILLOTA______220;220;103,89
2021;2;23;QUILLOTA______220;220;122,55
2021;2;24;QUILLOTA______220;220;90,31
2021;2;25;QUILLOTA______220;220;102,11
2021;2;26;QUILLOTA______220;220;61,54
2021;2;27;QUILLOTA______220;220;62,56
2021;2;28;QUILLOTA______220;220;66,00
2021;2;1;TARAPACA______220;220;73,34
2021;2;2;TARAPACA______220;220;57,15
2021;2;3;TARAPACA______220;220;83,30
2021;2;4;TARAPACA______220;220;74,78
2021;2;5;TARAPACA______220;220;73,35
2021;2;6;TARAPACA______220;220;47,28
2021;2;7;TARAPACA______220;220;30,33
2021;2;8;TARAPACA______220;220;36,37
2021;2;9;TARAPACA______220;220;44,37
2021;2;10;TARAPACA______220;220;69,84
2021;2;11;TARAPACA______220;220;105,51
2021;2;12;TARAPACA______220;220;102,05
2021;2;13;TARAPACA______220;220;73,48
2021;2;14;TARAPACA______220;220;46,29
2021;2;15;TARAPACA______220;220;58,49
2021;2;16;TARAPACA______220;220;89,58
2021;2;17;TARAPACA______220;220;122,97
2021;2;18;TARAPACA______220;220;111,81
2021;2;19;TARAPACA______220;220;106,68
2021;2;20;TARAPACA______220;220;117,77
2021;2;21;TARAPACA______220;220;68,51
2021;2;22;TARAPACA______220;220;101,69
2021;2;23;TARAPACA______220;220;112,61
2021;2;24;TARAPACA______220;220;86,57
2021;2;25;TARAPACA______220;220;95,88
2021;2;26;TARAPACA______220;220;60,17
2021;2;27;TARAPACA______220;220;63,24
2021;2;28;TARAPACA______220;220;69,35
