anio;mes;dia;barra;tension;valor
2018;9;2;P.MONTT_______220;220;55,59
2018;9;3;P.MONTT_______220;220;58,68
2018;9;4;P.MONTT_______220;220;59,43
2018;9;5;P.MONTT_______220;220;62,35
2018;9;6;P.MONTT_______220;220;66,97
2018;9;7;P.MONTT_______220;220;65,64
2018;9;8;P.MONTT_______220;220;68,22
2018;9;9;P.MONTT_______220;220;64,95
2018;9;10;P.MONTT_______220;220;66,94
2018;9;11;P.MONTT_______220;220;69,12
2018;9;12;P.MONTT_______220;220;67,94
2018;9;13;P.MONTT_______220;220;65,90
2018;9;14;P.MONTT_______220;220;65,15
2018;9;15;P.MONTT_______220;220;73,56
2018;9;16;P.MONTT_______220;220;65,94
2018;9;17;P.MONTT_______220;220;59,16
2018;9;18;P.MONTT_______220;220;53,57
2018;9;19;P.MONTT_______220;220;52,05
2018;9;20;P.MONTT_______220;220;60,92
2018;9;21;P.MONTT_______220;220;60,89
2018;9;22;P.MONTT_______220;220;56,07
2018;9;23;P.MONTT_______220;220;48,29
2018;9;24;P.MONTT_______220;220;59,83
2018;9;25;P.MONTT_______220;220;55,57
2018;9;26;P.MONTT_______220;220;59,85
2018;9;27;P.MONTT_______220;220;59,63
2018;9;28;P.MONTT_______220;220;57,03
2018;9;29;P.MONTT_______220;220;53,44
2018;9;30;P.MONTT_______220;220;33,27
2018;9;1;QUILLOTA______220;220;61,36
2018;9;2;QUILLOTA______220;220;54,78
2018;9;3;QUILLOTA______220;220;60,31
2018;9;4;QUILLOTA______220;220;60,90
2018;9;5;QUILLOTA______220;220;61,22
2018;9;6;QUILLOTA______220;220;60,56
2018;9;7;QUILLOTA______220;220;60,13
2018;9;8;QUILLOTA______220;220;63,30
2018;9;9;QUILLOTA______220;220;62,37
2018;9;10;QUILLOTA______220;220;64,74
2018;9;11;QUILLOTA______220;220;61,22
2018;9;12;QUILLOTA______220;220;60,82
2018;9;13;QUILLOTA______220;220;59,17
2018;9;14;QUILLOTA______220;220;60,18
2018;9;15;QUILLOTA______220;220;66,88
2018;9;16;QUILLOTA______220;220;63,11
2018;9;17;QUILLOTA______220;220;58,33
2018;9;18;QUILLOTA______220;220;52,25
2018;9;19;QUILLOTA______220;220;51,88
2018;9;20;QUILLOTA______220;220;57,80
2018;9;21;QUILLOTA______220;220;58,82
2018;9;22;QUILLOTA______220;220;59,92
2018;9;23;QUILLOTA______220;220;33,76
2018;9;24;QUILLOTA______220;220;59,60
2018;9;25;QUILLOTA______220;220;60,31
2018;9;26;QUILLOTA______220;220;61,37
2018;9;27;QUILLOTA______220;220;63,22
2018;9;28;QUILLOTA______220;220;61,49
2018;9;29;QUILLOTA______220;220;57,37
2018;9;30;QUILLOTA______220;220;35,24
2018;9;1;TARAPACA______220;220;61,15
2018;9;2;TARAPACA______220;220;55,60
2018;9;3;TARAPACA______220;220;54,23
2018;9;4;TARAPACA______220;220;54,16
2018;9;5;TARAPACA______220;220;48,13
2018;9;6;TARAPACA______220;220;51,45
2018;9;7;TARAPACA______220;220;57,03
2018;9;8;TARAPACA______220;220;48,11
2018;9;9;TARAPACA______220;220;54,63
2018;9;10;TARAPACA______220;220;59,35
2018;9;11;TARAPACA______220;220;55,55
2018;9;12;TARAPACA______220;220;49,77
2018;9;13;TARAPACA______220;220;55,63
2018;9;14;TARAPACA______220;220;62,93
2018;9;15;TARAPACA______220;220;61,31
2018;9;16;TARAPACA______220;220;57,95
2018;9;17;TARAPACA______220;220;55,38
2018;9;18;TARAPACA______220;220;60,67
2018;9;19;TARAPACA______220;220;62,02
2018;9;20;TARAPACA______220;220;52,49
2018;9;21;TARAPACA______220;220;53,50
2018;9;22;TARAPACA______220;220;59,02
2018;9;23;TARAPACA______220;220;53,88
2018;9;24;TARAPACA______220;220;61,57
2018;9;25;TARAPACA______220;220;57,75
2018;9;26;TARAPACA______220;220;62,84
2018;9;27;TARAPACA______220;220;62,12
2018;9;28;TARAPACA______220;220;54,67
2018;9;29;TARAPACA______220;220;53,68
2018;9;30;TARAPACA______220;220;48,78
