anio;mes;dia;barra;tension;valor
2009;4;16;CHARRUA_______220;220;109,90
2009;4;17;CHARRUA_______220;220;114,94
2009;4;18;CHARRUA_______220;220;114,33
2009;4;19;CHARRUA_______220;220;109,90
2009;4;20;CHARRUA_______220;220;134,17
2009;4;21;CHARRUA_______220;220;156,88
2009;4;22;CHARRUA_______220;220;147,86
2009;4;23;CHARRUA_______220;220;137,44
2009;4;24;CHARRUA_______220;220;143,37
2009;4;25;CHARRUA_______220;220;131,42
2009;4;26;CHARRUA_______220;220;114,02
2009;4;27;CHARRUA_______220;220;134,89
2009;4;28;CHARRUA_______220;220;118,55
2009;4;29;CHARRUA_______220;220;114,60
2009;4;30;CHARRUA_______220;220;118,75
2009;4;1;CRUCERO_______220;220;84,75
2009;4;2;CRUCERO_______220;220;95,50
2009;4;3;CRUCERO_______220;220;121,78
2009;4;4;CRUCERO_______220;220;107,39
2009;4;5;CRUCERO_______220;220;104,69
2009;4;6;CRUCERO_______220;220;70,98
2009;4;7;CRUCERO_______220;220;67,16
2009;4;8;CRUCERO_______220;220;91,90
2009;4;9;CRUCERO_______220;220;114,32
2009;4;10;CRUCERO_______220;220;119,84
2009;4;14;CRUCERO_______220;220;98,54
2009;4;15;CRUCERO_______220;220;97,11
2009;4;16;CRUCERO_______220;220;87,79
2009;4;17;CRUCERO_______220;220;101,81
2009;4;18;CRUCERO_______220;220;111,45
2009;4;20;CRUCERO_______220;220;107,65
2009;4;21;CRUCERO_______220;220;114,64
2009;4;22;CRUCERO_______220;220;102,66
2009;4;23;CRUCERO_______220;220;106,50
2009;4;24;CRUCERO_______220;220;116,07
2009;4;25;CRUCERO_______220;220;107,07
2009;4;27;CRUCERO_______220;220;121,71
2009;4;28;CRUCERO_______220;220;144,80
2009;4;29;CRUCERO_______220;220;134,17
2009;4;30;CRUCERO_______220;220;104,98
2009;4;1;P.AZUCAR______220;220;122,93
2009;4;2;P.AZUCAR______220;220;120,83
2009;4;3;P.AZUCAR______220;220;125,70
2009;4;4;P.AZUCAR______220;220;129,83
2009;4;5;P.AZUCAR______220;220;130,19
2009;4;6;P.AZUCAR______220;220;132,61
2009;4;7;P.AZUCAR______220;220;130,34
2009;4;8;P.AZUCAR______220;220;121,62
2009;4;9;P.AZUCAR______220;220;120,34
2009;4;10;P.AZUCAR______220;220;114,43
2009;4;11;P.AZUCAR______220;220;115,10
2009;4;12;P.AZUCAR______220;220;112,61
2009;4;13;P.AZUCAR______220;220;119,12
2009;4;14;P.AZUCAR______220;220;119,40
2009;4;15;P.AZUCAR______220;220;119,40
2009;4;16;P.AZUCAR______220;220;120,52
2009;4;17;P.AZUCAR______220;220;123,78
2009;4;18;P.AZUCAR______220;220;123,21
2009;4;19;P.AZUCAR______220;220;116,44
2009;4;20;P.AZUCAR______220;220;145,32
2009;4;21;P.AZUCAR______220;220;169,03
2009;4;22;P.AZUCAR______220;220;157,41
2009;4;23;P.AZUCAR______220;220;145,90
2009;4;24;P.AZUCAR______220;220;156,70
2009;4;25;P.AZUCAR______220;220;149,23
2009;4;26;P.AZUCAR______220;220;127,62
2009;4;27;P.AZUCAR______220;220;153,10
2009;4;28;P.AZUCAR______220;220;132,75
2009;4;29;P.AZUCAR______220;220;138,75
2009;4;30;P.AZUCAR______220;220;134,77
2009;4;1;P.MONTT_______220;220;137,64
2009;4;2;P.MONTT_______220;220;134,77
2009;4;3;P.MONTT_______220;220;139,59
2009;4;4;P.MONTT_______220;220;137,00
2009;4;5;P.MONTT_______220;220;135,95
2009;4;6;P.MONTT_______220;220;136,08
2009;4;7;P.MONTT_______220;220;133,03
2009;4;8;P.MONTT_______220;220;123,98
2009;4;9;P.MONTT_______220;220;123,05
2009;4;10;P.MONTT_______220;220;113,11
2009;4;11;P.MONTT_______220;220;113,82
2009;4;12;P.MONTT_______220;220;113,19
2009;4;13;P.MONTT_______220;220;124,83
2009;4;14;P.MONTT_______220;220;124,39
2009;4;15;P.MONTT_______220;220;124,42
2009;4;16;P.MONTT_______220;220;124,38
2009;4;17;P.MONTT_______220;220;128,36
2009;4;18;P.MONTT_______220;220;128,59
2009;4;19;P.MONTT_______220;220;124,63
2009;4;20;P.MONTT_______220;220;152,62
2009;4;21;P.MONTT_______220;220;177,80
2009;4;22;P.MONTT_______220;220;168,03
2009;4;23;P.MONTT_______220;220;155,64
2009;4;24;P.MONTT_______220;220;161,42
2009;4;25;P.MONTT_______220;220;157,74
2009;4;26;P.MONTT_______220;220;133,95
2009;4;27;P.MONTT_______220;220;162,38
2009;4;28;P.MONTT_______220;220;143,62
2009;4;29;P.MONTT_______220;220;139,36
2009;4;30;P.MONTT_______220;220;144,07
2009;4;1;QUILLOTA______220;220;114,05
2009;4;2;QUILLOTA______220;220;111,89
2009;4;3;QUILLOTA______220;220;119,59
2009;4;4;QUILLOTA______220;220;121,93
2009;4;5;QUILLOTA______220;220;121,22
2009;4;6;QUILLOTA______220;220;125,47
2009;4;7;QUILLOTA______220;220;124,48
2009;4;8;QUILLOTA______220;220;116,17
2009;4;9;QUILLOTA______220;220;115,32
2009;4;10;QUILLOTA______220;220;106,68
2009;4;11;QUILLOTA______220;220;107,28
2009;4;12;QUILLOTA______220;220;104,31
2009;4;13;QUILLOTA______220;220;110,28
2009;4;14;QUILLOTA______220;220;110,60
2009;4;15;QUILLOTA______220;220;110,60
2009;4;16;QUILLOTA______220;220;112,27
2009;4;17;QUILLOTA______220;220;114,77
2009;4;18;QUILLOTA______220;220;113,38
2009;4;19;QUILLOTA______220;220;108,09
2009;4;20;QUILLOTA______220;220;133,95
2009;4;21;QUILLOTA______220;220;156,67
2009;4;22;QUILLOTA______220;220;147,35
2009;4;23;QUILLOTA______220;220;136,80
2009;4;24;QUILLOTA______220;220;145,84
2009;4;25;QUILLOTA______220;220;130,72
2009;4;26;QUILLOTA______220;220;112,75
2009;4;27;QUILLOTA______220;220;134,75
2009;4;28;QUILLOTA______220;220;117,63
2009;4;29;QUILLOTA______220;220;113,58
2009;4;30;QUILLOTA______220;220;117,88
2009;4;1;TARAPACA______220;220;87,59
2009;4;2;TARAPACA______220;220;98,75
2009;4;3;TARAPACA______220;220;125,79
2009;4;4;TARAPACA______220;220;110,81
2009;4;5;TARAPACA______220;220;107,71
2009;4;6;TARAPACA______220;220;73,25
2009;4;7;TARAPACA______220;220;69,34
2009;4;8;TARAPACA______220;220;95,00
2009;4;9;TARAPACA______220;220;118,01
2009;4;10;TARAPACA______220;220;123,45
2009;4;14;TARAPACA______220;220;100,60
2009;4;15;TARAPACA______220;220;100,44
2009;4;16;TARAPACA______220;220;112,05
2009;4;17;TARAPACA______220;220;105,03
2009;4;18;TARAPACA______220;220;114,82
2009;4;21;TARAPACA______220;220;118,39
2009;4;22;TARAPACA______220;220;106,01
2009;4;23;TARAPACA______220;220;109,94
2009;4;24;TARAPACA______220;220;119,65
2009;4;25;TARAPACA______220;220;110,37
2009;4;28;TARAPACA______220;220;149,27
2009;4;29;TARAPACA______220;220;138,35
2009;4;30;TARAPACA______220;220;108,32
