anio;mes;dia;barra;tension;valor
2015;2;14;QUILLOTA______220;220;140,91
2015;2;15;QUILLOTA______220;220;109,20
2015;2;16;QUILLOTA______220;220;137,65
2015;2;17;QUILLOTA______220;220;150,46
2015;2;18;QUILLOTA______220;220;158,07
2015;2;19;QUILLOTA______220;220;160,09
2015;2;20;QUILLOTA______220;220;156,57
2015;2;21;QUILLOTA______220;220;162,21
2015;2;22;QUILLOTA______220;220;149,83
2015;2;23;QUILLOTA______220;220;172,55
2015;2;24;QUILLOTA______220;220;174,21
2015;2;25;QUILLOTA______220;220;157,64
2015;2;26;QUILLOTA______220;220;162,12
2015;2;27;QUILLOTA______220;220;159,23
2015;2;28;QUILLOTA______220;220;133,63
2015;2;1;TARAPACA______220;220;42,34
2015;2;2;TARAPACA______220;220;43,24
2015;2;3;TARAPACA______220;220;44,94
2015;2;4;TARAPACA______220;220;50,20
2015;2;5;TARAPACA______220;220;50,16
2015;2;6;TARAPACA______220;220;44,00
2015;2;7;TARAPACA______220;220;44,79
2015;2;8;TARAPACA______220;220;43,82
2015;2;9;TARAPACA______220;220;43,20
2015;2;10;TARAPACA______220;220;55,28
2015;2;11;TARAPACA______220;220;112,06
2015;2;12;TARAPACA______220;220;44,32
2015;2;13;TARAPACA______220;220;46,18
2015;2;14;TARAPACA______220;220;45,55
2015;2;15;TARAPACA______220;220;48,34
2015;2;16;TARAPACA______220;220;45,43
2015;2;17;TARAPACA______220;220;50,38
2015;2;18;TARAPACA______220;220;46,09
2015;2;19;TARAPACA______220;220;45,48
2015;2;20;TARAPACA______220;220;47,88
2015;2;21;TARAPACA______220;220;61,10
2015;2;22;TARAPACA______220;220;59,35
2015;2;23;TARAPACA______220;220;50,32
2015;2;24;TARAPACA______220;220;47,88
2015;2;25;TARAPACA______220;220;48,81
2015;2;26;TARAPACA______220;220;49,35
2015;2;27;TARAPACA______220;220;57,90
2015;2;28;TARAPACA______220;220;48,24
