anio;mes;dia;barra;tension;valor
2010;1;3;CHARRUA_______220;220;93,07
2010;1;4;CHARRUA_______220;220;99,99
2010;1;5;CHARRUA_______220;220;99,61
2010;1;6;CHARRUA_______220;220;96,89
2010;1;7;CHARRUA_______220;220;92,85
2010;1;8;CHARRUA_______220;220;99,32
2010;1;9;CHARRUA_______220;220;99,23
2010;1;10;CHARRUA_______220;220;99,38
2010;1;11;CHARRUA_______220;220;99,37
2010;1;12;CHARRUA_______220;220;99,63
2010;1;13;CHARRUA_______220;220;104,94
2010;1;14;CHARRUA_______220;220;104,93
2010;1;15;CHARRUA_______220;220;112,01
2010;1;16;CHARRUA_______220;220;112,08
2010;1;17;CHARRUA_______220;220;111,70
2010;1;18;CHARRUA_______220;220;112,10
2010;1;19;CHARRUA_______220;220;112,27
2010;1;20;CHARRUA_______220;220;112,82
2010;1;21;CHARRUA_______220;220;118,22
2010;1;22;CHARRUA_______220;220;119,61
2010;1;23;CHARRUA_______220;220;119,96
2010;1;24;CHARRUA_______220;220;119,19
2010;1;25;CHARRUA_______220;220;120,14
2010;1;26;CHARRUA_______220;220;126,56
2010;1;27;CHARRUA_______220;220;131,24
2010;1;28;CHARRUA_______220;220;130,63
2010;1;29;CHARRUA_______220;220;121,45
2010;1;30;CHARRUA_______220;220;122,94
2010;1;31;CHARRUA_______220;220;121,95
2010;1;1;CRUCERO_______220;220;42,92
2010;1;2;CRUCERO_______220;220;61,08
2010;1;3;CRUCERO_______220;220;82,13
2010;1;4;CRUCERO_______220;220;59,18
2010;1;5;CRUCERO_______220;220;48,45
2010;1;6;CRUCERO_______220;220;90,34
2010;1;7;CRUCERO_______220;220;40,91
2010;1;8;CRUCERO_______220;220;46,96
2010;1;9;CRUCERO_______220;220;55,94
2010;1;10;CRUCERO_______220;220;41,78
2010;1;11;CRUCERO_______220;220;52,16
2010;1;12;CRUCERO_______220;220;64,91
2010;1;13;CRUCERO_______220;220;61,85
2010;1;14;CRUCERO_______220;220;62,62
2010;1;15;CRUCERO_______220;220;92,83
2010;1;16;CRUCERO_______220;220;94,15
2010;1;17;CRUCERO_______220;220;64,31
2010;1;18;CRUCERO_______220;220;134,89
2010;1;19;CRUCERO_______220;220;139,91
2010;1;20;CRUCERO_______220;220;139,17
2010;1;21;CRUCERO_______220;220;140,03
2010;1;22;CRUCERO_______220;220;155,80
2010;1;23;CRUCERO_______220;220;150,25
2010;1;24;CRUCERO_______220;220;135,37
2010;1;25;CRUCERO_______220;220;150,03
2010;1;26;CRUCERO_______220;220;150,75
2010;1;27;CRUCERO_______220;220;156,13
2010;1;28;CRUCERO_______220;220;148,86
2010;1;29;CRUCERO_______220;220;151,13
2010;1;30;CRUCERO_______220;220;155,97
2010;1;31;CRUCERO_______220;220;158,48
2010;1;1;P.AZUCAR______220;220;86,60
2010;1;2;P.AZUCAR______220;220;103,74
2010;1;3;P.AZUCAR______220;220;97,64
2010;1;4;P.AZUCAR______220;220;106,17
2010;1;5;P.AZUCAR______220;220;105,83
2010;1;6;P.AZUCAR______220;220;105,63
2010;1;7;P.AZUCAR______220;220;107,12
2010;1;8;P.AZUCAR______220;220;123,68
2010;1;9;P.AZUCAR______220;220;115,26
2010;1;10;P.AZUCAR______220;220;103,97
2010;1;11;P.AZUCAR______220;220;119,88
2010;1;12;P.AZUCAR______220;220;126,39
2010;1;13;P.AZUCAR______220;220;121,88
2010;1;14;P.AZUCAR______220;220;115,60
2010;1;15;P.AZUCAR______220;220;123,81
2010;1;16;P.AZUCAR______220;220;121,97
2010;1;17;P.AZUCAR______220;220;116,77
2010;1;18;P.AZUCAR______220;220;121,55
2010;1;19;P.AZUCAR______220;220;122,98
2010;1;20;P.AZUCAR______220;220;116,46
2010;1;21;P.AZUCAR______220;220;132,65
2010;1;22;P.AZUCAR______220;220;130,67
2010;1;23;P.AZUCAR______220;220;128,58
2010;1;24;P.AZUCAR______220;220;123,34
2010;1;25;P.AZUCAR______220;220;132,97
2010;1;26;P.AZUCAR______220;220;135,30
2010;1;27;P.AZUCAR______220;220;142,08
2010;1;28;P.AZUCAR______220;220;132,17
2010;1;29;P.AZUCAR______220;220;129,92
2010;1;30;P.AZUCAR______220;220;129,82
2010;1;31;P.AZUCAR______220;220;119,13
2010;1;1;P.MONTT_______220;220;79,97
2010;1;2;P.MONTT_______220;220;101,13
2010;1;3;P.MONTT_______220;220;91,50
2010;1;4;P.MONTT_______220;220;109,40
2010;1;5;P.MONTT_______220;220;110,00
2010;1;6;P.MONTT_______220;220;107,04
2010;1;7;P.MONTT_______220;220;102,37
2010;1;8;P.MONTT_______220;220;112,83
2010;1;9;P.MONTT_______220;220;106,95
2010;1;10;P.MONTT_______220;220;90,37
2010;1;11;P.MONTT_______220;220;121,43
2010;1;12;P.MONTT_______220;220;123,83
2010;1;13;P.MONTT_______220;220;129,42
2010;1;14;P.MONTT_______220;220;129,64
2010;1;15;P.MONTT_______220;220;137,95
2010;1;16;P.MONTT_______220;220;132,57
2010;1;17;P.MONTT_______220;220;123,22
2010;1;18;P.MONTT_______220;220;135,87
2010;1;19;P.MONTT_______220;220;138,23
2010;1;20;P.MONTT_______220;220;138,88
2010;1;21;P.MONTT_______220;220;134,31
2010;1;22;P.MONTT_______220;220;136,01
2010;1;23;P.MONTT_______220;220;129,35
2010;1;24;P.MONTT_______220;220;119,63
2010;1;25;P.MONTT_______220;220;145,94
2010;1;26;P.MONTT_______220;220;156,35
2010;1;27;P.MONTT_______220;220;162,23
2010;1;28;P.MONTT_______220;220;161,58
2010;1;29;P.MONTT_______220;220;138,25
2010;1;30;P.MONTT_______220;220;135,67
2010;1;31;P.MONTT_______220;220;127,84
2010;1;1;QUILLOTA______220;220;87,43
2010;1;2;QUILLOTA______220;220;99,25
2010;1;3;QUILLOTA______220;220;95,40
2010;1;4;QUILLOTA______220;220;106,73
2010;1;5;QUILLOTA______220;220;106,61
2010;1;6;QUILLOTA______220;220;106,40
2010;1;7;QUILLOTA______220;220;103,01
2010;1;8;QUILLOTA______220;220;117,57
2010;1;9;QUILLOTA______220;220;109,83
2010;1;10;QUILLOTA______220;220;101,01
2010;1;11;QUILLOTA______220;220;114,29
2010;1;12;QUILLOTA______220;220;109,67
2010;1;13;QUILLOTA______220;220;116,22
2010;1;14;QUILLOTA______220;220;110,29
2010;1;15;QUILLOTA______220;220;118,12
2010;1;16;QUILLOTA______220;220;116,21
2010;1;17;QUILLOTA______220;220;113,48
2010;1;18;QUILLOTA______220;220;116,03
2010;1;19;QUILLOTA______220;220;117,00
2010;1;20;QUILLOTA______220;220;116,85
2010;1;21;QUILLOTA______220;220;126,26
2010;1;22;QUILLOTA______220;220;124,65
2010;1;23;QUILLOTA______220;220;122,43
2010;1;24;QUILLOTA______220;220;119,86
2010;1;25;QUILLOTA______220;220;126,93
2010;1;26;QUILLOTA______220;220;128,73
2010;1;27;QUILLOTA______220;220;135,18
2010;1;28;QUILLOTA______220;220;133,27
2010;1;29;QUILLOTA______220;220;123,60
2010;1;30;QUILLOTA______220;220;123,60
2010;1;31;QUILLOTA______220;220;120,90
2010;1;1;TARAPACA______220;220;44,15
2010;1;2;TARAPACA______220;220;62,87
2010;1;3;TARAPACA______220;220;84,44
2010;1;4;TARAPACA______220;220;60,91
2010;1;5;TARAPACA______220;220;51,95
2010;1;6;TARAPACA______220;220;93,20
2010;1;7;TARAPACA______220;220;42,11
2010;1;8;TARAPACA______220;220;48,34
2010;1;9;TARAPACA______220;220;57,60
2010;1;10;TARAPACA______220;220;43,00
2010;1;11;TARAPACA______220;220;54,09
2010;1;12;TARAPACA______220;220;66,83
2010;1;13;TARAPACA______220;220;64,01
2010;1;14;TARAPACA______220;220;64,37
2010;1;15;TARAPACA______220;220;95,62
2010;1;16;TARAPACA______220;220;96,94
2010;1;17;TARAPACA______220;220;66,09
2010;1;18;TARAPACA______220;220;138,83
2010;1;19;TARAPACA______220;220;143,81
2010;1;20;TARAPACA______220;220;143,23
2010;1;21;TARAPACA______220;220;150,32
2010;1;22;TARAPACA______220;220;167,24
2010;1;23;TARAPACA______220;220;158,87
2010;1;24;TARAPACA______220;220;139,12
2010;1;25;TARAPACA______220;220;154,19
2010;1;26;TARAPACA______220;220;154,94
2010;1;27;TARAPACA______220;220;160,34
2010;1;28;TARAPACA______220;220;152,80
2010;1;29;TARAPACA______220;220;155,32
2010;1;30;TARAPACA______220;220;160,29
2010;1;31;TARAPACA______220;220;162,74
