anio;mes;dia;barra;tension;valor
2012;4;10;P.MONTT_______220;220;270,55
2012;4;11;P.MONTT_______220;220;270,78
2012;4;12;P.MONTT_______220;220;280,40
2012;4;13;P.MONTT_______220;220;269,91
2012;4;14;P.MONTT_______220;220;228,79
2012;4;15;P.MONTT_______220;220;211,06
2012;4;16;P.MONTT_______220;220;271,64
2012;4;17;P.MONTT_______220;220;296,02
2012;4;18;P.MONTT_______220;220;280,71
2012;4;19;P.MONTT_______220;220;281,64
2012;4;20;P.MONTT_______220;220;285,00
2012;4;21;P.MONTT_______220;220;274,29
2012;4;22;P.MONTT_______220;220;203,65
2012;4;23;P.MONTT_______220;220;285,09
2012;4;24;P.MONTT_______220;220;305,47
2012;4;25;P.MONTT_______220;220;306,04
2012;4;26;P.MONTT_______220;220;263,17
2012;4;27;P.MONTT_______220;220;279,75
2012;4;28;P.MONTT_______220;220;218,81
2012;4;29;P.MONTT_______220;220;229,45
2012;4;30;P.MONTT_______220;220;259,11
2012;4;1;QUILLOTA______220;220;231,34
2012;4;2;QUILLOTA______220;220;233,90
2012;4;3;QUILLOTA______220;220;246,74
2012;4;4;QUILLOTA______220;220;253,22
2012;4;5;QUILLOTA______220;220;255,40
2012;4;6;QUILLOTA______220;220;244,40
2012;4;7;QUILLOTA______220;220;219,16
2012;4;8;QUILLOTA______220;220;221,17
2012;4;9;QUILLOTA______220;220;262,48
2012;4;10;QUILLOTA______220;220;268,25
2012;4;11;QUILLOTA______220;220;268,48
2012;4;12;QUILLOTA______220;220;277,92
2012;4;13;QUILLOTA______220;220;273,59
2012;4;14;QUILLOTA______220;220;231,07
2012;4;15;QUILLOTA______220;220;237,41
2012;4;16;QUILLOTA______220;220;273,22
2012;4;17;QUILLOTA______220;220;300,73
2012;4;18;QUILLOTA______220;220;286,02
2012;4;19;QUILLOTA______220;220;285,93
2012;4;20;QUILLOTA______220;220;300,77
2012;4;21;QUILLOTA______220;220;295,02
2012;4;22;QUILLOTA______220;220;263,80
2012;4;23;QUILLOTA______220;220;307,88
2012;4;24;QUILLOTA______220;220;324,07
2012;4;25;QUILLOTA______220;220;319,18
2012;4;26;QUILLOTA______220;220;292,84
2012;4;27;QUILLOTA______220;220;294,22
2012;4;28;QUILLOTA______220;220;285,28
2012;4;29;QUILLOTA______220;220;231,75
2012;4;30;QUILLOTA______220;220;269,00
2012;4;1;TARAPACA______220;220;140,93
2012;4;2;TARAPACA______220;220;178,54
2012;4;3;TARAPACA______220;220;176,26
2012;4;4;TARAPACA______220;220;99,38
2012;4;5;TARAPACA______220;220;98,99
2012;4;6;TARAPACA______220;220;107,66
2012;4;7;TARAPACA______220;220;225,05
2012;4;8;TARAPACA______220;220;111,30
2012;4;9;TARAPACA______220;220;68,49
2012;4;10;TARAPACA______220;220;66,49
2012;4;11;TARAPACA______220;220;93,07
2012;4;12;TARAPACA______220;220;93,36
2012;4;13;TARAPACA______220;220;143,60
2012;4;14;TARAPACA______220;220;181,63
2012;4;15;TARAPACA______220;220;133,09
2012;4;16;TARAPACA______220;220;128,56
2012;4;17;TARAPACA______220;220;65,23
2012;4;18;TARAPACA______220;220;88,97
2012;4;19;TARAPACA______220;220;126,94
2012;4;20;TARAPACA______220;220;148,25
2012;4;21;TARAPACA______220;220;175,31
2012;4;22;TARAPACA______220;220;108,21
2012;4;23;TARAPACA______220;220;130,99
2012;4;24;TARAPACA______220;220;179,69
2012;4;25;TARAPACA______220;220;112,37
2012;4;26;TARAPACA______220;220;128,45
2012;4;27;TARAPACA______220;220;142,67
2012;4;28;TARAPACA______220;220;102,93
2012;4;29;TARAPACA______220;220;179,14
2012;4;30;TARAPACA______220;220;128,71
