anio;mes;dia;barra;tension;valor
2022;3;5;ATACAMA_______220;220;65,56
2022;3;4;CARDONES______220;220;125,58
2022;3;25;CHARRUA_______220;220;178,78
2022;3;21;TARAPACA______220;220;82,38
2022;3;22;ATACAMA_______220;220;93,87
2022;3;22;P.AZUCAR______220;220;98,28
2022;3;5;P.AZUCAR______220;220;64,19
2022;3;21;CARDONES______220;220;80,81
2022;3;8;CHARRUA_______220;220;71,93
2022;3;10;CRUCERO_______220;220;52,77
2022;3;27;CRUCERO_______220;220;95,44
2022;3;7;P.MONTT_______220;220;237,30
2022;3;16;QUILLOTA______220;220;239,55
2022;3;24;P.MONTT_______220;220;238,97
2022;3;12;TARAPACA______220;220;71,34
2022;3;12;CARDONES______220;220;71,75
2022;3;13;ATACAMA_______220;220;48,63
2022;3;30;CARDONES______220;220;100,65
2022;3;30;ATACAMA_______220;220;96,69
2022;3;17;CHARRUA_______220;220;155,07
2022;3;1;CRUCERO_______220;220;82,45
2022;3;30;P.AZUCAR______220;220;102,26
2022;3;18;CRUCERO_______220;220;74,33
2022;3;13;P.AZUCAR______220;220;51,55
2022;3;29;TARAPACA______220;220;124,72
2022;3;13;CARDONES______220;220;51,12
2022;3;16;P.MONTT_______220;220;261,49
2022;3;7;QUILLOTA______220;220;83,70
2022;3;24;QUILLOTA______220;220;82,25
2022;3;20;TARAPACA______220;220;80,17
2022;3;3;TARAPACA______220;220;88,71
2022;3;4;ATACAMA_______220;220;123,97
2022;3;22;TARAPACA______220;220;96,74
2022;3;21;ATACAMA_______220;220;76,80
2022;3;23;P.AZUCAR______220;220;66,04
2022;3;6;P.AZUCAR______220;220;49,69
2022;3;5;TARAPACA______220;220;68,91
2022;3;26;CHARRUA_______220;220;136,04
2022;3;9;CHARRUA_______220;220;57,58
2022;3;11;CRUCERO_______220;220;77,49
2022;3;28;CRUCERO_______220;220;98,54
2022;3;6;P.MONTT_______220;220;53,38
2022;3;15;QUILLOTA______220;220;254,93
2022;3;23;P.MONTT_______220;220;116,88
2022;3;28;CARDONES______220;220;102,42
2022;3;12;ATACAMA_______220;220;67,86
2022;3;11;CARDONES______220;220;80,25
2022;3;29;ATACAMA_______220;220;118,17
2022;3;31;P.AZUCAR______220;220;86,66
2022;3;14;P.AZUCAR______220;220;113,12
2022;3;30;TARAPACA______220;220;100,05
2022;3;13;TARAPACA______220;220;52,46
2022;3;29;CARDONES______220;220;126,69
2022;3;18;CHARRUA_______220;220;106,16
2022;3;2;CRUCERO_______220;220;66,20
2022;3;19;CRUCERO_______220;220;146,18
2022;3;1;CHARRUA_______220;220;82,86
2022;3;6;QUILLOTA______220;220;48,30
2022;3;23;QUILLOTA______220;220;66,34
2022;3;15;P.MONTT_______220;220;280,72
2022;3;3;CARDONES______220;220;87,72
2022;3;4;TARAPACA______220;220;127,04
2022;3;3;ATACAMA_______220;220;85,42
2022;3;20;CARDONES______220;220;77,97
2022;3;20;ATACAMA_______220;220;74,34
2022;3;8;CRUCERO_______220;220;67,70
2022;3;6;TARAPACA______220;220;53,73
2022;3;27;QUILLOTA______220;220;99,53
2022;3;25;CRUCERO_______220;220;115,13
2022;3;7;ATACAMA_______220;220;81,12
2022;3;27;CHARRUA_______220;220;100,86
2022;3;6;CARDONES______220;220;50,38
2022;3;24;ATACAMA_______220;220;76,37
2022;3;23;TARAPACA______220;220;63,39
2022;3;23;CARDONES______220;220;64,65
2022;3;10;CHARRUA_______220;220;58,33
2022;3;1;QUILLOTA______220;220;82,16
2022;3;5;P.MONTT_______220;220;243,60
2022;3;18;QUILLOTA______220;220;80,87
2022;3;20;P.AZUCAR______220;220;78,64
2022;3;3;P.AZUCAR______220;220;88,80
2022;3;22;P.MONTT_______220;220;210,78
2022;3;14;TARAPACA______220;220;107,32
2022;3;15;ATACAMA_______220;220;220,94
2022;3;19;CHARRUA_______220;220;101,02
2022;3;31;TARAPACA______220;220;85,58
2022;3;2;CHARRUA_______220;220;63,29
2022;3;15;CARDONES______220;220;240,35
2022;3;28;CHARRUA_______220;220;138,78
2022;3;14;P.MONTT_______220;220;250,07
2022;3;11;CHARRUA_______220;220;91,48
2022;3;31;P.MONTT_______220;220;233,63
2022;3;9;QUILLOTA______220;220;56,66
2022;3;28;P.AZUCAR______220;220;104,47
2022;3;26;QUILLOTA______220;220;132,37
2022;3;16;CRUCERO_______220;220;202,73
2022;3;11;P.AZUCAR______220;220;82,08
2022;3;5;CARDONES______220;220;64,99
2022;3;22;CARDONES______220;220;96,65
2022;3;9;CRUCERO_______220;220;55,74
2022;3;26;CRUCERO_______220;220;120,98
2022;3;6;ATACAMA_______220;220;50,94
2022;3;23;ATACAMA_______220;220;62,32
2022;3;24;TARAPACA______220;220;77,79
2022;3;7;TARAPACA______220;220;83,16
2022;3;20;CHARRUA_______220;220;81,35
2022;3;3;CHARRUA_______220;220;118,20
2022;3;17;QUILLOTA______220;220;133,57
2022;3;21;P.AZUCAR______220;220;81,91
2022;3;4;P.MONTT_______220;220;293,12
2022;3;4;P.AZUCAR______220;220;126,95
2022;3;21;P.MONTT_______220;220;129,00
2022;3;17;CRUCERO_______220;220;89,53
2022;3;14;CARDONES______220;220;110,18
2022;3;14;ATACAMA_______220;220;103,62
2022;3;31;ATACAMA_______220;220;81,80
2022;3;15;TARAPACA______220;220;225,53
2022;3;31;CARDONES______220;220;85,26
2022;3;29;CHARRUA_______220;220;201,61
2022;3;8;QUILLOTA______220;220;70,59
2022;3;12;CHARRUA_______220;220;73,92
2022;3;29;P.AZUCAR______220;220;129,24
2022;3;25;QUILLOTA______220;220;126,80
2022;3;12;P.AZUCAR______220;220;73,04
2022;3;13;P.MONTT_______220;220;203,48
2022;3;30;P.MONTT_______220;220;185,82
