anio;mes;dia;barra;tension;valor
2020;2;2;CRUCERO_______220;220;35,64
2020;2;3;CRUCERO_______220;220;35,99
2020;2;4;CRUCERO_______220;220;35,97
2020;2;5;CRUCERO_______220;220;34,97
2020;2;6;CRUCERO_______220;220;37,27
2020;2;7;CRUCERO_______220;220;40,81
2020;2;8;CRUCERO_______220;220;42,31
2020;2;9;CRUCERO_______220;220;37,69
2020;2;10;CRUCERO_______220;220;39,67
2020;2;11;CRUCERO_______220;220;41,49
2020;2;12;CRUCERO_______220;220;38,21
2020;2;13;CRUCERO_______220;220;36,74
2020;2;14;CRUCERO_______220;220;40,34
2020;2;15;CRUCERO_______220;220;36,69
2020;2;16;CRUCERO_______220;220;32,14
2020;2;17;CRUCERO_______220;220;36,43
2020;2;18;CRUCERO_______220;220;37,60
2020;2;19;CRUCERO_______220;220;37,05
2020;2;20;CRUCERO_______220;220;37,18
2020;2;21;CRUCERO_______220;220;37,79
2020;2;22;CRUCERO_______220;220;37,55
2020;2;23;CRUCERO_______220;220;34,03
2020;2;24;CRUCERO_______220;220;43,00
2020;2;25;CRUCERO_______220;220;42,04
2020;2;26;CRUCERO_______220;220;62,30
2020;2;27;CRUCERO_______220;220;54,87
2020;2;28;CRUCERO_______220;220;55,79
2020;2;29;CRUCERO_______220;220;44,73
2020;2;1;P.AZUCAR______220;220;35,17
2020;2;2;P.AZUCAR______220;220;33,73
2020;2;3;P.AZUCAR______220;220;27,16
2020;2;4;P.AZUCAR______220;220;25,16
2020;2;5;P.AZUCAR______220;220;23,74
2020;2;6;P.AZUCAR______220;220;32,89
2020;2;7;P.AZUCAR______220;220;38,02
2020;2;8;P.AZUCAR______220;220;39,55
2020;2;9;P.AZUCAR______220;220;34,36
2020;2;10;P.AZUCAR______220;220;37,29
2020;2;11;P.AZUCAR______220;220;40,94
2020;2;12;P.AZUCAR______220;220;29,61
2020;2;13;P.AZUCAR______220;220;24,30
2020;2;14;P.AZUCAR______220;220;34,27
2020;2;15;P.AZUCAR______220;220;36,23
2020;2;16;P.AZUCAR______220;220;30,23
2020;2;17;P.AZUCAR______220;220;27,08
2020;2;18;P.AZUCAR______220;220;40,59
2020;2;19;P.AZUCAR______220;220;43,54
2020;2;20;P.AZUCAR______220;220;37,26
2020;2;21;P.AZUCAR______220;220;44,95
2020;2;22;P.AZUCAR______220;220;37,68
2020;2;23;P.AZUCAR______220;220;32,84
2020;2;24;P.AZUCAR______220;220;42,49
2020;2;25;P.AZUCAR______220;220;48,82
2020;2;26;P.AZUCAR______220;220;83,13
2020;2;27;P.AZUCAR______220;220;77,85
2020;2;28;P.AZUCAR______220;220;91,85
2020;2;29;P.AZUCAR______220;220;51,86
2020;2;1;P.MONTT_______220;220;39,84
2020;2;2;P.MONTT_______220;220;31,38
2020;2;3;P.MONTT_______220;220;34,99
2020;2;4;P.MONTT_______220;220;35,99
2020;2;5;P.MONTT_______220;220;33,89
2020;2;6;P.MONTT_______220;220;36,30
2020;2;7;P.MONTT_______220;220;39,32
2020;2;8;P.MONTT_______220;220;39,70
2020;2;9;P.MONTT_______220;220;36,07
2020;2;10;P.MONTT_______220;220;59,52
2020;2;11;P.MONTT_______220;220;58,47
2020;2;12;P.MONTT_______220;220;39,63
2020;2;13;P.MONTT_______220;220;37,96
2020;2;14;P.MONTT_______220;220;41,08
2020;2;15;P.MONTT_______220;220;36,29
2020;2;16;P.MONTT_______220;220;29,39
2020;2;17;P.MONTT_______220;220;36,45
2020;2;18;P.MONTT_______220;220;75,28
2020;2;19;P.MONTT_______220;220;60,82
2020;2;20;P.MONTT_______220;220;66,19
2020;2;21;P.MONTT_______220;220;99,17
2020;2;22;P.MONTT_______220;220;83,18
2020;2;23;P.MONTT_______220;220;32,69
2020;2;24;P.MONTT_______220;220;77,79
2020;2;25;P.MONTT_______220;220;87,40
2020;2;26;P.MONTT_______220;220;88,79
2020;2;27;P.MONTT_______220;220;94,14
2020;2;28;P.MONTT_______220;220;110,84
2020;2;29;P.MONTT_______220;220;62,22
2020;2;1;QUILLOTA______220;220;35,07
2020;2;2;QUILLOTA______220;220;33,71
2020;2;3;QUILLOTA______220;220;33,89
2020;2;4;QUILLOTA______220;220;33,70
2020;2;5;QUILLOTA______220;220;32,24
2020;2;6;QUILLOTA______220;220;34,63
2020;2;7;QUILLOTA______220;220;37,47
2020;2;8;QUILLOTA______220;220;38,89
2020;2;9;QUILLOTA______220;220;33,69
2020;2;10;QUILLOTA______220;220;36,72
2020;2;11;QUILLOTA______220;220;40,67
2020;2;12;QUILLOTA______220;220;36,99
2020;2;13;QUILLOTA______220;220;35,74
2020;2;14;QUILLOTA______220;220;39,46
2020;2;15;QUILLOTA______220;220;36,01
2020;2;16;QUILLOTA______220;220;29,80
2020;2;17;QUILLOTA______220;220;34,71
2020;2;18;QUILLOTA______220;220;40,63
2020;2;19;QUILLOTA______220;220;43,38
2020;2;20;QUILLOTA______220;220;37,11
2020;2;21;QUILLOTA______220;220;45,03
2020;2;22;QUILLOTA______220;220;37,23
2020;2;23;QUILLOTA______220;220;32,53
2020;2;24;QUILLOTA______220;220;42,25
2020;2;25;QUILLOTA______220;220;48,60
2020;2;26;QUILLOTA______220;220;82,11
2020;2;27;QUILLOTA______220;220;77,43
2020;2;28;QUILLOTA______220;220;91,41
2020;2;29;QUILLOTA______220;220;51,22
2020;2;1;TARAPACA______220;220;37,69
2020;2;2;TARAPACA______220;220;36,80
2020;2;3;TARAPACA______220;220;37,24
2020;2;4;TARAPACA______220;220;37,23
2020;2;5;TARAPACA______220;220;36,20
2020;2;6;TARAPACA______220;220;38,56
2020;2;7;TARAPACA______220;220;42,16
2020;2;8;TARAPACA______220;220;43,73
2020;2;9;TARAPACA______220;220;38,87
2020;2;10;TARAPACA______220;220;40,99
2020;2;11;TARAPACA______220;220;43,08
2020;2;12;TARAPACA______220;220;39,64
2020;2;13;TARAPACA______220;220;38,13
2020;2;14;TARAPACA______220;220;41,84
2020;2;15;TARAPACA______220;220;38,04
2020;2;16;TARAPACA______220;220;33,28
2020;2;17;TARAPACA______220;220;37,75
2020;2;18;TARAPACA______220;220;39,01
2020;2;19;TARAPACA______220;220;38,45
2020;2;20;TARAPACA______220;220;38,62
2020;2;21;TARAPACA______220;220;39,30
2020;2;22;TARAPACA______220;220;38,96
2020;2;23;TARAPACA______220;220;35,26
2020;2;24;TARAPACA______220;220;44,67
2020;2;25;TARAPACA______220;220;43,66
2020;2;26;TARAPACA______220;220;64,63
2020;2;27;TARAPACA______220;220;56,94
2020;2;28;TARAPACA______220;220;58,02
2020;2;29;TARAPACA______220;220;46,50
