anio;mes;dia;barra;tension;valor
2011;5;2;CHARRUA_______220;220;153,37
2011;5;3;CHARRUA_______220;220;220,85
2011;5;4;CHARRUA_______220;220;229,92
2011;5;5;CHARRUA_______220;220;227,67
2011;5;6;CHARRUA_______220;220;204,53
2011;5;7;CHARRUA_______220;220;164,42
2011;5;8;CHARRUA_______220;220;195,69
2011;5;9;CHARRUA_______220;220;187,27
2011;5;10;CHARRUA_______220;220;277,51
2011;5;11;CHARRUA_______220;220;266,77
2011;5;12;CHARRUA_______220;220;277,98
2011;5;13;CHARRUA_______220;220;281,66
2011;5;14;CHARRUA_______220;220;237,05
2011;5;15;CHARRUA_______220;220;190,76
2011;5;16;CHARRUA_______220;220;256,10
2011;5;17;CHARRUA_______220;220;257,07
2011;5;18;CHARRUA_______220;220;273,34
2011;5;19;CHARRUA_______220;220;280,26
2011;5;20;CHARRUA_______220;220;252,98
2011;5;21;CHARRUA_______220;220;238,28
2011;5;22;CHARRUA_______220;220;251,85
2011;5;23;CHARRUA_______220;220;253,23
2011;5;24;CHARRUA_______220;220;265,19
2011;5;25;CHARRUA_______220;220;268,67
2011;5;26;CHARRUA_______220;220;271,30
2011;5;27;CHARRUA_______220;220;277,93
2011;5;28;CHARRUA_______220;220;270,18
2011;5;29;CHARRUA_______220;220;267,43
2011;5;30;CHARRUA_______220;220;278,25
2011;5;31;CHARRUA_______220;220;297,00
2011;5;1;CRUCERO_______220;220;129,08
2011;5;2;CRUCERO_______220;220;171,72
2011;5;3;CRUCERO_______220;220;118,31
2011;5;4;CRUCERO_______220;220;104,08
2011;5;5;CRUCERO_______220;220;185,43
2011;5;6;CRUCERO_______220;220;116,16
2011;5;7;CRUCERO_______220;220;88,53
2011;5;8;CRUCERO_______220;220;166,79
2011;5;9;CRUCERO_______220;220;87,38
2011;5;10;CRUCERO_______220;220;65,97
2011;5;11;CRUCERO_______220;220;64,16
2011;5;12;CRUCERO_______220;220;77,50
2011;5;13;CRUCERO_______220;220;107,59
2011;5;14;CRUCERO_______220;220;66,60
2011;5;15;CRUCERO_______220;220;92,57
2011;5;16;CRUCERO_______220;220;182,13
2011;5;17;CRUCERO_______220;220;134,50
2011;5;18;CRUCERO_______220;220;131,96
2011;5;19;CRUCERO_______220;220;105,32
2011;5;20;CRUCERO_______220;220;129,65
2011;5;21;CRUCERO_______220;220;97,79
2011;5;22;CRUCERO_______220;220;63,66
2011;5;23;CRUCERO_______220;220;64,30
2011;5;24;CRUCERO_______220;220;65,48
2011;5;25;CRUCERO_______220;220;64,45
2011;5;26;CRUCERO_______220;220;70,83
2011;5;27;CRUCERO_______220;220;191,23
2011;5;28;CRUCERO_______220;220;92,97
2011;5;29;CRUCERO_______220;220;74,01
2011;5;30;CRUCERO_______220;220;66,36
2011;5;31;CRUCERO_______220;220;64,14
2011;5;1;P.AZUCAR______220;220;139,25
2011;5;2;P.AZUCAR______220;220;148,50
2011;5;3;P.AZUCAR______220;220;212,53
2011;5;4;P.AZUCAR______220;220;221,08
2011;5;5;P.AZUCAR______220;220;219,14
2011;5;6;P.AZUCAR______220;220;198,27
2011;5;7;P.AZUCAR______220;220;158,45
2011;5;8;P.AZUCAR______220;220;185,83
2011;5;9;P.AZUCAR______220;220;171,17
2011;5;10;P.AZUCAR______220;220;268,71
2011;5;11;P.AZUCAR______220;220;258,41
2011;5;12;P.AZUCAR______220;220;260,62
2011;5;13;P.AZUCAR______220;220;267,81
2011;5;14;P.AZUCAR______220;220;228,78
2011;5;15;P.AZUCAR______220;220;182,02
2011;5;16;P.AZUCAR______220;220;245,94
2011;5;17;P.AZUCAR______220;220;245,05
2011;5;18;P.AZUCAR______220;220;260,70
2011;5;19;P.AZUCAR______220;220;267,28
2011;5;20;P.AZUCAR______220;220;241,75
2011;5;21;P.AZUCAR______220;220;225,00
2011;5;22;P.AZUCAR______220;220;237,62
2011;5;23;P.AZUCAR______220;220;240,48
2011;5;24;P.AZUCAR______220;220;231,20
2011;5;25;P.AZUCAR______220;220;228,16
2011;5;26;P.AZUCAR______220;220;232,02
2011;5;27;P.AZUCAR______220;220;223,51
2011;5;28;P.AZUCAR______220;220;224,25
2011;5;29;P.AZUCAR______220;220;140,49
2011;5;30;P.AZUCAR______220;220;203,63
2011;5;31;P.AZUCAR______220;220;231,82
2011;5;1;P.MONTT_______220;220;148,71
2011;5;2;P.MONTT_______220;220;161,63
2011;5;3;P.MONTT_______220;220;235,24
2011;5;4;P.MONTT_______220;220;244,75
2011;5;5;P.MONTT_______220;220;242,57
2011;5;6;P.MONTT_______220;220;217,75
2011;5;7;P.MONTT_______220;220;170,07
2011;5;8;P.MONTT_______220;220;198,74
2011;5;9;P.MONTT_______220;220;197,76
2011;5;10;P.MONTT_______220;220;295,81
2011;5;11;P.MONTT_______220;220;284,52
2011;5;12;P.MONTT_______220;220;296,38
2011;5;13;P.MONTT_______220;220;300,38
2011;5;14;P.MONTT_______220;220;246,46
2011;5;15;P.MONTT_______220;220;193,11
2011;5;16;P.MONTT_______220;220;271,87
2011;5;17;P.MONTT_______220;220;274,89
2011;5;18;P.MONTT_______220;220;292,32
2011;5;19;P.MONTT_______220;220;299,79
2011;5;20;P.MONTT_______220;220;272,11
2011;5;21;P.MONTT_______220;220;257,87
2011;5;22;P.MONTT_______220;220;265,25
2011;5;23;P.MONTT_______220;220;263,80
2011;5;24;P.MONTT_______220;220;270,40
2011;5;25;P.MONTT_______220;220;277,22
2011;5;26;P.MONTT_______220;220;280,04
2011;5;27;P.MONTT_______220;220;270,05
2011;5;28;P.MONTT_______220;220;263,47
2011;5;29;P.MONTT_______220;220;260,65
2011;5;30;P.MONTT_______220;220;271,30
2011;5;31;P.MONTT_______220;220;288,97
2011;5;1;QUILLOTA______220;220;139,71
2011;5;2;QUILLOTA______220;220;147,88
2011;5;3;QUILLOTA______220;220;213,33
2011;5;4;QUILLOTA______220;220;221,95
2011;5;5;QUILLOTA______220;220;219,97
2011;5;6;QUILLOTA______220;220;198,97
2011;5;7;QUILLOTA______220;220;158,59
2011;5;8;QUILLOTA______220;220;187,32
2011;5;9;QUILLOTA______220;220;170,51
2011;5;10;QUILLOTA______220;220;270,10
2011;5;11;QUILLOTA______220;220;259,70
2011;5;12;QUILLOTA______220;220;270,58
2011;5;13;QUILLOTA______220;220;268,92
2011;5;14;QUILLOTA______220;220;228,88
2011;5;15;QUILLOTA______220;220;182,79
2011;5;16;QUILLOTA______220;220;244,30
2011;5;17;QUILLOTA______220;220;245,63
2011;5;18;QUILLOTA______220;220;261,31
2011;5;19;QUILLOTA______220;220;267,89
2011;5;20;QUILLOTA______220;220;245,39
2011;5;21;QUILLOTA______220;220;228,18
2011;5;22;QUILLOTA______220;220;241,72
2011;5;23;QUILLOTA______220;220;242,33
2011;5;24;QUILLOTA______220;220;234,13
2011;5;25;QUILLOTA______220;220;231,03
2011;5;26;QUILLOTA______220;220;234,93
2011;5;27;QUILLOTA______220;220;228,73
2011;5;28;QUILLOTA______220;220;227,05
2011;5;29;QUILLOTA______220;220;143,82
2011;5;30;QUILLOTA______220;220;206,68
2011;5;31;QUILLOTA______220;220;236,42
2011;5;1;TARAPACA______220;220;133,15
2011;5;2;TARAPACA______220;220;176,42
2011;5;3;TARAPACA______220;220;121,90
2011;5;4;TARAPACA______220;220;106,89
2011;5;5;TARAPACA______220;220;190,43
2011;5;6;TARAPACA______220;220;120,32
2011;5;7;TARAPACA______220;220;91,57
2011;5;8;TARAPACA______220;220;171,59
2011;5;9;TARAPACA______220;220;181,63
2011;5;10;TARAPACA______220;220;70,67
2011;5;11;TARAPACA______220;220;65,94
2011;5;12;TARAPACA______220;220;79,76
2011;5;13;TARAPACA______220;220;111,21
2011;5;14;TARAPACA______220;220;68,63
2011;5;15;TARAPACA______220;220;95,45
2011;5;16;TARAPACA______220;220;187,31
2011;5;17;TARAPACA______220;220;137,99
2011;5;18;TARAPACA______220;220;135,32
2011;5;19;TARAPACA______220;220;108,55
2011;5;20;TARAPACA______220;220;133,85
2011;5;21;TARAPACA______220;220;100,86
2011;5;22;TARAPACA______220;220;65,75
2011;5;23;TARAPACA______220;220;66,49
2011;5;24;TARAPACA______220;220;67,77
2011;5;25;TARAPACA______220;220;66,71
2011;5;26;TARAPACA______220;220;73,38
2011;5;27;TARAPACA______220;220;196,88
2011;5;28;TARAPACA______220;220;96,29
2011;5;29;TARAPACA______220;220;76,40
2011;5;30;TARAPACA______220;220;68,51
2011;5;31;TARAPACA______220;220;66,44
