anio;mes;dia;barra;tension;valor
2008;7;10;CRUCERO_______220;220;206,55
2008;7;11;CRUCERO_______220;220;177,93
2008;7;12;CRUCERO_______220;220;226,70
2008;7;13;CRUCERO_______220;220;225,30
2008;7;14;CRUCERO_______220;220;149,38
2008;7;15;CRUCERO_______220;220;230,65
2008;7;16;CRUCERO_______220;220;164,04
2008;7;17;CRUCERO_______220;220;271,20
2008;7;18;CRUCERO_______220;220;341,36
2008;7;19;CRUCERO_______220;220;329,14
2008;7;20;CRUCERO_______220;220;152,61
2008;7;21;CRUCERO_______220;220;294,60
2008;7;22;CRUCERO_______220;220;286,14
2008;7;23;CRUCERO_______220;220;242,65
2008;7;24;CRUCERO_______220;220;263,33
2008;7;25;CRUCERO_______220;220;192,22
2008;7;26;CRUCERO_______220;220;283,46
2008;7;27;CRUCERO_______220;220;266,69
2008;7;28;CRUCERO_______220;220;315,82
2008;7;29;CRUCERO_______220;220;294,57
2008;7;30;CRUCERO_______220;220;339,41
2008;7;31;CRUCERO_______220;220;328,25
2008;7;1;P.AZUCAR______220;220;236,10
2008;7;2;P.AZUCAR______220;220;208,63
2008;7;3;P.AZUCAR______220;220;208,36
2008;7;4;P.AZUCAR______220;220;205,50
2008;7;5;P.AZUCAR______220;220;210,17
2008;7;6;P.AZUCAR______220;220;203,85
2008;7;7;P.AZUCAR______220;220;207,44
2008;7;8;P.AZUCAR______220;220;207,79
2008;7;9;P.AZUCAR______220;220;207,85
2008;7;10;P.AZUCAR______220;220;207,72
2008;7;11;P.AZUCAR______220;220;219,73
2008;7;12;P.AZUCAR______220;220;217,32
2008;7;13;P.AZUCAR______220;220;246,37
2008;7;14;P.AZUCAR______220;220;215,62
2008;7;15;P.AZUCAR______220;220;215,85
2008;7;16;P.AZUCAR______220;220;209,57
2008;7;17;P.AZUCAR______220;220;202,51
2008;7;18;P.AZUCAR______220;220;221,53
2008;7;19;P.AZUCAR______220;220;210,92
2008;7;20;P.AZUCAR______220;220;190,64
2008;7;21;P.AZUCAR______220;220;200,14
2008;7;22;P.AZUCAR______220;220;194,18
2008;7;23;P.AZUCAR______220;220;209,45
2008;7;24;P.AZUCAR______220;220;215,60
2008;7;25;P.AZUCAR______220;220;190,99
2008;7;26;P.AZUCAR______220;220;178,61
2008;7;27;P.AZUCAR______220;220;165,60
2008;7;28;P.AZUCAR______220;220;274,44
2008;7;29;P.AZUCAR______220;220;234,84
2008;7;30;P.AZUCAR______220;220;244,64
2008;7;31;P.AZUCAR______220;220;233,40
2008;7;1;P.MONTT_______220;220;235,40
2008;7;2;P.MONTT_______220;220;208,08
2008;7;3;P.MONTT_______220;220;207,91
2008;7;4;P.MONTT_______220;220;205,53
2008;7;5;P.MONTT_______220;220;197,94
2008;7;6;P.MONTT_______220;220;190,02
2008;7;7;P.MONTT_______220;220;201,93
2008;7;8;P.MONTT_______220;220;206,69
2008;7;9;P.MONTT_______220;220;206,50
2008;7;10;P.MONTT_______220;220;206,37
2008;7;11;P.MONTT_______220;220;206,47
2008;7;12;P.MONTT_______220;220;196,75
2008;7;13;P.MONTT_______220;220;188,62
2008;7;14;P.MONTT_______220;220;201,06
2008;7;15;P.MONTT_______220;220;203,97
2008;7;16;P.MONTT_______220;220;187,47
2008;7;17;P.MONTT_______220;220;191,41
2008;7;18;P.MONTT_______220;220;176,48
2008;7;19;P.MONTT_______220;220;154,54
2008;7;20;P.MONTT_______220;220;133,88
2008;7;21;P.MONTT_______220;220;136,15
2008;7;22;P.MONTT_______220;220;137,98
2008;7;23;P.MONTT_______220;220;137,94
2008;7;24;P.MONTT_______220;220;137,91
2008;7;25;P.MONTT_______220;220;131,44
2008;7;26;P.MONTT_______220;220;133,40
2008;7;27;P.MONTT_______220;220;135,08
2008;7;28;P.MONTT_______220;220;143,42
2008;7;29;P.MONTT_______220;220;219,96
2008;7;30;P.MONTT_______220;220;207,60
2008;7;31;P.MONTT_______220;220;168,55
2008;7;1;QUILLOTA______220;220;223,14
2008;7;2;QUILLOTA______220;220;197,17
2008;7;3;QUILLOTA______220;220;196,89
2008;7;4;QUILLOTA______220;220;194,18
2008;7;5;QUILLOTA______220;220;198,80
2008;7;6;QUILLOTA______220;220;194,00
2008;7;7;QUILLOTA______220;220;196,37
2008;7;8;QUILLOTA______220;220;195,84
2008;7;9;QUILLOTA______220;220;195,90
2008;7;10;QUILLOTA______220;220;195,77
2008;7;11;QUILLOTA______220;220;207,50
2008;7;12;QUILLOTA______220;220;205,38
2008;7;13;QUILLOTA______220;220;234,50
2008;7;14;QUILLOTA______220;220;204,28
2008;7;15;QUILLOTA______220;220;203,96
2008;7;16;QUILLOTA______220;220;198,55
2008;7;17;QUILLOTA______220;220;191,73
2008;7;18;QUILLOTA______220;220;209,75
2008;7;19;QUILLOTA______220;220;199,74
2008;7;20;QUILLOTA______220;220;180,96
2008;7;21;QUILLOTA______220;220;189,58
2008;7;22;QUILLOTA______220;220;183,69
2008;7;23;QUILLOTA______220;220;194,49
2008;7;24;QUILLOTA______220;220;195,88
2008;7;25;QUILLOTA______220;220;180,78
2008;7;26;QUILLOTA______220;220;169,19
2008;7;27;QUILLOTA______220;220;157,85
2008;7;28;QUILLOTA______220;220;259,90
2008;7;29;QUILLOTA______220;220;222,25
2008;7;30;QUILLOTA______220;220;224,82
2008;7;31;QUILLOTA______220;220;189,23
2008;7;1;TARAPACA______220;220;218,35
2008;7;2;TARAPACA______220;220;92,94
2008;7;3;TARAPACA______220;220;237,95
2008;7;4;TARAPACA______220;220;257,34
2008;7;5;TARAPACA______220;220;250,92
2008;7;6;TARAPACA______220;220;157,52
2008;7;7;TARAPACA______220;220;194,93
2008;7;8;TARAPACA______220;220;240,39
2008;7;9;TARAPACA______220;220;247,17
2008;7;10;TARAPACA______220;220;212,66
2008;7;11;TARAPACA______220;220;182,20
2008;7;12;TARAPACA______220;220;233,31
2008;7;13;TARAPACA______220;220;231,74
2008;7;15;TARAPACA______220;220;237,32
2008;7;16;TARAPACA______220;220;167,56
2008;7;17;TARAPACA______220;220;279,56
2008;7;18;TARAPACA______220;220;348,37
2008;7;19;TARAPACA______220;220;338,37
2008;7;20;TARAPACA______220;220;154,88
2008;7;21;TARAPACA______220;220;303,93
2008;7;22;TARAPACA______220;220;293,65
2008;7;23;TARAPACA______220;220;249,31
2008;7;24;TARAPACA______220;220;271,03
2008;7;25;TARAPACA______220;220;197,85
2008;7;26;TARAPACA______220;220;292,00
2008;7;27;TARAPACA______220;220;272,04
2008;7;28;TARAPACA______220;220;323,44
2008;7;29;TARAPACA______220;220;301,04
2008;7;30;TARAPACA______220;220;345,16
2008;7;31;TARAPACA______220;220;336,45
