anio;mes;dia;barra;tension;valor
2022;2;4;CRUCERO_______220;220;64,90
2022;2;22;CHARRUA_______220;220;96,14
2022;2;10;QUILLOTA______220;220;65,01
2022;2;16;CARDONES______220;220;64,74
2022;2;27;CARDONES______220;220;40,49
2022;2;12;CRUCERO_______220;220;51,98
2022;2;1;CRUCERO_______220;220;76,77
2022;2;21;QUILLOTA______220;220;89,11
2022;2;4;CHARRUA_______220;220;63,72
2022;2;15;CHARRUA_______220;220;92,81
2022;2;26;CHARRUA_______220;220;46,90
2022;2;24;P.AZUCAR______220;220;57,22
2022;2;5;CARDONES______220;220;42,79
2022;2;5;ATACAMA_______220;220;43,32
2022;2;13;P.AZUCAR______220;220;56,67
2022;2;16;ATACAMA_______220;220;64,31
2022;2;2;P.AZUCAR______220;220;82,01
2022;2;27;ATACAMA_______220;220;40,89
2022;2;23;CHARRUA_______220;220;120,24
2022;2;1;CHARRUA_______220;220;78,00
2022;2;12;CHARRUA_______220;220;48,51
2022;2;18;TARAPACA______220;220;94,56
2022;2;7;TARAPACA______220;220;67,12
2022;2;2;CARDONES______220;220;82,68
2022;2;13;CARDONES______220;220;57,04
2022;2;8;ATACAMA_______220;220;71,29
2022;2;19;ATACAMA_______220;220;66,46
2022;2;23;CRUCERO_______220;220;112,76
2022;2;23;P.MONTT_______220;220;325,78
2022;2;1;P.MONTT_______220;220;255,09
2022;2;12;P.MONTT_______220;220;289,55
2022;2;21;P.AZUCAR______220;220;89,11
2022;2;9;P.MONTT_______220;220;319,89
2022;2;20;P.MONTT_______220;220;210,56
2022;2;10;P.AZUCAR______220;220;65,81
2022;2;9;CHARRUA_______220;220;73,50
2022;2;17;CRUCERO_______220;220;68,40
2022;2;28;CRUCERO_______220;220;40,38
2022;2;24;CARDONES______220;220;56,91
2022;2;21;TARAPACA______220;220;88,97
2022;2;10;TARAPACA______220;220;66,05
2022;2;13;QUILLOTA______220;220;54,85
2022;2;2;QUILLOTA______220;220;79,19
2022;2;9;CRUCERO_______220;220;74,63
2022;2;24;QUILLOTA______220;220;56,91
2022;2;20;CRUCERO_______220;220;54,59
2022;2;6;P.MONTT_______220;220;215,56
2022;2;17;P.MONTT_______220;220;274,49
2022;2;27;QUILLOTA______220;220;39,12
2022;2;5;QUILLOTA______220;220;40,90
2022;2;16;QUILLOTA______220;220;64,71
2022;2;6;CRUCERO_______220;220;60,60
2022;2;18;P.AZUCAR______220;220;92,11
2022;2;20;CHARRUA_______220;220;49,23
2022;2;10;CARDONES______220;220;65,22
2022;2;21;CARDONES______220;220;87,51
2022;2;11;ATACAMA_______220;220;48,42
2022;2;7;P.AZUCAR______220;220;66,20
2022;2;22;ATACAMA_______220;220;73,02
