anio;mes;dia;barra;tension;valor
2021;1;1;P.MONTT_______220;220;29,56
2021;1;2;P.MONTT_______220;220;32,63
2021;1;3;P.MONTT_______220;220;29,33
2021;1;4;P.MONTT_______220;220;40,03
2021;1;5;P.MONTT_______220;220;49,25
2021;1;6;P.MONTT_______220;220;71,49
2021;1;7;P.MONTT_______220;220;48,28
2021;1;8;P.MONTT_______220;220;75,53
2021;1;9;P.MONTT_______220;220;49,04
2021;1;10;P.MONTT_______220;220;26,55
2021;1;11;P.MONTT_______220;220;43,86
2021;1;12;P.MONTT_______220;220;69,18
2021;1;13;P.MONTT_______220;220;70,20
2021;1;14;P.MONTT_______220;220;68,03
2021;1;15;P.MONTT_______220;220;55,29
2021;1;16;P.MONTT_______220;220;39,78
2021;1;17;P.MONTT_______220;220;53,12
2021;1;18;P.MONTT_______220;220;80,45
2021;1;19;P.MONTT_______220;220;124,68
2021;1;20;P.MONTT_______220;220;105,55
2021;1;21;P.MONTT_______220;220;107,09
2021;1;22;P.MONTT_______220;220;119,07
2021;1;23;P.MONTT_______220;220;143,80
2021;1;24;P.MONTT_______220;220;135,59
2021;1;25;P.MONTT_______220;220;128,26
2021;1;26;P.MONTT_______220;220;141,29
2021;1;27;P.MONTT_______220;220;152,73
2021;1;28;P.MONTT_______220;220;152,71
2021;1;29;P.MONTT_______220;220;150,42
2021;1;30;P.MONTT_______220;220;150,55
2021;1;31;P.MONTT_______220;220;151,35
2021;1;1;QUILLOTA______220;220;30,41
2021;1;2;QUILLOTA______220;220;33,08
2021;1;3;QUILLOTA______220;220;30,00
2021;1;4;QUILLOTA______220;220;39,92
2021;1;5;QUILLOTA______220;220;48,00
2021;1;6;QUILLOTA______220;220;53,64
2021;1;7;QUILLOTA______220;220;47,29
2021;1;8;QUILLOTA______220;220;47,84
2021;1;9;QUILLOTA______220;220;48,92
2021;1;10;QUILLOTA______220;220;27,18
2021;1;11;QUILLOTA______220;220;43,47
2021;1;12;QUILLOTA______220;220;67,79
2021;1;13;QUILLOTA______220;220;68,92
2021;1;14;QUILLOTA______220;220;66,65
2021;1;15;QUILLOTA______220;220;54,50
2021;1;16;QUILLOTA______220;220;31,51
2021;1;17;QUILLOTA______220;220;32,56
2021;1;18;QUILLOTA______220;220;49,25
2021;1;19;QUILLOTA______220;220;98,83
2021;1;20;QUILLOTA______220;220;82,39
2021;1;21;QUILLOTA______220;220;55,64
2021;1;22;QUILLOTA______220;220;60,80
2021;1;23;QUILLOTA______220;220;54,80
2021;1;24;QUILLOTA______220;220;63,18
2021;1;25;QUILLOTA______220;220;83,51
2021;1;26;QUILLOTA______220;220;87,57
2021;1;27;QUILLOTA______220;220;61,15
2021;1;28;QUILLOTA______220;220;100,33
2021;1;29;QUILLOTA______220;220;117,88
2021;1;30;QUILLOTA______220;220;65,07
2021;1;31;QUILLOTA______220;220;70,15
2021;1;1;TARAPACA______220;220;34,12
2021;1;2;TARAPACA______220;220;34,64
2021;1;3;TARAPACA______220;220;32,88
2021;1;4;TARAPACA______220;220;40,58
2021;1;5;TARAPACA______220;220;49,40
2021;1;6;TARAPACA______220;220;49,49
2021;1;7;TARAPACA______220;220;44,61
2021;1;8;TARAPACA______220;220;44,96
2021;1;9;TARAPACA______220;220;45,78
2021;1;10;TARAPACA______220;220;26,33
2021;1;11;TARAPACA______220;220;36,77
2021;1;12;TARAPACA______220;220;44,15
2021;1;13;TARAPACA______220;220;56,68
2021;1;14;TARAPACA______220;220;49,45
2021;1;15;TARAPACA______220;220;38,37
2021;1;16;TARAPACA______220;220;27,41
2021;1;17;TARAPACA______220;220;28,90
2021;1;18;TARAPACA______220;220;41,86
2021;1;19;TARAPACA______220;220;93,04
2021;1;20;TARAPACA______220;220;72,11
2021;1;21;TARAPACA______220;220;49,64
2021;1;22;TARAPACA______220;220;55,84
2021;1;23;TARAPACA______220;220;52,78
2021;1;24;TARAPACA______220;220;63,50
2021;1;25;TARAPACA______220;220;74,78
2021;1;26;TARAPACA______220;220;70,18
2021;1;27;TARAPACA______220;220;54,42
2021;1;28;TARAPACA______220;220;85,35
2021;1;29;TARAPACA______220;220;94,62
2021;1;30;TARAPACA______220;220;60,38
2021;1;31;TARAPACA______220;220;65,58
