anio;mes;dia;barra;tension;valor
2008;9;9;P.AZUCAR______220;220;214,10
2008;9;10;P.AZUCAR______220;220;178,99
2008;9;11;P.AZUCAR______220;220;181,89
2008;9;12;P.AZUCAR______220;220;158,47
2008;9;13;P.AZUCAR______220;220;194,27
2008;9;14;P.AZUCAR______220;220;95,10
2008;9;15;P.AZUCAR______220;220;156,75
2008;9;16;P.AZUCAR______220;220;152,81
2008;9;17;P.AZUCAR______220;220;112,54
2008;9;18;P.AZUCAR______220;220;56,80
2008;9;19;P.AZUCAR______220;220;72,54
2008;9;20;P.AZUCAR______220;220;72,92
2008;9;21;P.AZUCAR______220;220;72,73
2008;9;22;P.AZUCAR______220;220;164,76
2008;9;23;P.AZUCAR______220;220;295,89
2008;9;24;P.AZUCAR______220;220;295,14
2008;9;25;P.AZUCAR______220;220;295,14
2008;9;26;P.AZUCAR______220;220;288,64
2008;9;27;P.AZUCAR______220;220;286,18
2008;9;28;P.AZUCAR______220;220;285,92
2008;9;29;P.AZUCAR______220;220;287,38
2008;9;30;P.AZUCAR______220;220;289,94
2008;9;1;P.MONTT_______220;220;122,35
2008;9;2;P.MONTT_______220;220;119,22
2008;9;3;P.MONTT_______220;220;104,59
2008;9;4;P.MONTT_______220;220;67,08
2008;9;5;P.MONTT_______220;220;99,28
2008;9;6;P.MONTT_______220;220;64,17
2008;9;7;P.MONTT_______220;220;66,59
2008;9;8;P.MONTT_______220;220;58,73
2008;9;9;P.MONTT_______220;220;95,66
2008;9;10;P.MONTT_______220;220;101,71
2008;9;11;P.MONTT_______220;220;98,67
2008;9;12;P.MONTT_______220;220;110,59
2008;9;13;P.MONTT_______220;220;165,03
2008;9;14;P.MONTT_______220;220;72,01
2008;9;15;P.MONTT_______220;220;90,27
2008;9;16;P.MONTT_______220;220;74,40
2008;9;17;P.MONTT_______220;220;70,12
2008;9;18;P.MONTT_______220;220;52,55
2008;9;19;P.MONTT_______220;220;73,65
2008;9;20;P.MONTT_______220;220;79,30
2008;9;21;P.MONTT_______220;220;75,05
2008;9;22;P.MONTT_______220;220;88,34
2008;9;23;P.MONTT_______220;220;90,95
2008;9;24;P.MONTT_______220;220;97,10
2008;9;25;P.MONTT_______220;220;94,16
2008;9;26;P.MONTT_______220;220;90,64
2008;9;27;P.MONTT_______220;220;87,62
2008;9;28;P.MONTT_______220;220;78,03
2008;9;29;P.MONTT_______220;220;89,32
2008;9;30;P.MONTT_______220;220;89,91
2008;9;1;QUILLOTA______220;220;138,07
2008;9;2;QUILLOTA______220;220;187,13
2008;9;3;QUILLOTA______220;220;185,74
2008;9;4;QUILLOTA______220;220;119,51
2008;9;5;QUILLOTA______220;220;205,42
2008;9;6;QUILLOTA______220;220;162,27
2008;9;7;QUILLOTA______220;220;115,16
2008;9;8;QUILLOTA______220;220;179,75
2008;9;9;QUILLOTA______220;220;201,05
2008;9;10;QUILLOTA______220;220;168,06
2008;9;11;QUILLOTA______220;220;173,22
2008;9;12;QUILLOTA______220;220;148,74
2008;9;13;QUILLOTA______220;220;184,73
2008;9;14;QUILLOTA______220;220;90,00
2008;9;15;QUILLOTA______220;220;146,67
2008;9;16;QUILLOTA______220;220;143,90
2008;9;17;QUILLOTA______220;220;106,02
2008;9;18;QUILLOTA______220;220;54,32
2008;9;19;QUILLOTA______220;220;69,58
2008;9;20;QUILLOTA______220;220;69,45
2008;9;21;QUILLOTA______220;220;69,06
2008;9;22;QUILLOTA______220;220;147,11
2008;9;23;QUILLOTA______220;220;73,72
2008;9;24;QUILLOTA______220;220;135,34
2008;9;25;QUILLOTA______220;220;143,98
2008;9;26;QUILLOTA______220;220;135,26
2008;9;27;QUILLOTA______220;220;90,14
2008;9;28;QUILLOTA______220;220;84,03
2008;9;29;QUILLOTA______220;220;112,19
2008;9;30;QUILLOTA______220;220;148,60
2008;9;1;TARAPACA______220;220;265,36
2008;9;2;TARAPACA______220;220;223,33
2008;9;3;TARAPACA______220;220;284,78
2008;9;4;TARAPACA______220;220;284,02
2008;9;5;TARAPACA______220;220;309,19
2008;9;6;TARAPACA______220;220;287,44
2008;9;8;TARAPACA______220;220;317,30
2008;9;9;TARAPACA______220;220;268,38
2008;9;10;TARAPACA______220;220;301,13
2008;9;11;TARAPACA______220;220;244,88
2008;9;12;TARAPACA______220;220;247,76
2008;9;13;TARAPACA______220;220;233,89
2008;9;14;TARAPACA______220;220;272,88
2008;9;15;TARAPACA______220;220;248,71
2008;9;16;TARAPACA______220;220;188,22
2008;9;17;TARAPACA______220;220;241,56
2008;9;18;TARAPACA______220;220;106,95
2008;9;23;TARAPACA______220;220;180,42
2008;9;24;TARAPACA______220;220;234,29
2008;9;25;TARAPACA______220;220;261,68
2008;9;26;TARAPACA______220;220;227,20
2008;9;27;TARAPACA______220;220;235,52
2008;9;28;TARAPACA______220;220;223,53
2008;9;29;TARAPACA______220;220;226,38
2008;9;30;TARAPACA______220;220;225,55
