anio;mes;dia;barra;tension;valor
2012;7;6;CRUCERO_______220;220;73,86
2012;7;7;CRUCERO_______220;220;142,57
2012;7;8;CRUCERO_______220;220;83,50
2012;7;9;CRUCERO_______220;220;91,86
2012;7;10;CRUCERO_______220;220;110,78
2012;7;11;CRUCERO_______220;220;91,47
2012;7;12;CRUCERO_______220;220;59,15
2012;7;13;CRUCERO_______220;220;60,15
2012;7;14;CRUCERO_______220;220;60,04
2012;7;15;CRUCERO_______220;220;82,35
2012;7;16;CRUCERO_______220;220;72,34
2012;7;17;CRUCERO_______220;220;97,35
2012;7;18;CRUCERO_______220;220;61,14
2012;7;19;CRUCERO_______220;220;62,29
2012;7;20;CRUCERO_______220;220;67,05
2012;7;21;CRUCERO_______220;220;59,02
2012;7;22;CRUCERO_______220;220;58,89
2012;7;23;CRUCERO_______220;220;59,87
2012;7;24;CRUCERO_______220;220;58,12
2012;7;25;CRUCERO_______220;220;58,17
2012;7;26;CRUCERO_______220;220;59,10
2012;7;27;CRUCERO_______220;220;59,18
2012;7;28;CRUCERO_______220;220;84,32
2012;7;29;CRUCERO_______220;220;59,05
2012;7;30;CRUCERO_______220;220;62,07
2012;7;31;CRUCERO_______220;220;58,88
2012;7;1;P.AZUCAR______220;220;226,40
2012;7;2;P.AZUCAR______220;220;236,08
2012;7;3;P.AZUCAR______220;220;222,45
2012;7;4;P.AZUCAR______220;220;220,67
2012;7;5;P.AZUCAR______220;220;214,06
2012;7;6;P.AZUCAR______220;220;232,18
2012;7;7;P.AZUCAR______220;220;226,54
2012;7;8;P.AZUCAR______220;220;163,48
2012;7;9;P.AZUCAR______220;220;227,24
2012;7;10;P.AZUCAR______220;220;157,25
2012;7;11;P.AZUCAR______220;220;146,78
2012;7;12;P.AZUCAR______220;220;150,02
2012;7;13;P.AZUCAR______220;220;189,72
2012;7;14;P.AZUCAR______220;220;217,96
2012;7;15;P.AZUCAR______220;220;196,69
2012;7;16;P.AZUCAR______220;220;235,29
2012;7;17;P.AZUCAR______220;220;228,87
2012;7;18;P.AZUCAR______220;220;185,95
2012;7;19;P.AZUCAR______220;220;196,37
2012;7;20;P.AZUCAR______220;220;246,28
2012;7;21;P.AZUCAR______220;220;236,37
2012;7;22;P.AZUCAR______220;220;162,72
2012;7;23;P.AZUCAR______220;220;155,57
2012;7;24;P.AZUCAR______220;220;212,31
2012;7;25;P.AZUCAR______220;220;158,28
2012;7;26;P.AZUCAR______220;220;153,13
2012;7;27;P.AZUCAR______220;220;215,35
2012;7;28;P.AZUCAR______220;220;168,30
2012;7;29;P.AZUCAR______220;220;165,75
2012;7;30;P.AZUCAR______220;220;173,23
2012;7;31;P.AZUCAR______220;220;173,88
2012;7;1;P.MONTT_______220;220;40,05
2012;7;2;P.MONTT_______220;220;47,58
2012;7;3;P.MONTT_______220;220;61,90
2012;7;4;P.MONTT_______220;220;58,80
2012;7;5;P.MONTT_______220;220;63,78
2012;7;6;P.MONTT_______220;220;57,48
2012;7;7;P.MONTT_______220;220;50,51
2012;7;8;P.MONTT_______220;220;48,62
2012;7;9;P.MONTT_______220;220;51,58
2012;7;10;P.MONTT_______220;220;82,77
2012;7;11;P.MONTT_______220;220;70,15
2012;7;12;P.MONTT_______220;220;101,58
2012;7;13;P.MONTT_______220;220;76,80
2012;7;14;P.MONTT_______220;220;73,24
2012;7;15;P.MONTT_______220;220;57,85
2012;7;16;P.MONTT_______220;220;57,84
2012;7;17;P.MONTT_______220;220;58,55
2012;7;18;P.MONTT_______220;220;58,55
2012;7;19;P.MONTT_______220;220;79,98
2012;7;20;P.MONTT_______220;220;89,01
2012;7;21;P.MONTT_______220;220;57,63
2012;7;22;P.MONTT_______220;220;56,36
2012;7;23;P.MONTT_______220;220;62,03
2012;7;24;P.MONTT_______220;220;58,09
2012;7;25;P.MONTT_______220;220;58,06
2012;7;26;P.MONTT_______220;220;58,06
2012;7;27;P.MONTT_______220;220;155,35
2012;7;28;P.MONTT_______220;220;180,51
2012;7;29;P.MONTT_______220;220;146,28
2012;7;30;P.MONTT_______220;220;155,45
2012;7;31;P.MONTT_______220;220;156,76
2012;7;1;QUILLOTA______220;220;110,27
2012;7;2;QUILLOTA______220;220;105,48
2012;7;3;QUILLOTA______220;220;137,65
2012;7;4;QUILLOTA______220;220;160,48
2012;7;5;QUILLOTA______220;220;156,60
2012;7;6;QUILLOTA______220;220;164,32
2012;7;7;QUILLOTA______220;220;135,60
2012;7;8;QUILLOTA______220;220;119,67
2012;7;9;QUILLOTA______220;220;143,03
2012;7;10;QUILLOTA______220;220;143,30
2012;7;11;QUILLOTA______220;220;136,12
2012;7;12;QUILLOTA______220;220;124,54
2012;7;13;QUILLOTA______220;220;123,02
2012;7;14;QUILLOTA______220;220;118,70
2012;7;15;QUILLOTA______220;220;117,21
2012;7;16;QUILLOTA______220;220;128,39
2012;7;17;QUILLOTA______220;220;134,08
2012;7;18;QUILLOTA______220;220;144,46
2012;7;19;QUILLOTA______220;220;146,40
2012;7;20;QUILLOTA______220;220;149,64
2012;7;21;QUILLOTA______220;220;121,41
2012;7;22;QUILLOTA______220;220;121,69
2012;7;23;QUILLOTA______220;220;123,16
2012;7;24;QUILLOTA______220;220;124,60
2012;7;25;QUILLOTA______220;220;125,44
2012;7;26;QUILLOTA______220;220;125,13
2012;7;27;QUILLOTA______220;220;153,75
2012;7;28;QUILLOTA______220;220;156,90
2012;7;29;QUILLOTA______220;220;154,31
2012;7;30;QUILLOTA______220;220;160,40
2012;7;31;QUILLOTA______220;220;155,56
2012;7;1;TARAPACA______220;220;139,59
2012;7;2;TARAPACA______220;220;92,38
2012;7;3;TARAPACA______220;220;63,10
2012;7;4;TARAPACA______220;220;63,60
2012;7;5;TARAPACA______220;220;63,20
2012;7;6;TARAPACA______220;220;75,97
2012;7;7;TARAPACA______220;220;146,48
2012;7;8;TARAPACA______220;220;87,00
2012;7;9;TARAPACA______220;220;163,71
2012;7;10;TARAPACA______220;220;118,68
2012;7;11;TARAPACA______220;220;97,75
2012;7;12;TARAPACA______220;220;62,33
2012;7;13;TARAPACA______220;220;61,81
2012;7;14;TARAPACA______220;220;61,57
2012;7;15;TARAPACA______220;220;84,52
2012;7;16;TARAPACA______220;220;74,29
2012;7;17;TARAPACA______220;220;100,04
2012;7;18;TARAPACA______220;220;63,39
2012;7;19;TARAPACA______220;220;64,11
2012;7;20;TARAPACA______220;220;68,95
2012;7;21;TARAPACA______220;220;60,90
2012;7;22;TARAPACA______220;220;60,69
2012;7;23;TARAPACA______220;220;61,77
2012;7;24;TARAPACA______220;220;59,98
2012;7;25;TARAPACA______220;220;60,08
2012;7;26;TARAPACA______220;220;60,76
2012;7;27;TARAPACA______220;220;60,73
2012;7;28;TARAPACA______220;220;86,61
2012;7;29;TARAPACA______220;220;60,50
2012;7;30;TARAPACA______220;220;63,23
2012;7;31;TARAPACA______220;220;59,76
