anio;mes;dia;barra;tension;valor
2017;9;7;CHARRUA_______220;220;47,55
2017;9;8;CHARRUA_______220;220;47,46
2017;9;9;CHARRUA_______220;220;59,69
2017;9;10;CHARRUA_______220;220;54,39
2017;9;11;CHARRUA_______220;220;74,43
2017;9;12;CHARRUA_______220;220;57,50
2017;9;13;CHARRUA_______220;220;50,63
2017;9;14;CHARRUA_______220;220;48,54
2017;9;15;CHARRUA_______220;220;47,68
2017;9;16;CHARRUA_______220;220;47,72
2017;9;17;CHARRUA_______220;220;48,08
2017;9;18;CHARRUA_______220;220;46,40
2017;9;19;CHARRUA_______220;220;45,67
2017;9;20;CHARRUA_______220;220;47,62
2017;9;21;CHARRUA_______220;220;47,77
2017;9;22;CHARRUA_______220;220;48,33
2017;9;23;CHARRUA_______220;220;48,66
2017;9;24;CHARRUA_______220;220;47,38
2017;9;25;CHARRUA_______220;220;47,63
2017;9;26;CHARRUA_______220;220;47,52
2017;9;27;CHARRUA_______220;220;48,66
2017;9;28;CHARRUA_______220;220;48,67
2017;9;29;CHARRUA_______220;220;46,41
2017;9;30;CHARRUA_______220;220;44,46
2017;9;1;CRUCERO_______220;220;40,75
2017;9;2;CRUCERO_______220;220;39,79
2017;9;3;CRUCERO_______220;220;40,24
2017;9;4;CRUCERO_______220;220;39,83
2017;9;5;CRUCERO_______220;220;40,05
2017;9;6;CRUCERO_______220;220;42,69
2017;9;7;CRUCERO_______220;220;49,88
2017;9;8;CRUCERO_______220;220;52,70
2017;9;9;CRUCERO_______220;220;54,30
2017;9;10;CRUCERO_______220;220;73,85
2017;9;11;CRUCERO_______220;220;54,68
2017;9;12;CRUCERO_______220;220;50,72
2017;9;13;CRUCERO_______220;220;44,81
2017;9;14;CRUCERO_______220;220;44,11
2017;9;15;CRUCERO_______220;220;48,18
2017;9;16;CRUCERO_______220;220;46,12
2017;9;17;CRUCERO_______220;220;44,93
2017;9;18;CRUCERO_______220;220;44,81
2017;9;19;CRUCERO_______220;220;43,72
2017;9;20;CRUCERO_______220;220;44,68
2017;9;21;CRUCERO_______220;220;46,07
2017;9;22;CRUCERO_______220;220;42,67
2017;9;23;CRUCERO_______220;220;47,19
2017;9;24;CRUCERO_______220;220;58,46
2017;9;25;CRUCERO_______220;220;86,03
2017;9;26;CRUCERO_______220;220;52,02
2017;9;27;CRUCERO_______220;220;48,92
2017;9;28;CRUCERO_______220;220;47,83
2017;9;29;CRUCERO_______220;220;48,69
2017;9;30;CRUCERO_______220;220;51,60
2017;9;1;P.AZUCAR______220;220;47,00
2017;9;2;P.AZUCAR______220;220;26,31
2017;9;3;P.AZUCAR______220;220;27,03
2017;9;4;P.AZUCAR______220;220;22,85
2017;9;5;P.AZUCAR______220;220;25,39
2017;9;6;P.AZUCAR______220;220;25,66
2017;9;7;P.AZUCAR______220;220;44,37
2017;9;8;P.AZUCAR______220;220;40,72
2017;9;9;P.AZUCAR______220;220;60,15
2017;9;10;P.AZUCAR______220;220;49,26
2017;9;11;P.AZUCAR______220;220;34,57
2017;9;12;P.AZUCAR______220;220;51,82
2017;9;13;P.AZUCAR______220;220;42,42
2017;9;14;P.AZUCAR______220;220;21,84
2017;9;15;P.AZUCAR______220;220;28,35
2017;9;16;P.AZUCAR______220;220;42,50
2017;9;17;P.AZUCAR______220;220;66,04
2017;9;18;P.AZUCAR______220;220;44,44
2017;9;19;P.AZUCAR______220;220;44,46
2017;9;20;P.AZUCAR______220;220;31,18
2017;9;21;P.AZUCAR______220;220;22,26
2017;9;22;P.AZUCAR______220;220;35,24
2017;9;23;P.AZUCAR______220;220;49,15
2017;9;24;P.AZUCAR______220;220;43,88
2017;9;25;P.AZUCAR______220;220;26,16
2017;9;26;P.AZUCAR______220;220;25,42
2017;9;27;P.AZUCAR______220;220;46,59
2017;9;28;P.AZUCAR______220;220;46,44
2017;9;29;P.AZUCAR______220;220;44,34
2017;9;30;P.AZUCAR______220;220;38,88
2017;9;1;P.MONTT_______220;220;44,32
2017;9;2;P.MONTT_______220;220;43,47
2017;9;3;P.MONTT_______220;220;40,60
2017;9;4;P.MONTT_______220;220;43,93
2017;9;5;P.MONTT_______220;220;44,49
2017;9;6;P.MONTT_______220;220;44,53
2017;9;7;P.MONTT_______220;220;44,51
2017;9;8;P.MONTT_______220;220;44,63
2017;9;9;P.MONTT_______220;220;54,24
2017;9;10;P.MONTT_______220;220;49,18
2017;9;11;P.MONTT_______220;220;70,36
2017;9;12;P.MONTT_______220;220;54,21
2017;9;13;P.MONTT_______220;220;47,44
2017;9;14;P.MONTT_______220;220;45,49
2017;9;15;P.MONTT_______220;220;45,36
2017;9;16;P.MONTT_______220;220;44,80
2017;9;17;P.MONTT_______220;220;45,07
2017;9;18;P.MONTT_______220;220;44,77
2017;9;19;P.MONTT_______220;220;43,97
2017;9;20;P.MONTT_______220;220;46,20
2017;9;21;P.MONTT_______220;220;46,36
2017;9;22;P.MONTT_______220;220;46,59
2017;9;23;P.MONTT_______220;220;45,39
2017;9;24;P.MONTT_______220;220;45,89
2017;9;25;P.MONTT_______220;220;46,20
2017;9;26;P.MONTT_______220;220;45,64
2017;9;27;P.MONTT_______220;220;47,08
2017;9;28;P.MONTT_______220;220;47,66
2017;9;29;P.MONTT_______220;220;44,69
2017;9;30;P.MONTT_______220;220;42,97
2017;9;1;QUILLOTA______220;220;49,10
2017;9;2;QUILLOTA______220;220;48,91
2017;9;3;QUILLOTA______220;220;48,20
2017;9;4;QUILLOTA______220;220;48,13
2017;9;5;QUILLOTA______220;220;49,00
2017;9;6;QUILLOTA______220;220;48,63
2017;9;7;QUILLOTA______220;220;49,13
2017;9;8;QUILLOTA______220;220;48,45
2017;9;9;QUILLOTA______220;220;61,45
2017;9;10;QUILLOTA______220;220;55,58
2017;9;11;QUILLOTA______220;220;75,78
2017;9;12;QUILLOTA______220;220;58,69
2017;9;13;QUILLOTA______220;220;51,62
2017;9;14;QUILLOTA______220;220;49,47
2017;9;15;QUILLOTA______220;220;47,96
2017;9;16;QUILLOTA______220;220;48,48
2017;9;17;QUILLOTA______220;220;48,53
2017;9;18;QUILLOTA______220;220;46,60
2017;9;19;QUILLOTA______220;220;45,86
2017;9;20;QUILLOTA______220;220;47,89
2017;9;21;QUILLOTA______220;220;47,84
2017;9;22;QUILLOTA______220;220;48,69
2017;9;23;QUILLOTA______220;220;48,96
2017;9;24;QUILLOTA______220;220;47,27
2017;9;25;QUILLOTA______220;220;47,68
2017;9;26;QUILLOTA______220;220;47,71
2017;9;27;QUILLOTA______220;220;48,95
2017;9;28;QUILLOTA______220;220;48,78
2017;9;29;QUILLOTA______220;220;46,85
2017;9;30;QUILLOTA______220;220;44,68
2017;9;1;TARAPACA______220;220;41,52
2017;9;2;TARAPACA______220;220;40,44
2017;9;3;TARAPACA______220;220;40,80
2017;9;4;TARAPACA______220;220;40,52
2017;9;5;TARAPACA______220;220;40,63
2017;9;6;TARAPACA______220;220;43,28
2017;9;7;TARAPACA______220;220;50,74
2017;9;8;TARAPACA______220;220;53,56
2017;9;9;TARAPACA______220;220;55,06
2017;9;10;TARAPACA______220;220;74,72
2017;9;11;TARAPACA______220;220;55,55
2017;9;12;TARAPACA______220;220;51,40
2017;9;13;TARAPACA______220;220;45,64
2017;9;14;TARAPACA______220;220;44,87
2017;9;15;TARAPACA______220;220;49,03
2017;9;16;TARAPACA______220;220;46,85
2017;9;17;TARAPACA______220;220;45,66
2017;9;18;TARAPACA______220;220;45,62
2017;9;19;TARAPACA______220;220;44,53
2017;9;20;TARAPACA______220;220;45,45
2017;9;21;TARAPACA______220;220;46,61
2017;9;22;TARAPACA______220;220;43,24
2017;9;23;TARAPACA______220;220;47,94
2017;9;24;TARAPACA______220;220;59,21
2017;9;25;TARAPACA______220;220;87,14
2017;9;26;TARAPACA______220;220;52,63
2017;9;27;TARAPACA______220;220;49,49
2017;9;28;TARAPACA______220;220;48,46
2017;9;29;TARAPACA______220;220;49,31
2017;9;30;TARAPACA______220;220;52,20
