anio;mes;dia;barra;tension;valor
2018;11;26;CHARRUA_______220;220;53,83
2018;11;27;CHARRUA_______220;220;60,20
2018;11;28;CHARRUA_______220;220;54,22
2018;11;29;CHARRUA_______220;220;55,68
2018;11;30;CHARRUA_______220;220;60,32
2018;11;1;CRUCERO_______220;220;52,09
2018;11;2;CRUCERO_______220;220;50,94
2018;11;3;CRUCERO_______220;220;45,62
2018;11;4;CRUCERO_______220;220;44,02
2018;11;5;CRUCERO_______220;220;42,50
2018;11;6;CRUCERO_______220;220;60,07
2018;11;7;CRUCERO_______220;220;59,23
2018;11;8;CRUCERO_______220;220;51,77
2018;11;9;CRUCERO_______220;220;56,63
2018;11;10;CRUCERO_______220;220;52,76
2018;11;11;CRUCERO_______220;220;38,88
2018;11;12;CRUCERO_______220;220;52,91
2018;11;13;CRUCERO_______220;220;51,38
2018;11;14;CRUCERO_______220;220;46,25
2018;11;15;CRUCERO_______220;220;59,85
2018;11;16;CRUCERO_______220;220;46,07
2018;11;17;CRUCERO_______220;220;44,34
2018;11;18;CRUCERO_______220;220;53,25
2018;11;19;CRUCERO_______220;220;120,27
2018;11;20;CRUCERO_______220;220;61,28
2018;11;21;CRUCERO_______220;220;57,88
2018;11;22;CRUCERO_______220;220;52,03
2018;11;23;CRUCERO_______220;220;55,27
2018;11;24;CRUCERO_______220;220;54,13
2018;11;25;CRUCERO_______220;220;44,99
2018;11;26;CRUCERO_______220;220;55,58
2018;11;27;CRUCERO_______220;220;56,65
2018;11;28;CRUCERO_______220;220;58,45
2018;11;29;CRUCERO_______220;220;57,60
2018;11;30;CRUCERO_______220;220;57,12
2018;11;1;P.AZUCAR______220;220;44,46
2018;11;2;P.AZUCAR______220;220;44,43
2018;11;3;P.AZUCAR______220;220;42,23
2018;11;4;P.AZUCAR______220;220;40,37
2018;11;5;P.AZUCAR______220;220;40,01
2018;11;6;P.AZUCAR______220;220;57,71
2018;11;7;P.AZUCAR______220;220;59,17
2018;11;8;P.AZUCAR______220;220;50,60
2018;11;9;P.AZUCAR______220;220;58,51
2018;11;10;P.AZUCAR______220;220;50,69
2018;11;11;P.AZUCAR______220;220;37,27
2018;11;12;P.AZUCAR______220;220;51,60
2018;11;13;P.AZUCAR______220;220;50,30
2018;11;14;P.AZUCAR______220;220;42,68
2018;11;15;P.AZUCAR______220;220;54,27
2018;11;16;P.AZUCAR______220;220;43,47
2018;11;17;P.AZUCAR______220;220;33,92
2018;11;18;P.AZUCAR______220;220;48,82
2018;11;19;P.AZUCAR______220;220;118,42
2018;11;20;P.AZUCAR______220;220;58,56
2018;11;21;P.AZUCAR______220;220;54,38
2018;11;22;P.AZUCAR______220;220;48,22
2018;11;23;P.AZUCAR______220;220;55,43
2018;11;24;P.AZUCAR______220;220;51,52
2018;11;25;P.AZUCAR______220;220;43,25
2018;11;26;P.AZUCAR______220;220;54,57
2018;11;27;P.AZUCAR______220;220;56,31
2018;11;28;P.AZUCAR______220;220;57,96
2018;11;29;P.AZUCAR______220;220;56,23
2018;11;30;P.AZUCAR______220;220;55,44
2018;11;1;P.MONTT_______220;220;49,72
2018;11;2;P.MONTT_______220;220;48,12
2018;11;3;P.MONTT_______220;220;45,12
2018;11;4;P.MONTT_______220;220;41,88
2018;11;5;P.MONTT_______220;220;46,52
2018;11;6;P.MONTT_______220;220;56,99
2018;11;7;P.MONTT_______220;220;59,60
2018;11;8;P.MONTT_______220;220;57,31
2018;11;9;P.MONTT_______220;220;61,63
2018;11;10;P.MONTT_______220;220;50,25
2018;11;11;P.MONTT_______220;220;9,06
2018;11;12;P.MONTT_______220;220;43,07
2018;11;13;P.MONTT_______220;220;52,79
2018;11;14;P.MONTT_______220;220;44,60
2018;11;15;P.MONTT_______220;220;56,42
2018;11;16;P.MONTT_______220;220;48,00
2018;11;17;P.MONTT_______220;220;32,30
2018;11;18;P.MONTT_______220;220;12,50
2018;11;19;P.MONTT_______220;220;48,85
2018;11;20;P.MONTT_______220;220;43,02
2018;11;21;P.MONTT_______220;220;41,32
2018;11;22;P.MONTT_______220;220;44,54
2018;11;23;P.MONTT_______220;220;48,77
2018;11;24;P.MONTT_______220;220;38,90
2018;11;25;P.MONTT_______220;220;15,32
2018;11;26;P.MONTT_______220;220;54,05
2018;11;27;P.MONTT_______220;220;62,52
2018;11;28;P.MONTT_______220;220;54,28
2018;11;29;P.MONTT_______220;220;59,72
2018;11;30;P.MONTT_______220;220;64,11
2018;11;1;QUILLOTA______220;220;53,05
2018;11;2;QUILLOTA______220;220;50,55
2018;11;3;QUILLOTA______220;220;48,35
2018;11;4;QUILLOTA______220;220;45,02
2018;11;5;QUILLOTA______220;220;49,62
2018;11;6;QUILLOTA______220;220;61,57
2018;11;7;QUILLOTA______220;220;65,61
2018;11;8;QUILLOTA______220;220;61,95
2018;11;9;QUILLOTA______220;220;64,51
2018;11;10;QUILLOTA______220;220;51,50
2018;11;11;QUILLOTA______220;220;9,73
2018;11;12;QUILLOTA______220;220;45,70
2018;11;13;QUILLOTA______220;220;57,95
2018;11;14;QUILLOTA______220;220;48,28
2018;11;15;QUILLOTA______220;220;57,52
2018;11;16;QUILLOTA______220;220;50,13
2018;11;17;QUILLOTA______220;220;34,29
2018;11;18;QUILLOTA______220;220;13,08
2018;11;19;QUILLOTA______220;220;51,55
2018;11;20;QUILLOTA______220;220;45,28
2018;11;21;QUILLOTA______220;220;42,96
2018;11;22;QUILLOTA______220;220;45,27
2018;11;23;QUILLOTA______220;220;51,78
2018;11;24;QUILLOTA______220;220;40,43
2018;11;25;QUILLOTA______220;220;15,97
2018;11;26;QUILLOTA______220;220;57,13
2018;11;27;QUILLOTA______220;220;63,96
2018;11;28;QUILLOTA______220;220;57,08
2018;11;29;QUILLOTA______220;220;58,15
2018;11;30;QUILLOTA______220;220;63,08
2018;11;1;TARAPACA______220;220;53,74
2018;11;2;TARAPACA______220;220;52,59
2018;11;3;TARAPACA______220;220;47,08
2018;11;4;TARAPACA______220;220;45,37
2018;11;5;TARAPACA______220;220;43,82
2018;11;6;TARAPACA______220;220;61,98
2018;11;7;TARAPACA______220;220;61,20
2018;11;8;TARAPACA______220;220;53,65
2018;11;9;TARAPACA______220;220;58,41
2018;11;10;TARAPACA______220;220;54,56
2018;11;11;TARAPACA______220;220;40,20
2018;11;12;TARAPACA______220;220;54,86
2018;11;13;TARAPACA______220;220;53,19
2018;11;14;TARAPACA______220;220;47,86
2018;11;15;TARAPACA______220;220;61,90
2018;11;16;TARAPACA______220;220;47,63
2018;11;17;TARAPACA______220;220;45,86
2018;11;18;TARAPACA______220;220;55,11
2018;11;19;TARAPACA______220;220;124,26
2018;11;20;TARAPACA______220;220;63,52
2018;11;21;TARAPACA______220;220;59,97
2018;11;22;TARAPACA______220;220;53,90
2018;11;23;TARAPACA______220;220;57,21
2018;11;24;TARAPACA______220;220;55,94
2018;11;25;TARAPACA______220;220;46,48
2018;11;26;TARAPACA______220;220;57,65
2018;11;27;TARAPACA______220;220;58,86
2018;11;28;TARAPACA______220;220;60,55
2018;11;29;TARAPACA______220;220;59,73
2018;11;30;TARAPACA______220;220;59,22
