anio;mes;dia;barra;tension;valor
2008;11;10;QUILLOTA______220;220;167,22
2008;11;11;QUILLOTA______220;220;160,48
2008;11;12;QUILLOTA______220;220;146,71
2008;11;13;QUILLOTA______220;220;149,89
2008;11;14;QUILLOTA______220;220;149,58
2008;11;15;QUILLOTA______220;220;136,77
2008;11;16;QUILLOTA______220;220;133,22
2008;11;17;QUILLOTA______220;220;144,10
2008;11;18;QUILLOTA______220;220;141,00
2008;11;19;QUILLOTA______220;220;141,94
2008;11;20;QUILLOTA______220;220;135,47
2008;11;21;QUILLOTA______220;220;135,92
2008;11;22;QUILLOTA______220;220;135,74
2008;11;23;QUILLOTA______220;220;128,71
2008;11;24;QUILLOTA______220;220;158,80
2008;11;25;QUILLOTA______220;220;130,13
2008;11;26;QUILLOTA______220;220;130,16
2008;11;27;QUILLOTA______220;220;130,16
2008;11;28;QUILLOTA______220;220;134,45
2008;11;29;QUILLOTA______220;220;134,65
2008;11;30;QUILLOTA______220;220;132,46
2008;11;1;TARAPACA______220;220;157,62
2008;11;2;TARAPACA______220;220;201,14
2008;11;3;TARAPACA______220;220;202,56
2008;11;4;TARAPACA______220;220;199,94
2008;11;5;TARAPACA______220;220;224,28
2008;11;6;TARAPACA______220;220;188,84
2008;11;7;TARAPACA______220;220;210,77
2008;11;8;TARAPACA______220;220;227,12
2008;11;11;TARAPACA______220;220;195,52
2008;11;12;TARAPACA______220;220;164,67
2008;11;13;TARAPACA______220;220;205,79
2008;11;14;TARAPACA______220;220;196,91
2008;11;15;TARAPACA______220;220;195,58
2008;11;18;TARAPACA______220;220;177,05
2008;11;19;TARAPACA______220;220;170,84
2008;11;20;TARAPACA______220;220;147,94
2008;11;21;TARAPACA______220;220;125,00
2008;11;22;TARAPACA______220;220;128,12
2008;11;25;TARAPACA______220;220;158,62
2008;11;26;TARAPACA______220;220;135,19
2008;11;27;TARAPACA______220;220;205,07
2008;11;28;TARAPACA______220;220;121,36
2008;11;29;TARAPACA______220;220;98,26
2008;11;30;TARAPACA______220;220;123,42
