anio;mes;dia;barra;tension;valor
2010;4;13;CHARRUA_______220;220;148,88
2010;4;14;CHARRUA_______220;220;151,74
2010;4;15;CHARRUA_______220;220;115,03
2010;4;16;CHARRUA_______220;220;120,04
2010;4;17;CHARRUA_______220;220;127,38
2010;4;18;CHARRUA_______220;220;97,61
2010;4;19;CHARRUA_______220;220;165,31
2010;4;20;CHARRUA_______220;220;127,79
2010;4;21;CHARRUA_______220;220;125,07
2010;4;22;CHARRUA_______220;220;138,76
2010;4;23;CHARRUA_______220;220;142,76
2010;4;24;CHARRUA_______220;220;184,70
2010;4;25;CHARRUA_______220;220;186,37
2010;4;26;CHARRUA_______220;220;132,01
2010;4;27;CHARRUA_______220;220;163,47
2010;4;28;CHARRUA_______220;220;159,95
2010;4;29;CHARRUA_______220;220;162,17
2010;4;30;CHARRUA_______220;220;126,58
2010;4;1;CRUCERO_______220;220;149,20
2010;4;2;CRUCERO_______220;220;165,69
2010;4;3;CRUCERO_______220;220;168,32
2010;4;4;CRUCERO_______220;220;155,99
2010;4;5;CRUCERO_______220;220;139,90
2010;4;6;CRUCERO_______220;220;97,48
2010;4;7;CRUCERO_______220;220;116,32
2010;4;8;CRUCERO_______220;220;96,49
2010;4;9;CRUCERO_______220;220;164,28
2010;4;10;CRUCERO_______220;220;164,00
2010;4;11;CRUCERO_______220;220;168,68
2010;4;12;CRUCERO_______220;220;164,19
2010;4;13;CRUCERO_______220;220;181,80
2010;4;14;CRUCERO_______220;220;182,08
2010;4;15;CRUCERO_______220;220;166,98
2010;4;16;CRUCERO_______220;220;169,65
2010;4;17;CRUCERO_______220;220;167,10
2010;4;18;CRUCERO_______220;220;173,53
2010;4;19;CRUCERO_______220;220;175,67
2010;4;20;CRUCERO_______220;220;167,73
2010;4;21;CRUCERO_______220;220;172,16
2010;4;22;CRUCERO_______220;220;101,63
2010;4;23;CRUCERO_______220;220;168,01
2010;4;24;CRUCERO_______220;220;87,52
2010;4;25;CRUCERO_______220;220;70,65
2010;4;26;CRUCERO_______220;220;118,91
2010;4;27;CRUCERO_______220;220;87,23
2010;4;28;CRUCERO_______220;220;154,49
2010;4;29;CRUCERO_______220;220;101,05
2010;4;30;CRUCERO_______220;220;110,79
2010;4;1;P.AZUCAR______220;220;123,82
2010;4;2;P.AZUCAR______220;220;105,31
2010;4;3;P.AZUCAR______220;220;102,23
2010;4;4;P.AZUCAR______220;220;112,22
2010;4;5;P.AZUCAR______220;220;100,88
2010;4;6;P.AZUCAR______220;220;124,98
2010;4;7;P.AZUCAR______220;220;124,79
2010;4;8;P.AZUCAR______220;220;112,93
2010;4;9;P.AZUCAR______220;220;105,42
2010;4;10;P.AZUCAR______220;220;130,92
2010;4;11;P.AZUCAR______220;220;117,63
2010;4;12;P.AZUCAR______220;220;164,92
2010;4;13;P.AZUCAR______220;220;150,38
2010;4;14;P.AZUCAR______220;220;156,40
2010;4;15;P.AZUCAR______220;220;105,83
2010;4;16;P.AZUCAR______220;220;122,48
2010;4;17;P.AZUCAR______220;220;129,49
2010;4;18;P.AZUCAR______220;220;136,17
2010;4;19;P.AZUCAR______220;220;172,04
2010;4;20;P.AZUCAR______220;220;130,57
2010;4;21;P.AZUCAR______220;220;134,86
2010;4;22;P.AZUCAR______220;220;144,46
2010;4;23;P.AZUCAR______220;220;150,07
2010;4;24;P.AZUCAR______220;220;200,63
2010;4;25;P.AZUCAR______220;220;179,98
2010;4;26;P.AZUCAR______220;220;134,02
2010;4;27;P.AZUCAR______220;220;139,13
2010;4;28;P.AZUCAR______220;220;144,00
2010;4;29;P.AZUCAR______220;220;159,35
2010;4;30;P.AZUCAR______220;220;132,73
2010;4;1;P.MONTT_______220;220;137,38
2010;4;2;P.MONTT_______220;220;101,69
2010;4;3;P.MONTT_______220;220;103,20
2010;4;4;P.MONTT_______220;220;100,26
2010;4;5;P.MONTT_______220;220;122,53
2010;4;6;P.MONTT_______220;220;136,32
2010;4;7;P.MONTT_______220;220;136,47
2010;4;8;P.MONTT_______220;220;135,52
2010;4;9;P.MONTT_______220;220;111,69
2010;4;10;P.MONTT_______220;220;131,21
2010;4;11;P.MONTT_______220;220;114,01
2010;4;12;P.MONTT_______220;220;168,92
2010;4;13;P.MONTT_______220;220;158,23
2010;4;14;P.MONTT_______220;220;161,19
2010;4;15;P.MONTT_______220;220;121,47
2010;4;16;P.MONTT_______220;220;136,01
2010;4;17;P.MONTT_______220;220;130,86
2010;4;18;P.MONTT_______220;220;95,71
2010;4;19;P.MONTT_______220;220;173,09
2010;4;20;P.MONTT_______220;220;142,43
2010;4;21;P.MONTT_______220;220;131,03
2010;4;22;P.MONTT_______220;220;149,13
2010;4;23;P.MONTT_______220;220;149,38
2010;4;24;P.MONTT_______220;220;189,46
2010;4;25;P.MONTT_______220;220;182,67
2010;4;26;P.MONTT_______220;220;136,15
2010;4;27;P.MONTT_______220;220;170,86
2010;4;28;P.MONTT_______220;220;167,39
2010;4;29;P.MONTT_______220;220;169,74
2010;4;30;P.MONTT_______220;220;135,79
2010;4;1;QUILLOTA______220;220;122,61
2010;4;2;QUILLOTA______220;220;99,76
2010;4;3;QUILLOTA______220;220;96,79
2010;4;4;QUILLOTA______220;220;106,13
2010;4;5;QUILLOTA______220;220;95,75
2010;4;6;QUILLOTA______220;220;123,37
2010;4;7;QUILLOTA______220;220;123,16
2010;4;8;QUILLOTA______220;220;111,45
2010;4;9;QUILLOTA______220;220;105,21
2010;4;10;QUILLOTA______220;220;130,02
2010;4;11;QUILLOTA______220;220;117,36
2010;4;12;QUILLOTA______220;220;165,31
2010;4;13;QUILLOTA______220;220;149,96
2010;4;14;QUILLOTA______220;220;155,97
2010;4;15;QUILLOTA______220;220;116,27
2010;4;16;QUILLOTA______220;220;122,47
2010;4;17;QUILLOTA______220;220;128,89
2010;4;18;QUILLOTA______220;220;135,89
2010;4;19;QUILLOTA______220;220;172,45
2010;4;20;QUILLOTA______220;220;130,40
2010;4;21;QUILLOTA______220;220;131,92
2010;4;22;QUILLOTA______220;220;141,23
2010;4;23;QUILLOTA______220;220;142,38
2010;4;24;QUILLOTA______220;220;187,87
2010;4;25;QUILLOTA______220;220;186,26
2010;4;26;QUILLOTA______220;220;131,92
2010;4;27;QUILLOTA______220;220;136,32
2010;4;28;QUILLOTA______220;220;141,66
2010;4;29;QUILLOTA______220;220;156,70
2010;4;30;QUILLOTA______220;220;128,66
2010;4;1;TARAPACA______220;220;159,12
2010;4;2;TARAPACA______220;220;176,89
2010;4;3;TARAPACA______220;220;180,12
2010;4;4;TARAPACA______220;220;166,61
2010;4;5;TARAPACA______220;220;149,82
2010;4;6;TARAPACA______220;220;100,31
2010;4;7;TARAPACA______220;220;124,83
2010;4;8;TARAPACA______220;220;99,14
2010;4;9;TARAPACA______220;220;168,78
2010;4;10;TARAPACA______220;220;168,42
2010;4;11;TARAPACA______220;220;173,21
2010;4;12;TARAPACA______220;220;168,78
2010;4;13;TARAPACA______220;220;186,86
2010;4;14;TARAPACA______220;220;187,20
2010;4;15;TARAPACA______220;220;171,21
2010;4;16;TARAPACA______220;220;174,28
2010;4;17;TARAPACA______220;220;171,59
2010;4;18;TARAPACA______220;220;177,85
2010;4;19;TARAPACA______220;220;180,05
2010;4;20;TARAPACA______220;220;172,42
2010;4;21;TARAPACA______220;220;176,93
2010;4;22;TARAPACA______220;220;105,10
2010;4;23;TARAPACA______220;220;173,39
2010;4;24;TARAPACA______220;220;90,02
2010;4;25;TARAPACA______220;220;72,60
2010;4;26;TARAPACA______220;220;122,35
2010;4;27;TARAPACA______220;220;90,09
2010;4;28;TARAPACA______220;220;159,33
2010;4;29;TARAPACA______220;220;104,20
2010;4;30;TARAPACA______220;220;114,40
