anio;mes;dia;barra;tension;valor
2011;8;21;P.AZUCAR______220;220;103,16
2011;8;22;P.AZUCAR______220;220;125,45
2011;8;23;P.AZUCAR______220;220;125,84
2011;8;24;P.AZUCAR______220;220;119,37
2011;8;25;P.AZUCAR______220;220;137,10
2011;8;26;P.AZUCAR______220;220;121,11
2011;8;27;P.AZUCAR______220;220;118,31
2011;8;28;P.AZUCAR______220;220;119,08
2011;8;29;P.AZUCAR______220;220;126,93
2011;8;30;P.AZUCAR______220;220;127,49
2011;8;31;P.AZUCAR______220;220;147,16
2011;8;1;P.MONTT_______220;220;228,24
2011;8;2;P.MONTT_______220;220;245,93
2011;8;3;P.MONTT_______220;220;250,17
2011;8;4;P.MONTT_______220;220;282,79
2011;8;5;P.MONTT_______220;220;277,23
2011;8;6;P.MONTT_______220;220;218,85
2011;8;7;P.MONTT_______220;220;207,19
2011;8;8;P.MONTT_______220;220;218,88
2011;8;9;P.MONTT_______220;220;220,37
2011;8;10;P.MONTT_______220;220;172,40
2011;8;11;P.MONTT_______220;220;164,16
2011;8;12;P.MONTT_______220;220;155,35
2011;8;13;P.MONTT_______220;220;146,51
2011;8;14;P.MONTT_______220;220;114,62
2011;8;15;P.MONTT_______220;220;127,20
2011;8;16;P.MONTT_______220;220;176,30
2011;8;17;P.MONTT_______220;220;133,32
2011;8;18;P.MONTT_______220;220;148,25
2011;8;19;P.MONTT_______220;220;100,60
2011;8;20;P.MONTT_______220;220;97,62
2011;8;21;P.MONTT_______220;220;98,07
2011;8;22;P.MONTT_______220;220;98,02
2011;8;23;P.MONTT_______220;220;125,66
2011;8;24;P.MONTT_______220;220;121,27
2011;8;25;P.MONTT_______220;220;131,27
2011;8;26;P.MONTT_______220;220;122,11
2011;8;27;P.MONTT_______220;220;120,29
2011;8;28;P.MONTT_______220;220;127,42
2011;8;29;P.MONTT_______220;220;130,18
2011;8;30;P.MONTT_______220;220;130,85
2011;8;31;P.MONTT_______220;220;153,54
2011;8;1;QUILLOTA______220;220;195,46
2011;8;2;QUILLOTA______220;220;218,11
2011;8;3;QUILLOTA______220;220;193,83
2011;8;4;QUILLOTA______220;220;213,96
2011;8;5;QUILLOTA______220;220;237,23
2011;8;6;QUILLOTA______220;220;198,25
2011;8;7;QUILLOTA______220;220;176,37
2011;8;8;QUILLOTA______220;220;184,11
2011;8;9;QUILLOTA______220;220;200,45
2011;8;10;QUILLOTA______220;220;161,59
2011;8;11;QUILLOTA______220;220;155,36
2011;8;12;QUILLOTA______220;220;147,90
2011;8;13;QUILLOTA______220;220;145,55
2011;8;14;QUILLOTA______220;220;124,03
2011;8;15;QUILLOTA______220;220;127,64
2011;8;16;QUILLOTA______220;220;170,50
2011;8;17;QUILLOTA______220;220;129,62
2011;8;18;QUILLOTA______220;220;185,40
2011;8;19;QUILLOTA______220;220;117,12
2011;8;20;QUILLOTA______220;220;109,32
2011;8;21;QUILLOTA______220;220;107,87
2011;8;22;QUILLOTA______220;220;126,53
2011;8;23;QUILLOTA______220;220;126,82
2011;8;24;QUILLOTA______220;220;119,63
2011;8;25;QUILLOTA______220;220;137,36
2011;8;26;QUILLOTA______220;220;121,29
2011;8;27;QUILLOTA______220;220;121,50
2011;8;28;QUILLOTA______220;220;124,03
2011;8;29;QUILLOTA______220;220;127,24
2011;8;30;QUILLOTA______220;220;127,67
2011;8;31;QUILLOTA______220;220;147,08
2011;8;1;TARAPACA______220;220;52,61
2011;8;2;TARAPACA______220;220;59,61
2011;8;3;TARAPACA______220;220;59,53
2011;8;4;TARAPACA______220;220;59,79
2011;8;5;TARAPACA______220;220;69,16
2011;8;6;TARAPACA______220;220;63,63
2011;8;7;TARAPACA______220;220;66,16
2011;8;8;TARAPACA______220;220;118,81
2011;8;9;TARAPACA______220;220;173,16
2011;8;10;TARAPACA______220;220;73,17
2011;8;11;TARAPACA______220;220;108,28
2011;8;12;TARAPACA______220;220;84,59
2011;8;13;TARAPACA______220;220;68,20
2011;8;14;TARAPACA______220;220;118,84
2011;8;15;TARAPACA______220;220;81,90
2011;8;16;TARAPACA______220;220;67,52
2011;8;17;TARAPACA______220;220;58,93
2011;8;18;TARAPACA______220;220;62,97
2011;8;19;TARAPACA______220;220;58,55
2011;8;20;TARAPACA______220;220;60,27
2011;8;21;TARAPACA______220;220;64,89
2011;8;22;TARAPACA______220;220;66,12
2011;8;23;TARAPACA______220;220;122,30
2011;8;24;TARAPACA______220;220;133,67
2011;8;25;TARAPACA______220;220;63,04
2011;8;26;TARAPACA______220;220;59,13
2011;8;27;TARAPACA______220;220;60,00
2011;8;28;TARAPACA______220;220;64,54
2011;8;29;TARAPACA______220;220;65,51
2011;8;30;TARAPACA______220;220;105,02
2011;8;31;TARAPACA______220;220;80,92
