anio;mes;dia;barra;tension;valor
2020;9;6;CRUCERO_______220;220;24,97
2020;9;7;CRUCERO_______220;220;29,14
2020;9;8;CRUCERO_______220;220;36,34
2020;9;9;CRUCERO_______220;220;36,66
2020;9;10;CRUCERO_______220;220;24,21
2020;9;11;CRUCERO_______220;220;36,56
2020;9;12;CRUCERO_______220;220;21,37
2020;9;13;CRUCERO_______220;220;21,69
2020;9;14;CRUCERO_______220;220;32,63
2020;9;15;CRUCERO_______220;220;35,11
2020;9;16;CRUCERO_______220;220;28,02
2020;9;17;CRUCERO_______220;220;25,54
2020;9;18;CRUCERO_______220;220;16,83
2020;9;19;CRUCERO_______220;220;20,55
2020;9;20;CRUCERO_______220;220;24,99
2020;9;21;CRUCERO_______220;220;31,88
2020;9;22;CRUCERO_______220;220;32,52
2020;9;23;CRUCERO_______220;220;33,00
2020;9;24;CRUCERO_______220;220;38,06
2020;9;25;CRUCERO_______220;220;36,25
2020;9;26;CRUCERO_______220;220;28,04
2020;9;27;CRUCERO_______220;220;21,22
2020;9;28;CRUCERO_______220;220;37,27
2020;9;29;CRUCERO_______220;220;32,65
2020;9;30;CRUCERO_______220;220;29,14
2020;9;1;P.AZUCAR______220;220;38,06
2020;9;2;P.AZUCAR______220;220;25,90
2020;9;3;P.AZUCAR______220;220;30,72
2020;9;4;P.AZUCAR______220;220;33,68
2020;9;5;P.AZUCAR______220;220;30,84
2020;9;6;P.AZUCAR______220;220;24,03
2020;9;7;P.AZUCAR______220;220;33,35
2020;9;8;P.AZUCAR______220;220;38,97
2020;9;9;P.AZUCAR______220;220;29,02
2020;9;10;P.AZUCAR______220;220;28,56
2020;9;11;P.AZUCAR______220;220;26,10
2020;9;12;P.AZUCAR______220;220;20,14
2020;9;13;P.AZUCAR______220;220;16,57
2020;9;14;P.AZUCAR______220;220;31,75
2020;9;15;P.AZUCAR______220;220;34,18
2020;9;16;P.AZUCAR______220;220;26,21
2020;9;17;P.AZUCAR______220;220;24,05
2020;9;18;P.AZUCAR______220;220;15,18
2020;9;19;P.AZUCAR______220;220;18,77
2020;9;20;P.AZUCAR______220;220;23,17
2020;9;21;P.AZUCAR______220;220;30,85
2020;9;22;P.AZUCAR______220;220;30,86
2020;9;23;P.AZUCAR______220;220;31,55
2020;9;24;P.AZUCAR______220;220;36,41
2020;9;25;P.AZUCAR______220;220;35,00
2020;9;26;P.AZUCAR______220;220;25,96
2020;9;27;P.AZUCAR______220;220;19,49
2020;9;28;P.AZUCAR______220;220;35,23
2020;9;29;P.AZUCAR______220;220;30,98
2020;9;30;P.AZUCAR______220;220;27,80
2020;9;1;P.MONTT_______220;220;38,11
2020;9;2;P.MONTT_______220;220;32,34
2020;9;3;P.MONTT_______220;220;31,35
2020;9;4;P.MONTT_______220;220;61,40
2020;9;5;P.MONTT_______220;220;30,88
2020;9;6;P.MONTT_______220;220;23,12
2020;9;7;P.MONTT_______220;220;32,33
2020;9;8;P.MONTT_______220;220;38,51
2020;9;9;P.MONTT_______220;220;30,82
2020;9;10;P.MONTT_______220;220;28,74
2020;9;11;P.MONTT_______220;220;28,52
2020;9;12;P.MONTT_______220;220;18,79
2020;9;13;P.MONTT_______220;220;20,39
2020;9;14;P.MONTT_______220;220;30,04
2020;9;15;P.MONTT_______220;220;33,14
2020;9;16;P.MONTT_______220;220;25,66
2020;9;17;P.MONTT_______220;220;22,76
2020;9;18;P.MONTT_______220;220;13,10
2020;9;19;P.MONTT_______220;220;16,10
2020;9;20;P.MONTT_______220;220;20,79
2020;9;21;P.MONTT_______220;220;29,66
2020;9;22;P.MONTT_______220;220;30,08
2020;9;23;P.MONTT_______220;220;30,93
2020;9;24;P.MONTT_______220;220;35,75
2020;9;25;P.MONTT_______220;220;35,03
2020;9;26;P.MONTT_______220;220;46,30
2020;9;27;P.MONTT_______220;220;21,07
2020;9;28;P.MONTT_______220;220;32,96
2020;9;29;P.MONTT_______220;220;29,98
2020;9;30;P.MONTT_______220;220;27,45
2020;9;1;QUILLOTA______220;220;37,38
2020;9;2;QUILLOTA______220;220;31,85
2020;9;3;QUILLOTA______220;220;30,95
2020;9;4;QUILLOTA______220;220;33,77
2020;9;5;QUILLOTA______220;220;30,67
2020;9;6;QUILLOTA______220;220;23,92
2020;9;7;QUILLOTA______220;220;33,24
2020;9;8;QUILLOTA______220;220;38,38
2020;9;9;QUILLOTA______220;220;31,07
2020;9;10;QUILLOTA______220;220;28,82
2020;9;11;QUILLOTA______220;220;29,32
2020;9;12;QUILLOTA______220;220;19,88
2020;9;13;QUILLOTA______220;220;18,63
2020;9;14;QUILLOTA______220;220;31,33
2020;9;15;QUILLOTA______220;220;33,40
2020;9;16;QUILLOTA______220;220;25,92
2020;9;17;QUILLOTA______220;220;23,94
2020;9;18;QUILLOTA______220;220;14,76
2020;9;19;QUILLOTA______220;220;18,23
2020;9;20;QUILLOTA______220;220;22,61
2020;9;21;QUILLOTA______220;220;30,30
2020;9;22;QUILLOTA______220;220;30,58
2020;9;23;QUILLOTA______220;220;31,17
2020;9;24;QUILLOTA______220;220;35,82
2020;9;25;QUILLOTA______220;220;34,81
2020;9;26;QUILLOTA______220;220;26,02
2020;9;27;QUILLOTA______220;220;19,44
2020;9;28;QUILLOTA______220;220;34,76
2020;9;29;QUILLOTA______220;220;30,58
2020;9;30;QUILLOTA______220;220;27,53
2020;9;1;TARAPACA______220;220;36,96
2020;9;2;TARAPACA______220;220;25,57
2020;9;3;TARAPACA______220;220;24,85
2020;9;4;TARAPACA______220;220;29,93
2020;9;5;TARAPACA______220;220;27,42
2020;9;6;TARAPACA______220;220;25,72
2020;9;7;TARAPACA______220;220;30,00
2020;9;8;TARAPACA______220;220;37,38
2020;9;9;TARAPACA______220;220;37,68
2020;9;10;TARAPACA______220;220;24,93
2020;9;11;TARAPACA______220;220;37,54
2020;9;12;TARAPACA______220;220;22,00
2020;9;13;TARAPACA______220;220;22,33
2020;9;14;TARAPACA______220;220;33,48
2020;9;15;TARAPACA______220;220;36,02
2020;9;16;TARAPACA______220;220;28,79
2020;9;17;TARAPACA______220;220;26,24
2020;9;18;TARAPACA______220;220;17,38
2020;9;19;TARAPACA______220;220;21,18
2020;9;20;TARAPACA______220;220;25,69
2020;9;21;TARAPACA______220;220;32,70
2020;9;22;TARAPACA______220;220;33,36
2020;9;23;TARAPACA______220;220;33,86
2020;9;24;TARAPACA______220;220;39,03
2020;9;25;TARAPACA______220;220;37,13
2020;9;26;TARAPACA______220;220;28,82
2020;9;27;TARAPACA______220;220;21,92
2020;9;28;TARAPACA______220;220;38,25
2020;9;29;TARAPACA______220;220;33,52
2020;9;30;TARAPACA______220;220;29,93
