anio;mes;dia;barra;tension;valor
2013;12;11;CHARRUA_______220;220;79,81
2013;12;12;CHARRUA_______220;220;78,24
2013;12;13;CHARRUA_______220;220;88,24
2013;12;14;CHARRUA_______220;220;79,85
2013;12;15;CHARRUA_______220;220;62,38
2013;12;16;CHARRUA_______220;220;76,34
2013;12;17;CHARRUA_______220;220;87,37
2013;12;18;CHARRUA_______220;220;87,53
2013;12;19;CHARRUA_______220;220;87,00
2013;12;20;CHARRUA_______220;220;99,94
2013;12;21;CHARRUA_______220;220;93,36
2013;12;22;CHARRUA_______220;220;65,69
2013;12;23;CHARRUA_______220;220;84,62
2013;12;24;CHARRUA_______220;220;99,80
2013;12;25;CHARRUA_______220;220;63,72
2013;12;26;CHARRUA_______220;220;95,56
2013;12;27;CHARRUA_______220;220;85,99
2013;12;28;CHARRUA_______220;220;65,08
2013;12;29;CHARRUA_______220;220;47,51
2013;12;30;CHARRUA_______220;220;84,45
2013;12;31;CHARRUA_______220;220;78,04
2013;12;1;CRUCERO_______220;220;144,71
2013;12;2;CRUCERO_______220;220;84,89
2013;12;3;CRUCERO_______220;220;105,01
2013;12;4;CRUCERO_______220;220;115,51
2013;12;5;CRUCERO_______220;220;128,82
2013;12;6;CRUCERO_______220;220;62,37
2013;12;7;CRUCERO_______220;220;63,35
2013;12;8;CRUCERO_______220;220;113,63
2013;12;9;CRUCERO_______220;220;93,28
2013;12;10;CRUCERO_______220;220;97,89
2013;12;11;CRUCERO_______220;220;48,19
2013;12;12;CRUCERO_______220;220;47,89
2013;12;13;CRUCERO_______220;220;63,62
2013;12;14;CRUCERO_______220;220;128,08
2013;12;15;CRUCERO_______220;220;81,56
2013;12;16;CRUCERO_______220;220;137,39
2013;12;17;CRUCERO_______220;220;46,43
2013;12;18;CRUCERO_______220;220;104,50
2013;12;19;CRUCERO_______220;220;48,21
2013;12;20;CRUCERO_______220;220;139,03
2013;12;21;CRUCERO_______220;220;168,27
2013;12;22;CRUCERO_______220;220;94,84
2013;12;23;CRUCERO_______220;220;150,51
2013;12;24;CRUCERO_______220;220;89,63
2013;12;25;CRUCERO_______220;220;116,54
2013;12;26;CRUCERO_______220;220;82,67
2013;12;27;CRUCERO_______220;220;100,13
2013;12;28;CRUCERO_______220;220;48,70
2013;12;29;CRUCERO_______220;220;48,43
2013;12;30;CRUCERO_______220;220;49,62
2013;12;31;CRUCERO_______220;220;147,94
2013;12;1;P.AZUCAR______220;220;79,65
2013;12;2;P.AZUCAR______220;220;76,85
2013;12;3;P.AZUCAR______220;220;84,29
2013;12;4;P.AZUCAR______220;220;84,84
2013;12;5;P.AZUCAR______220;220;86,80
2013;12;6;P.AZUCAR______220;220;85,47
2013;12;7;P.AZUCAR______220;220;83,53
2013;12;8;P.AZUCAR______220;220;70,80
2013;12;9;P.AZUCAR______220;220;79,38
2013;12;10;P.AZUCAR______220;220;85,89
2013;12;11;P.AZUCAR______220;220;85,16
2013;12;12;P.AZUCAR______220;220;83,55
2013;12;13;P.AZUCAR______220;220;94,15
2013;12;14;P.AZUCAR______220;220;84,22
2013;12;15;P.AZUCAR______220;220;64,97
2013;12;16;P.AZUCAR______220;220;171,82
2013;12;17;P.AZUCAR______220;220;156,48
2013;12;18;P.AZUCAR______220;220;93,76
2013;12;19;P.AZUCAR______220;220;163,73
2013;12;20;P.AZUCAR______220;220;109,27
2013;12;21;P.AZUCAR______220;220;100,56
2013;12;22;P.AZUCAR______220;220;65,51
2013;12;23;P.AZUCAR______220;220;98,32
2013;12;24;P.AZUCAR______220;220;108,15
2013;12;25;P.AZUCAR______220;220;65,77
2013;12;26;P.AZUCAR______220;220;103,87
2013;12;27;P.AZUCAR______220;220;116,50
2013;12;28;P.AZUCAR______220;220;114,49
2013;12;29;P.AZUCAR______220;220;107,25
2013;12;30;P.AZUCAR______220;220;92,59
2013;12;31;P.AZUCAR______220;220;85,03
2013;12;1;P.MONTT_______220;220;54,19
2013;12;2;P.MONTT_______220;220;78,08
2013;12;3;P.MONTT_______220;220;87,04
2013;12;4;P.MONTT_______220;220;87,61
2013;12;5;P.MONTT_______220;220;89,46
2013;12;6;P.MONTT_______220;220;89,87
2013;12;7;P.MONTT_______220;220;86,45
2013;12;8;P.MONTT_______220;220;51,74
2013;12;9;P.MONTT_______220;220;77,34
2013;12;10;P.MONTT_______220;220;84,46
2013;12;11;P.MONTT_______220;220;83,75
2013;12;12;P.MONTT_______220;220;82,16
2013;12;13;P.MONTT_______220;220;92,04
2013;12;14;P.MONTT_______220;220;82,62
2013;12;15;P.MONTT_______220;220;66,30
2013;12;16;P.MONTT_______220;220;81,11
2013;12;17;P.MONTT_______220;220;91,35
2013;12;18;P.MONTT_______220;220;91,51
2013;12;19;P.MONTT_______220;220;90,97
2013;12;20;P.MONTT_______220;220;108,88
2013;12;21;P.MONTT_______220;220;102,72
2013;12;22;P.MONTT_______220;220;74,37
2013;12;23;P.MONTT_______220;220;92,89
2013;12;24;P.MONTT_______220;220;108,77
2013;12;25;P.MONTT_______220;220;72,34
2013;12;26;P.MONTT_______220;220;105,01
2013;12;27;P.MONTT_______220;220;99,23
2013;12;28;P.MONTT_______220;220;77,86
2013;12;29;P.MONTT_______220;220;53,79
2013;12;30;P.MONTT_______220;220;96,74
2013;12;31;P.MONTT_______220;220;93,67
2013;12;1;QUILLOTA______220;220;64,95
2013;12;2;QUILLOTA______220;220;69,83
2013;12;3;QUILLOTA______220;220;78,23
2013;12;4;QUILLOTA______220;220;78,75
2013;12;5;QUILLOTA______220;220;80,59
2013;12;6;QUILLOTA______220;220;80,43
2013;12;7;QUILLOTA______220;220;79,49
2013;12;8;QUILLOTA______220;220;68,36
2013;12;9;QUILLOTA______220;220;74,36
2013;12;10;QUILLOTA______220;220;80,64
2013;12;11;QUILLOTA______220;220;79,95
2013;12;12;QUILLOTA______220;220;78,41
2013;12;13;QUILLOTA______220;220;87,88
2013;12;14;QUILLOTA______220;220;79,17
2013;12;15;QUILLOTA______220;220;62,27
2013;12;16;QUILLOTA______220;220;76,16
2013;12;17;QUILLOTA______220;220;86,98
2013;12;18;QUILLOTA______220;220;87,15
2013;12;19;QUILLOTA______220;220;86,80
2013;12;20;QUILLOTA______220;220;99,83
2013;12;21;QUILLOTA______220;220;92,40
2013;12;22;QUILLOTA______220;220;65,27
2013;12;23;QUILLOTA______220;220;89,28
2013;12;24;QUILLOTA______220;220;99,38
2013;12;25;QUILLOTA______220;220;63,26
2013;12;26;QUILLOTA______220;220;95,39
2013;12;27;QUILLOTA______220;220;86,37
2013;12;28;QUILLOTA______220;220;97,20
2013;12;29;QUILLOTA______220;220;96,49
2013;12;30;QUILLOTA______220;220;84,61
2013;12;31;QUILLOTA______220;220;77,96
2013;12;1;TARAPACA______220;220;153,56
2013;12;2;TARAPACA______220;220;90,24
2013;12;3;TARAPACA______220;220;111,99
2013;12;4;TARAPACA______220;220;118,79
2013;12;5;TARAPACA______220;220;131,33
2013;12;6;TARAPACA______220;220;63,50
2013;12;7;TARAPACA______220;220;64,70
2013;12;8;TARAPACA______220;220;115,95
2013;12;9;TARAPACA______220;220;95,27
2013;12;10;TARAPACA______220;220;100,30
2013;12;11;TARAPACA______220;220;49,39
2013;12;12;TARAPACA______220;220;49,19
2013;12;13;TARAPACA______220;220;65,38
2013;12;14;TARAPACA______220;220;131,53
2013;12;15;TARAPACA______220;220;83,68
2013;12;16;TARAPACA______220;220;142,99
2013;12;17;TARAPACA______220;220;47,27
2013;12;18;TARAPACA______220;220;107,87
2013;12;19;TARAPACA______220;220;49,64
2013;12;20;TARAPACA______220;220;144,06
2013;12;21;TARAPACA______220;220;179,40
2013;12;22;TARAPACA______220;220;100,32
2013;12;23;TARAPACA______220;220;159,32
2013;12;24;TARAPACA______220;220;95,10
2013;12;25;TARAPACA______220;220;123,54
2013;12;26;TARAPACA______220;220;87,81
2013;12;27;TARAPACA______220;220;106,28
2013;12;28;TARAPACA______220;220;50,90
2013;12;29;TARAPACA______220;220;50,40
2013;12;30;TARAPACA______220;220;51,79
2013;12;31;TARAPACA______220;220;151,97
