anio;mes;dia;barra;tension;valor
2015;10;23;CARDONES______220;220;32,17
2015;10;24;CARDONES______220;220;31,83
2015;10;25;CARDONES______220;220;40,04
2015;10;26;CARDONES______220;220;44,36
2015;10;27;CARDONES______220;220;57,66
2015;10;28;CARDONES______220;220;50,78
2015;10;29;CARDONES______220;220;46,94
2015;10;30;CARDONES______220;220;46,64
2015;10;31;CARDONES______220;220;38,14
2015;10;1;CHARRUA_______220;220;41,42
2015;10;2;CHARRUA_______220;220;34,45
2015;10;3;CHARRUA_______220;220;37,52
2015;10;4;CHARRUA_______220;220;35,54
2015;10;5;CHARRUA_______220;220;27,57
2015;10;6;CHARRUA_______220;220;27,39
2015;10;7;CHARRUA_______220;220;29,12
2015;10;8;CHARRUA_______220;220;29,24
2015;10;9;CHARRUA_______220;220;29,50
2015;10;10;CHARRUA_______220;220;30,85
2015;10;11;CHARRUA_______220;220;28,69
2015;10;12;CHARRUA_______220;220;29,25
2015;10;13;CHARRUA_______220;220;31,56
2015;10;14;CHARRUA_______220;220;32,44
2015;10;15;CHARRUA_______220;220;31,36
2015;10;16;CHARRUA_______220;220;33,17
2015;10;17;CHARRUA_______220;220;32,71
2015;10;18;CHARRUA_______220;220;32,89
2015;10;19;CHARRUA_______220;220;33,89
2015;10;20;CHARRUA_______220;220;33,88
2015;10;21;CHARRUA_______220;220;33,31
2015;10;22;CHARRUA_______220;220;33,28
2015;10;23;CHARRUA_______220;220;33,55
2015;10;24;CHARRUA_______220;220;33,61
2015;10;25;CHARRUA_______220;220;32,97
2015;10;26;CHARRUA_______220;220;34,36
2015;10;27;CHARRUA_______220;220;35,15
2015;10;28;CHARRUA_______220;220;34,95
2015;10;29;CHARRUA_______220;220;35,13
2015;10;30;CHARRUA_______220;220;32,84
2015;10;31;CHARRUA_______220;220;32,05
2015;10;1;CRUCERO_______220;220;71,21
2015;10;2;CRUCERO_______220;220;83,99
2015;10;3;CRUCERO_______220;220;76,58
2015;10;4;CRUCERO_______220;220;72,40
2015;10;5;CRUCERO_______220;220;71,76
2015;10;6;CRUCERO_______220;220;90,91
2015;10;7;CRUCERO_______220;220;54,18
2015;10;8;CRUCERO_______220;220;43,62
2015;10;9;CRUCERO_______220;220;44,84
2015;10;10;CRUCERO_______220;220;59,99
2015;10;11;CRUCERO_______220;220;58,45
2015;10;12;CRUCERO_______220;220;68,22
2015;10;13;CRUCERO_______220;220;65,02
2015;10;14;CRUCERO_______220;220;58,64
2015;10;15;CRUCERO_______220;220;50,05
2015;10;16;CRUCERO_______220;220;69,91
2015;10;17;CRUCERO_______220;220;77,40
2015;10;18;CRUCERO_______220;220;71,16
2015;10;19;CRUCERO_______220;220;56,75
2015;10;20;CRUCERO_______220;220;56,91
2015;10;21;CRUCERO_______220;220;73,56
2015;10;22;CRUCERO_______220;220;74,68
2015;10;23;CRUCERO_______220;220;76,55
2015;10;24;CRUCERO_______220;220;83,53
2015;10;25;CRUCERO_______220;220;70,09
2015;10;26;CRUCERO_______220;220;76,38
2015;10;27;CRUCERO_______220;220;57,64
2015;10;28;CRUCERO_______220;220;49,93
2015;10;29;CRUCERO_______220;220;113,45
2015;10;30;CRUCERO_______220;220;114,17
2015;10;31;CRUCERO_______220;220;132,51
2015;10;1;P.AZUCAR______220;220;41,47
2015;10;2;P.AZUCAR______220;220;37,31
2015;10;3;P.AZUCAR______220;220;37,14
2015;10;4;P.AZUCAR______220;220;37,86
2015;10;5;P.AZUCAR______220;220;36,38
2015;10;6;P.AZUCAR______220;220;22,85
2015;10;7;P.AZUCAR______220;220;20,54
2015;10;8;P.AZUCAR______220;220;17,46
2015;10;9;P.AZUCAR______220;220;26,35
2015;10;10;P.AZUCAR______220;220;33,19
2015;10;11;P.AZUCAR______220;220;29,64
2015;10;12;P.AZUCAR______220;220;42,66
2015;10;13;P.AZUCAR______220;220;44,24
2015;10;14;P.AZUCAR______220;220;41,02
2015;10;15;P.AZUCAR______220;220;23,16
2015;10;16;P.AZUCAR______220;220;35,04
2015;10;17;P.AZUCAR______220;220;43,36
2015;10;18;P.AZUCAR______220;220;49,14
2015;10;19;P.AZUCAR______220;220;32,18
2015;10;20;P.AZUCAR______220;220;33,22
2015;10;21;P.AZUCAR______220;220;33,24
2015;10;22;P.AZUCAR______220;220;33,22
2015;10;23;P.AZUCAR______220;220;33,65
2015;10;24;P.AZUCAR______220;220;33,38
2015;10;25;P.AZUCAR______220;220;42,27
2015;10;26;P.AZUCAR______220;220;46,27
2015;10;27;P.AZUCAR______220;220;56,71
2015;10;28;P.AZUCAR______220;220;51,17
2015;10;29;P.AZUCAR______220;220;47,44
2015;10;30;P.AZUCAR______220;220;47,05
2015;10;31;P.AZUCAR______220;220;38,16
2015;10;1;P.MONTT_______220;220;45,40
2015;10;2;P.MONTT_______220;220;37,63
2015;10;3;P.MONTT_______220;220;41,07
2015;10;4;P.MONTT_______220;220;40,32
2015;10;5;P.MONTT_______220;220;30,53
2015;10;6;P.MONTT_______220;220;29,29
2015;10;7;P.MONTT_______220;220;33,44
2015;10;8;P.MONTT_______220;220;33,06
2015;10;9;P.MONTT_______220;220;33,68
2015;10;10;P.MONTT_______220;220;33,93
2015;10;11;P.MONTT_______220;220;32,53
2015;10;12;P.MONTT_______220;220;32,23
2015;10;13;P.MONTT_______220;220;33,48
2015;10;14;P.MONTT_______220;220;36,39
2015;10;15;P.MONTT_______220;220;35,30
2015;10;16;P.MONTT_______220;220;37,08
2015;10;17;P.MONTT_______220;220;36,59
2015;10;18;P.MONTT_______220;220;34,23
2015;10;19;P.MONTT_______220;220;35,31
2015;10;20;P.MONTT_______220;220;36,07
2015;10;21;P.MONTT_______220;220;36,98
2015;10;22;P.MONTT_______220;220;36,90
2015;10;23;P.MONTT_______220;220;38,05
2015;10;24;P.MONTT_______220;220;37,56
2015;10;25;P.MONTT_______220;220;34,58
2015;10;26;P.MONTT_______220;220;36,04
2015;10;27;P.MONTT_______220;220;37,58
2015;10;28;P.MONTT_______220;220;37,28
2015;10;29;P.MONTT_______220;220;37,41
2015;10;30;P.MONTT_______220;220;37,31
2015;10;31;P.MONTT_______220;220;36,51
2015;10;1;QUILLOTA______220;220;44,93
2015;10;2;QUILLOTA______220;220;40,24
2015;10;3;QUILLOTA______220;220;39,85
2015;10;4;QUILLOTA______220;220;38,65
2015;10;5;QUILLOTA______220;220;33,42
2015;10;6;QUILLOTA______220;220;30,50
2015;10;7;QUILLOTA______220;220;32,50
2015;10;8;QUILLOTA______220;220;31,82
2015;10;9;QUILLOTA______220;220;32,18
2015;10;10;QUILLOTA______220;220;33,24
2015;10;11;QUILLOTA______220;220;31,17
2015;10;12;QUILLOTA______220;220;31,86
2015;10;13;QUILLOTA______220;220;34,10
2015;10;14;QUILLOTA______220;220;44,26
2015;10;15;QUILLOTA______220;220;34,02
2015;10;16;QUILLOTA______220;220;37,70
2015;10;17;QUILLOTA______220;220;35,40
2015;10;18;QUILLOTA______220;220;34,83
2015;10;19;QUILLOTA______220;220;35,86
2015;10;20;QUILLOTA______220;220;36,16
2015;10;21;QUILLOTA______220;220;36,01
2015;10;22;QUILLOTA______220;220;36,01
2015;10;23;QUILLOTA______220;220;36,36
2015;10;24;QUILLOTA______220;220;36,14
2015;10;25;QUILLOTA______220;220;35,54
2015;10;26;QUILLOTA______220;220;37,08
2015;10;27;QUILLOTA______220;220;37,44
2015;10;28;QUILLOTA______220;220;37,36
2015;10;29;QUILLOTA______220;220;37,59
2015;10;30;QUILLOTA______220;220;35,49
2015;10;31;QUILLOTA______220;220;34,23
2015;10;1;TARAPACA______220;220;76,34
2015;10;2;TARAPACA______220;220;89,75
2015;10;3;TARAPACA______220;220;81,61
2015;10;4;TARAPACA______220;220;76,00
2015;10;5;TARAPACA______220;220;75,54
2015;10;6;TARAPACA______220;220;95,76
2015;10;7;TARAPACA______220;220;56,98
2015;10;8;TARAPACA______220;220;45,99
2015;10;9;TARAPACA______220;220;47,26
2015;10;10;TARAPACA______220;220;62,91
2015;10;11;TARAPACA______220;220;60,66
2015;10;12;TARAPACA______220;220;70,79
2015;10;13;TARAPACA______220;220;67,57
2015;10;14;TARAPACA______220;220;61,13
2015;10;15;TARAPACA______220;220;52,01
2015;10;16;TARAPACA______220;220;72,55
2015;10;17;TARAPACA______220;220;80,38
2015;10;18;TARAPACA______220;220;74,34
2015;10;19;TARAPACA______220;220;60,26
2015;10;20;TARAPACA______220;220;60,13
2015;10;21;TARAPACA______220;220;77,00
2015;10;22;TARAPACA______220;220;79,60
2015;10;23;TARAPACA______220;220;78,28
2015;10;24;TARAPACA______220;220;89,55
2015;10;25;TARAPACA______220;220;73,72
2015;10;26;TARAPACA______220;220;77,90
2015;10;27;TARAPACA______220;220;59,15
2015;10;28;TARAPACA______220;220;51,12
2015;10;29;TARAPACA______220;220;117,50
2015;10;30;TARAPACA______220;220;117,24
2015;10;31;TARAPACA______220;220;136,23
