anio;mes;dia;barra;tension;valor
2019;4;19;CARDONES______220;220;38,15
2019;4;20;CARDONES______220;220;47,26
2019;4;21;CARDONES______220;220;46,34
2019;4;22;CARDONES______220;220;49,65
2019;4;23;CARDONES______220;220;54,23
2019;4;24;CARDONES______220;220;54,01
2019;4;25;CARDONES______220;220;51,37
2019;4;26;CARDONES______220;220;56,02
2019;4;27;CARDONES______220;220;56,46
2019;4;28;CARDONES______220;220;50,66
2019;4;29;CARDONES______220;220;68,40
2019;4;30;CARDONES______220;220;60,30
2019;4;1;CHARRUA_______220;220;58,85
2019;4;2;CHARRUA_______220;220;58,06
2019;4;3;CHARRUA_______220;220;63,04
2019;4;4;CHARRUA_______220;220;62,28
2019;4;5;CHARRUA_______220;220;62,91
2019;4;6;CHARRUA_______220;220;56,59
2019;4;7;CHARRUA_______220;220;52,44
2019;4;8;CHARRUA_______220;220;55,16
2019;4;9;CHARRUA_______220;220;56,04
2019;4;10;CHARRUA_______220;220;52,66
2019;4;11;CHARRUA_______220;220;57,40
2019;4;12;CHARRUA_______220;220;54,26
2019;4;13;CHARRUA_______220;220;63,05
2019;4;14;CHARRUA_______220;220;56,57
2019;4;15;CHARRUA_______220;220;102,73
2019;4;16;CHARRUA_______220;220;110,94
2019;4;17;CHARRUA_______220;220;89,45
2019;4;18;CHARRUA_______220;220;87,14
2019;4;19;CHARRUA_______220;220;63,24
2019;4;20;CHARRUA_______220;220;68,67
2019;4;21;CHARRUA_______220;220;61,06
2019;4;22;CHARRUA_______220;220;76,26
2019;4;23;CHARRUA_______220;220;88,91
2019;4;24;CHARRUA_______220;220;113,00
2019;4;25;CHARRUA_______220;220;96,25
2019;4;26;CHARRUA_______220;220;73,23
2019;4;27;CHARRUA_______220;220;67,95
2019;4;28;CHARRUA_______220;220;55,46
2019;4;29;CHARRUA_______220;220;72,70
2019;4;30;CHARRUA_______220;220;66,61
2019;4;1;CRUCERO_______220;220;40,91
2019;4;2;CRUCERO_______220;220;46,61
2019;4;3;CRUCERO_______220;220;46,79
2019;4;4;CRUCERO_______220;220;36,29
2019;4;5;CRUCERO_______220;220;44,16
2019;4;6;CRUCERO_______220;220;43,72
2019;4;7;CRUCERO_______220;220;46,13
2019;4;8;CRUCERO_______220;220;44,99
2019;4;9;CRUCERO_______220;220;45,63
2019;4;10;CRUCERO_______220;220;33,38
2019;4;11;CRUCERO_______220;220;39,20
2019;4;12;CRUCERO_______220;220;49,10
2019;4;13;CRUCERO_______220;220;59,22
2019;4;14;CRUCERO_______220;220;47,20
2019;4;15;CRUCERO_______220;220;57,66
2019;4;16;CRUCERO_______220;220;57,03
2019;4;17;CRUCERO_______220;220;45,80
2019;4;18;CRUCERO_______220;220;46,52
2019;4;19;CRUCERO_______220;220;55,49
2019;4;20;CRUCERO_______220;220;46,25
2019;4;21;CRUCERO_______220;220;45,65
2019;4;22;CRUCERO_______220;220;48,17
2019;4;23;CRUCERO_______220;220;53,43
2019;4;24;CRUCERO_______220;220;54,74
2019;4;25;CRUCERO_______220;220;51,29
2019;4;26;CRUCERO_______220;220;55,34
2019;4;27;CRUCERO_______220;220;56,61
2019;4;28;CRUCERO_______220;220;51,82
2019;4;29;CRUCERO_______220;220;67,66
2019;4;30;CRUCERO_______220;220;61,62
2019;4;1;P.AZUCAR______220;220;43,73
2019;4;2;P.AZUCAR______220;220;50,99
2019;4;3;P.AZUCAR______220;220;54,47
2019;4;4;P.AZUCAR______220;220;42,01
2019;4;5;P.AZUCAR______220;220;49,09
2019;4;6;P.AZUCAR______220;220;46,48
2019;4;7;P.AZUCAR______220;220;47,29
2019;4;8;P.AZUCAR______220;220;47,99
2019;4;9;P.AZUCAR______220;220;47,29
2019;4;10;P.AZUCAR______220;220;32,56
2019;4;11;P.AZUCAR______220;220;40,39
2019;4;12;P.AZUCAR______220;220;54,09
2019;4;13;P.AZUCAR______220;220;42,38
2019;4;14;P.AZUCAR______220;220;46,26
2019;4;15;P.AZUCAR______220;220;51,91
2019;4;16;P.AZUCAR______220;220;96,20
2019;4;17;P.AZUCAR______220;220;80,27
2019;4;18;P.AZUCAR______220;220;78,63
2019;4;19;P.AZUCAR______220;220;59,04
2019;4;20;P.AZUCAR______220;220;49,59
2019;4;21;P.AZUCAR______220;220;46,52
2019;4;22;P.AZUCAR______220;220;55,38
2019;4;23;P.AZUCAR______220;220;77,68
2019;4;24;P.AZUCAR______220;220;94,19
2019;4;25;P.AZUCAR______220;220;62,36
2019;4;26;P.AZUCAR______220;220;58,01
2019;4;27;P.AZUCAR______220;220;57,74
2019;4;28;P.AZUCAR______220;220;50,21
2019;4;29;P.AZUCAR______220;220;68,94
2019;4;30;P.AZUCAR______220;220;60,44
2019;4;1;P.MONTT_______220;220;125,63
2019;4;2;P.MONTT_______220;220;130,52
2019;4;3;P.MONTT_______220;220;133,07
2019;4;4;P.MONTT_______220;220;72,12
2019;4;5;P.MONTT_______220;220;83,91
2019;4;6;P.MONTT_______220;220;64,40
2019;4;7;P.MONTT_______220;220;60,76
2019;4;8;P.MONTT_______220;220;76,15
2019;4;9;P.MONTT_______220;220;74,21
2019;4;10;P.MONTT_______220;220;83,32
2019;4;11;P.MONTT_______220;220;63,97
2019;4;12;P.MONTT_______220;220;59,25
2019;4;13;P.MONTT_______220;220;68,90
2019;4;14;P.MONTT_______220;220;59,94
2019;4;15;P.MONTT_______220;220;105,69
2019;4;16;P.MONTT_______220;220;116,30
2019;4;17;P.MONTT_______220;220;94,85
2019;4;18;P.MONTT_______220;220;92,51
2019;4;19;P.MONTT_______220;220;70,65
2019;4;20;P.MONTT_______220;220;73,98
2019;4;21;P.MONTT_______220;220;65,28
2019;4;22;P.MONTT_______220;220;79,94
2019;4;23;P.MONTT_______220;220;101,37
2019;4;24;P.MONTT_______220;220;123,38
2019;4;25;P.MONTT_______220;220;104,02
2019;4;26;P.MONTT_______220;220;80,71
2019;4;27;P.MONTT_______220;220;70,67
2019;4;28;P.MONTT_______220;220;55,67
2019;4;29;P.MONTT_______220;220;72,71
2019;4;30;P.MONTT_______220;220;67,56
2019;4;1;QUILLOTA______220;220;59,23
2019;4;2;QUILLOTA______220;220;58,07
2019;4;3;QUILLOTA______220;220;62,56
2019;4;4;QUILLOTA______220;220;62,43
2019;4;5;QUILLOTA______220;220;61,95
2019;4;6;QUILLOTA______220;220;55,90
2019;4;7;QUILLOTA______220;220;52,35
2019;4;8;QUILLOTA______220;220;54,63
2019;4;9;QUILLOTA______220;220;55,35
2019;4;10;QUILLOTA______220;220;52,21
2019;4;11;QUILLOTA______220;220;57,07
2019;4;12;QUILLOTA______220;220;53,92
2019;4;13;QUILLOTA______220;220;63,38
2019;4;14;QUILLOTA______220;220;57,48
2019;4;15;QUILLOTA______220;220;102,76
2019;4;16;QUILLOTA______220;220;110,09
2019;4;17;QUILLOTA______220;220;88,83
2019;4;18;QUILLOTA______220;220;86,97
2019;4;19;QUILLOTA______220;220;64,17
2019;4;20;QUILLOTA______220;220;69,00
2019;4;21;QUILLOTA______220;220;61,25
2019;4;22;QUILLOTA______220;220;75,62
2019;4;23;QUILLOTA______220;220;87,20
2019;4;24;QUILLOTA______220;220;111,69
2019;4;25;QUILLOTA______220;220;94,80
2019;4;26;QUILLOTA______220;220;72,47
2019;4;27;QUILLOTA______220;220;67,18
2019;4;28;QUILLOTA______220;220;55,34
2019;4;29;QUILLOTA______220;220;72,25
2019;4;30;QUILLOTA______220;220;66,35
2019;4;1;TARAPACA______220;220;41,34
2019;4;2;TARAPACA______220;220;47,07
2019;4;3;TARAPACA______220;220;47,08
2019;4;4;TARAPACA______220;220;36,64
2019;4;5;TARAPACA______220;220;44,59
2019;4;6;TARAPACA______220;220;44,11
2019;4;7;TARAPACA______220;220;46,71
2019;4;8;TARAPACA______220;220;45,54
2019;4;9;TARAPACA______220;220;46,18
2019;4;10;TARAPACA______220;220;33,82
2019;4;11;TARAPACA______220;220;39,66
2019;4;12;TARAPACA______220;220;49,51
2019;4;13;TARAPACA______220;220;59,72
2019;4;14;TARAPACA______220;220;47,58
2019;4;15;TARAPACA______220;220;58,38
2019;4;16;TARAPACA______220;220;57,70
2019;4;17;TARAPACA______220;220;46,39
2019;4;18;TARAPACA______220;220;47,11
2019;4;19;TARAPACA______220;220;56,15
2019;4;20;TARAPACA______220;220;46,80
2019;4;21;TARAPACA______220;220;46,15
2019;4;22;TARAPACA______220;220;48,81
2019;4;23;TARAPACA______220;220;55,51
2019;4;24;TARAPACA______220;220;56,98
2019;4;25;TARAPACA______220;220;53,41
2019;4;26;TARAPACA______220;220;57,47
2019;4;27;TARAPACA______220;220;58,62
2019;4;28;TARAPACA______220;220;53,55
2019;4;29;TARAPACA______220;220;69,94
2019;4;30;TARAPACA______220;220;63,15
